value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6861,40500,40500,40890,40165,484600,,40500.0,40500.0,,,,0.0,,,,,,
2017-01-05,6861,40690,41445,41450,40500,650400,,41019.75,40997.36842105263,,,,-13.125000000007276,,100.0,,,,
2017-01-06,6861,41440,40890,41795,41410,519000,,41293.20598006644,41256.64206642067,,,,-21.18899784196401,,100.0,,,,40890.0
2017-01-10,6861,42115,41410,42150,41255,445800,,41334.97896039604,41304.14364640884,,,,-17.233698953365092,,78.97277725626928,,,41410.0,
2017-01-11,6861,41450,42150,41605,41265,283000,,41406.75320091763,41372.727161729876,,,,-18.822986181774468,,81.44834678777178,,,,42150.0
2017-01-12,6861,41500,41605,41625,41150,284800,,41386.81774344418,41363.60831826942,,,,-11.892946885433048,,68.10375761946602,,,,41605.0
2017-01-13,6861,41440,41150,41900,41305,328000,,41509.26925310194,41465.46542468312,,,,-24.31308145715593,,77.06865634784691,,,41150.0,
2017-01-16,6861,41950,41150,42315,41800,464000,,41576.54942322834,41525.08175955945,,,,-28.293775228157756,,73.52369164704618,,,41150.0,
2017-01-17,6861,41805,41196,41805,41270,292800,,41516.381946378235,41488.338486969085,,,,-13.158031857543392,-16.447613156155665,57.53249718397382,,,41196.0,
2017-01-18,6861,41660,42315,41660,40500,316800,41390.0,41391.10824185228,41401.07920953072,,42187.496081495075,40592.503918504925,10.1096360600568,-15.324320260593797,48.91177034975132,,,,42315.0
2017-01-19,6861,41540,41660,41550,41010,267500,41459.0,41350.02434228538,41370.318138559946,101.7037037037037,42021.241940804844,40896.758059195156,15.296143488012603,-12.166415428591588,54.1668056349129,,,,41660.0
2017-01-20,6861,41310,41550,41620,41050,282000,41434.5,41320.049753271785,41346.58274988122,99.40885510918083,42017.997215074756,40851.002784925244,17.8791455292303,-7.825510609569998,54.35407971383523,,,,41550.0
2017-01-23,6861,41200,40500,42210,41120,482800,41465.5,41455.465771440206,41435.53492409106,100.74340527577938,42129.50978908447,40801.49021091553,-11.72225244740548,-7.213127664463375,66.34834546736509,,,40500.0,
2017-01-24,6861,42020,40534,43150,42020,746100,41629.5,41765.90039055588,41646.167381897,103.95943988411396,42791.16647537062,40467.83352462938,-72.00940506312327,-13.12272976239102,75.3797169273263,,,40534.0,
2017-01-25,6861,44000,40638,44150,43180,727500,41852.0,42156.8229287307,41918.65302027183,105.35048695443068,43599.13594204916,40104.86405795084,-140.09964248396864,-27.367918162228307,79.59269811679792,,,40638.0,
2017-01-26,6861,44000,40848,44500,43740,571000,42099.0,42468.13678700345,42149.57871584723,105.97628841035566,44152.61534859866,40045.38465140134,-181.2908387507996,-44.80989119485538,79.39761156331865,89.37470615890926,,40848.0,
2017-01-27,6861,44190,41140,44370,43750,399400,42294.5,42727.95740303106,42353.65502037448,104.66642797469865,44591.06460827907,39997.93539172093,-205.68866303376126,-64.52043428436689,79.66598037016763,85.49356223175965,,41140.0,
2017-01-30,6861,43770,41408,44180,43720,263500,42516.0,42969.39196759254,42549.71743494788,105.29840928118645,45000.563543160046,40031.436456839954,-223.10724607618613,-87.84812475310497,80.5916716968401,84.75,86.53942279688964,41408.0,
2017-01-31,6861,43500,41655,44320,43350,424300,42773.0,43136.83733292408,42702.36628798581,106.2227602905569,45232.82194477568,40313.17805522432,-221.8330044459508,-113.61952925377247,77.24996544622743,85.33333333333334,85.19229852169765,41655.0,
2017-02-01,6861,43800,41882,44070,43720,388700,43067.0,43270.74131270496,42834.151687140315,107.18475073313782,45258.84032265127,40875.15967734873,-213.87363878563337,-139.0828383952887,77.02067874163532,85.41666666666666,85.16666666666664,41882.0,
2017-02-02,6861,44330,42091,44840,43530,459300,43312.0,43338.88684550787,42924.63737042182,105.94804564214616,45124.77246227981,41499.22753772019,-192.52539825375425,-162.46112103784253,71.9603230197583,79.98379254457049,83.57793084819014,42091.0,
2017-02-03,6861,44000,42365,44460,43860,314400,43606.0,43486.327447437594,43059.44954395522,107.13592233009707,44802.0,42410.0,-194.07648882196372,-182.7227028572379,75.84467516117417,79.96845425867508,81.78963782330405,42365.0,
2017-02-06,6861,44500,42612,44540,43570,361300,43806.0,43582.49247700743,43163.74854552856,104.76077124494168,44368.864104380445,43243.135895619555,-183.54590488343092,-195.11564728171652,73.0126209747655,79.03225806451613,79.66150162258721,42612.0,
2017-02-07,6861,43570,42834,43990,43440,212600,43888.0,43637.02638783939,43241.58220515582,101.90431955411054,44151.636112852546,43624.363887147454,-165.09922592830117,-197.89337877553123,70.19010106507733,80.0959232613909,79.698878528194,42834.0,
2017-02-08,6861,43600,43034,43760,43140,315500,43883.0,43659.534362252365,43297.43354078613,99.8858708057521,44154.153093288645,43611.846906711355,-142.24955617638625,-193.55545848948532,67.59257079698139,76.00334448160535,78.37717526917076,43034.0,
2017-02-09,6861,43760,43140,43880,43540,273900,43875.0,43670.58803876144,43342.60901082027,99.81735159817352,44159.850838159204,43590.149161840796,-120.65406986967719,-184.10717036014265,66.70640352990611,72.13403880070547,76.07776884790054,43140.0,
2017-02-10,6861,44000,43140,44590,43900,381200,43947.0,43834.8460571826,43472.92600890383,101.64196123147093,44450.352759007044,43443.647240992956,-140.53814868781046,-174.93282620587868,74.39007331867471,76.0890609874153,74.74214808990867,43140.0,
2017-02-13,6861,44850,43310,44880,44160,329900,43971.0,43912.42832536845,43555.98002002692,100.54520672421627,44507.76438033834,43434.23561966166,-135.75300784508,-165.36838213911525,68.20752233462937,75.72463768115942,74.64924582309337,43310.0,
2017-02-14,6861,44260,44880,44260,43450,427600,43944.0,43855.45400502569,43560.59960649201,99.38454524732163,44523.80686439538,43364.19313560462,-98.5105873671273,-152.5502653148368,57.2905409926784,65.55555555555556,72.45641807471007,,44880.0
2017-02-15,6861,44010,44260,44430,43750,301300,43992.0,43943.76782430813,43641.989873535094,101.09439124487005,44613.983922621796,43370.016077378204,-103.84283972714184,-142.69664770076875,64.20776152720208,53.25670498084292,64.84563273918594,,44260.0
2017-02-16,6861,44400,43450,44450,43980,288100,44045.0,43984.98286912021,43696.88525718893,101.21448212648947,44627.01374554215,43462.98625445785,-96.55112003616523,-131.86049561345783,61.73413130667388,51.53256704980843,56.78160919540229,43450.0,
2017-02-17,6861,43970,43470,44450,43890,232700,44066.0,44051.45772668562,43764.519062500054,100.47575894879928,44674.7495379875,43457.2504620125,-96.86213500312442,-122.22896562675709,63.34439111696406,65.90038314176245,56.89655172413793,43470.0,
2017-02-20,6861,44250,43489,44450,44130,192500,44090.0,44087.60441825405,43814.6152876292,100.5453306066803,44706.895453055055,43473.104546944945,-89.5426615645265,-113.83379180855991,61.78876205057331,64.17624521072797,60.536398467432946,43489.0,
2017-02-21,6861,44150,43508,44410,43860,187900,44136.0,44133.54453739875,43868.65680693916,101.04831358249773,44752.0,43520.0,-85.95794374697289,-107.57916820529175,62.67714443855708,67.43295019157088,65.83652618135376,43508.0,
2017-02-22,6861,44110,44450,44160,43430,463200,44125.0,44045.5489688905,43846.22974193293,99.74862888482633,44770.67793829432,43479.32206170568,-49.30123165225086,-99.65107507002216,52.5834691049454,54.02298850574713,61.87739463601533,,44450.0
2017-02-23,6861,42720,44160,43460,42630,433000,44082.0,43908.076242357965,43789.32479025209,99.01646843549862,44871.16664906723,43292.83335093277,-6.459960284097178,-84.75349858072069,48.22024393421213,41.361256544502616,54.27239841394021,,44160.0
2017-02-24,6861,43290,43460,43970,43190,212100,43990.0,43861.12529372508,43775.10397626547,97.93583127664348,44743.87001532094,43236.12998467906,6.232417313512997,-68.97734022976591,52.46772701387655,35.09615384615385,43.493466298801195,,43460.0
2017-02-27,6861,43100,42630,43740,43100,269900,43927.0,43819.08200189665,43760.32387122853,98.57659286037054,44685.36930317623,43168.63069682377,15.554892834501516,-56.30339798514049,52.21148526873542,39.7037037037037,38.72037136478672,42630.0,
2017-02-28,6861,43890,42652,43930,43280,266100,43913.0,43753.768294800975,43729.79002046808,99.6788990825688,44699.64096003196,43126.35903996804,29.20321855795919,-41.520502620129264,49.977226882399506,42.22222222222222,39.00735992402659,42652.0,
2017-03-01,6861,43760,42703,44100,43510,247600,43879.0,43798.55232142771,43757.21640459455,99.23319801533604,44616.75063537757,43141.24936462243,12.7149497611681,-29.379828198203338,56.36477379034366,47.40740740740741,43.111111111111114,42703.0,
2017-03-02,6861,44500,42786,44670,44250,284600,43926.0,43951.58369902204,43846.684945765686,101.0640706361784,44782.28032793006,43069.71967206994,-28.2874742336935,-21.760421446044347,62.479849128568766,62.37037037037037,50.666666666666664,42786.0,
2017-03-03,6861,44620,42936,44620,44130,249100,43935.0,44040.40608130749,43906.735406238855,100.20293122886133,44810.591228827696,43059.408771172304,-45.97381669287279,-16.919438682527268,59.66584283085713,79.35779816513761,63.045191980971794,42936.0,
2017-03-06,6861,44320,43074,44520,44250,163500,43960.0,44123.98356165271,43966.70808706351,100.56497175141243,44883.12512694651,43036.87487305349,-59.29878766002366,-13.957310228421798,60.24432524363863,89.88941548183254,77.2058613391135,43074.0,
2017-03-07,6861,44470,43201,44540,44110,220300,43964.0,44170.53881834321,44008.44200290945,100.09021199819577,44893.997849459876,43034.002150540124,-60.96985762110853,-15.25382422496154,58.4390839775653,88.72549019607843,85.99090128101618,43201.0,
2017-03-08,6861,43950,43318,44120,43830,207800,44010.0,44159.53044231106,44018.68722252203,101.05383734249713,44918.58131171624,43101.41868828376,-47.78566549735842,-19.845569248657235,54.48315438648666,83.33333333333334,87.31607967041475,43318.0,
2017-03-09,6861,44210,43426,44350,44000,239800,44111.0,44185.072864275084,44047.04122570594,102.33310233310233,44892.662331189116,43329.337668810884,-46.147755609716114,-25.66558846234936,56.704238745083885,80.06535947712419,84.04139433551195,43426.0,
2017-03-10,6861,44600,43525,45120,44300,378800,44255.0,44349.61826024453,44152.07968835429,103.29896907216497,45164.07645443054,43345.92354556946,-80.03855848955573,-36.287083053911275,64.46797875430778,85.38812785388129,82.92894022144625,43525.0,
2017-03-13,6861,45000,43684,45650,44920,283500,44447.0,44567.88380017297,44292.76686778719,104.40064176025669,45539.485240174894,43354.514759825106,-121.73050076921209,-53.05749631248586,68.05953194754296,93.37748344370861,86.27699025823802,43684.0,
