value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6093,312,325,329,312,835000,,325.0,325.0,,,,0.0,,,,,,
2017-01-05,6093,325,325,334,319,706500,,325.0,325.0,,,,0.0,,,,,,
2017-01-06,6093,324,329,369,322,2398500,,338.6677740863787,337.54612546125463,,,,-0.664218377314171,,100.0,,,,329.0
2017-01-10,6093,357,322,379,354,1855000,,348.99034653465344,346.98313463216056,,,,-1.1719313615549822,,100.0,,,322.0,
2017-01-11,6093,371,322,371,357,841000,,351.86384580694494,349.91758443017267,,,,-1.0995239134705912,,78.23101777059773,,,322.0,
2017-01-12,6093,356,323,369,348,936500,,354.49655517208015,352.4962171252713,,,,-1.1040080486146167,,79.53921625883315,,,323.0,
2017-01-13,6093,359,324,365,354,584500,,355.82266429691333,353.9345415045454,,,,-1.00948006048867,,76.24944552826622,,,324.0,
2017-01-16,6093,364,325,368,358,492000,,357.91055239744816,355.87744254373837,,,,-1.0768622384045443,,78.62918839065107,,,325.0,
2017-01-17,6093,364,326,377,357,626000,,360.10566312293935,357.85637870444543,,,,-1.1848046910363337,-0.8123142989871011,79.92866501881107,,,326.0,
2017-01-18,6093,370,327,371,357,468000,355.2,359.87341176756297,358.03196344875056,,386.28440123277267,324.1155987672273,-0.9064309130492347,-0.9130288448814604,66.80481747086955,,,327.0,
2017-01-19,6093,360,328,371,356,519500,358.4,359.2864096666764,357.88157298179345,109.84615384615384,382.10147674724084,334.6985232527591,-0.6256282147544425,-0.9825430909652874,64.27901155092007,,,328.0,
2017-01-20,6093,355,329,360,349,406500,361.1,357.83059835088403,357.0619220512145,108.3076923076923,371.2370607179794,350.96293928202067,-0.23692365039391916,-0.9350658990852594,58.34038298584592,,,329.0,
2017-01-23,6093,348,330,369,347,529000,361.1,358.060115936701,357.3217830169969,100.0,371.2370607179794,350.96293928202067,-0.23777739442840584,-0.8312710138489732,63.4338029628087,,,330.0,
2017-01-24,6093,357,330,367,356,326500,359.9,358.04848510478706,357.4097224329771,96.75675675675676,368.2162491545167,351.5837508454833,-0.19227984305564405,-0.7304661171362012,62.26266366528946,,,330.0,
2017-01-25,6093,366,330,367,358,253000,359.9,358.23045696967523,357.60998182199734,100.0,368.2162491545167,351.5837508454833,-0.1957969526822012,-0.6295537731437106,62.998351478478526,,,330.0,
2017-01-26,6093,359,330,364,354,317500,359.2,357.6184194474885,357.28961993544567,98.06629834254143,367.86256313108305,350.5374368689169,-0.03016247387961357,-0.5207407079649266,58.11772470953681,64.67391304347827,,330.0,
2017-01-27,6093,352,330,360,350,318500,358.6,356.9380771668267,356.89481572664073,98.33333333333333,367.7738759529438,349.42612404705625,0.12360406538579127,-0.3873555630993337,56.93027724826802,53.691275167785236,,330.0,
2017-01-30,6093,353,330,357,349,250000,357.5,356.3890601428641,356.5542112491467,96.98630136986301,365.949852069711,349.050147930289,0.22372681463491517,-0.23085206246919496,56.930277248268034,39.49579831932773,52.62032884353041,330.0,
2017-01-31,6093,352,330,355,346,447000,355.4,354.6434010446002,355.4495693887836,94.29347826086956,362.73212111192925,348.0678788880707,0.581230078689714,-0.06555639672042288,48.830639134675984,16.129032258064516,36.438701915059156,330.0,
2017-02-01,6093,346,330,349,338,597000,354.0,352.85778649716184,354.2599870030931,96.10027855153204,363.16515138991156,344.83484861008844,0.8913505190751607,0.10299679592731081,46.782667501953405,15.0,23.541610192464077,330.0,
2017-02-02,6093,345,330,353,330,598500,352.0,349.9312817266444,352.32192782684126,94.39775910364145,365.41640786499863,338.58359213500137,1.420609648884465,0.2871671625137979,39.62396751975048,12.82051282051282,14.649848359525771,330.0,
2017-02-03,6093,337,379,346,324,557500,349.7,346.0789909988836,349.7349799441202,93.4659090909091,368.9468179188144,330.45318208118556,2.0853773507573123,0.5452954675344333,34.018087951620274,13.66906474820144,13.829859189571414,,379.0
2017-02-06,6093,335,346,337,331,189500,347.3,344.0444915931036,348.11818655182657,93.31476323119777,367.2809909664159,327.3190090335841,2.2089488780201236,0.8120986587650741,40.784621800882775,15.646258503401361,14.045278690705201,,346.0
