value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9072,2452,2521,2534,2445,165300,,2521.0,2521.0,,,,0.0,,,,,,
2017-01-05,9072,2515,2498,2515,2476,121900,,2508.3500000000004,2508.894736842105,,,,0.3194444444443434,,0.0,,,,
2017-01-06,9072,2477,2534,2510,2468,107200,,2507.0033222591364,2507.4575645756454,,,,0.2577140044677435,,24.685138539042825,,,,2534.0
2017-01-10,9072,2506,2510,2506,2457,180300,,2496.1301980198023,2497.728700203547,,,,0.9361438183350401,,11.337545608258438,,,,2510.0
2017-01-11,9072,2487,2506,2497,2469,73700,,2492.935020881944,2494.62042440966,,,,0.9590994708796643,,26.520296145008928,,,,2506.0
2017-01-12,9072,2500,2497,2500,2446,82200,,2484.380658323389,2487.2317232194873,,,,1.6376644043862143,,18.687791084753428,,,,2497.0
2017-01-13,9072,2461,2493,2489,2449,66000,,2482.602216155628,2485.2705074974633,,,,1.4736868989384675,,33.14678865020363,,,,2493.0
2017-01-16,9072,2459,2489,2464,2420,60900,,2472.454997029984,2476.9706328761154,,,,2.558947764997356,,23.029448811583876,,,,2489.0
2017-01-17,9072,2441,2464,2441,2394,61100,,2456.038630168578,2463.915897704583,,,,4.522069025787914,1.4071966480263047,17.115086655229078,,,,2464.0
2017-01-18,9072,2399,2441,2411,2370,46100,2465.6,2444.47742658902,2454.2561686892805,,2545.400751876157,2385.799248123843,5.505363738802316,2.018903730115451,19.292784164080715,,,,2441.0
2017-01-19,9072,2367,2411,2400,2334,439100,2448.4,2424.9725819901096,2438.9169390116554,93.1773105910353,2545.3296652217473,2351.470334778253,7.840539210241786,2.854580926315167,14.104639364772183,,,,2411.0
2017-01-20,9072,2331,2400,2355,2326,480900,2433.8,2410.392793663132,2426.804269464833,94.15532425940752,2539.9877582398276,2327.6122417601728,9.030154144437347,3.8292964974229005,15.51617979174786,,,,2400.0
2017-01-23,9072,2343,2355,2343,2319,161100,2415.7,2393.4365447570926,2413.0200887168753,92.77445109780439,2528.6603470249624,2302.739652975037,10.611698431167042,4.904358121070901,13.316605619153421,,,,2355.0
2017-01-24,9072,2297,2343,2340,2280,215300,2400.1,2378.8415834142675,2400.699531553665,93.6944219886823,2519.453089612293,2280.746910387707,11.582594457061532,6.084746452868886,12.894768059906198,,,,2343.0
2017-01-25,9072,2340,2280,2350,2321,142500,2385.8,2371.7958380738037,2393.307656972476,94.24547283702213,2494.860717034137,2276.7392829658634,10.93190744535059,7.11744012408715,23.353705085937662,,,2280.0,
2017-01-26,9072,2360,2280,2374,2347,182000,2375.6,2369.182099327106,2388.9738231112256,95.85365853658536,2473.502808948467,2277.6971910515326,9.518528365943439,8.011311398198814,29.43667628075177,24.756606397774686,,2280.0,
2017-01-27,9072,2360,2283,2369,2345,146900,2363.8,2367.2676411558905,2385.3765104275394,95.23617278966492,2434.690337846565,2292.9096621534354,8.239571128608077,8.642491771933338,29.81161006470282,31.693198263386396,,2283.0,
2017-01-30,9072,2346,2286,2362,2341,86200,2355.8,2365.535864732858,2382.1553858689126,96.71862182116489,2406.6000000000013,2304.999999999999,7.170840927901736,8.936799761057095,29.641993743132417,34.76331360946745,30.40437275687618,2286.0,
2017-01-31,9072,2320,2289,2346,2305,190500,2350.3,2361.1599638672483,2377.5126875871683,97.70546516478932,2393.391066359515,2307.208933640485,6.910861769895291,9.092966208956316,26.995459050182802,32.88288288288289,33.113131585245576,2289.0,
2017-02-01,9072,2312,2292,2335,2307,104400,2343.4,2355.76057671708,2372.3315083954935,97.12619741774262,2371.1877670927356,2315.6122329072646,6.955596031122695,8.994639189054194,25.465143442120862,29.583975346687215,32.41005727967919,2292.0,
