value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9307,303,303,303,303,1000,,303.0,303.0,,,,0.0,,,,,,
2017-01-05,9307,308,307,308,307,4000,,305.2,305.1052631578948,,,,-0.05555555555559977,,100.0,,,,
2017-01-06,9307,304,303,308,304,14000,,304.71760797342193,304.6974169741698,,,,-0.009995078181191275,,55.319148936170215,,,,303.0
2017-01-10,9307,306,304,306,301,18000,,303.4928217821782,303.6222739168363,,,,0.07909424352868655,,37.34806629834254,,,304.0,
2017-01-11,9307,302,306,304,302,5000,,303.0642732495441,303.22612390417817,,,,0.0952629956074702,,43.89129938342087,,,,306.0
2017-01-12,9307,301,304,301,300,9000,,302.268375641067,302.53760358887564,,,,0.15685110580949413,,35.831297771956585,,,,304.0
2017-01-13,9307,300,301,300,300,5000,,301.72178823441084,302.0511959771755,,,,0.18786636951256241,,35.831297771956585,,,,301.0
2017-01-16,9307,301,300,303,301,7000,,302.01258757113334,302.21778937433965,,,,0.10588124507245311,,51.36747413861128,,,300.0,
2017-01-17,9307,300,303,300,299,6000,,301.3571539389488,301.6925041964063,,,,0.1835351068960449,0.0825489369655467,38.11628456200756,,,,303.0
2017-01-18,9307,300,300,300,295,29000,301.4,300.0217945622771,300.66497730209716,,307.54491659829483,295.2550834017051,0.3659880146402088,0.1232142719255699,29.829331780336332,,,,300.0
2017-01-19,9307,298,299,298,296,5000,300.7,299.20019221344523,299.9851391589379,97.6897689768977,307.5146900149603,293.88530998503967,0.43790812520813915,0.17804356978820757,33.70958217801737,,,,299.0
2017-01-20,9307,296,298,298,296,7000,299.6,298.5607996662006,299.4297736078818,96.41693811074919,305.4787753826796,293.72122461732044,0.47201104843833264,0.23159980607926578,33.70958217801737,,,,298.0
2017-01-23,9307,295,295,298,294,6000,299.0,298.4507319357415,299.2380669993694,98.02631578947368,304.138093031466,293.861906968534,0.40443823890711883,0.2677491388990916,41.245630467528315,,,295.0,
2017-01-24,9307,301,294,301,301,1000,299.0,298.9439473788687,299.4665239135352,100.0,304.138093031466,293.861906968534,0.23039827060301832,0.2827641694541525,50.36131215485734,,,294.0,
2017-01-25,9307,301,294,303,301,4000,298.9,299.33715586321074,299.65963044444567,99.66887417218543,303.83558507170113,293.9644149282988,0.10682624812721997,0.2772058519338998,50.36131215485732,,,294.0,
2017-01-30,9307,303,294,304,300,21000,298.9,299.46273731713035,299.7014090622211,100.0,303.83558507170113,293.9644149282988,0.061061546517237275,0.26311642715664146,47.51162628232195,47.61904761904761,,294.0,
2017-02-01,9307,304,294,304,304,3000,299.3,300.3158422947105,300.21730507071715,101.33333333333334,305.09999999999997,293.50000000000006,-0.13647178222936418,0.23618831301199508,57.798292538637476,57.49999999999999,,294.0,
2017-02-02,9307,304,294,304,304,1000,299.4,301.0042739404156,300.6623775560056,100.33003300330033,305.47947366142824,293.3205263385717,-0.26576142210728904,0.18626647645606909,57.798292538637476,72.22222222222221,59.11375661375661,294.0,
2017-02-03,9307,299,294,300,299,6000,299.5,300.81755451221295,300.5857945753023,100.33444816053512,305.5827625302982,293.4172374697018,-0.175749062010766,0.1260734679392941,47.09423075966791,81.25,70.32407407407406,294.0,
2017-02-06,9307,300,294,301,300,3000,300.1,300.8513369210955,300.6329478558774,102.03389830508473,305.42541078227777,294.7745892177223,-0.15239783462322976,0.06048391684691978,49.606867168643085,76.66666666666667,76.71296296296295,294.0,
2017-02-07,9307,304,294,304,304,2000,300.9,301.43241281859326,301.0110215070143,102.7027027027027,305.9159744815938,295.88402551840613,-0.26179349580633016,-0.021049921402487196,56.31049208496427,76.66666666666667,78.19444444444444,294.0,
2017-02-08,9307,302,294,303,302,5000,301.6,301.72091887583116,301.23164579414055,102.36486486486487,305.51918358845313,297.6808164115469,-0.28435716017907,-0.09758274352317484,53.74404605726909,86.66666666666667,80.0,294.0,
2017-02-09,9307,304,294,304,304,1000,302.2,302.1394397676085,301.53540303063056,102.01342281879195,305.5226495451673,298.87735045483265,-0.3350211490753736,-0.1604071234874406,55.908186580769616,96.66666666666667,86.66666666666667,294.0,
2017-02-10,9307,304,294,307,304,3000,302.8,303.03039323204655,302.1292302094221,101.99335548172756,307.0708313008126,298.52916869918744,-0.49198991802512637,-0.22694225305992355,61.69777576068176,96.96969696969697,93.43434343434343,294.0,
2017-02-14,9307,306,295,306,304,4000,303.1,303.2078612590509,302.33077612952695,100.99667774086379,307.2424630354417,298.95753696455836,-0.4499103659173329,-0.283716909997098,54.05408681897565,91.66666666666666,95.1010101010101,295.0,
2017-02-15,9307,304,296,304,304,3000,303.5,303.3526715301225,302.50922846831673,101.33333333333334,307.10555127546405,299.89444872453595,-0.4077276452209162,-0.31385645032949266,54.05408681897565,84.61538461538461,91.08391608391607,296.0,
2017-02-17,9307,304,297,304,303,5000,303.4,303.28826375127585,302.56133563980296,99.67105263157895,307.00000000000006,299.7999999999999,-0.32181053617119915,-0.3200841296699271,51.58354182464419,70.58823529411765,82.29009552538962,297.0,
2017-02-20,9307,303,298,303,303,1000,303.3,303.23566126213615,302.6076245974655,99.67105263157895,306.8832945734339,299.71670542656614,-0.25378582509648595,-0.328754881123896,51.58354182464419,62.06896551724138,72.42419514224785,298.0,
2017-02-21,9307,308,298,308,302,4000,303.5,303.010326505753,302.54385868098785,100.66666666666666,306.5000000000001,300.4999999999999,-0.15470854765584363,-0.3290116270164087,48.98689143288246,44.0,58.88573360378633,298.0,
2017-02-22,9307,302,299,302,302,5000,303.6,302.82618342466105,302.48706527461036,100.33222591362126,306.3129319932503,300.88706800674976,-0.08285329583208068,-0.30912938257482536,48.986891432882466,38.46153846153847,48.176834659593275,299.0,
2017-02-23,9307,307,300,307,302,11000,303.7,303.22220997257284,302.7483263924054,100.32894736842107,306.5354893757517,300.8645106242483,-0.16807856388527398,-0.2962095385421814,56.589873937558906,44.44444444444444,42.30199430199429,300.0,
2017-02-24,9307,306,300,307,303,12000,303.7,303.1817423478321,302.7743886486404,100.0,306.5354893757517,300.8645106242483,-0.12952568365898287,-0.2733767090514713,51.11989584523218,48.148148148148145,43.684710351377,300.0,
2017-02-27,9307,304,308,304,299,16000,303.3,302.6024729691885,302.48810264315114,98.68421052631578,306.8832945734339,299.71670542656614,0.03752708321582077,-0.21454148669136608,44.21588967492203,40.74074074074074,44.44444444444442,,308.0
2017-02-28,9307,301,304,303,300,6000,302.9,302.6748293830068,302.5407568415766,98.69706840390879,305.5000000000001,300.29999999999984,0.012348946665554195,-0.16317934084882305,51.299139061925324,33.33333333333333,40.74074074074071,,304.0
2017-03-02,9307,305,299,306,305,9000,303.0,303.09796457427933,302.79299507258406,100.32894736842107,305.8284271247463,300.1715728752537,-0.09666164963124402,-0.12861645244997058,55.3679050995409,40.74074074074074,38.27160493827157,299.0,
2017-03-03,9307,303,299,303,302,6000,302.8,302.8981890602131,302.711867899967,99.3421052631579,305.60000000000014,299.9999999999999,-0.03000258166042613,-0.09619334639321803,48.784055217615474,48.148148148148145,40.74074074074071,299.0,
2017-03-07,9307,302,299,302,302,8000,302.7,302.734784525013,302.6392078875588,99.66996699669967,305.5354893757517,299.8645106242483,0.016061445838374766,-0.06621031628934462,48.78405521761547,44.44444444444444,44.44444444444442,299.0,
2017-03-08,9307,305,299,305,305,3000,302.9,303.146842910031,302.87967514621204,100.66006600660067,306.055946767612,299.74405323238796,-0.09101409465404231,-0.059133154844700025,54.99115922405127,44.44444444444444,45.67901234567899,299.0,
2017-03-09,9307,303,299,305,301,18000,302.8,302.75635196850357,302.6885690574493,99.66887417218543,306.12264954516735,299.4773504548327,0.023108095790973948,-0.04735966688658285,46.83992384519514,40.74074074074074,43.20987654320985,299.0,
2017-03-10,9307,301,299,303,300,16000,302.9,302.8006660828101,302.72017938018445,100.33112582781456,306.1802438933714,299.61975610662853,0.00769944909387732,-0.027828776555566037,50.76928033253004,44.44444444444444,43.20987654320985,299.0,
2017-03-13,9307,297,306,297,297,6000,302.1,301.745717635958,302.1404494134679,97.37704918032787,306.61220566907156,297.5877943309285,0.27310060218019316,0.016907477426564635,40.98249304656457,20.689655172413794,35.291613452532964,,306.0
