value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,1770,530,534,534,528,3800,,534.0,534.0,,,,0.0,,,,,,
2017-01-05,1770,535,539,539,535,2000,,536.75,536.6315789473684,,,,-0.06944444444457076,,100.0,,,,
2017-01-06,1770,539,534,539,536,7500,,537.6544850498339,537.5055350553505,,,,-0.0857532275772428,,100.0,,,,534.0
2017-01-10,1770,539,536,539,538,2500,,538.0977722772277,537.9400988659494,,,,-0.08896948883273126,,100.0,,,536.0,
2017-01-11,1770,537,536,540,537,5400,,538.6438501205859,538.443114942248,,,,-0.1129352394120815,,100.0,,,536.0,
2017-01-12,1770,540,540,540,535,4200,,538.9960890881528,538.7753858105382,,,,-0.12221913231360304,,100.0,,,,540.0
2017-01-13,1770,540,535,540,534,2100,,539.2379912898368,539.010119740519,,,,-0.12356230958914693,,100.0,,,535.0,
2017-01-16,1770,540,534,540,535,6600,,538.7288374859089,538.6571778597681,,,,-0.025467560347692597,,57.178985487369104,,,534.0,
2017-01-17,1770,537,534,540,534,1900,,539.0053979655746,538.8763856713451,,,,-0.062339590211081486,-0.07674344363646116,70.69360950229873,,,534.0,
2017-01-18,1770,535,540,538,531,3200,538.6,538.7942079246363,538.7418306795712,,542.2,535.0,-0.014987975537565035,-0.07840877425174615,57.63426940631614,,,,540.0
2017-01-19,1770,535,538,537,535,2500,538.9,538.427673676716,538.4879895870614,100.56179775280899,541.1715633383201,536.6284366616799,0.05215388275462374,-0.0648978490073912,52.42000749523622,,,,538.0
2017-01-20,1770,537,531,539,535,1500,538.9,538.5420234286348,538.5593429159634,100.0,541.1715633383201,536.6284366616799,0.020872940279332397,-0.0530504970233273,60.17950178817945,,,531.0,
2017-01-23,1770,538,531,539,534,3600,538.4,537.6505638921682,537.9480180442171,99.07235621521335,542.1094473981982,534.6905526018018,0.18946652962256394,-0.022113161639405614,41.818329050291936,,,531.0,
2017-01-24,1770,534,531,539,534,4500,538.4,537.9116438222185,538.0844208196291,100.0,542.1094473981982,534.6905526018018,0.10165793338330786,0.0017305242267487604,56.207511924356545,,,531.0,
2017-01-25,1770,541,531,543,539,5600,538.7,538.8847632841887,538.7034265226301,100.55555555555556,543.2650848842053,534.1349151157948,-0.1193566507546393,0.0020485777333002866,63.89948871949623,,,531.0,
2017-01-26,1770,559,531,559,546,6700,539.4,540.4222638353888,539.7217883781507,101.2962962962963,546.1646138101152,532.6353861898848,-0.4265536365053322,-0.03161712525738696,69.6419369319679,75.0,,531.0,
2017-01-27,1770,557,532,557,547,2800,540.4,542.2230884662456,540.95532942147,101.85185185185186,549.7037626796905,531.0962373203095,-0.7444953048855041,-0.11150909687269935,73.09822983275528,69.11764705882352,,532.0,
2017-01-30,1770,555,533,555,551,4700,541.8,543.8631658284919,542.1371869547544,102.60707635009312,552.7105453575888,530.8894546424111,-0.9786847618211141,-0.21332522705159185,74.15452297762293,65.47619047619048,69.86461251167134,533.0,
2017-01-31,1770,553,534,566,552,7100,543.6,546.491553847808,543.9712187608293,103.33333333333334,558.0830935921856,529.1169064078144,-1.404167457043286,-0.36767850277444974,80.05744582780541,72.52747252747253,69.04043668749551,534.0,
2017-02-01,1770,561,536,598,558,9700,549.6,556.0290842626403,550.1218728300228,111.15241635687731,584.770442135407,514.429557864593,-3.363498309014062,-0.7471954129709704,91.70958273974485,87.6923076923077,75.23199023199022,536.0,
2017-02-02,1770,595,542,595,572,6600,553.3,559.3455604079941,552.8030581324908,106.89013035381751,590.1353091476102,516.4646908523897,-3.5504833473501094,-1.1440127782631306,66.57499044388439,81.06508875739645,80.42828965905888,542.0,
2017-02-03,1770,574,547,576,553,3300,557.0,562.4107211589799,555.3761421457555,106.86456400742115,594.7677110770567,519.2322889229433,-3.6573090362707035,-1.5714322855846048,67.3773694239606,77.11442786069652,81.95727477013355,547.0,
2017-02-06,1770,570,552,570,555,3100,560.3,563.2534770630108,556.6515681485715,106.17977528089888,595.1028734445882,525.4971265554117,-3.2234279987421814,-1.9408862780429925,60.35594458744428,61.69154228855721,73.2903529688834,552.0,
2017-02-07,1770,567,553,574,565,2700,562.9,563.5736193073268,557.5587760838421,104.82374768089053,594.7050310485625,531.0949689514374,-2.7432970837828634,-2.2324352150461286,58.88733859301751,56.56565656565656,65.12387557163679,553.0,
2017-02-08,1770,570,555,574,564,1500,566.0,565.4819694462503,559.3300584824149,105.70902394106814,595.3938769133988,536.6061230866012,-2.7353368163087453,-2.4889666794687297,63.22392334573037,54.871794871794876,57.70966457533623,555.0,
2017-02-09,1770,574,559,574,574,1000,568.7,567.0391440290854,560.8983833907928,104.93601462522852,595.458923745174,541.941076254826,-2.6468660074108357,-2.7003412019715447,63.22392334573037,57.8125,56.41665047915049,559.0,
2017-02-10,1770,570,598,570,540,10200,569.7,565.7535975838207,560.8029984420289,101.81818181818181,594.2446531855727,545.1553468144274,-1.8774054645813294,-2.8001990578337908,53.11618453450363,55.208333333333336,55.96420940170942,,598.0
2017-02-13,1770,560,570,580,559,5400,572.1,567.4408849396725,562.3011014649328,104.3557168784029,593.331109250344,550.8688907496561,-1.9752377508981454,-2.863651312706553,60.41782053690065,54.54545454545454,55.85542929292931,,570.0
2017-02-14,1770,575,540,578,566,6700,573.1,567.5428449668818,562.8991606770143,101.7921146953405,592.4380454027817,553.7619545972184,-1.6646014476770006,-2.6748849947802125,56.03224384778351,49.72375690607735,53.15918159495509,540.0,
2017-02-15,1770,568,540,570,566,8100,570.0,567.4439055208833,563.3273980892336,94.81605351170569,580.1192885125407,559.8807114874593,-1.3579390558861633,-2.43126896239533,55.41342533906299,52.0,52.08973715051064,540.0,
2017-02-16,1770,567,540,567,567,100,569.3,567.3630346815361,563.7092257868369,98.78048780487805,579.1812954616304,559.4187045383695,-1.1086765128736715,-2.1480875709067706,55.413425339062975,47.12643678160919,49.61673122922886,540.0,
2017-02-17,1770,567,540,571,566,1200,568.6,567.6611495566437,564.2571160266714,98.78472222222221,577.4181630740217,559.7818369259784,-0.9970546598561896,-1.9007127554749939,56.52706228793139,47.701149425287355,48.9425287356322,540.0,
2017-02-20,1770,568,540,568,561,4700,568.6,567.5407803843477,564.5401511005892,100.0,577.4181630740217,559.7818369259784,-0.7996108050151634,-1.6847476133896937,55.046409586832254,47.701149425287355,47.50957854406132,540.0,
2017-02-21,1770,568,540,570,567,4100,568.9,567.6243658564496,564.8960341072784,100.53097345132744,577.406468127257,560.393531872743,-0.6871086814229557,-1.457166709513495,55.67163012523357,49.122807017543856,48.17503528937288,540.0,
2017-02-22,1770,570,540,570,565,4800,568.3,567.6927238616721,565.214399887094,98.95470383275261,576.1000000000023,560.4999999999976,-0.5898530379585054,-1.2286097129076805,55.671630125233555,54.248366013071895,50.35744081863439,540.0,
2017-02-23,1770,569,540,589,555,12600,569.7,571.38764865693,567.5454752965788,102.4390243902439,583.6728307797683,555.7271692202318,-1.4227347855413655,-1.1780907485699066,66.48399062849984,72.22222222222221,58.531131750946,540.0,
2017-02-24,1770,589,541,589,575,11700,572.3,574.0460249221986,569.429119711503,104.64285714285715,587.6896068825699,556.91039311743,-1.851373166661574,-1.1643280169880654,64.78230307088523,88.40579710144928,71.62546177891447,541.0,
2017-02-27,1770,587,542,587,581,5000,573.1,575.6748150089657,570.8114321833588,101.39130434782608,589.7481230173269,556.4518769826732,-1.947053725405226,-1.1957116034023128,62.2101322295597,93.19727891156462,84.60843274507872,542.0,
2017-02-28,1770,590,543,590,575,12600,573.8,575.5520723774594,571.2372827961995,101.23239436619717,590.1168624434983,557.4831375565016,-1.5844014930798949,-1.2208740964238385,55.84271421693606,83.78378378378379,88.46228659893256,543.0,
2017-03-01,1770,580,545,582,579,3200,575.0,576.1791731089842,572.0252006379661,102.11640211640211,590.8996855314831,559.1003144685169,-1.4741332466667245,-1.2614804001786222,58.14924986758127,78.52348993288591,85.16818420941145,545.0,
2017-03-02,1770,580,547,587,576,12700,576.4,577.0559213597223,572.9347805286709,102.46913580246914,591.6892118828948,561.1107881171051,-1.4462130166599536,-1.3113868842679293,59.29415438685511,74.07407407407408,78.79378259691458,547.0,
2017-03-03,1770,588,549,588,578,6600,577.3,577.2276095563004,573.4474403027322,101.58172231985941,591.7789502381925,562.8210497618074,-1.2447770327732997,-1.3608497984632777,56.784733229730016,73.33333333333333,75.31029911343109,549.0,
2017-03-06,1770,580,551,580,577,2300,578.5,577.5499200165732,574.0087444728882,102.11640211640211,591.2514705034383,565.7485294965617,-1.1161906986595795,-1.4085255781562358,57.431449762803524,69.52380952380952,72.31040564373895,551.0,
2017-03-07,1770,580,553,580,576,2900,579.6,577.8136095135679,574.5127578145817,101.93661971830986,590.2658333007815,568.9341666992185,-0.9948251982407328,-1.4535224848542612,57.431449762803524,67.61904761904762,70.15873015873014,553.0,
2017-03-08,1770,580,555,583,580,3000,581.1,578.7567025287059,575.3689548900049,102.64084507042253,588.553858061438,573.6461419385621,-1.0663916069726156,-1.4139287983466222,60.194859506615614,72.38095238095238,69.84126984126982,555.0,
2017-03-09,1770,580,557,580,578,2400,580.1,578.6191067705399,575.634142493976,98.29931972789116,586.1299253726777,574.0700746273224,-0.8516069507653583,-1.3028436632470428,55.35730306569015,71.42857142857143,70.47619047619047,557.0,
2017-03-10,1770,579,558,583,578,4400,579.6,579.052031150566,576.1745487277741,99.14675767918088,584.2647615158828,574.9352384841172,-0.818310941059849,-1.1774277983197787,57.5610764483232,73.33333333333333,72.38095238095237,558.0,
2017-03-13,1770,583,559,583,579,5700,579.4,579.4062305344821,576.6601837981889,99.65694682675816,583.6142615011482,575.1857384988517,-0.7706058431631391,-1.0870060594401392,57.5610764483232,71.42857142857143,72.06349206349203,559.0,
2017-03-14,1770,581,560,581,578,1100,579.7,579.1505385353458,576.7949370717929,100.52173913043478,582.9310988842902,576.4689011157099,-0.5762677593074841,-0.9872432275113346,54.444078418406924,71.42857142857143,72.06349206349203,560.0,
2017-03-15,1770,579,561,582,578,12200,579.6,578.9413405263804,576.9160676443553,99.8272884283247,582.9704599092796,576.2295400907204,-0.4269825740813076,-0.8739954005581517,54.444078418406924,61.1764705882353,68.01120448179269,561.0,
2017-03-16,1770,578,562,578,575,4600,579.2,578.5883568422724,576.9244999925039,99.31153184165233,582.7552777669347,575.6447222330654,-0.26666315118893635,-0.7653160803821114,53.327707166561,43.07692307692308,58.56065503124324,562.0,
