value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,4033,907,947,948,905,23500,,947.0,947.0,,,,0.0,,,,,,
2017-01-05,4033,944,948,950,932,17600,,947.55,947.5263157894739,,,,-0.013888888888800466,,100.0,,,,
2017-01-06,4033,947,948,948,932,16300,,946.5249169435217,946.5940959409596,,,,0.041456858365222615,,23.63636363636364,,,,948.0
2017-01-10,4033,946,947,947,926,10100,,946.0225247524753,946.130561209654,,,,0.06319853284742294,,23.63636363636364,,,,947.0
2017-01-11,4033,945,946,945,934,6800,,943.43240328621,943.9009303802104,,,,0.2779865414812548,,7.031074983198394,,,,946.0
2017-01-12,4033,938,945,941,920,10700,,942.8006241331484,943.2818129627218,,,,0.27541051357047763,,32.547443625809336,,,,945.0
2017-01-13,4033,940,941,940,920,11300,,940.9209870756673,941.6943558510578,,,,0.44414276554982735,,22.549767408300497,,,,941.0
2017-01-16,4033,935,939,937,916,8100,,935.7063520534679,937.5340412445787,,,,1.07098240755829,,11.639973713093298,,,,939.0
2017-01-17,4033,916,937,922,914,7000,,931.2013744502473,933.855491629396,,,,1.5317479465816177,0.4101151863405903,10.6598465172342,,,,937.0
2017-01-18,4033,919,922,919,901,6800,934.4,927.3780635356669,930.6534647177431,,960.6480475464366,908.1519524535634,1.8495209330897069,0.6156175122394466,10.05215517526915,,,,922.0
2017-01-19,4033,919,901,934,912,4300,933.0,928.5265548702079,930.9954308380134,98.52164730728616,957.8676496677913,908.1323503322087,1.283739279623319,0.7597984198519043,44.2677140061142,,,901.0,
2017-01-20,4033,935,901,941,933,10100,931.7,929.8199373594209,931.5535041375118,98.62869198312237,954.574439883853,908.8255601161471,0.7982862702803004,0.8438905767313574,46.46096385126165,,,901.0,
2017-01-23,4033,925,902,936,921,8500,929.9,929.2664703659559,930.9429621396476,98.09523809523809,951.0745129814125,908.7254870185875,0.7560188010806996,0.9208706065350548,39.72645752759526,,,902.0,
2017-01-24,4033,928,903,931,917,4100,928.1,928.8279687420771,930.4317071925105,98.09523809523809,946.7429611381885,909.4570388618115,0.7051191683499383,0.9683297872982419,39.72645752759526,,,903.0,
2017-01-25,4033,938,904,938,928,6400,927.5,929.2433574875273,930.5032707816426,99.35965848452508,945.3269458965917,909.6730541034083,0.49077279444645683,0.9922589296177952,44.399856248842205,,,904.0,
2017-01-26,4033,938,905,939,928,10100,926.8,930.1445438288375,930.9324763644981,99.25611052072264,942.9195533436881,910.6804466563118,0.21033091510093982,0.9662798351234743,47.67663935052924,61.37931034482759,,905.0,
2017-01-27,4033,935,906,940,926,7300,926.8,931.0574761665838,931.4206407975397,100.0,942.9195533436881,910.6804466563118,-0.026218911377100085,0.8443685774639865,48.76066288793495,68.30985915492957,,906.0,
2017-01-30,4033,940,907,940,928,11300,928.8,932.354774895442,932.1947692447417,102.17864923747277,945.0185079461708,912.5814920538292,-0.3106208035482041,0.639660938560673,51.9751732271426,75.91240875912408,68.53385941962708,907.0,
