value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6300,348,348,354,345,121300,,348.0,348.0,,,,0.0,,,,,,
2017-01-05,6300,346,351,353,346,91600,,349.65000000000003,349.5789473684211,,,,-0.041666666666685614,,100.0,,,,
2017-01-06,6300,349,354,351,344,85400,,347.37873754152827,347.52029520295207,,,,0.08529890584185296,,28.46715328467154,,,,354.0
2017-01-10,6300,343,351,345,337,70300,,346.26559405940594,346.49665600465255,,,,0.13560064479952416,,28.46715328467154,,,,351.0
2017-01-11,6300,343,345,343,339,27800,,344.4669124134821,344.91020976288735,,,,0.2588938634353326,,19.31202203404729,,,,345.0
2017-01-12,6300,339,337,346,339,96100,,344.0859045898784,344.50253223180005,,,,0.23415492851944464,,35.94954600348885,,,337.0,
2017-01-13,6300,344,346,344,335,88200,,341.896566573283,342.6810877681195,,,,0.45106635665109707,,22.57921582156277,,,,346.0
2017-01-16,6300,335,344,338,325,65300,,338.2800210679733,339.75218041440604,,,,0.8541582821817428,,15.565490665715004,,,,344.0
2017-01-17,6300,334,325,367,329,558700,,339.30692331137897,340.282367847592,,,,0.5173572801386968,0.2772070661001117,48.25919658983158,,,325.0,
2017-01-18,6300,350,325,367,344,519800,343.9,344.70391246740485,344.0773646163467,,363.17589167846717,324.6241083215328,-0.47542307581448995,0.2243822798985017,66.39417850836921,,,325.0,
2017-01-19,6300,375,325,392,371,708900,346.7,351.0973118884505,348.72952555059516,108.04597701149426,374.0064095039974,319.39359049600256,-1.5020139959622725,0.0621214655323254,71.72961928673047,,,325.0,
2017-01-20,6300,376,327,441,374,2592500,353.4,364.4643465276304,358.3829990380209,119.0883190883191,404.31325956958557,302.4867404304144,-3.6850330625524634,-0.3568043087337098,82.89572517874228,,,327.0,
2017-01-23,6300,426,333,460,400,1803500,361.0,375.3642876397203,366.6447169883395,122.09302325581395,425.0312423743285,296.9687576256715,-5.098959064864687,-0.9384220542519555,83.23529676521927,,,333.0,
2017-01-24,6300,436,343,477,420,1360400,371.3,389.2238891900118,377.06379648068736,129.9418604651163,452.03685651547255,290.5631434845275,-6.9409681186633065,-1.738406718929582,86.9903140642429,,,343.0,
2017-01-25,6300,442,356,465,436,415100,382.1,400.4644893621987,385.9966023447528,131.76470588235293,471.6162555070307,292.58374449296934,-8.007681949538096,-2.6541663720470865,87.10551105265708,,,356.0,
2017-01-26,6300,456,368,457,440,308200,391.8,407.954827786852,392.6252425165806,128.2798833819242,483.2671525740252,300.3328474259748,-8.161058863768972,-3.611069174315983,80.93151095583309,78.94736842105263,,368.0,
