value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-03-29,3964,1300,1235,1319,1210,5861300,,1235.0,1235.0,,,,0.0,,,,,,
2017-03-30,3964,1251,1283,1289,1225,1614100,,1261.4,1260.2631578947369,,,,-0.6666666666667425,,100.0,,,,
2017-03-31,3964,1290,1319,1308,1226,1284800,,1249.983388704319,1250.2029520295205,,,,0.1535607466021247,,47.129909365558916,,,,1319.0
2017-04-03,3964,1241,1289,1250,1226,294000,,1243.3997524752476,1244.328293108462,,,,0.5650441547520586,,45.573033707865164,,,,1289.0
2017-04-04,3964,1235,1250,1249,1163,339400,,1239.5530479794513,1240.8294058753145,,,,0.7510778596833916,,45.573033707865164,,,,1250.0
2017-04-05,3964,1208,1246,1241,1208,145400,,1238.1107296068121,1239.3718720588015,,,,0.7156187569576105,,48.21813967963202,,,,1246.0
2017-04-06,3964,1238,1241,1238,1188,128800,,1232.78293198094,1234.8919538718478,,,,1.2092021098956138,,39.02662404836194,,,,1241.0
2017-04-07,3964,1226,1237,1226,1171,124700,,1223.7321232304819,1227.536459226518,,,,2.200231422881643,,30.91680298218894,,,,1237.0
2017-04-10,3964,1210,1163,1249,1189,155600,,1228.7943989732348,1230.7137677103929,,,,0.9642051663818165,0.6546970611652796,54.71181076103645,,,1163.0,
2017-04-11,3964,1231,1164,1280,1226,196800,1236.6,1236.3996086761035,1235.9778698682994,,1283.5143901164663,1189.6856098835335,-0.4821171361636516,0.6011284904804294,59.69528999529579,,,1164.0,
2017-04-12,3964,1255,1168,1278,1235,139300,1240.6,1244.2851860437315,1241.6646569141715,103.23886639676114,1292.808811516831,1188.391188483169,-1.768317347173479,0.4787228593130142,62.184866692805116,,,1168.0,
2017-04-13,3964,1279,1172,1340,1279,461100,1244.8,1260.4118581476905,1253.2781983463465,103.27357755261106,1313.9768747487192,1175.6231252512807,-4.4099464711043765,-0.02833349820993034,71.6230777951709,,,1172.0,
2017-04-14,3964,1330,1182,1330,1290,102200,1250.5,1266.219100588203,1258.201923343563,104.62287104622871,1324.1002717386286,1176.8997282613714,-4.700549126985607,-0.6133994184030043,60.281118672459925,,,1182.0,
2017-04-17,3964,1300,1191,1319,1210,108900,1257.0,1271.787437734072,1262.9732597321522,105.28455284552845,1333.6289762426718,1180.3710237573282,-4.948151055218659,-1.2466470756143433,61.22575595233922,,,1191.0,
