value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9663,4560,4570,4605,4490,4700,,4570.0,4570.0,,,,0.0,,,,,,
2017-01-05,9663,4560,4495,4560,4480,2400,,4528.75,4530.526315789474,,,,1.0416666666660603,,0.0,,,,
2017-01-06,9663,4425,4605,4575,4425,3900,,4513.172757475083,4515.571955719557,,,,1.3839775867945718,,0.0,,,,4605.0
2017-01-10,9663,4530,4560,4550,4410,4400,,4522.0111386138615,4522.675196277987,,,,0.31490631716678763,,41.90720547359418,,,,4560.0
2017-01-11,9663,4480,4550,4545,4480,2100,,4525.739887453187,4525.684842860979,,,,-0.10846010816931084,,40.09756865213629,,,,4550.0
2017-01-12,9663,4535,4544,4535,4470,3100,,4519.0543495790735,4520.203176120829,,,,0.640234576648254,,30.250311188067187,,,,4544.0
2017-01-13,9663,4490,4535,4505,4460,2600,,4512.053418471809,4514.4138342287015,,,,1.3593512536690469,,28.12507327435506,,,,4535.0
2017-01-16,9663,4465,4505,4480,4425,1500,,4499.0734908134955,4503.981803751808,,,,2.863443667783031,,22.236641682370646,,,,4505.0
2017-01-17,9663,4440,4480,4445,4405,1900,,4481.869866331335,4490.272268541479,,,,4.881921970512849,1.3752268812301434,18.145384120054743,,,,4480.0
2017-01-18,9663,4380,4445,4380,4350,2700,4486.0,4457.320630406789,4471.0387169052165,,4600.262854856686,4371.737145143314,7.9285889137145205,2.256181204976201,13.83704178816457,,,,4445.0
2017-01-19,9663,4365,4380,4365,4350,1000,4465.0,4437.439242311535,4454.856782839709,95.40481400437638,4586.737422348267,4343.262577651733,9.8511797765741,3.235015994965983,13.522701888558998,,,,4380.0
2017-01-20,9663,4350,4350,4500,4335,9900,4465.0,4448.939776349813,4460.45110690977,100.0,4586.737422348267,4343.262577651733,5.829246642271755,3.7289347789078926,47.92244938890777,,,4350.0,
2017-01-23,9663,4460,4335,4495,4365,3500,4454.5,4436.390364335062,4450.334487233448,97.66146993318485,4583.6859125446745,4325.3140874553255,7.163934339007028,4.489937892445697,35.522915805020375,,,4335.0,
2017-01-24,9663,4355,4335,4475,4355,1900,4443.5,4435.153999112647,4447.697863591781,97.57709251101322,4559.779834881206,4327.220165118794,6.087935697139983,5.178426315257841,42.120645691158586,,,4335.0,
2017-01-25,9663,4495,4338,4495,4390,2000,4433.0,4434.168325809078,4445.469219093897,97.68467475192944,4532.015150355895,4333.984849644105,5.184275943574903,5.683319800471913,42.120645691158586,,,4338.0,
2017-01-26,9663,4480,4341,4480,4400,3600,4426.5,4434.325893551307,4444.184176128702,98.55555555555556,4515.049421229054,4337.950578770946,4.218707427702611,6.001026042031198,42.87391532195439,38.666666666666664,,4341.0,
2017-01-27,9663,4440,4344,4450,4400,2600,4420.0,4432.572420859713,4441.881784476567,98.55233853006682,4497.846001824118,4342.153998175882,3.8536604835908292,6.1110501326765085,41.70487816050341,41.007194244604314,,4344.0,
2017-01-30,9663,4425,4500,4425,4330,2700,4411.5,4420.879969527797,4433.424162315107,98.09203142536475,4490.752760204302,4332.247239795698,5.791813579584414,6.212149200351127,35.90593577964911,34.32835820895522,38.00073970674207,,4500.0
2017-01-31,9663,4295,4425,4435,4260,2600,4412.0,4421.645985355738,4432.450174814821,100.1131221719457,4491.523581408288,4332.476418591712,4.598442297784459,5.842132909692231,44.253574511071605,41.843971631205676,39.05984136158841,,4425.0
2017-02-01,9663,4435,4260,4435,4300,2600,4415.5,4417.637919511947,4428.75603633542,100.80183276059564,4489.317342135846,4341.682657864154,4.7237055365103515,5.272413549685148,41.601321429749376,46.93877551020408,41.03703511678833,4260.0,
2017-02-02,9663,4400,4260,4405,4375,2300,4418.5,4412.537428134203,4424.4042664388635,100.68807339449542,4485.140828326189,4351.859171673811,5.098921406660338,5.191266301283879,40.55431734336074,57.23684210526315,48.67319641555764,4260.0,
2017-02-03,9663,4435,4263,4445,4365,1500,4411.0,4413.910874671271,4423.91573016418,98.33147942157953,4454.312815655422,4367.687184344578,3.8900555299869666,4.827501989170539,45.02441535480448,59.310344827586206,54.49532081435115,4263.0,
2017-02-06,9663,4450,4270,4450,4400,3100,4417.5,4420.538130171688,4426.777822632123,101.4823261117446,4462.721676218386,4372.278323781614,1.6343222173982213,4.332656046977011,49.142860970725515,66.66666666666666,61.07128453317201,4270.0,
2017-02-07,9663,4400,4280,4460,4380,2400,4416.5,4420.439489496979,4426.0412897616225,99.77426636568849,4461.008426168542,4371.991573831458,1.3840088747574555,3.9104041504417384,45.47415583259993,70.83333333333334,65.60344827586208,4280.0,
2017-02-08,9663,4420,4294,4435,4420,700,4417.0,4423.10451325357,4427.00644940181,100.11286681715576,4462.210618221836,4371.789381778164,0.5047007075172587,3.4977367370878105,47.58129559233331,72.91666666666666,70.1388888888889,4294.0,
2017-02-09,9663,4435,4307,4475,4400,1600,4421.0,4432.591487081086,4432.137313812851,100.90191657271703,4477.533176100415,4364.466823899585,-1.8959572627463785,2.8588903208281207,52.8175945923075,76.92307692307693,73.55769230769234,4307.0,
2017-02-10,9663,4405,4323,4485,4380,3200,4426.5,4441.249620087936,4437.219086156881,101.24293785310734,4493.29071791799,4359.70928208201,-3.689883086642112,1.8053684690251732,53.44364858384737,85.91549295774648,78.58507884916337,4323.0,
2017-02-13,9663,4480,4342,4485,4435,1800,4438.0,4449.233207597622,4442.26104738885,102.63157894736842,4501.435006108619,4374.564993891381,-5.018694372964092,0.7367977278308899,54.09954221116726,93.61702127659575,85.48519705247308,4342.0,
2017-02-14,9663,4485,4359,4500,4445,3800,4440.0,4448.461241337969,4442.548481150036,100.45197740112994,4502.928530890213,4377.071469109787,-3.9563816839818173,-0.22765640777935106,48.24393583307406,88.73239436619718,89.42163620017982,4359.0,
2017-02-15,9663,4390,4378,4675,4390,5900,4465.0,4485.193889415742,4464.211973571046,105.68181818181819,4600.867582594232,4329.132417405768,-12.416712463159456,-2.1738379488704394,67.59957577511663,89.8876404494382,90.74568536407706,4378.0,
2017-02-16,9663,4585,4390,4590,4460,3400,4474.5,4485.158566584522,4466.37323266254,102.16400911161732,4601.026677028997,4347.973322971003,-10.265195225173557,-3.7466435883327196,51.05086506022551,74.76635514018692,84.46212998527412,4390.0,
2017-02-17,9663,4525,4390,4545,4470,3400,4485.5,4493.324835088519,4472.962152055411,102.48868778280541,4610.275798935531,4360.724201064469,-10.544574608738003,-5.0998543467923,54.33426579590462,71.08433734939759,78.57944431300758,4390.0,
2017-02-20,9663,4530,4435,4550,4525,1600,4495.5,4503.643139958542,4480.911599862716,102.24719101123596,4623.2849756426795,4367.7150243573205,-11.324268309936087,-6.511885145091583,55.75478574723951,61.82572614107884,69.2254728768878,4435.0,
