value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,2418,680,679,681,677,41700,,679.0,679.0,,,,0.0,,,,,,
2017-01-05,2418,677,679,681,677,39100,,679.0,679.0,,,,0.0,,,,,,
2017-01-06,2418,680,681,681,678,46700,,679.4019933554817,679.3690036900368,,,,-0.01953583462682218,,100.0,,,,681.0
2017-01-10,2418,680,678,684,677,74500,,679.2695544554456,679.2617039837161,,,,-0.0039050088776093617,,48.148148148148145,,,678.0,
2017-01-11,2418,679,684,680,673,50900,,677.7568086900258,677.9768259627358,,,,0.13304750812289967,,12.697220135236662,,,,684.0
2017-01-12,2418,674,680,674,667,43700,,674.9628939134923,675.63414852772,,,,0.4004259166110842,,6.017364629837587,,,,680.0
2017-01-13,2418,667,674,670,664,30000,,673.0441563574822,673.9791557688653,,,,0.5445580674984285,,6.017364629837587,,,,674.0
2017-01-16,2418,668,670,668,660,39200,,670.3040527420821,671.7002429482593,,,,0.8050690226027655,,3.951059149630481,,,,670.0
2017-01-17,2418,658,668,661,657,24600,,667.8446864424458,669.627003030795,,,,1.010166012211812,0.3188695203936176,3.517466779192148,,,,668.0
2017-01-18,2418,660,661,660,656,18600,670.3,665.7767493628088,667.8418628256129,,687.2952934661334,653.3047065338665,1.1452299355338482,0.4461172910084896,3.32121236482638,,,,661.0
2017-01-19,2418,660,656,661,658,31600,668.4,664.596631688571,666.6990496633972,97.20176730486008,685.3280831755991,651.4719168244009,1.1266173280197336,0.5712969941217934,13.692925675191816,,,656.0,
2017-01-20,2418,660,656,660,659,19200,666.5,663.6782330899642,665.7654758885591,97.20176730486008,682.4812390007784,650.5187609992216,1.0802290794010787,0.693493095680449,13.692925675191816,,,656.0,
2017-01-23,2418,660,661,660,652,26900,663.7,661.3861550281259,663.9197762039321,95.88235294117648,679.0375356560303,648.3624643439698,1.320885048249238,0.8406919909167654,9.142768564431051,,,,661.0
2017-01-24,2418,651,660,653,649,23100,661.1,659.7636574860585,662.5038890084268,96.17083946980854,673.7633328946214,648.4366671053787,1.4029609248032102,0.9817934816590221,13.033033337248995,,,,660.0
2017-01-25,2418,656,653,658,655,18200,659.4,659.2351235564475,661.8107990265778,97.47774480712165,668.8318608980412,649.9681391019587,1.2568561292154072,1.0769523941706136,26.575699002481898,,,,653.0
2017-01-26,2418,660,649,661,657,18800,658.4,658.8116604067721,661.2202981123622,98.50074962518741,666.4099937578003,650.3900062421997,1.1209780696135567,1.1409990610722944,26.575699002481898,19.047619047619047,,649.0,
2017-01-27,2418,659,649,659,655,16100,657.3,658.2830065341766,660.5937832849896,98.35082458770614,662.9603886792339,651.639611320766,1.0370337885325398,1.1667729239533804,25.427637330165865,21.904761904761905,,649.0,
2017-01-30,2418,656,649,659,655,17600,656.9,658.0432604726806,660.1709381737289,99.39485627836612,661.9950956811429,651.8049043188571,0.9074485566022759,1.1553598733300987,28.742720605594116,22.772277227722775,21.24155272670124,649.0,
2017-01-31,2418,655,649,656,651,20500,656.1,656.7337437011939,659.1106097027201,98.78603945371776,662.0632206063502,650.1367793936498,1.0467712460548455,1.144420018943543,22.328865657879803,18.681318681318682,21.11945260460112,649.0,
2017-02-01,2418,651,661,653,648,24900,655.3,655.4868941036335,658.0734549241806,98.78419452887537,662.1146900149603,648.4853099850396,1.152419607463571,1.147286938881747,21.468988757720453,15.384615384615385,18.946070431218946,,661.0
2017-02-02,2418,649,653,651,645,17800,653.8,653.5515706820647,656.6054857260241,97.72727272727273,662.2285230022823,645.3714769977177,1.4055750572121042,1.183436491971861,17.781767235441137,5.714285714285714,13.260073260073257,,653.0
2017-02-03,2418,645,651,651,640,60700,652.1,651.6096103935035,655.0963187843521,97.42424242424242,661.6268042910518,642.5731957089482,1.621931410837533,1.2168860878150047,16.556841373129842,7.575757575757576,9.558219558219557,,651.0
