value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9069,804,836,839,804,590800,,836.0,836.0,,,,0.0,,,,,,
2017-01-05,9069,844,837,846,830,693500,,836.5500000000001,836.5263157894738,,,,-0.013888888889141526,,100.0,,,,
2017-01-06,9069,837,839,849,836,518400,,839.5448504983389,839.2841328413284,,,,-0.153901487903795,,100.0,,,,839.0
2017-01-10,9069,835,838,835,822,269800,,834.7529702970296,835.130561209654,,,,0.23198065601332019,,27.92723050125798,,,,838.0
2017-01-11,9069,785,835,817,761,688900,,828.508284151291,829.7264047276012,,,,0.7273303295767164,,18.740446957512063,,,,835.0
2017-01-12,9069,800,817,810,795,416500,,822.4023707383157,824.449288136606,,,,1.200657314209252,,15.160060051659357,,,,817.0
2017-01-13,9069,803,810,810,794,371800,,818.2090984604266,820.7212504583545,,,,1.4391831409620863,,15.160060051659357,,,,810.0
2017-01-16,9069,798,807,798,783,367400,,810.4263636977084,814.2736409259245,,,,2.203027899684912,,9.585070955707877,,,,807.0
2017-01-17,9069,785,798,789,775,405000,,803.5890866996518,808.5154266382245,,,,2.7807069955209727,0.9350106621304803,8.759146573024893,,,,798.0
2017-01-18,9069,780,789,790,773,411200,811.5,800.1044467668232,805.2120772693617,,856.1699003804575,766.8300996195425,2.789325040378344,1.244935666616963,20.5546883777714,,,,789.0
2017-01-19,9069,789,761,790,777,449500,806.2,796.6102221311585,801.9750588684954,93.6602870813397,850.5603426497137,761.8396573502864,2.852934576534153,1.5634716072195514,19.2169600312576,,,761.0,
2017-01-20,9069,779,761,784,771,498900,800.6,793.4913283192301,799.0519927816288,93.3094384707288,842.0362160434565,759.1637839565435,2.882326484585974,1.9008302708295257,18.566324672405315,,,761.0,
2017-01-23,9069,768,790,769,760,579700,792.3,787.1142796452754,793.9499133733277,90.16587677725119,828.5662377425615,756.0337622574384,3.5749724058503034,2.2722737985891905,13.60551434513232,,,,790.0
2017-01-24,9069,761,769,763,750,745000,785.9,782.0618623699906,789.6775400602643,92.24242424242424,819.3000000000001,752.4999999999999,3.930057832298303,2.6281324100027,13.60551434513232,,,,769.0
2017-01-25,9069,765,750,769,752,475100,780.2,777.0776779691091,785.4366177608953,92.98892988929889,812.5950613520025,747.8049386479976,4.249268020797672,2.966866932956969,12.627273809392747,,,750.0,
2017-01-26,9069,765,750,773,764,329700,776.6,775.5472932416094,783.41910720583,95.527950310559,804.9153668526475,748.2846331473526,3.8097851877877247,3.2302671603820396,27.269449017736832,12.121212121212121,,750.0,
2017-01-27,9069,771,750,771,760,435100,772.2,772.812082798187,780.7284748360725,94.53416149068323,794.5392032087093,749.8607967912908,3.7291737593373,3.3998389225656385,24.54361413363982,12.7208480565371,,750.0,
2017-01-30,9069,766,750,773,756,456600,770.2,771.165433238605,778.7601998338412,97.44897959183673,791.5129068876117,748.8870931123884,3.437506236400054,3.4728166159966474,27.471459082546474,17.52988047808765,14.12398021861229,750.0,
2017-01-31,9069,718,773,741,711,1499000,764.8,762.5821344491605,772.5445358078596,93.06803594351733,798.3237229436112,731.2762770563887,4.789232687471554,3.695028576784782,17.80132582373419,15.53784860557769,15.262859046734144,,773.0
2017-02-01,9069,721,741,742,721,884600,760.0,758.2155627243802,768.7258149162575,93.90088945362135,793.1783061653246,726.8216938346754,4.960161133336555,3.9291648608739376,27.647198114782555,21.132075471698116,18.066601518454483,,741.0
2017-02-02,9069,742,711,742,733,584300,755.2,753.931203423963,764.9388697080536,93.86973180076629,787.5579974658509,722.8420025341492,5.09958392083513,4.175526798234955,26.664457779526103,23.157894736842106,19.942606271372636,711.0,
2017-02-03,9069,739,711,743,726,422800,750.4,750.078927107393,761.3961012036137,93.854033290653,780.1617203803816,720.6382796196184,5.127458221311031,4.3480252221750355,26.16368438633654,27.92452830188679,24.071499503475668,711.0,
2017-02-06,9069,736,712,738,724,584300,746.8,745.4735381958276,757.4025446358809,95.26938239159001,779.157997465851,714.4420025341489,5.3431394041550675,4.505034285714676,24.20544310621898,24.489795918367346,25.190739652365412,712.0,
2017-02-07,9069,723,713,733,721,668800,743.6,742.4538953510967,754.3160950685724,95.79500657030223,776.0370158923417,711.1629841076583,5.150498076450731,4.605170958565016,27.141745309787282,22.78481012658228,25.06637811561214,713.0,
2017-02-08,9069,718,743,724,713,619000,740.2,738.7101998938397,750.8345458434377,95.5026455026455,773.8309381373764,706.5690618626237,5.175349053183027,4.756900276942272,25.294947911063787,18.614718614718615,21.96310821988941,,743.0
2017-02-09,9069,727,724,734,717,406800,735.4,735.47261193761,747.645012925374,93.75812743823147,764.6328582249503,706.1671417750497,5.079743713570679,4.906963605190425,25.03290084251931,18.22429906542056,19.874609268907147,,724.0
2017-02-10,9069,733,713,734,725,333600,732.5,734.8384149509122,745.9839194862118,96.1892247043364,756.2360485338239,708.7639514661761,4.366237863119181,5.010156008159218,33.22737911161414,21.31979695431472,19.386271544817962,713.0,
2017-02-13,9069,736,713,738,725,432500,729.1,733.9554989797499,744.2972564255388,95.54973821989529,740.179711187574,718.0202888124261,3.8399323020815928,4.904678187560332,32.53111887051871,26.881720430107524,22.141938816614267,713.0,
2017-02-14,9069,735,714,747,734,560900,730.2,734.3283334720497,743.4265178767189,101.51724137931035,741.6122740941519,718.7877259058482,3.094746394595859,4.697409883255811,36.80907346615004,34.946236559139784,27.715917981187346,714.0,
2017-02-15,9069,736,715,745,733,504700,730.6,735.9088397574594,743.381977991733,100.54127198917455,743.4124939024395,717.7875060975606,2.1777657555929864,4.372763420451128,41.471694181025235,40.86021505376344,34.229390681003586,715.0,
2017-02-16,9069,744,716,744,735,491700,730.9,736.2898079501666,742.8224323848132,100.40816326530613,744.2401649165236,717.5598350834764,1.7173483548095874,3.99386232417319,39.24424409165968,45.16129032258064,40.32258064516129,716.0,
2017-02-17,9069,735,717,738,727,269800,730.6,735.1443436630705,741.4945954234289,99.59072305593452,743.8725280184315,717.3274719815686,1.7175132581575099,3.591014974617906,35.91996992510363,48.75,44.92383512544803,717.0,
2017-02-20,9069,725,747,728,714,585300,730.1,732.387157950139,739.2765925973299,99.3103448275862,744.5069427707633,715.6930572292367,2.1216356247871317,3.2544747022108393,32.24329692830804,40.15151515151515,44.687601824698596,,747.0
2017-02-21,9069,722,728,726,719,678900,729.5,730.6785418496652,737.6023684099156,99.1769547325103,744.5266430050111,714.4733569949889,2.193213455416412,2.9231263024589933,34.412238185980485,34.61538461538461,41.17229992229992,,728.0
