value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,8386,398,410,412,398,473000,,410.0,410.0,,,,0.0,,,,,,
2017-01-05,8386,413,408,413,403,312000,,408.90000000000003,408.94736842105266,,,,0.027777777777771462,,0.0,,,,
2017-01-06,8386,402,412,402,395,392000,,405.72425249169436,406.0147601476015,,,,0.17105213341909575,,0.0,,,,412.0
2017-01-10,8386,399,402,402,396,339000,,403.50891089108904,403.9749927304449,,,,0.270755069619554,,0.0,,,,402.0
2017-01-11,8386,399,395,402,398,247000,,402.50159800788214,403.00432223877317,,,,0.2848751150851285,,9.529101264064451,,,395.0,
2017-01-12,8386,399,402,399,390,298000,,399.77397026094246,400.6557765404143,,,,0.5065680053617712,,5.232984585052137,,,,402.0
2017-01-13,8386,390,399,396,390,263000,,398.62363520305286,399.571677837452,,,,0.5303919641310131,,19.829655779426957,,,,399.0
2017-01-16,8386,395,396,395,388,180000,,396.2067069961642,397.5398935327324,,,,0.7492056342868523,,14.29636293448442,,,,396.0
2017-01-17,8386,385,395,386,381,309000,,393.33338971283075,395.16634148411805,,,,1.0292938522309782,0.3966577279902405,11.769971984697307,,,,395.0
2017-01-18,8386,376,386,380,375,404000,395.4,390.1125166734443,392.5307245260745,,415.0,375.79999999999995,1.3501950507589981,0.5466794002967958,9.888163893476403,,,,386.0
2017-01-19,8386,384,375,393,383,259000,393.1,389.4766684295618,391.72471899836455,94.39024390243902,410.591712323269,375.60828767673104,1.1957213567178542,0.6764509090679162,31.208418426505162,,,375.0,
2017-01-20,8386,386,375,389,382,183000,391.1,389.1816327799385,391.20564537595004,95.09803921568627,405.64510226846136,376.5548977315387,1.0207960803506353,0.7708669031714206,33.10234702332508,,,375.0,
2017-01-23,8386,383,375,384,379,152000,389.0,387.37956059105255,389.70317235548424,94.76309226932669,403.2828568570857,374.7171431429143,1.1779298734257395,0.87166410359433,26.755995878785285,,,375.0,
2017-01-24,8386,378,393,378,370,244000,386.2,384.2105520633071,387.27806933515643,92.98245614035088,402.39382598399766,370.0061740160023,1.5978691316448703,1.0175523276565235,21.71268209051368,,,,393.0
2017-01-25,8386,377,378,381,374,104000,383.7,382.4490858539581,385.73192499256237,93.75,398.23409783921915,369.16590216078083,1.6724202639358055,1.147091467498083,28.19118687381841,,,,378.0
2017-01-26,8386,382,370,386,380,174000,382.9,382.7429197170859,385.5193400797837,97.95918367346938,396.3595690867128,369.4404309132872,1.307680597536148,1.2334568712097647,40.18507821096773,16.94915254237288,,370.0,
2017-01-27,8386,388,370,392,385,228000,382.0,383.3553223033904,385.57702654911117,97.72151898734177,393.09954954040904,370.90045045959096,0.9402346289449497,1.2546823150606643,42.48409675977942,32.71028037383177,,370.0,
2017-01-30,8386,385,370,387,380,234000,381.8,383.84951391099247,385.6267936724234,99.48453608247422,392.5256701422333,371.0743298577667,0.6639432686458235,1.214087805773425,42.48409675977942,47.91666666666667,32.525366527623774,370.0,
2017-01-31,8386,382,370,382,375,217000,381.1,382.39009463289915,384.5137599541677,98.17232375979113,392.32319027727834,369.8768097227217,0.8808355805682595,1.1619367535300096,34.74100093370335,40.86021505376344,40.4957206980873,370.0,
2017-02-01,8386,378,370,388,372,320000,381.9,383.05852058641483,384.682954005487,102.11640211640211,393.26485811614003,370.5351418838599,0.5727126875335102,1.0927135680650824,45.44832646247192,43.67816091954023,44.15168087999012,370.0,
2017-02-02,8386,388,370,388,373,353000,380.8,381.75589274660655,383.70797768109634,97.1576227390181,392.10663522008184,369.4933647799182,0.7794920723748078,1.0659020116233238,38.62369638263294,35.0,39.84612532443456,370.0,
