value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6293,1008,1060,1061,1008,98900,,1060.0,1060.0,,,,0.0,,,,,,
2017-01-05,6293,1060,1048,1060,1043,46600,,1053.4,1053.6842105263158,,,,0.16666666666674246,,0.0,,,,
2017-01-06,6293,1035,1061,1054,1032,61900,,1052.0332225913621,1052.3247232472324,,,,0.1667360769320112,,15.217391304347828,,,,1061.0
2017-01-10,6293,1054,1032,1080,1049,68100,,1060.5881188118813,1059.790636813027,,,,-0.4870572843660739,,74.26395939086295,,,1032.0,
2017-01-11,6293,1080,1032,1088,1072,26500,,1066.4478147487305,1064.9698420063,,,,-0.875864376973368,,76.17825646956773,,,1032.0,
2017-01-12,6293,1081,1034,1081,1056,28200,,1066.5912363319678,1065.403118924191,,,,-0.6686078432767317,,55.450074877565065,,,1034.0,
2017-01-13,6293,1058,1036,1060,1044,28000,,1063.3162943490574,1063.0256902824615,,,,-0.10481653348915643,,42.883764954484626,,,1036.0,
2017-01-16,6293,1053,1088,1055,1032,27200,,1057.556715378523,1058.6316166273762,,,,0.7189089929215697,,33.99455933401035,,,,1088.0
2017-01-17,6293,1035,1055,1037,1010,43200,,1049.820818393351,1052.6517207984123,,,,1.7461059371510146,0.07356351506288977,27.456745978886104,,,,1055.0
2017-01-18,6293,1015,1037,1019,996,23900,1050.9,1041.8763223248307,1046.4102997705788,,1093.377758886269,1008.4222411137312,2.697744365344761,0.3733128889900854,24.309928945587643,,,,1037.0
2017-01-19,6293,1012,1019,1026,1011,22700,1047.3,1038.2244131626082,1043.144393937163,96.60377358490567,1092.1200847834984,1002.4799152165015,2.805748748941596,0.6665442314650691,34.074277110358054,,,,1019.0
2017-01-20,6293,1017,996,1037,1013,16700,1045.7,1036.9807868046594,1041.5913208239651,98.47328244274809,1091.4388237714963,999.9611762285037,2.4961964499314035,0.925373161798335,39.662633782661494,,,996.0,
2017-01-23,6293,1020,996,1026,1013,20200,1042.2,1032.6666342416147,1038.0259088573944,96.66666666666667,1091.3186319027718,993.0813680972283,2.8615175977890885,1.297437037593353,33.21864535225167,,,996.0,
2017-01-24,6293,1015,1037,1015,982,26600,1035.0,1027.5073510698728,1033.8733444248671,93.32096474953617,1082.0829056027767,987.9170943972232,3.369908604385728,1.769189591077697,30.40246614882841,,,,1037.0
2017-01-25,6293,1020,1015,1026,1014,21900,1028.6,1025.4978793539394,1031.7485294143794,94.0795559666975,1065.1535224020886,992.0464775979113,3.1722456239308485,2.1959510874340946,37.38903040126199,,,,1015.0
2017-01-26,6293,1031,982,1048,1021,28000,1026.1,1028.6243463293088,1033.0068448666395,97.65698219306466,1054.2630964206705,997.9369035793293,1.9309922813372395,2.4221520668592498,49.7382478447505,37.42138364779874,,982.0,
2017-01-27,6293,1049,983,1059,1044,28400,1026.5,1033.9595920667778,1035.8863868243873,100.37986704653372,1056.248949561287,996.7510504387132,0.41826699229159203,2.3887474001225857,55.41979949952458,53.459119496855344,,983.0,
2017-01-30,6293,1057,986,1057,1042,17200,1027.9,1037.3306713516922,1037.7823171061361,101.34874759152214,1060.8296219231256,994.9703780768746,-0.40660010030842386,2.1495578404048703,53.25865905285761,64.46540880503144,51.78197064989518,986.0,
2017-01-31,6293,1044,988,1044,1022,25000,1029.3,1037.0832665511546,1037.5762485953467,101.36986301369863,1062.2975756685244,996.3024243314755,-0.27428518812803304,1.8193323344634489,46.949343781146304,63.9871382636656,60.63722218851746,988.0,
2017-02-01,6293,1030,990,1033,1019,24900,1031.2,1035.9568621633823,1036.8276063114508,101.87747035573122,1062.1166621743032,1000.2833378256969,0.03769779595927503,1.5117711174654132,45.14932128472778,61.130742049469966,63.19442970605567,990.0,
2017-02-02,6293,1035,992,1037,1017,30000,1031.1,1033.5657138818196,1035.2749562838057,99.90234375,1062.115480005958,1000.0845199940418,0.593925264089421,1.3004076523718595,42.35148852183615,56.69291338582677,60.60359789965411,992.0,
2017-02-03,6293,1023,994,1023,997,44000,1028.4,1028.3083466476517,1031.916754738918,97.38372093023256,1063.1125337594362,993.6874662405639,1.7383003462377928,1.1756057355328267,36.822441230437825,48.706896551724135,55.51018399567362,994.0,
2017-02-06,6293,1017,996,1023,1009,22200,1029.2,1027.3335441497159,1030.9383652061695,100.78817733990148,1062.9970412906218,995.4029587093783,1.6696828336109775,0.9866917610022988,44.60994241283012,45.45454545454545,50.284785130698786,996.0,
2017-02-07,6293,1015,997,1027,1008,17200,1031.1,1026.9057993743804,1030.2930545498155,101.88866799204771,1061.4242477235625,1000.7757522764374,1.4841154201374138,0.7991217383585839,45.415043526626626,46.320346320346324,46.827262775538635,997.0,
2017-02-08,6293,1024,999,1024,1009,19500,1031.6,1026.0078863599238,1029.3996088045717,100.49164208456244,1061.1323551380513,1002.0676448619486,1.446888871267447,0.7453324705730514,44.37316998631689,53.67965367965368,48.48484848484849,999.0,
2017-02-09,6293,1016,1001,1023,1011,18200,1029.3,1024.7267800701293,1028.2878139479908,97.79270633397313,1058.8167748915764,999.7832251084236,1.5119206310298523,0.8668495415439692,43.30332416809919,51.94805194805194,50.64935064935065,1001.0,
2017-02-10,6293,1025,1003,1048,1004,36800,1028.4,1028.9771271332218,1030.38073538428,99.14853358561967,1054.8756491893967,1001.9243508106035,0.2070819981886416,0.9350364413769765,54.67867422514083,61.904761904761905,55.84415584415584,1003.0,
2017-02-13,6293,1018,1004,1146,1017,149900,1031.8,1039.3826846735362,1036.2498189447956,103.23193916349811,1073.7409108150978,989.8590891849021,-2.3971662954056683,0.6991607627905725,64.67893357235342,63.366336633663366,59.07305016215907,1004.0,
2017-02-14,6293,1115,1004,1117,1081,69400,1036.4,1047.1543634183963,1041.0509778119167,104.44015444015444,1088.1238822982186,984.6761177017814,-3.907822619301669,0.2607696055393565,63.100584293214055,64.0,63.0903661794751,1004.0,
2017-02-15,6293,1095,1012,1145,1095,100100,1047.2,1063.8942375171976,1051.2794780011654,110.47526673132882,1127.248985002934,967.1510149970661,-7.398234404511186,-0.6272481354162665,73.15409697997056,70.69351230425056,66.01994964597131,1012.0,
2017-02-16,6293,1146,1020,1146,1118,38700,1057.7,1075.5730443242348,1059.2558448891373,110.26392961876832,1149.0457169220315,966.3542830779686,-9.036752112397153,-1.8244761863757049,69.23379952968988,80.08948545861297,71.59433258762118,1020.0,
2017-02-17,6293,1137,1027,1145,1115,44200,1070.8,1086.5776600856266,1067.2031455781316,113.03482587064677,1165.6632700258633,975.9367299741366,-10.235052944608697,-3.147224606177891,70.47310983261471,92.17002237136465,80.98434004474274,1027.0,
2017-02-20,6293,1130,1034,1137,1121,19200,1081.0,1093.5728477957175,1073.1671371733212,109.97067448680352,1175.0425435640693,986.9574564359308,-10.231332843100517,-4.448941079870995,66.50617085498126,89.03803131991052,87.0991797166294,1034.0,
2017-02-21,6293,1127,1040,1131,1121,26300,1091.3,1099.8391519169586,1078.807292178777,110.04878048780489,1181.0153275644682,1001.5846724355317,-10.052657285398027,-5.7266684306116025,67.05091021732781,89.03803131991052,90.0820283370619,1040.0,
2017-02-22,6293,1130,1046,1139,1125,47200,1102.2,1105.5098116601487,1084.160563670953,110.66536203522506,1181.4656293736437,1022.9343706263564,-9.760949142891377,-6.97920951660285,67.61807762772216,87.91946308724832,88.66517524235644,1046.0,
2017-02-23,6293,1137,1052,1145,1133,36100,1114.7,1112.5131315688507,1090.2824229967061,112.26692836113837,1174.600250416837,1054.799749583163,-9.86004920280675,-8.097779650046782,70.02588118590671,92.04545454545455,89.66764965087111,1052.0,
2017-02-24,6293,1140,1057,1140,1124,21600,1122.6,1115.1486791471466,1094.0301683308885,107.5381679389313,1162.841272345687,1082.3587276543128,-8.844627747557524,-8.814164255841433,63.388190211137776,91.68591224018475,90.55027662429586,1057.0,
2017-02-27,6293,1120,1062,1125,1093,44000,1124.1,1112.5749364088122,1094.740106451197,101.38121546961325,1159.6128145885364,1088.5871854114635,-6.691500130353688,-9.123461757069435,54.82822937206881,84.50704225352112,89.41280301305346,1062.0,
2017-02-28,6293,1102,1067,1121,1102,32400,1126.5,1111.379016066078,1095.8848969328574,102.2181146025878,1152.194357357205,1100.805642642795,-5.2578576387700195,-8.885642116431528,56.057175191781646,75.5868544600939,83.92660298459991,1067.0,
