value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6200,1469,1471,1526,1459,73000,,1471.0,1471.0,,,,0.0,,,,,,
2017-01-05,6200,1499,1481,1499,1455,51800,,1476.5,1476.2631578947369,,,,-0.13888888888914153,,100.0,,,,
2017-01-06,6200,1460,1526,1570,1460,98500,,1479.9169435215947,1479.4870848708488,,,,-0.24964979366200168,,100.0,,,,1526.0
2017-01-10,6200,1485,1499,1503,1430,61300,,1486.8628712871287,1485.7426577493457,,,,-0.6554083730488856,,100.0,,,,1499.0
2017-01-11,6200,1480,1430,1549,1470,54700,,1483.4573635811062,1483.1193621645377,,,,-0.16475078484450023,,50.298858902372764,,,1430.0,
2017-01-12,6200,1450,1430,1515,1448,35400,,1483.8580395445601,1483.5207284461505,,,,-0.16621234493095471,,58.783748352411145,,,1430.0,
2017-01-13,6200,1470,1432,1533,1456,85600,,1486.0608847729377,1485.33771430532,,,,-0.4008703261106348,,64.06855583806221,,,1432.0,
2017-01-16,6200,1527,1434,1640,1510,163800,,1514.2576307834772,1507.226232031346,,,,-4.232974226366423,,88.10015261280967,,,1434.0,
2017-01-17,6200,1630,1442,1710,1550,156100,,1526.6027846673692,1517.6369243289953,,,,-5.221022724874956,-1.2477530514141664,71.04343891038934,,,1442.0,
2017-01-18,6200,1608,1458,1681,1570,90600,1524.9,1558.1946469454351,1542.1045737179502,,1658.46182089205,1391.3381791079503,-9.357409540949675,-2.287465222630797,81.51734995818575,,,1458.0,
2017-01-19,6200,1680,1473,1735,1644,97700,1543.5,1578.3793453157136,1558.8485551358153,112.64445955132562,1692.7414151634862,1394.2585848365138,-11.051167685247947,-3.4999406444484418,75.93624931585113,,,1473.0,
2017-01-20,6200,1690,1493,1765,1670,118700,1570.4,1612.6688380209785,1585.4872553864875,118.16340310600945,1757.1430319985193,1383.656968001481,-15.269352783228896,-5.168796532178097,82.08012493616508,,,1493.0,
2017-01-23,6200,1790,1520,1865,1779,165200,1603.1,1651.7914158881274,1615.8584902556454,122.02020202020203,1828.9910356787095,1377.2089643212903,-19.96500895217173,-7.314307707636191,84.85607133073876,,,1520.0,
2017-01-24,6200,1800,1561,1800,1687,116100,1626.2,1667.3096396912592,1630.917706987072,115.38974017321786,1852.8465089075937,1399.5534910924064,-19.38577681032166,-9.449977266022541,69.82556709587796,,,1561.0,
2017-01-25,6200,1700,1597,1766,1613,91600,1654.6,1684.8449047108556,1647.0467666399097,119.2542372881356,1869.1976700712287,1440.0023299287711,-19.4908085576576,-11.59715462299217,71.65068789808022,,,1597.0,
