value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6858,880,882,882,870,5900,,882.0,882.0,,,,0.0,,,,,,
2017-01-05,6858,883,880,883,878,3500,,880.9,880.9473684210527,,,,0.027777777777828305,,0.0,,,,
2017-01-06,6858,866,882,877,863,14200,,878.5282392026578,878.7527675276754,,,,0.13198046416550824,,0.0,,,,882.0
2017-01-10,6858,880,877,880,875,5400,,878.6836633663366,878.8246583309102,,,,0.07820530791525471,,38.58267716535433,,,,877.0
2017-01-11,6858,883,863,883,860,11700,,879.348620615282,879.3558643256574,,,,-0.0035477169413979937,,49.14744232698094,,,863.0,
2017-01-12,6858,882,860,882,873,6700,,879.5178063413218,879.493335951289,,,,-0.020852057721754136,,44.98111075804117,,,860.0,
2017-01-13,6858,878,860,880,867,10100,,879.6339956428783,879.5904532673853,,,,-0.030351221333830836,,44.981110758041176,,,860.0,
2017-01-16,6858,875,860,875,865,2700,,876.987205566727,877.555372325446,,,,0.34441946949471003,,20.63555548015914,,,860.0,
2017-01-17,6858,868,860,872,864,6000,,875.249469141812,876.1587581436429,,,,0.5365889882102692,0.11824677906295417,24.311935084652134,,,860.0,
2017-01-18,6858,859,883,870,859,800,875.9,873.0965049606915,874.4455094458175,,887.7810773922233,864.0189226077766,0.7816978318101064,0.20510209370852156,20.267644751846802,,,,883.0
2017-01-19,6858,855,870,870,854,6500,874.7,872.4639277095469,873.7976548709019,98.63945578231292,886.2948264325087,863.1051735674914,0.7384753635900552,0.28406849213210233,34.85560440010906,,,,870.0
2017-01-20,6858,878,854,878,863,5400,874.2,872.970630311652,873.9652126495765,99.43181818181817,885.2562199688682,863.1437800311319,0.5028298450481543,0.3252739788968408,45.57856340315838,,,854.0,
2017-01-23,6858,874,878,874,843,9300,872.0,869.0510096579286,871.1541593530013,97.48571428571428,888.80476123008,855.19523876992,1.1672150573261888,0.44627506216472235,25.60644234382626,,,,878.0
2017-01-24,6858,853,874,865,852,2600,869.9,866.9129337521987,869.4485561018244,97.61092150170649,887.8877736254378,851.9122263745621,1.3810198522063502,0.6001159031811388,32.81229490150871,,,,874.0
2017-01-25,6858,872,865,872,854,3400,868.0,865.9733628411625,868.5105794083426,97.8433598183882,884.876018487783,851.123981512217,1.3238794202389954,0.7495305118434443,37.98724030890513,,,,865.0
2017-01-26,6858,878,843,880,867,23300,867.4,867.494077453461,869.184377640191,99.31818181818181,882.8970965022481,851.9029034977518,0.7594072238168792,0.8372814501935232,50.34375018516714,54.166666666666664,,843.0,
2017-01-27,6858,882,843,882,845,18800,866.0,867.2131580971165,868.8022041005594,98.4090909090909,879.0230564768794,852.9769435231206,0.685885828829214,0.8752221567862458,44.04309114615123,60.83333333333333,,843.0,
2017-01-30,6858,856,844,870,850,11200,866.2,867.7339148917476,868.9431369560497,100.23041474654377,879.3999999999997,853.0000000000003,0.44840068833434543,0.8654234568000321,47.575945311804105,67.5,60.833333333333336,844.0,
2017-01-31,6858,869,882,869,842,7100,865.2,866.1100635411063,867.7935281585724,98.84925201380898,878.9054733592092,851.4945266407909,0.7403590541607628,0.8608302592834384,40.08158950513831,55.833333333333336,61.38888888888889,,882.0
2017-02-01,6858,847,869,874,847,3800,865.7,866.8303412831069,868.0447136322916,100.57803468208093,879.7014284985495,851.6985715014506,0.4444133126169163,0.8281566980642007,48.77197733225469,60.0,61.11111111111112,,869.0
2017-02-02,6858,865,842,869,861,6300,864.9,865.9389169465029,867.3659754199872,99.08045977011494,878.7405202214364,851.0594797785635,0.5767707771228743,0.836372357183614,43.79685478486663,54.166666666666664,56.66666666666668,842.0,
2017-02-03,6858,852,842,865,852,3400,863.6,865.2139802976823,866.7707631007254,98.5142857142857,875.7391927243945,851.4608072756056,0.6490257303984208,0.778795765302751,43.796854784866625,56.666666666666664,56.94444444444445,842.0,
2017-02-06,6858,862,842,866,857,4500,864.4,864.4401426429293,866.1375670132433,100.93786635404456,874.5271911209372,854.2728088790627,0.7223370761522574,0.7056087901856295,43.158620175817894,49.166666666666664,53.333333333333336,842.0,
2017-02-07,6858,861,842,866,861,1800,865.2,864.7260685958781,866.1226178721031,100.93240093240092,874.3999999999995,856.0000000000006,0.5288512341264777,0.6172723250620165,47.29432464895863,52.5,52.77777777777778,842.0,
2017-02-08,6858,854,842,864,854,4200,865.2,864.2271137296594,865.6784708602909,100.0,874.3999999999995,856.0000000000006,0.5597394537520586,0.5950870172770364,44.50458115012058,52.5,51.38888888888889,842.0,
2017-02-09,6858,865,842,874,865,3000,864.6,864.9168321530707,865.9266594417495,99.31350114416476,872.0404300950947,857.1595699049053,0.29526289844272924,0.5516844694563159,49.33250713417331,58.333333333333336,54.44444444444446,842.0,
2017-02-10,6858,879,843,880,860,8400,865.5,866.7583032934633,866.8900122075469,101.03926096997691,875.2262531326298,855.7737468673702,-0.2074552261211693,0.47881159007236973,54.324959024227475,65.83333333333333,58.88888888888889,843.0,
2017-02-13,6858,880,845,880,870,6100,866.5,869.1746536119254,868.2734108260445,101.14942528735634,879.4073622402097,853.5926377597903,-0.7673021265738953,0.3112936811018522,57.54299211488976,80.83333333333333,68.33333333333333,845.0,
2017-02-14,6858,889,847,890,854,10700,869.3,872.4252775562718,870.2386342981654,103.25960419091969,886.0582815348113,852.5417184651886,-1.4399792413549903,0.10191673066052924,61.619895604073555,90.625,79.09722222222221,847.0,
2017-02-15,6858,886,850,886,863,10200,870.2,873.6235927951759,871.1535554350728,101.03448275862068,887.949366185867,852.4506338141331,-1.4888559823223204,-0.12759735372227018,55.107129706181944,88.23529411764706,86.56454248366013,850.0,
2017-02-16,6858,868,853,885,868,3600,871.9,874.603068253064,871.969323093913,101.97215777262181,889.4373886311503,854.3626113688497,-1.4764805784236614,-0.3637647213691682,55.107129706181944,82.63888888888889,87.16639433551198,853.0,
2017-02-17,6858,884,855,884,873,4500,873.3,874.8574695702907,872.3867229767652,101.62412993039442,889.6474768695356,856.9525231304643,-1.286218784364678,-0.5869375947599388,52.685347985550635,75.0,81.95806100217864,855.0,
2017-02-20,6858,870,857,882,860,2300,874.9,875.2475395807012,872.8627617797082,101.8583042973287,889.1112631387925,860.6887368612074,-1.1636253971129236,-0.7749905537865389,53.42018061866636,72.66187050359713,76.76691979749533,857.0,
2017-02-21,6858,866,859,882,866,3000,876.5,876.4765976887577,873.8026258908914,101.84757505773672,889.9238593556402,863.0761406443598,-1.2735893635539242,-0.978693755709426,57.01490320948767,72.86821705426357,73.51002918595354,859.0,
2017-02-22,6858,878,890,878,860,5200,878.0,876.5718465859618,874.1305723106622,101.74013921113689,887.3380940239435,868.6619059760565,-1.0800954132873812,-1.1315113459016604,52.64000283059105,71.42857142857143,72.31955299547735,,890.0
2017-02-23,6858,864,878,879,864,2400,879.0,876.8317002179809,874.5264331916879,101.15207373271889,885.5726706900629,872.4273293099371,-0.9617724479593335,-1.2153243705503454,53.40999657720465,70.53571428571429,71.61083425618307,,878.0
2017-02-24,6858,873,860,880,868,5100,878.3,875.224978500837,873.8602833109154,99.2,887.4235957823661,869.1764042176338,-0.39326869243473084,-1.173765100090438,45.45185242402206,57.27272727272727,66.41233766233763,860.0,
2017-02-27,6858,880,860,880,866,4700,877.3,874.2745187204838,873.4670798007423,98.86363636363636,887.578132126024,867.0218678739759,-0.08806333196162086,-1.0235522212689527,47.148006511799785,50.0,59.26948051948049,860.0,
