value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6796,424,427,431,421,1637000,,427.0,427.0,,,,0.0,,,,,,
2017-01-05,6796,429,437,438,425,2258000,,432.49999999999994,432.2631578947368,,,,-0.1388888888888573,,100.0,,,,
2017-01-06,6796,441,431,448,433,3768000,,437.5249169435216,436.96309963099634,,,,-0.32779313216974515,,100.0,,,,431.0
2017-01-10,6796,445,433,450,437,2564000,,437.3519801980198,436.97382960162844,,,,-0.20917904868707637,,66.73737802291048,,,433.0,
2017-01-11,6796,434,433,441,434,1061000,,437.82508186114,437.4686088251813,,,,-0.19272904163688054,,69.47131945484499,,,433.0,
2017-01-12,6796,437,450,442,432,1320000,,438.6497177692481,438.22227937143447,,,,-0.2327070069226238,,71.95382931749435,,,,450.0
2017-01-13,6796,439,441,444,435,1159000,,438.9750815447177,438.56303269043246,,,,-0.21848824123156874,,68.93540715573246,,,,441.0
2017-01-16,6796,435,440,436,427,1190000,,437.61572169774763,437.5862614161337,,,,0.01877363494020301,,52.373208972789925,,,,440.0
2017-01-17,6796,429,436,435,425,1305000,,435.30611214571815,435.85811654252336,,,,0.36674734498200223,-0.10380715329050519,42.866475776789294,,,,436.0
2017-01-18,6796,427,425,438,423,1232000,436.3,435.66192373231297,436.0334344696087,,447.3290525431698,425.27094745683024,0.233436431227517,-0.0778697720430033,56.906486967019994,,,425.0,
2017-01-19,6796,438,423,447,435,1604000,437.4,436.13956348330805,436.320026701897,102.57611241217799,446.53016976841064,428.2698302315893,0.1035848021158472,-0.05092825082025835,58.01752558696692,,,423.0,
2017-01-20,6796,438,423,444,437,1221000,438.0,437.51026614335086,437.2509420109447,101.37299771167048,447.7159662411929,428.2840337588071,-0.16988414160971388,-0.03338280742469932,63.13531561174283,,,423.0,
2017-01-23,6796,441,423,443,437,929000,437.2,437.4101165895731,437.2172952562513,98.20224719101124,445.72291030106504,428.67708969893494,-0.11829316404464407,-0.023284375797762397,54.54284341291201,,,423.0,
2017-01-24,6796,436,423,437,428,1169000,436.7,436.36340318641743,436.5408068914223,98.8558352402746,445.77964757025296,427.620352429747,0.11435783398997046,0.010836388160776601,48.60620093727943,,,423.0,
2017-01-25,6796,440,423,446,439,1359000,436.8,437.0588818461246,436.97641380231124,100.22779043280184,446.00000000000006,427.59999999999997,-0.05131591433507765,0.030990954003837286,56.722687434402346,,,423.0,
2017-01-26,6796,445,423,447,440,1757000,437.0,438.18447716222073,437.71577812348534,100.45351473922904,446.6332756630339,427.3667243369661,-0.28279856226345146,0.02384536277807254,59.31735925370487,57.831325301204814,,423.0,
2017-01-27,6796,445,423,445,435,1435000,436.5,437.58572555624966,437.3898436221226,98.86363636363636,445.97628619238577,427.02371380761423,-0.10065340266675094,0.010575691932855433,50.60443143426957,60.49382716049383,,423.0,
2017-01-30,6796,432,423,437,431,1312000,436.5,436.7288245102091,436.8733339253452,100.0,445.97628619238577,427.02371380761423,0.10899476626309479,-0.018063483480356506,48.67933863729137,53.84615384615385,57.39043543595083,423.0,
2017-01-31,6796,425,447,427,413,2560000,436.4,434.73406999432103,435.6161773163456,99.76580796252928,446.28736567544667,426.5126343245533,0.5439883135896935,0.01644228122655199,42.57460801318805,41.17647058823529,51.83881719829433,,447.0
2017-02-01,6796,416,427,423,408,2738000,434.8,432.19100919409345,433.9522669259025,96.33867276887872,448.299629624549,421.300370375451,1.0361860160891183,0.12006463833469322,38.828902745771956,37.11340206185567,44.04534216541495,,427.0
2017-02-02,6796,424,408,435,422,2270000,433.4,430.67938413304495,432.83476421649743,96.80365296803653,448.1295621116176,418.67043788838237,1.2084477943092793,0.27321263121458134,42.11933095587582,37.5,38.596624216697,408.0,
2017-02-03,6796,429,408,440,428,1942000,432.1,430.5543471080554,432.52032248842374,97.06546275395034,445.4401649165219,418.75983508347815,1.026836100702269,0.40044921618646057,48.128936669051036,43.58974358974359,39.401048550533105,408.0,
2017-02-06,6796,432,409,433,420,1363000,430.6,428.98346270983455,431.3659817327128,96.5675057208238,444.747791347062,416.45220865293805,1.2245098291244858,0.5237994378680734,41.884550969314425,44.44444444444444,41.84472934472936,409.0,
