value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6702,660,667,668,653,14264000,,667.0,667.0,,,,0.0,,,,,,
2017-01-05,6702,676,689,691,665,24117000,,679.0999999999999,678.5789473684212,,,,-0.3055555555556566,,100.0,,,,
2017-01-06,6702,680,668,688,674,8474000,,681.0697674418604,680.579335793358,,,,-0.2796350282058029,,80.3370786516854,,,,668.0
2017-01-10,6702,681,674,683,667,15758000,,677.7522277227722,677.7938354172725,,,,0.043723717409420715,,51.811594202898554,,,674.0,
2017-01-11,6702,671,683,687,670,13547000,,679.5457932197406,679.3093453151326,,,,-0.12975849896713498,,65.14112903225806,,,,683.0
2017-01-12,6702,674,670,684,662,14459000,,676.2872173660612,676.682281206849,,,,0.25451600984752076,,46.8793141342198,,,670.0,
2017-01-13,6702,667,684,681,667,10757000,,676.9408890057413,677.126541322066,,,,0.11338974486079678,,56.21118739408804,,,,684.0
2017-01-16,6702,674,681,680,667,7132000,,675.5893081261715,676.0508277846478,,,,0.2762173294507875,,49.91561775004763,,,,681.0
2017-01-17,6702,671,680,674,663,7729000,,673.0678802372604,674.0836010706861,,,,0.6023055784207827,0.06391147747341266,45.15056017404438,,,,680.0
2017-01-18,6702,660,674,670,654,8615000,674.5,672.2133969149796,673.3030954980675,,691.0951800231272,657.9048199768728,0.6204203448324961,0.13284707134369,48.90275866012325,,,,674.0
2017-01-19,6702,679,654,684,671,11320000,675.6,673.3955275814745,673.9875864673493,101.64917541229386,691.5047162816569,659.6952837183431,0.29089362267563956,0.19911920225827848,54.88533844962312,,,654.0,
2017-01-20,6702,679,654,687,674,8448000,675.2,675.7140799321544,675.5222669053713,99.41944847605225,689.8914941377656,660.5085058622345,-0.19368441073459053,0.20866927086619094,58.91454355652912,,,654.0,
2017-01-23,6702,683,655,687,676,8773000,674.8,676.5552742538144,676.1226493859704,99.41520467836257,688.708270920571,660.891729079429,-0.3194896791685551,0.16831222680197142,55.12728525725332,,,655.0,
2017-01-24,6702,675,656,683,674,8673000,675.8,677.4152102523934,676.7550596252854,101.4903129657228,689.9081536708386,661.6918463291613,-0.4328134981800531,0.13463944911164719,55.74009764966847,,,656.0,
2017-01-25,6702,693,657,699,686,12037000,676.4,679.8219804155502,678.4229594448217,100.87719298245614,692.2543369460851,660.5456630539148,-0.8538064602972781,0.011492507984447306,60.91374106178114,,,657.0,
2017-01-26,6702,693,659,698,689,12683000,679.5,683.2659606849569,680.8259407960691,104.64767616191904,698.5840247327443,660.4159752672557,-1.4356412078973335,-0.1606220423220116,64.84722854262458,84.375,,659.0,
2017-01-27,6702,700,661,700,689,10226000,681.0,685.2841956890217,682.4070274026748,102.20913107511045,701.9570990358875,660.0429009641125,-1.6199930925323542,-0.37131208920902736,61.5138745437757,88.23529411764706,,661.0,
2017-01-30,6702,688,664,692,688,7680000,683.1,686.5391289964103,683.5357380798545,103.12965722801788,703.8354768452523,662.3645231547478,-1.6122752095819806,-0.6173766212093343,59.85711126774051,89.05109489051095,87.22046300271934,664.0,
2017-01-31,6702,665,700,674,654,23841000,682.6,681.418922036464,680.6989572456088,99.24698795180723,705.3015417978603,659.8984582021398,-0.160748756208136,-0.7041731879916269,40.48279171844269,60.14492753623188,79.1437721814633,,700.0
2017-02-01,6702,690,674,694,681,22784000,684.4,682.4523389768138,681.4162700068554,102.69058295964126,705.2844439715303,663.5155560284696,-0.37325388646149804,-0.777967355673531,54.06772321407389,55.072463768115945,68.08949539828626,,674.0
