value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,5386,474,469,475,469,7600,,469.0,469.0,,,,0.0,,,,,,
2017-01-05,5386,470,473,474,469,6800,,471.20000000000005,471.1052631578948,,,,-0.05555555555559977,,100.0,,,,
2017-01-06,5386,474,475,474,465,13300,,470.717607973422,470.6974169741698,,,,-0.009995078181134431,,55.319148936170215,,,,475.0
2017-01-10,5386,471,465,475,471,10700,,471.79900990099014,471.65774934574006,,,,-0.08255303242680156,,72.78165503489532,,,465.0,
2017-01-11,5386,474,465,475,471,4300,,472.7179270994686,472.4739078410783,,,,-0.14179832681742255,,75.37297897439456,,,465.0,
2017-01-12,5386,475,465,475,471,3000,,472.7911911750476,472.5861865848271,,,,-0.11365153969319408,,62.54722956781347,,,465.0,
2017-01-13,5386,469,465,473,469,2000,,472.84150571380894,472.66550630042263,,,,-0.09321220722125645,,62.54722956781347,,,465.0,
2017-01-16,5386,474,465,475,472,3500,,473.10506874701724,472.8998200612822,,,,-0.10928028623584396,,65.91096019544236,,,465.0,
2017-01-17,5386,471,465,473,470,1600,,472.4295144472713,472.42644150238317,,,,0.016723338813051214,-0.06548029859091128,47.52445829422791,,,465.0,
2017-01-18,5386,468,475,471,462,5700,471.5,470.65884296974303,471.1326962893924,,477.77694193059006,465.22305806940994,0.3045373467596164,-0.03164281561762058,32.76131721980093,,,,475.0
2017-01-19,5386,468,471,470,466,2200,471.5,470.3199620897828,470.8218934298262,100.0,477.77694193059006,465.22305806940994,0.3037402260633826,0.008278937895599685,47.41975366270933,,,,471.0
2017-01-20,5386,467,470,470,467,1100,471.2,470.25603424983984,470.7073550713498,99.36575052854123,477.4481997407253,464.9518002592747,0.2570524558564671,0.03795088612199985,49.777937583787384,,,,470.0
2017-01-23,5386,466,469,468,450,8500,470.5,468.83189784222725,469.6739390863404,98.51063829787235,478.46241169495767,462.53758830504233,0.4843016184312319,0.1009347362173369,37.200621478928866,,,,469.0
2017-01-24,5386,465,468,465,455,3300,468.6,466.1557941718476,467.77127715701505,95.9915611814346,480.4389188695589,456.76108113044114,0.9329248240164816,0.22034841964332624,28.37626662886028,,,,468.0
2017-01-25,5386,462,465,467,460,3500,467.3,465.3610219414314,467.04451570272755,97.26315789473684,478.89482643250847,455.70517356749156,0.9272916924639389,0.3360087787718966,41.46114594595225,,,,465.0
2017-01-26,5386,464,450,466,463,3500,466.3,464.9137062729588,466.5480721375681,97.88583509513742,477.4731821787706,455.1268178212294,0.8552108066224946,0.4413891136434245,43.06146185553062,40.0,,450.0,
2017-01-27,5386,467,450,467,464,2700,465.4,464.74190943773255,466.24226489418083,98.09725158562368,475.6839681057458,455.11603189425415,0.7398004107955671,0.5357314133135813,44.68982484708229,52.0,,450.0,
2017-01-30,5386,461,450,465,460,3000,464.2,464.2295488447312,465.743119333938,97.46835443037975,472.86256313108294,455.53743686891704,0.7233399105969625,0.6142443657340159,42.09678877701144,52.0,48.0,450.0,
2017-01-31,5386,465,450,465,461,7200,463.3,463.62909563234257,465.194727841607,98.08510638297872,471.2018985060552,455.3981014939448,0.7328626603322732,0.6618360672420889,40.821400292629605,49.333333333333336,51.111111111111114,450.0,
2017-02-01,5386,463,450,475,458,20000,464.3,465.5494178945128,466.1971228945628,102.15517241379311,474.4999999999999,454.10000000000014,0.16034499284614867,0.645903263551285,58.44643120932347,62.66666666666667,54.666666666666664,450.0,
2017-02-02,5386,475,451,475,469,1500,464.3,466.18621200159566,466.5118474475492,100.0,474.4999999999999,454.10000000000014,-0.01580277530888452,0.6155860156440238,52.02820024591533,72.0,61.333333333333336,451.0,
2017-02-03,5386,470,452,472,470,2800,464.5,467.25620866457643,467.1206120715985,100.42553191489361,475.20513895285796,453.79486104714204,-0.2655636105691883,0.5322676568661993,55.206591711917184,86.66666666666667,73.77777777777779,452.0,
2017-02-06,5386,472,453,472,469,3700,465.1,467.57643118629176,467.3268276209728,101.29589632829375,476.0708705215219,454.12912947847815,-0.29485442360459047,0.39584774046385796,51.52983567075592,80.0,79.55555555555556,453.0,
2017-02-07,5386,470,454,470,469,3600,466.5,467.83737509106777,467.5086480258514,103.07692307692307,475.3204308284798,457.6795691715202,-0.3057770060428311,0.2588401072964391,51.52983567075592,80.0,82.22222222222223,454.0,
2017-02-08,5386,471,455,471,468,2200,467.2,468.05017140763,467.6693176642772,101.51515151515152,475.5809307359026,458.8190692640974,-0.30390681917566553,0.1300492599855324,51.52983567075592,76.0,78.66666666666667,455.0,
2017-02-09,5386,468,456,470,463,9000,467.7,468.04099961137337,467.7046700440568,101.07991360691145,475.6018985060552,459.7981014939448,-0.24867424912497427,0.02021874221658335,50.139602767145306,74.66666666666667,76.8888888888889,456.0,
2017-02-10,5386,471,457,471,470,1500,468.4,468.58139662774613,468.054548372429,101.50862068965519,476.10454411370307,460.6954558862969,-0.3384647085729853,-0.09775954880229973,54.13716844797105,75.71428571428571,75.46031746031747,457.0,
2017-02-13,5386,474,458,477,472,6100,469.7,469.7526660387855,468.7874497555985,102.81385281385282,477.02393336944004,462.37606663055993,-0.5693933923301984,-0.24245466576479657,58.871964331342,79.6875,76.68948412698414,458.0,
2017-02-14,5386,475,459,477,475,2100,471.3,471.07428732984556,469.64929898806406,103.47071583514101,477.1685603004483,465.43143969955173,-0.7990030718012235,-0.34904889517006016,61.03786167441927,89.65517241379311,81.68565270935962,459.0,
2017-02-15,5386,477,460,479,475,8900,471.7,472.33657438514683,470.52133573710813,100.84388185654008,478.6885620838623,464.7114379161377,-0.9755633692282117,-0.45568896116109653,62.112231051318496,94.91525423728814,88.08597555036043,460.0,
2017-02-16,5386,478,461,485,478,17600,473.0,474.09706012744374,471.71473269478355,102.77185501066097,482.03327183250883,463.96672816749117,-1.2473009900488137,-0.5647708922143883,66.13484685709871,94.02985074626866,92.86675913244999,461.0,
2017-02-17,5386,484,463,484,476,7000,473.4,474.44361278561297,472.1584968844873,100.84745762711864,482.5738759529436,464.2261240470564,-1.1198002708736112,-0.6564315419109461,56.452728197415915,82.66666666666667,90.53725721674118,463.0,
2017-02-20,5386,478,465,479,474,2200,474.1,474.7269693104494,472.5548972167024,101.49253731343283,482.88407650239895,465.3159234976011,-0.9991580803387023,-0.7334738834993763,56.45272819741591,74.07407407407408,83.5901971623365,465.0,
2017-02-21,5386,478,467,478,470,11100,474.5,474.4126326832688,472.600680868362,100.85287846481876,482.6608823052411,466.3391176947589,-0.7496545261283813,-0.7830014064941224,52.03522515025183,60.526315789473685,72.42235217673817,467.0,
2017-02-22,5386,477,469,480,474,10100,475.1,474.51952194984386,472.84677284642197,101.27931769722815,482.39109045342315,467.8089095465769,-0.6492672106926989,-0.8275117355572029,54.586572715772974,56.33802816901409,63.646139344187304,469.0,
2017-02-23,5386,478,470,478,475,4400,475.8,474.6069453073147,473.0670582391204,101.49572649572649,481.37135531087347,470.22864468912655,-0.5613705897777095,-0.8522790556910612,54.586572715772974,51.515151515151516,56.12649849121311,470.0,
2017-02-24,5386,474,485,475,467,114500,476.2,474.6784524345015,473.26435267020264,100.84925690021231,480.83033476111586,471.5696652388841,-0.48462404724693897,-0.842860239570699,54.586572715772974,54.54545454545454,54.13287807654007,,485.0
2017-02-27,5386,472,475,479,472,20700,476.4,475.10075801697036,473.6448609190898,100.42105263157895,480.9782092569036,471.82179074309636,-0.5096309647581734,-0.8107077832325823,57.41568956276067,57.57575757575758,54.54545454545456,,475.0
2017-02-28,5386,478,467,485,475,6100,476.5,475.62810341629114,474.0876467895355,100.20964360587001,481.16904701197126,471.83095298802874,-0.5568785700827448,-0.7641872499941971,58.79779677659221,62.121212121212125,58.080808080808104,467.0,
2017-03-01,5386,476,467,484,473,8800,476.5,476.0594982266176,474.4847516713555,100.0,481.16904701197126,471.83095298802874,-0.5717705826513111,-0.6891283158389191,58.79779677659221,64.51612903225806,61.40436624307594,467.0,
2017-03-02,5386,479,467,492,479,23600,477.1,478.2310788038541,475.85449795778726,101.2448132780083,484.92048591840677,469.2795140815933,-1.0244093043238536,-0.6785293195556127,70.06546399888398,72.3076923076923,66.31501115372085,467.0,
2017-03-03,5386,488,468,488,483,5700,477.9,479.2802029277473,476.6789185500664,101.68067226890756,486.68407650239897,469.115923497601,-1.1152778208028167,-0.6914315129405142,62.681377446476446,72.05882352941177,69.6275482897874,468.0,
2017-03-06,5386,485,468,485,481,23400,478.4,479.5929492460904,477.1157334912232,101.05042016806722,487.263407922464,469.53659207753594,-1.004376665284667,-0.7197339728467682,57.764391930534224,69.33333333333334,71.23328305681248,468.0,
