value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,2055,215,218,221,215,39000,,218.0,218.0,,,,0.0,,,,,,
2017-01-05,2055,217,216,217,214,19000,,216.9,216.94736842105266,,,,0.027777777777799884,,0.0,,,,
2017-01-06,2055,217,214,224,216,38000,,218.14617940199338,218.07380073800738,,,,-0.043842047476545076,,68.29268292682927,,,214.0,
2017-01-10,2055,222,214,227,220,37000,,219.08638613861388,218.92468740913057,,,,-0.0954945799457505,,73.21711568938193,,,214.0,
2017-01-11,2055,221,214,225,220,16000,,220.4969510401757,220.16404971795558,,,,-0.19523998502191375,,82.16576020780907,,,214.0,
2017-01-12,2055,224,214,224,220,13000,,220.88734477308648,220.55587876873562,,,,-0.18769165625081996,,66.26914379818999,,,214.0,
2017-01-13,2055,222,214,222,222,5000,,221.1554499863373,220.83268778736414,,,,-0.17689605751331783,,66.26914379818999,,,214.0,
2017-01-16,2055,220,214,220,219,11000,,220.66507472674448,220.51089985530072,,,,-0.06962248096482426,,49.58152635909148,,,214.0,
2017-01-17,2055,219,214,225,217,42000,,220.7379427457404,220.59074257545646,,,,-0.0661438740127096,-0.08968365593423124,57.30109657260111,,,214.0,
2017-01-18,2055,222,214,246,222,173000,221.1,222.26338264251373,221.72831545507697,,227.38967407740654,214.81032592259345,-0.3037672087957617,-0.1234355680226492,72.92580012879793,,,214.0,
2017-01-19,2055,228,216,228,224,12000,221.9,223.0267268536756,222.35083811727233,103.6697247706422,228.4391130897087,215.3608869102913,-0.3777330294118144,-0.16849232437705078,65.54579690553061,,,216.0,
2017-01-20,2055,222,218,227,222,38000,222.8,223.42098321682053,222.7200230290559,104.16666666666667,228.2258639865002,217.37413601349982,-0.37804490212587893,-0.20562597489364343,62.15866792109552,,,218.0,
2017-01-23,2055,225,220,226,225,34000,223.3,223.73089565820777,223.02572642865476,102.27272727272727,228.5191953402799,218.08080465972012,-0.3668676346190409,-0.23577853652400904,62.15866792109552,,,220.0,
2017-01-24,2055,225,222,225,223,5000,223.5,223.58948682364976,223.02239067156248,100.90497737556561,228.49999999999994,218.50000000000006,-0.27053295098374974,-0.2441444216308797,55.505585033338456,,,222.0,
2017-01-25,2055,224,246,224,222,13000,223.3,223.28550642043177,222.89364375626113,99.10714285714286,228.3635955604688,218.2364044395312,-0.15807381020059097,-0.24085354984752094,52.48091949269247,,,,246.0
2017-01-26,2055,223,224,224,222,14000,223.4,223.23141480312503,222.9066984398622,100.45045045045045,228.39599839871866,218.40400160128135,-0.11824839893995431,-0.23433714333936942,55.11498592061743,25.53191489361702,,,224.0
2017-01-27,2055,225,222,225,223,10000,223.5,223.1879037405681,222.91789603999632,100.45045045045045,228.41934955049948,218.58065044950052,-0.08786239892927483,-0.23636380089097506,55.11498592061743,23.076923076923077,,222.0,
2017-01-30,2055,224,225,224,221,14000,223.9,223.15279154079235,222.92755640495147,101.82648401826484,227.8446165846631,219.9553834153369,-0.06471143139697233,-0.23620464060033758,55.114985920617414,21.59090909090909,23.39991568714973,,225.0
2017-01-31,2055,222,224,223,219,14000,223.7,222.38068461783402,222.4734589289056,99.09502262443439,228.3518813398451,219.04811866015487,0.1223271192082791,-0.18886082637766638,43.16204550941076,16.091954022988507,20.25326206360689,,224.0
2017-02-01,2055,219,223,220,219,21000,222.8,221.75470218632606,222.07803923212072,96.05263157894737,227.25421149026397,218.34578850973605,0.24521311511560384,-0.11964458809684213,43.16204550941075,11.494252873563218,16.39237199582027,,223.0
2017-02-02,2055,220,220,220,219,13000,222.1,221.24633053615403,221.73241775641475,96.90265486725663,226.52266887749917,217.67733112250082,0.3210334607713321,-0.04196921444159645,43.162045509410746,6.896551724137931,11.494252873563218,,220.0
2017-02-03,2055,219,219,220,218,11000,221.6,221.01695005048413,221.5402520623855,97.77777777777777,225.7182520563948,217.4817479436052,0.31906695970607757,0.03424574048341671,46.766846600780994,8.045977011494253,8.812260536398465,219.0,
2017-02-06,2055,222,220,222,218,11000,220.9,220.4629300060959,221.15179845313557,96.88888888888889,224.84461658466324,216.95538341533677,0.3960312849180241,0.10830843336139158,41.146188637548256,5.813953488372093,6.918827408001422,,220.0
2017-02-07,2055,218,218,220,218,13000,220.5,220.19477109131165,220.917966678914,98.20627802690582,224.32099463490863,216.67900536509137,0.391937695674045,0.1694208229030178,44.72340370483549,5.970149253731343,6.61002658453256,218.0,
2017-02-08,2055,220,218,221,220,4000,220.3,220.15912195762672,220.81907025677853,99.09909909909909,223.99323706252395,216.60676293747608,0.3327648594705295,0.21953340717084935,48.11934806894928,6.382978723404255,6.055693821835895,218.0,
2017-02-09,2055,220,218,222,220,11000,220.0,220.1300329955217,220.73150560739822,98.65470852017937,223.22490309931953,216.77509690068047,0.2825554797000507,0.2606909492407744,48.11934806894928,18.51851851851852,10.290548831884704,218.0,
2017-02-10,2055,222,218,223,222,27000,219.9,220.4715417678151,220.86618671780803,99.55156950672645,222.79136645896034,217.00863354103967,0.15007722626282316,0.2845563556474183,54.590288195787416,33.33333333333333,19.41161019175203,218.0,
2017-02-13,2055,222,218,224,222,28000,219.8,220.750455461275,220.9858295239685,99.55156950672645,222.29799919935954,217.30200080064049,0.05572923143495245,0.2771565903392709,54.590288195787416,45.45454545454545,32.4354657687991,218.0,
2017-02-14,2055,225,218,227,225,30000,220.4,221.52540091980413,221.4070884071165,102.73972602739727,224.31918358845314,216.48081641154687,-0.1456330946041362,0.23372923370374427,62.686602772236874,65.21739130434783,48.00175669740886,218.0,
2017-02-15,2055,227,219,231,227,22000,221.4,222.88772854034733,222.19999165341568,104.56621004566212,227.73719180710194,215.06280819289807,-0.4591079660870321,0.1470468529417038,70.29218908613659,75.86206896551724,62.17800190813682,219.0,
2017-02-16,2055,229,220,229,224,13000,222.1,223.45472307719712,222.59506535677465,103.19634703196347,228.76033032213866,215.43966967786133,-0.5210272458043335,0.0537030523294359,60.3557159919249,74.28571428571429,71.78839151852644,220.0,
2017-02-17,2055,226,221,226,224,18000,222.7,223.91825452981698,222.94766601277243,102.72727272727273,229.57313611097578,215.8268638890242,-0.5470423876777488,-0.051082911292316645,60.3557159919249,69.23076923076923,73.12618416066691,221.0,
2017-02-20,2055,225,222,227,222,58000,223.2,223.7510767156592,222.95306629732235,102.29357798165137,229.3188234163113,217.0811765836887,-0.4109512582865591,-0.1402927950657171,51.85450068097764,53.84615384615385,65.78754578754578,222.0,
2017-02-21,2055,224,222,226,224,11000,223.7,223.7963848199509,223.0607547903015,102.28310502283105,229.1442630355264,218.25573696447358,-0.35191033577294206,-0.21636781675943617,54.17168168258848,48.717948717948715,57.26495726495725,222.0,
2017-02-22,2055,225,222,228,224,37000,224.2,224.0154190429479,223.2596581722256,102.27272727272727,229.08262224629337,219.3173777537066,-0.34692610855330486,-0.28631021545425345,56.42995723767599,46.15384615384615,49.57264957264957,222.0,
2017-02-23,2055,225,223,226,224,20000,224.8,224.37651510213666,223.54000819226695,102.72727272727273,228.8792156108741,220.72078438912592,-0.37875523203362604,-0.34506937748719224,58.625589074106735,53.84615384615385,49.57264957264957,223.0,
2017-02-24,2055,227,224,227,226,6000,225.2,224.67187028612958,223.7910983668373,101.8018018018018,228.86606055596448,221.5339394440355,-0.3886926097268315,-0.3944495820607238,58.625589074106735,58.97435897435898,52.99145299145298,224.0,
2017-02-27,2055,226,224,227,226,18000,225.6,224.91346628043337,224.01609425595524,101.8018018018018,228.5933259094189,222.6066740905811,-0.3834940683055663,-0.42087857913866045,58.625589074106735,59.45945945945946,57.426657426657414,224.0,
2017-02-28,2055,226,224,228,226,31000,225.8,225.29298753598277,224.31946718565018,100.8888888888889,228.87245829914718,222.72754170085284,-0.414159931785548,-0.41588435310516225,61.07549114450113,60.0,59.477939477939465,224.0,
2017-03-01,2055,227,224,229,225,25200,225.7,225.7853324115928,224.6930422361768,99.56331877729258,228.39072480941445,223.00927519058553,-0.468193991200593,-0.41001399148252443,63.408830342030505,61.29032258064516,60.249927346701526,224.0,
2017-03-02,2055,228,224,228,225,12700,225.7,225.82437331409378,224.82550007194783,100.0,228.39072480941445,223.00927519058553,-0.3983756783132151,-0.3934954682197984,56.158099017432406,58.620689655172406,59.97033741193918,224.0,
2017-03-03,2055,228,224,229,225,32400,226.0,226.4018862409282,225.24800855396882,101.32743362831857,229.34664010613605,222.65335989386395,-0.47696138509846264,-0.4008299267544544,62.99379266223972,62.96296296296296,60.957991732926835,224.0,
2017-03-06,2055,230,224,231,230,18000,226.8,227.23805649186886,225.82947313271944,103.58744394618836,230.67814388593283,222.9218561140672,-0.6076126343141084,-0.42924129325902843,66.71925114588026,74.07407407407408,65.21924223073647,224.0,
