value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6379,858,856,862,854,179900,,856.0,856.0,,,,0.0,,,,,,
2017-01-05,6379,855,857,858,853,120000,,856.55,856.5263157894738,,,,-0.01388888888902784,,100.0,,,,
2017-01-06,6379,851,862,857,845,178900,,855.1229235880398,855.2250922509224,,,,0.060992692992044795,,18.840579710144937,,,,862.0
2017-01-10,6379,853,857,853,842,84500,,852.7762376237623,853.1241640011631,,,,0.20565834968692798,,9.003729355354281,,,,857.0
2017-01-11,6379,851,853,854,845,118300,,851.1180369012371,851.628678176357,,,,0.2965725211897734,,8.093571560139992,,,,853.0
2017-01-12,6379,843,852,848,833,191500,,850.0484404735025,850.6408243145473,,,,0.3365017523979077,,8.093571560139992,,,,852.0
2017-01-13,6379,847,833,851,840,165200,,849.0729289491535,849.7512715565615,,,,0.3785993397486891,,7.244276416206645,,,833.0,
2017-01-16,6379,848,833,848,836,115600,,847.0087938883031,848.0391187661029,,,,0.5819205233758566,,4.31710974066597,,,833.0,
2017-01-17,6379,840,851,840,827,174900,,842.8731455370186,844.7678505623411,,,,1.0897167227551563,0.32623033480636976,2.3082491412851738,,,,851.0
2017-01-18,6379,825,840,827,816,204600,844.4,838.4886126342178,841.2722115471307,,866.1843980867042,822.6156019132958,1.5896500355976286,0.5028581165394397,1.8457726968142794,,,,840.0
2017-01-19,6379,827,827,834,822,106100,841.4,835.9373452049549,839.0465561435194,96.49532710280374,864.2070164642375,818.5929835357624,1.7236457162541683,0.6959175171109059,14.18936266340782,,,,827.0
2017-01-20,6379,823,816,830,821,99100,838.5,834.3514781599589,837.5071176207371,96.61610268378062,859.970910553584,817.029089446416,1.6857610602434079,0.8764473356943907,19.63154144467849,,,816.0,
2017-01-23,6379,808,830,837,804,220600,835.9,832.9086090475924,836.098304453947,96.95193434935521,855.9688813838738,815.8311186161261,1.6478490151787355,1.0366907429712582,18.983269281836712,,,,830.0
2017-01-24,6379,818,829,825,816,221000,833.4,830.9915572197755,834.399943497383,97.05188679245283,853.0407739155055,813.7592260844945,1.7288270831817272,1.1958301387481418,16.61921162310989,,,,829.0
2017-01-25,6379,826,804,830,813,195900,830.4,828.3157507003173,832.2088152779892,96.45808736717828,849.9795812008326,810.8204187991673,1.9699899387743471,1.3773288261233019,13.835854221250159,,,804.0,
2017-01-26,6379,829,804,829,813,205300,828.1,827.4980950590898,831.2012252914818,97.28453364817001,844.4816971037802,811.7183028962198,1.789457570969489,1.5340908518145018,28.814757033185558,31.515151515151512,,804.0,
2017-01-27,6379,825,804,831,820,164800,825.6,826.2763105543866,829.9769237736535,97.04491725768321,837.2344316577993,813.9655683422008,1.7378240768123305,1.66252457997411,26.67453800704827,31.84713375796178,,804.0,
