value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,7748,533,572,587,533,32700,,572.0,572.0,,,,0.0,,,,,,
2017-01-05,7748,582,578,582,568,39000,,575.3000000000001,575.1578947368422,,,,-0.08333333333325754,,100.0,,,,
2017-01-06,7748,578,587,582,575,25300,,577.5913621262459,577.3136531365313,,,,-0.16151137697329432,,100.0,,,,587.0
2017-01-10,7748,576,582,578,570,13400,,575.419801980198,575.4777551613842,,,,0.04316886272329157,,44.31818181818183,,,,582.0
2017-01-11,7748,570,578,570,555,7900,,570.706123409345,571.4539815877512,,,,0.45427582124818855,,25.772671817812125,,,,578.0
2017-01-12,7748,560,570,560,557,600,,567.1461697255105,568.36920857352,,,,0.7225230215004785,,23.97215432960894,,,,570.0
2017-01-13,7748,554,560,554,542,9000,,561.5688726256618,563.6981210194073,,,,1.2453283763362606,,16.099169516365407,,,,560.0
2017-01-16,7748,534,554,536,533,9200,,555.7518308799564,558.8348152526916,,,,1.7785937962933076,,13.221481063595434,,,,554.0
2017-01-17,7748,532,536,539,532,5300,,551.454523681323,555.1071660508084,,,,2.0585030009916636,0.6730609076429599,13.221481063595434,,,,536.0
2017-01-18,7748,538,532,548,532,6100,557.2,548.6283180350466,552.4806345333449,,590.9852038620461,523.414796137954,2.10548086070321,0.907003225498872,17.497286254309415,,,532.0,
2017-01-19,7748,538,532,547,534,4600,553.8,546.4570855350996,550.3703375146453,94.05594405594405,587.7858794207243,519.8141205792756,2.0717289247443205,1.1464545875074919,17.497286254309415,,,532.0,
2017-01-20,7748,538,532,540,538,2000,549.8,544.767375323371,548.6464179633889,93.07958477508652,580.7295974755575,518.8704025244424,1.9867385169014824,1.3851490201602448,17.497286254309415,,,532.0,
2017-01-23,7748,540,532,548,540,4800,546.2,544.8130323944224,548.1574997058924,93.80378657487091,569.1050212835532,523.2949787164468,1.6045241741977634,1.5586329436574085,32.118382978180506,,,532.0,
2017-01-24,7748,545,532,546,541,2200,543.2,544.0753122274299,547.229439277167,94.7460595446585,559.1197989937069,527.2802010062932,1.4569729027327867,1.6700437304890303,28.96005168434573,,,532.0,
2017-01-25,7748,540,532,565,540,16800,543.6,547.6945521822923,549.2153836936337,100.71556350626119,561.2000000000008,525.9999999999992,0.43934038341205905,1.6385789929236505,55.107342568330395,,,532.0,
2017-01-26,7748,566,533,571,563,7200,544.5,551.1626748132509,551.2756092858707,101.61579892280072,565.3662406772286,523.6337593227714,-0.3797678722243063,1.4580127430835874,57.409424756848985,47.74193548387097,,533.0,
2017-01-27,7748,571,535,577,561,10900,547.0,554.5164834787671,553.4028045819109,104.59558823529412,572.5029410068727,521.4970589931273,-1.0441746838297377,1.1443718008476935,59.6383675241118,69.86301369863014,,535.0,
2017-01-30,7748,577,538,577,570,12900,550.7,557.9703632295879,555.7086137027815,106.90298507462686,579.294405047142,522.105594952858,-1.6287875822039268,0.7346728471592946,62.459411811915636,79.43262411347519,65.67919109865876,538.0,
2017-01-31,7748,566,541,569,562,5900,553.6,559.2773470169999,556.7828681835613,105.41044776119404,581.5170198982631,525.6829801017369,-1.6362513881374525,0.3189248195103321,54.286976131588624,81.61764705882352,76.97109495697629,541.0,
2017-02-01,7748,565,543,569,558,2700,555.7,559.2259922236077,557.0352671923109,103.90334572490707,581.7007692193907,529.6992307806094,-1.3350684250845006,-0.05960821935953694,49.09819778529681,74.81481481481481,78.62169532903785,543.0,
2017-02-02,7748,565,545,567,558,1300,557.8,559.1842860674171,557.2558796670562,103.90334572490707,580.9827522093476,534.6172477906523,-1.0909359042078677,-0.4015720439272425,49.09819778529681,64.44444444444444,73.62563543936095,545.0,
2017-02-03,7748,559,547,565,556,1700,560.0,559.3344138646554,557.5602668660025,104.08921933085502,579.0578067993148,540.9421932006852,-0.936295421181967,-0.683885332302768,50.02155620355496,60.74074074074074,66.66666666666669,547.0,
2017-02-06,7748,561,549,566,561,1400,562.0,560.3748183226892,558.3765904319042,103.6697247706422,578.3462533933622,545.6537466066378,-1.02307039995992,-0.9594456992686244,54.46889329178669,65.18518518518519,63.456790123456805,549.0,
2017-02-07,7748,557,577,557,549,3500,563.1,558.8396921146208,557.6836586882255,102.03327171903882,574.3231902772787,551.8768097227213,-0.4755277673821183,-1.061097716023533,43.60447631524565,59.3984962406015,61.7748073888425,,577.0
2017-02-08,7748,557,557,557,550,2400,562.2,557.9538787732977,557.2868026007422,98.40142095914743,574.6835892274621,549.716410772538,-0.17905820737303202,-1.0387966421511692,45.408548226502305,52.75590551181102,59.11319564586592,,557.0
2017-02-09,7748,560,549,654,559,325600,568.1,570.2105283818087,564.525842645985,110.42402826855124,607.9542344048909,528.2457655951091,-3.1488826224918967,-1.272653079780298,75.4423108874018,60.71428571428571,57.622895822232756,549.0,
2017-02-10,7748,630,550,630,594,69800,573.5,579.8513763749393,570.7342772190084,109.49033391915641,625.2397332811059,521.7602667188941,-4.975930896223645,-1.6445578924491555,74.20389046104158,68.91385767790263,60.7946829679998,550.0,
2017-02-13,7748,620,552,620,592,17600,576.1,583.3456251725034,573.71694680384,104.53752181500873,630.0440450837716,522.1559549162284,-4.980211353556911,-2.016108999717984,61.21734738649614,66.37426900584795,65.33413746601211,552.0,
2017-02-14,7748,607,554,607,582,19300,578.2,583.8296760393805,575.005966615519,103.71681415929204,631.8864973713128,524.5135026286873,-4.243095976924678,-2.3392231721446706,55.546589830347,53.753753753753756,63.01396014583478,554.0,
2017-02-15,7748,550,654,571,547,41000,577.9,578.7574125062541,573.0212348766927,99.46332737030411,632.0438823875788,523.7561176124211,-2.2530155444916318,-2.4683431321761997,45.152023463394386,32.20858895705521,50.77887057221898,,654.0
2017-02-16,7748,555,571,557,541,20700,576.6,572.7896573881148,570.2119306966998,97.67441860465115,633.0708774502397,520.1291225497604,-0.38104230014243967,-2.4066483409495856,42.30982970755947,15.692307692307692,33.884883467705556,,571.0
2017-02-17,7748,544,557,552,544,10700,575.6,568.6393337438848,568.1188684886432,98.21428571428571,633.5461819277162,517.6538180722838,0.7165177097821243,-2.2133607732004696,43.8328426108555,6.906906906906906,18.26926785208994,,557.0
2017-02-20,7748,557,541,557,552,8900,574.7,566.3382112129301,566.8683362489141,98.4070796460177,633.5492990612462,515.8507009387539,1.1641511726654699,-2.031174224306293,46.1301721255578,8.55457227138643,10.384595623533679,541.0,
2017-02-21,7748,557,541,560,556,2500,575.1,564.4564878817221,565.7504099190588,100.72463768115942,633.3782978474834,516.8217021525167,1.4317102627165923,-1.8521999498518906,46.130172125557806,11.504424778761061,8.98863465235147,541.0,
2017-02-22,7748,560,541,561,553,6700,575.7,563.6454949857794,565.1606051978041,101.08303249097472,633.2155631112136,518.1844368887865,1.3859021519447197,-1.3483349749144888,47.78153698891322,14.454277286135694,11.504424778761065,541.0,
2017-02-23,7748,555,542,559,550,7400,568.4,561.5265880539533,563.814212607812,88.32,616.8495614015235,519.9504385984765,1.679119162840152,-0.6088849683518447,44.82213046885838,13.274336283185843,13.077679449360867,542.0,
2017-02-24,7748,553,543,555,552,3800,561.6,560.3392276922656,562.9145501880272,89.08507223113965,593.8763070997911,529.3236929002089,1.6885274494928808,0.13208600976479878,46.16859880880107,12.979351032448378,13.569321533923306,543.0,
2017-02-27,7748,573,544,602,563,50500,561.0,566.280448401365,565.9790155441717,98.9983305509182,590.5837793393614,531.4162206606386,-0.10209372377698855,0.5921973712256532,59.61249773781718,22.71386430678466,16.32251720747296,544.0,
2017-02-28,7748,593,548,593,571,22000,559.6,567.3207821297576,566.5911674855183,97.61092150170649,585.4023254765929,533.7976745234072,-0.3463630086481544,0.8040476529860396,51.89872832461626,28.613569321533923,21.43559488692232,548.0,
2017-03-01,7748,581,552,589,568,8900,561.0,567.8080717919187,566.9371648840116,102.5179856115108,587.3818119165463,534.6181880834537,-0.40915448646512687,0.8009240767279633,51.21896841888613,35.55555555555556,28.960996394624715,552.0,
2017-03-02,7748,578,556,578,565,6400,563.0,567.4792436019399,566.8421848963388,103.66300366300368,587.4948974278323,538.5051025721677,-0.2550557288127493,0.692971472439644,49.81369048917903,30.2491103202847,31.472745065791397,556.0,
2017-03-03,7748,571,559,571,565,4500,565.1,568.119521107208,567.2630046779292,103.81818181818181,588.3456447533729,541.8543552466272,-0.3730454863397199,0.5221718436612895,51.60124893154371,35.8974358974359,33.900700591092054,559.0,
2017-03-06,7748,571,562,571,562,5000,565.9,567.3703832697255,566.9331499383463,101.43884892086331,588.3757647255885,543.4242352744114,-0.11911384129359703,0.34985805432682404,48.97140329838312,37.86407766990291,34.67020796254117,562.0,
2017-03-07,7748,564,602,564,562,2000,566.7,566.7574966157265,566.6369625974892,101.43884892086331,588.2601484224949,545.1398515775052,0.056469739192380075,0.20214334179878632,48.97140329838312,40.42553191489361,38.062348494077476,,602.0
2017-03-08,7748,569,564,571,566,2800,567.5,566.9834333758025,566.7744664664995,101.42857142857142,588.5950231097291,546.4049768902709,-0.01070702644415178,0.014384876322752562,50.63860738306551,38.88888888888889,39.05949949122847,,564.0
2017-03-09,7748,561,562,571,561,7000,569.2,567.3501177769016,566.9987818547321,103.07971014492753,587.5913022921163,550.8086977078838,-0.10194736950927563,-0.1845567702330426,51.06901877474288,38.59649122807017,39.303637343950896,562.0,
2017-03-10,7748,570,561,572,567,3900,570.8,568.0137859242386,567.4017525310986,102.88288288288288,586.5683226755415,555.0316773244584,-0.2527814494951599,-0.20129985086839497,51.97103481815421,39.50617283950617,38.99718431882175,561.0,
2017-03-13,7748,575,561,582,573,3500,569.3,569.8295802960615,568.4683637899167,97.47048903878583,577.2523581408284,561.3476418591715,-0.6698746051944227,-0.23724558381798033,55.09144808896196,43.58974358974359,40.56413588577332,561.0,
2017-03-14,7748,578,562,578,569,6700,569.0,569.678739421011,568.5218336013568,99.47552447552448,576.7459666924149,561.2540333075851,-0.51660635893586,-0.2491846807591729,50.54457734200328,43.58974358974359,42.228553339664465,562.0,
