value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,4120,137,141,148,136,1123000,,141.0,141.0,,,,0.0,,,,,,
2017-01-05,4120,140,135,140,132,564000,,137.70000000000002,137.8421052631579,,,,0.08333333333334281,,0.0,,,,
2017-01-06,4120,135,148,135,130,213000,,135.8106312292359,136.05535055350552,,,,0.14197554234658583,,0.0,,,,148.0
2017-01-10,4120,133,135,136,131,204000,,135.2141089108911,135.4576911892992,,,,0.137665872348407,,12.452350698856407,,,,135.0
2017-01-11,4120,132,134,134,131,147000,,134.00435285582637,134.3691484945422,,,,0.20750856945204532,,8.879905206663409,,,,134.0
2017-01-12,4120,132,130,140,131,350000,,134.52269135244978,134.71720530392113,,,,0.09889456104249916,,39.85192053823912,,,130.0,
2017-01-13,4120,135,130,139,135,197000,,135.36058304966164,135.34645107533382,,,,-0.02834948674259863,,47.533986687681534,,,130.0,
2017-01-16,4120,138,130,140,135,130000,,135.73355830666083,135.63678535523826,,,,-0.07383995093553608,,44.47533387927951,,,130.0,
2017-01-17,4120,136,130,136,131,133000,,134.70370166653504,134.87985743453962,,,,0.09883667673176433,0.07400279084183442,31.414051317976657,,,130.0,
2017-01-18,4120,131,130,133,130,88000,134.7,133.9257162981927,134.28416742926245,,141.09061812346818,128.3093818765318,0.20675147044883602,0.09697517644726064,31.414051317976657,,,130.0,
2017-01-19,4120,132,130,137,132,131000,134.2,134.34946652589792,134.53421975606327,96.45390070921985,139.16386945839633,129.23613054160364,0.09168033337579118,0.09790262089642157,46.57698193732601,,,130.0,
2017-01-20,4120,137,130,140,134,303000,134.1,134.27964375361825,134.45977135228654,99.25925925925925,139.03558507170123,129.16441492829875,0.08703631552216962,0.09179826236037532,42.52696310465741,,,130.0,
2017-01-23,4120,136,130,144,133,298000,135.0,135.79491229172564,135.4707787268058,106.76691729323309,141.75277720645366,128.24722279354634,-0.22264098543487876,0.05176416705112135,58.18828339772475,,,130.0,
2017-01-24,4120,141,130,143,138,182000,135.4,136.22153800693349,135.79872427701093,102.98507462686568,142.339740629159,128.46025937084102,-0.2669461051458768,-0.0009530190153144405,50.742793397017195,,,130.0,
2017-01-25,4120,138,130,146,138,331000,136.7,137.70912505571377,136.83148893365328,109.92366412213741,144.6523581408284,128.74764185917158,-0.5273097933898043,-0.07053128061890372,59.180128771176385,,,130.0,
2017-01-26,4120,145,130,149,143,345000,137.6,139.0904432646738,137.83413178483218,106.61764705882352,146.94665715643833,128.25334284356165,-0.7271530207805199,-0.1481761177342283,60.39768639533592,69.81132075471697,,130.0,
2017-01-27,4120,145,131,151,145,349000,138.6,140.76563549624467,139.0541899180707,107.24637681159422,149.84988888834016,127.35011111165983,-0.9637294518132933,-0.247052728942868,63.878564634030944,83.92857142857143,,131.0,
2017-01-30,4120,149,133,149,145,122000,139.5,141.74374296552236,139.8714350338674,106.56934306569343,151.50833044182244,127.49166955817756,-1.0109451174138542,-0.37036181718127004,60.086804912709944,80.32786885245902,78.0225870119158,133.0,
2017-01-31,4120,146,134,146,139,221000,140.5,141.60546270586073,140.00191782006715,107.63358778625954,151.09245014149226,129.90754985850774,-0.8007183074359716,-0.48230290361291533,51.807350249338214,71.42857142857143,78.5616705698673,134.0,
2017-02-01,4120,139,135,141,138,150000,141.4,141.30818817069454,140.0016994948055,106.87022900763358,149.941662601625,132.858337398375,-0.5915522481994913,-0.5582176348990578,50.31411865668096,58.730158730158735,70.16219967039639,135.0,
2017-02-02,4120,141,136,142,137,112000,141.5,140.51312555359593,139.66464992175452,100.73529411764706,149.80662386291803,133.19337613708197,-0.30231802613687364,-0.6014792284167293,46.02800323082912,44.44444444444444,58.20105820105821,136.0,
2017-02-03,4120,138,137,141,138,90000,141.9,140.0505982036586,139.48000126738393,102.98507462686568,149.0246052522227,134.7753947477773,-0.14091832550715822,-0.5923989328692048,47.62949311180873,39.682539682539684,47.61904761904763,137.0,
2017-02-06,4120,139,151,141,136,83000,141.4,139.49039915365103,139.20788351240958,96.47887323943662,149.10454411370324,133.69545588629677,0.016667328761741373,-0.5608863291016917,46.154616978503384,34.92063492063492,39.68253968253969,,151.0
2017-02-07,4120,137,141,140,137,91000,141.6,139.58381032804806,139.2939612783888,101.44927536231884,149.04043009509525,134.15956990490474,-0.009826301455291286,-0.5033881633311902,51.051553140397715,37.704918032786885,37.43603087865383,,141.0
2017-02-08,4120,141,136,141,136,108000,140.9,139.11089312467493,139.0468231543575,95.13888888888889,148.61751255262985,133.18248744737016,0.10605635008732861,-0.41080934434587374,46.49757483569723,32.758620689655174,35.12805788102566,136.0,
2017-02-09,4120,136,136,138,136,29000,140.0,138.54219315663738,138.72109529520594,93.79310344827586,147.6941536246685,132.3058463753315,0.2261067612264469,-0.2786053206747915,45.05483884016365,27.27272727272727,32.57875533172311,136.0,
2017-02-10,4120,138,136,138,137,49000,138.9,138.26054514343653,138.53835974128367,92.56756756756756,144.58858506133114,133.21141493866887,0.2556605570401018,-0.13787135684657414,46.83146456481341,15.686274509803921,25.23920749072879,136.0,
2017-02-13,4120,137,136,143,137,96000,138.5,138.9429224198373,138.90364065744143,97.26027397260275,142.42428337406972,134.57571662593028,0.04241775746916687,-0.044189571857114314,54.71584312902324,20.833333333333336,21.264111705288183,136.0,
2017-02-14,4120,141,136,149,140,159000,138.8,139.8651293218862,139.43846763043277,102.12765957446808,143.76386945839636,133.83613054160367,-0.193862341976768,-1.8044990339502774e-06,57.43485770221384,33.33333333333333,23.284313725490204,136.0,
2017-02-15,4120,147,136,148,144,52000,139.3,140.80101579253937,140.0192405021149,103.57142857142858,145.5,133.10000000000002,-0.3934139346789891,-0.010123572114824557,58.76793407879887,51.11111111111111,35.0925925925926,136.0,
2017-02-16,4120,145,136,145,139,105000,139.6,140.65508649807128,140.01724013376523,102.18978102189782,145.61331855134912,133.58668144865086,-0.28919398430792853,-0.026598645314910147,50.287540210975145,48.837209302325576,44.42721791559001,136.0,
