value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,5607,369,373,373,360,7100,,373.0,373.0,,,,0.0,,,,,,
2017-01-05,5607,374,375,375,370,1700,,374.1,374.0526315789474,,,,-0.02777777777788515,,100.0,,,,
2017-01-06,5607,369,373,376,369,1100,,373.6578073089701,373.6642066420664,,,,0.004770378222815452,,48.14814814814815,,,,373.0
2017-01-10,5607,373,369,373,368,800,,371.7938118811881,372.0171561500436,,,,0.13386949817771665,,20.09512485136743,,,369.0,
2017-01-11,5607,370,368,372,370,2400,,371.2788572773083,371.5245781543796,,,,0.14235232225144046,,36.12634349638079,,,368.0,
2017-01-12,5607,369,368,370,368,1100,,370.42722478469824,370.77236164495827,,,,0.19798655358175665,,29.70765480975132,,,368.0,
2017-01-13,5607,368,373,375,362,4800,,371.5290799187879,371.58271495799045,,,,0.014612693864478388,,57.90100794659513,,,,373.0
2017-01-16,5607,374,362,374,373,200,,371.8637213260285,371.8315654310264,,,,-0.035067517196978315,,51.54034140720703,,,362.0,
2017-01-17,5607,370,374,370,360,14800,,369.5001557334503,370.0633761206551,,,,0.33275889951102045,0.0848338945149294,30.143602363562508,,,,374.0
2017-01-18,5607,360,360,375,360,4800,371.1,370.6554319281283,370.82131569816625,,379.55931439302265,362.6406856069774,0.07502686995661634,0.09317021339899788,54.08995923139106,,,360.0,
2017-01-19,5607,369,360,373,366,400,370.9,370.7258228774417,370.84735578284483,99.46380697050938,379.2642094665306,362.53579053346937,0.04800903983982607,0.1015909709120769,48.92915248502421,,,360.0,
2017-01-20,5607,371,360,373,371,2500,370.7,371.1801993043228,371.14734642161756,99.46666666666667,378.75232885567897,362.647671144321,-0.04516279002331203,0.09604284110695163,51.42472884929379,,,360.0,
2017-01-23,5607,374,360,374,370,2600,370.8,371.73363947489725,371.5298353273841,100.26809651474531,378.9877957961835,362.61220420381653,-0.14363904449237452,0.0652085585880526,52.67007002679787,,,360.0,
