value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,5310,1884,1907,1927,1862,94600,,1907.0,1907.0,,,,0.0,,,,,,
2017-01-05,5310,1920,1897,1920,1891,81000,,1901.5,1901.7368421052633,,,,0.13888888888868678,,0.0,,,,
2017-01-06,5310,1875,1927,1875,1835,57900,,1883.2093023255816,1884.859778597786,,,,0.9724756748573782,,0.0,,,,1927.0
2017-01-10,5310,1844,1875,1854,1803,101700,,1865.6792079207921,1868.9075312590871,,,,1.8852396972247334,,0.0,,,,1875.0
2017-01-11,5310,1900,1803,2001,1883,299600,,1890.4595596164781,1889.1982369172913,,,,-0.8718036182876858,,64.3794519915691,,,1803.0,
2017-01-12,5310,1950,1803,1997,1906,157300,,1911.8981630809922,1907.083233915046,,,,-2.9609394806020646,,68.17722865338237,,,1803.0,
2017-01-13,5310,1971,1806,2000,1954,74500,,1928.0670102328575,1920.8682327170382,,,,-4.272333746859886,,69.18802801290954,,,1806.0,
2017-01-16,5310,1979,1809,1992,1947,47600,,1935.1044144793927,1927.563504341866,,,,-4.3051461289421695,,62.10649317495567,,,1809.0,
2017-01-17,5310,1937,1812,1938,1891,45900,,1925.5088372903367,1921.5947274426553,,,,-1.9342322451502696,-1.260872328763475,45.176050771006366,,,1812.0,
2017-01-18,5310,1891,1815,1902,1864,46000,1913.7,1918.680155600819,1917.2044647516666,,2009.4122771644265,1817.9877228355735,-0.4196289912035809,-1.3074977722305396,45.64537563624215,,,1815.0,
2017-01-19,5310,1916,1818,1919,1883,38000,1912.7,1914.2511708556144,1914.260020457345,99.47561615102255,2008.879207732233,1816.520792267767,0.4371914629900857,-1.2743530417748288,46.629431504210146,,,1818.0,
2017-01-20,5310,1897,1821,1901,1873,30900,1912.1,1909.6056294730279,1911.0185240970745,99.68371112282551,2008.7372598949287,1815.4627401050711,1.2100435308352644,-1.2479566133328415,45.3044789135833,,,1821.0,
2017-01-23,5310,1881,1824,1923,1849,51500,1914.0,1902.8136084951802,1906.1890958154156,101.02370689655173,2006.8224110869783,1821.1775889130217,2.2945061842376617,-1.202482559220294,41.88651217256734,,,1824.0,
