value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6929,2000,2017,2019,1970,176100,,2017.0,2017.0,,,,0.0,,,,,,
2017-01-05,6929,2021,2072,2093,2021,239100,,2047.25,2045.9473684210527,,,,-0.7638888888891415,,100.0,,,,
2017-01-06,6929,2046,2019,2074,2033,135000,,2048.355481727575,2047.4428044280442,,,,-0.5134971415591281,,69.89247311827958,,,,2019.0
2017-01-10,6929,2043,2033,2056,2025,107400,,2045.2732673267326,2044.9877871474264,,,,-0.13070273806192745,,60.1423487544484,,,2033.0,
2017-01-11,6929,2060,2025,2091,2054,117400,,2052.658712574263,2051.3398207613973,,,,-0.7572520596727372,,72.26407317740534,,,2025.0,
2017-01-12,6929,2076,2025,2096,2059,99800,,2058.461516627423,2056.389383194005,,,,-1.1904119741766408,,73.35492158687997,,,2025.0,
2017-01-13,6929,2073,2029,2095,2072,79900,,2063.892385727563,2061.1067438548857,,,,-1.5851593365446206,,74.94663104373568,,,2029.0,
2017-01-16,6929,2060,2033,2061,2036,63700,,2061.186810661894,2059.5077588596787,,,,-0.858368401255575,,57.17009497093856,,,2033.0,
2017-01-17,6929,2032,2096,2058,2011,79100,,2051.1381769354534,2052.2421291641926,,,,0.8541408123742258,-0.5494599697539494,43.11797646538826,,,,2096.0
2017-01-18,6929,2017,2058,2039,2010,78200,2050.3,2046.9080287184859,2048.980740247871,,2096.387308448205,2004.2126915517952,1.3753509996745379,-0.3966431920123341,48.960279980078475,,,,2058.0
2017-01-19,6929,2054,2010,2088,2039,83400,2054.9,2050.1954172704113,2051.023800031692,102.28061477441746,2095.64751526167,2014.1524847383303,0.5268524880457335,-0.2532274834640147,58.20594695494904,,,2010.0,
2017-01-20,6929,2061,2010,2122,2058,150800,2057.8,2060.346079917078,2057.9884400927144,101.3996138996139,2106.378184404113,2009.2218155958872,-1.4524859830607966,-0.35755957696420004,66.06685002425895,,,2010.0,
2017-01-23,6929,2089,2014,2111,2078,77200,2060.6,2063.8110015893712,2060.6716259199816,101.3658536585366,2110.272527618393,2010.9274723816068,-1.8485371917249722,-0.5484300718156495,58.85169228962736,,,2014.0,
2017-01-24,6929,2076,2018,2125,2072,100000,2065.8,2069.071348309002,2064.6040834830706,102.55026974006867,2116.220630698158,2015.3793693018422,-2.563567467852863,-0.7491317838356635,61.41655116318457,,,2018.0,
