value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,1730,350,357,357,349,9000,,357.0,357.0,,,,0.0,,,,,,
2017-01-06,1730,356,356,356,356,1000,,356.45,356.4736842105263,,,,0.01388888888885731,,0.0,,,,
2017-01-11,1730,358,349,358,358,1000,,357.0730897009967,357.03690036900366,,,,-0.021921023738343592,,68.29268292682927,,,349.0,
2017-01-12,1730,354,358,354,343,7000,,352.43663366336636,352.95521954056414,,,,0.31018596392863174,,10.480852289087252,,,,358.0
2017-01-13,1730,343,354,343,343,1000,,349.72763279151394,350.52421186295817,,,,0.46597295568659547,,10.480852289087252,,,,354.0
2017-01-17,1730,344,343,344,344,4000,,348.23996871270526,349.13181264259146,,,,0.507899688731186,,15.980094442658782,,,,343.0
2017-01-18,1730,347,343,349,347,2000,,348.4231057217523,349.106546807945,,,,0.3658205076243348,,36.86425062361877,,,343.0,
2017-01-19,1730,341,349,343,341,8000,,347.1893230346288,348.0343439576148,,,,0.4565908356910313,,27.90170443742319,,,,349.0
2017-01-23,1730,342,343,342,342,1000,,346.0603079388498,347.0492728200307,,,,0.5325424120649132,0.2923311365419118,26.735054650900565,,,,343.0
2017-01-24,1730,342,342,342,341,3000,347.6,344.99735905954253,346.1205038075387,,360.56765206195786,334.6323479380422,0.5994088546356693,0.3589321203903195,25.58306892901912,,,,342.0
2017-01-25,1730,338,341,338,338,1000,345.7,343.56788608425336,344.9370836379373,94.67787114845937,358.1595345017379,333.2404654982621,0.7321231331385434,0.43873592530695127,22.456841103379233,,,,341.0
2017-01-26,1730,336,338,336,336,1000,343.7,342.0558362953882,343.6916193814921,94.3820224719101,355.2948264325084,332.1051735674916,0.8712767798352274,0.5379801257040148,20.64555149269634,,,,338.0
2017-01-30,1730,350,336,350,350,1000,342.9,343.61503135569575,344.53745836391073,97.76536312849163,351.02157620169845,334.7784237983015,0.405443339273063,0.5485642785200626,50.65100804359917,,,336.0,
2017-02-01,1730,347,336,347,347,1000,343.3,344.26993259314474,344.85675805520674,101.16618075801749,351.7876380695689,334.8123619304311,0.1991215361331342,0.5189141207919002,46.585992450739994,,,336.0,
2017-02-03,1730,349,336,351,349,6000,344.1,345.55702008174853,345.6303600376399,102.33236151603498,353.75194280961074,334.4480571903893,-0.10425998802423919,0.45089637893018636,52.10530461992014,,,336.0,
2017-02-06,1730,351,336,351,347,5000,344.5,346.0198633853289,345.92122119322016,101.16279069767442,354.429753269845,334.570246730155,-0.18355762133353437,0.3898543646015342,48.09160375841246,57.57575757575758,,336.0,
2017-02-07,1730,345,336,345,345,1000,344.1,345.8281066828218,345.81066069946684,98.8538681948424,353.5847245611033,334.61527543889673,-0.10787109129216788,0.3271363727145121,44.40771761998133,58.06451612903226,,336.0,
2017-02-08,1730,348,336,348,348,1000,344.6,346.23395252609123,346.0682587087815,101.45772594752187,354.3241966249144,334.87580337508564,-0.17899483391227022,0.2480766787170473,48.64425151140773,60.0,58.546757901596614,336.0,
2017-02-09,1730,350,336,359,350,6000,345.5,347.12007893373914,346.638458355063,102.63157894736842,355.74695076595947,335.25304923404053,-0.3487906504805096,0.14272117814858298,52.539317692650116,64.28571428571429,60.78341013824886,336.0,
2017-02-10,1730,351,337,351,348,2000,346.2,347.2830089881096,346.7934566997737,102.05278592375366,356.07117014340236,336.3288298565976,-0.32467873267046343,0.02529874861424888,48.5720044879532,63.934426229508205,62.740046838407515,337.0,
2017-02-15,1730,346,338,346,346,2000,347.0,347.0462337026691,346.70436242422875,102.36686390532543,355.24621125123525,338.75378874876475,-0.21204471421538074,-0.09507030628026314,46.07417356625047,53.62318840579711,60.61444297367321,338.0,
2017-02-20,1730,351,339,358,351,4000,349.2,349.06221594839803,347.9573131205685,106.54761904761905,356.1742383096651,342.2257616903349,-0.6530324319237479,-0.21267872530213103,59.523857093986294,63.76811594202898,60.441910192444766,339.0,
2017-02-21,1730,357,340,357,354,3000,349.6,349.96896988653793,348.62034600255504,101.14285714285714,357.14718490564536,342.0528150943547,-0.7562096061291186,-0.3188266299979369,54.632495975718285,72.46376811594203,63.28502415458937,340.0,
2017-02-22,1730,354,341,354,354,1000,350.3,350.70786830012185,349.2049425929502,102.01729106628241,358.0485482511243,342.5514517488757,-0.8032346210625292,-0.39649047811330246,54.632495975718285,84.05797101449275,73.42995169082126,341.0,
2017-02-28,1730,359,342,359,359,1000,351.1,352.2255848642748,350.2602054411781,102.27920227920228,360.45735005223185,341.7426499477682,-1.033312473553849,-0.4909076839155596,59.46177968580529,85.5072463768116,80.67632850241547,342.0,
2017-03-01,1730,360,343,360,360,1000,352.3,353.64681968720356,351.3014612901379,103.44827586206897,362.7709120901669,341.8290879098331,-1.2025936714612726,-0.6125435261565713,60.370379055045255,91.80327868852459,87.12283202660967,343.0,
2017-03-03,1730,356,344,356,356,2000,353.4,354.0765768528025,351.80032389011336,103.18840579710144,362.83186089804155,343.9681391019584,-1.1010264253768014,-0.7149914807637414,55.054833096578626,92.45283018867924,89.92111841800516,344.0,
2017-03-06,1730,359,345,359,359,2000,354.5,354.97500515495364,352.560051674893,103.16091954022988,363.71954445729324,345.28045554270676,-1.1339558334785238,-0.8022320566524096,58.03895279603042,88.88888888888889,91.04833258869758,345.0,
2017-03-09,1730,359,346,359,358,4000,355.2,355.52664215884437,353.1309358885806,101.99430199430199,364.312628599916,346.08737140008395,-1.0764507438205442,-0.8857622801135298,56.68785527544228,84.44444444444444,88.59538784067087,346.0,
2017-03-10,1730,360,347,360,360,7000,356.4,356.34196066331464,353.84825007910615,103.44827586206897,364.50925397308583,348.2907460269141,-1.0953688861090995,-0.983909410323943,58.75582614638043,93.33333333333333,88.8888888888889,347.0,
2017-03-13,1730,360,348,360,358,5000,357.6,356.6440227610365,354.27989313540155,103.46820809248555,361.8142615011423,353.38573849885773,-0.9837579799645368,-1.0206566934395862,55.88243510555654,90.9090909090909,89.56228956228956,348.0,
2017-03-14,1730,360,348,360,360,22000,357.8,357.25519437485957,354.8722432519736,100.5586592178771,362.25421149026516,353.34578850973486,-0.9692113017722477,-1.044323548511045,58.08967486033968,95.34883720930233,93.19708715057554,348.0,
2017-03-15,1730,364,348,373,362,9000,358.6,358.11903572522294,355.6077483545091,102.25988700564972,362.90813184570897,354.2918681542911,-1.0210097518758516,-1.0685207852680807,60.23233247719866,76.36363636363637,87.5405214940099,348.0,
2017-03-17,1730,360,350,362,360,3000,359.4,358.82543462470557,356.2652608070033,102.25988700564972,362.88711915483424,355.9128808451657,-1.0248272713685083,-1.0675779850252651,60.23233247719866,67.64705882352942,79.78651079882273,350.0,
2017-03-21,1730,367,352,378,367,6000,360.5,360.85898511898154,357.6739975988592,103.06406685236769,367.7249567472763,353.2750432527237,-1.3623221687025762,-1.0853255958298544,67.8559585472396,62.96296296296296,68.99121938337628,352.0,
2017-03-22,1730,366,355,373,366,7000,361.8,363.0680522837699,359.2419206356007,103.61111111111111,372.18460398859844,351.4153960114016,-1.6866542239172304,-1.1503953512232354,70.16569951720494,69.23076923076923,66.6135970057539,355.0,
2017-03-23,1730,374,357,374,368,3000,363.0,363.9653050559317,360.1358535623672,103.37078651685394,373.1980390271863,352.8019609728137,-1.6251296665874406,-1.2049702215686706,62.15006644160416,69.33333333333334,67.1756885090219,357.0,
2017-03-24,1730,366,359,366,366,2000,363.7,364.33543015966467,360.73316800219754,101.94986072423397,373.6619275243306,353.73807247566936,-1.4417426597185568,-1.2455582122240054,59.23507946036685,61.42857142857143,66.6642246642247,359.0,
2017-03-27,1730,375,361,375,374,5000,365.3,366.09332635168545,362.0820033998895,104.46927374301676,376.18301428833104,354.416985711669,-1.6409715345417908,-1.3061807287165266,66.08691585316393,61.76470588235294,64.17553688141929,361.0,
2017-03-28,1730,374,363,374,374,2000,366.7,367.5313730195947,363.2916831953539,103.8888888888889,378.08595626199303,355.31404373800694,-1.7254841647634294,-1.3885947492497368,66.08691585316393,69.6969696969697,64.2967490026314,363.0,
2017-04-03,1730,364,364,364,364,2000,367.3,366.8891335889685,363.36346983879463,101.67597765363128,377.3419121685075,357.2580878314925,-1.269588550463709,-1.4219699991043437,53.13868180853955,65.625,65.69555852644093,364.0,
2017-04-07,1730,353,378,353,353,1000,366.6,364.3632843681648,362.31456482369686,98.05555555555556,379.22378707044834,353.9762129295517,-0.4155431829938152,-1.3546959358952284,43.12859703283003,35.82089552238806,57.047621739785974,,378.0
2017-04-10,1730,363,353,368,363,6000,367.2,365.0246236872436,362.8893012781615,101.65745856353593,379.4572427568364,354.94275724316356,-0.5152913817181002,-1.298080837045183,55.45217330741146,30.0,43.81529850746275,,353.0
2017-04-12,1730,365,353,365,365,5000,367.5,365.02014599789015,363.1024380952055,100.82872928176796,379.3743420870387,355.6256579129613,-0.42878967506027266,-1.1943550044182605,52.979507566304754,36.0,33.94029850746275,353.0,
2017-04-13,1730,365,353,365,365,1000,367.0,365.0164826505308,363.29386505320025,98.64864864864865,378.83215956620006,355.16784043379994,-0.35704448763709706,-1.0466205892760234,52.979507566304754,52.0,39.33333333333339,353.0,
2017-04-17,1730,360,353,360,360,1000,365.7,364.10430553014146,362.96187067653835,96.51474530831099,377.46605286406697,353.933947135933,-0.06704475578004576,-0.8735000436307574,48.77547150618114,41.333333333333336,43.11111111111117,353.0,
2017-04-18,1730,370,353,370,370,1000,365.9,365.1763359100025,363.670694747324,100.54347826086956,377.88165264060086,353.9183473593991,-0.3296486985631759,-0.7499340479468262,56.2524617476529,48.0,47.11111111111117,353.0,
2017-04-21,1730,362,353,370,360,5000,366.3,366.05342326660553,364.30767819791896,101.09289617486338,378.5327429466992,354.0672570533008,-0.4972916899929487,-0.6228585096636216,56.2524617476529,54.666666666666664,48.00000000000006,353.0,
2017-04-25,1730,368,353,368,361,3000,365.0,365.1345697316863,363.9750053547367,96.52406417112299,376.419281938897,353.580718061103,-0.18045821661826267,-0.45118895986971413,48.815159472904405,58.333333333333336,53.66666666666672,353.0,
2017-04-26,1730,369,353,369,369,1000,364.5,365.83740609142876,364.48010800477795,98.66310160427807,374.66857905510983,354.33142094489017,-0.32938397724865354,-0.3467217850680413,54.56547943356879,59.42028985507246,57.47342995169088,353.0,
