Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1610,1642,1577,1639,1639,21952300,7731,,1639.0,1639.0,,,,0.0,,,,,,
2016-01-12,1619,1729,1583,1694,1694,27824100,7731,,1669.25,1667.947368421053,,,,-0.7638888888889142,,100.0,,,,
2016-01-18,1658,1749,1636,1642,1745,31818200,7731,,1699.700996677741,1696.3800738007383,,,,-1.9396130693216946,,100.0,,,,1642.0
2016-01-25,1759,1780,1671,1636,1761,27442600,7731,,1719.896287128713,1715.1703983716197,,,,-2.7250151854964315,,100.0,,,1636.0,
2016-02-01,1788,1906,1727,1636,1821,29589800,7731,,1748.920413325229,1741.0133818465972,,,,-4.563293805151716,,100.0,,,1636.0,
2016-02-08,1790,1805,1588,1906,1630,27870700,7731,,1718.03267425733,1717.320873145111,,,,-0.07330221933398207,,44.19028189343905,,,,1906.0
2016-02-15,1670,1755,1649,1805,1704,23823800,7731,,1714.6513634673954,1714.7675294626388,,,,0.3622484567497395,,54.73146396274278,,,,1805.0
2016-02-22,1692,1770,1670,1755,1744,19187800,7731,,1721.3283197176431,1719.9002401775672,,,,-0.6477456009604339,,59.215671988732915,,,,1755.0
2016-02-29,1761,1794,1698,1588,1785,17481000,7731,,1735.1810492032985,1730.52739284158,,,,-2.6238348959916493,-1.441605023155009,63.23565888625524,,,1588.0,
2016-03-07,1764,1792,1715,1592,1783,18326700,7731,1730.6,1745.2257146215368,1738.58372175636,,1850.176586336958,1611.0234136630418,-3.743414658555821,-1.8575399852167669,62.9099112884932,,,1592.0,
2016-03-14,1779,1847,1758,1596,1797,22248500,7731,1746.4,1755.8025538452564,1747.0968637417618,109.64002440512508,1854.6005545272296,1638.1994454727705,-4.860196025432742,-2.3126852226105257,64.29639252394375,,,1596.0,
2016-03-22,1800,1823,1767,1606,1802,11928800,7731,1757.2,1765.032719036265,1754.748117388545,106.3754427390791,1863.8725831692475,1650.5274168307526,-5.63331574718768,-2.723096631262302,64.8024446763903,,,1606.0,
2016-03-28,1791,1805,1671,1615,1681,14318100,7731,1750.8,1748.5396802095986,1744.8598376001942,96.33237822349571,1866.8958224915953,1634.7041775084047,-1.3792005210270872,-2.5735616685434857,47.32218101432755,,,1615.0,
2016-04-04,1673,1712,1620,1847,1655,17139100,7731,1740.2,1730.4422445293812,1733.2083723071153,93.98069278818852,1869.26680440764,1611.1331955923602,2.5141488099502567,-1.7871791557543777,44.54184399311801,,,,1847.0
2016-04-11,1626,1755,1598,1712,1745,15177800,7731,1732.6,1733.2263332755506,1734.693260358295,95.8264689730917,1850.1795900656232,1615.0204099343766,1.4689602743831074,-1.615816656452479,54.50600262764694,,,,1712.0
2016-04-18,1701,1772,1692,1598,1722,19216400,7731,1741.8,1731.0994090460347,1733.13522773117,105.64417177914109,1838.3434617154367,1645.2565382845632,1.654400799030327,-1.4722441739768581,51.93780292088778,38.55670103092784,,1598.0,
2016-04-25,1724,1726,1603,1598,1611,17159000,7731,1732.5,1708.5180839558136,1718.477150841483,94.54225352112677,1855.9771233872898,1609.0228766127102,6.304621801287794,-0.6997589070603882,41.720924812840416,33.263816475495304,,1598.0,
2016-05-02,1549,1570,1516,1772,1532,8908500,7731,1711.3,1675.533438683995,1696.536219699503,87.8440366972477,1882.9858759479068,1539.614124052093,12.559464249656457,0.9872743313449569,36.25469715177096,16.86159844054581,29.560705315656318,,1772.0
2016-05-09,1527,1598,1515,1570,1537,21430700,7731,1686.5,1649.7766372605531,1678.0909098849531,86.10644257703082,1878.841883114417,1494.158116885583,16.19941134843475,3.2031438876772427,36.81891711770315,5.865384615384615,18.663599843808573,,1570.0
2016-05-16,1571,1602,1503,1515,1534,17132600,7731,1661.6,1628.3389259396395,1661.6875537312305,86.0347728547392,1861.832265132271,1461.3677348677288,18.303992032506358,5.776942560781587,36.60953940060814,6.47279549718574,9.733259517705386,1515.0,
