Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6620,6660,6150,6250,6250,6089600,4324,,6250.0,6250.0,,,,0.0,,,,,,
2016-01-12,6270,6480,6110,6290,6290,5348100,4324,,6272.0,6271.0526315789475,,,,-0.5555555555547471,,100.0,,,,
2016-01-18,6140,6290,5690,6660,6010,7287100,4324,,6166.677740863787,6174.723247232472,,,,4.784007874911367,,11.711711711711715,,,,6660.0
2016-01-25,6060,6320,5900,6290,6310,6268900,4324,,6213.896039603959,6214.059319569643,,,,-0.08020278478397813,,56.26501888087882,,,,6290.0
2016-02-01,6270,6400,5940,5690,6060,6369500,4324,,6169.716672222113,6176.438914800615,,,,3.9107388683596582,,38.72662171249932,,,5690.0,
2016-02-08,5910,6080,5140,6400,5190,8053400,4324,,5915.250411250523,5965.912830614714,,,,30.35157197152057,,17.861226016333546,,,,6400.0
2016-02-15,5300,5620,5300,6080,5510,7826500,4324,,5817.6013414396775,5878.5235031189195,,,,35.340648286050964,,32.307969524660734,,,,6080.0
2016-02-22,5460,5590,5150,5620,5290,5291500,4324,,5697.569493607459,5775.189065935958,,,,44.21164417739419,,28.585547215902793,,,,5620.0
2016-02-29,5360,5620,5200,5140,5590,7130900,4324,,5674.166136114065,5744.958040801987,,,,38.45493677365721,17.379754401283915,38.92021936023757,,,5140.0,
2016-03-07,5610,5690,5280,5149,5560,11081600,4324,5806.0,5650.184835390128,5716.560694208642,,6613.970296483726,4998.029703516274,34.600023130689806,21.224201415805005,38.322971705790124,,,5149.0,
2016-03-14,5660,5760,5370,5170,5400,6499600,4324,5721.0,5599.075201316165,5670.427557729875,86.4,6502.6623311891135,4939.3376688108865,36.760347295441534,25.37041284369348,35.21885647005902,,,5170.0,
2016-03-22,5500,5710,5440,5205,5600,3972500,4324,5652.0,5599.259974400626,5660.612834115905,89.0302066772655,6336.327407020937,4967.672592979063,29.67732673356204,28.136337161321332,41.58792586769747,,,5205.0,
2016-03-28,5650,5800,5400,5238,5450,4972400,4324,5596.0,5569.964831017316,5632.373487750174,90.68219633943427,6244.7033220201665,4947.2966779798335,29.782046313089268,31.454364838862805,38.52839893986533,,,5238.0,
2016-04-04,5460,5570,5160,5800,5320,5837700,4324,5497.0,5521.603296730307,5591.8703113790725,84.31061806656102,5953.2499315068435,5040.7500684931565,34.01955382669985,34.79978872312282,36.05289330787558,,,,5800.0
2016-04-11,5310,5780,5220,5570,5710,4603300,4324,5462.0,5557.633105202304,5606.7460662529,94.22442244224423,5769.610142875686,5154.389857124314,20.328538022530665,33.68611828434617,47.04531297090782,,,,5570.0
2016-04-18,5420,6080,5390,5160,6080,6705700,4324,5551.0,5656.599951987608,5664.835560116565,117.14836223506744,5982.411636375284,5119.588363624716,-4.4849508450388385,29.26105171422508,54.95626259860967,41.019417475728154,,5160.0,
2016-04-25,6060,6060,5590,5178,5670,4944300,4324,5567.0,5659.119455145833,5665.455371110574,102.9038112522686,6002.986238314927,5131.013761685073,-4.17892117077281,23.884322231095414,46.641277637645516,52.84974093264248,,5178.0,
2016-05-02,5470,5520,5400,5196,5490,2650000,4324,5587.0,5627.517337608998,5644.811264319709,103.78071833648393,5987.204947495655,5186.795052504345,3.680730112033416,20.02052149091499,43.52754189517742,48.148148148148145,47.339102185506256,5196.0,
2016-05-09,5550,5870,5370,5213,5470,7197600,4324,5575.0,5598.230958637356,5624.599879497356,97.85330948121646,5981.275768413524,5168.724231586476,9.731150469778186,17.25731341748037,43.18258713256302,34.971098265895954,45.322995782228865,5213.0,
2016-05-16,5580,5760,5420,5230,5500,6787900,4324,5569.0,5580.0420823331915,5610.415388596869,98.92086330935251,5977.749311926026,5160.250688073974,12.247528310069356,14.533666863550126,43.9007631510591,32.9073482428115,38.67553155228521,5230.0,
2016-05-23,5500,5510,5300,5247,5400,4387600,4324,5569.0,5546.815880622361,5586.788634149042,100.0,5977.749311926026,5160.250688073974,17.909043712819766,13.22607986124543,41.995245410161665,33.214285714285715,33.6975774076644,5247.0,
2016-05-30,5500,5770,5450,5263,5500,3875400,4324,5559.0,5538.1996675691535,5577.161742451963,98.21428571428571,5969.117056460713,5148.882943539287,16.83970820097238,11.788042293232442,44.585537476028826,33.81294964028777,33.311527865795,5263.0,
2016-06-06,5370,5500,5180,6080,5230,5033100,4324,5537.0,5481.603174206696,5539.069474027977,95.96330275229357,5989.552759355193,5084.447240644807,27.478098998642054,11.061213979003798,39.4615534528427,23.826714801444044,30.284650052005844,,6080.0
2016-06-13,5130,5130,4820,5500,4945,6841600,4324,5499.5,5383.242402149629,5474.51309379617,92.95112781954887,6065.652806228141,4933.347193771859,46.469373018178885,13.965751200742488,34.90192996220988,17.258064516129032,24.96590965262028,,5500.0
2016-06-20,5050,5410,4700,5130,4725,7205600,4324,5401.0,5262.763684115638,5393.764886891925,82.74956217162872,6110.884497647328,4691.115502352672,67.72372541996356,21.98893745240942,31.84324577625742,6.179775280898876,15.754851532823983,,5130.0
2016-06-27,4795,4855,4575,5104,4725,6464200,4324,5265.5,5164.455520603827,5322.268989740331,77.71381578947368,5920.380905203381,4610.619094796619,80.07144798923036,31.35008958129866,31.84324577625742,7.237635705669482,10.225158500899129,,5104.0
2016-07-04,4655,4765,4410,4855,4435,7227000,4324,5142.0,5031.236346849718,5228.0641012778015,78.21869488536154,5902.463016852233,4381.536983147767,99.03351784005281,41.94484377330082,28.0810360191864,4.390779363336993,5.936063449968448,,4855.0
2016-07-11,4600,5250,4580,4410,5020,7046400,4324,5095.0,5029.185933606582,5206.108658235179,91.43897996357013,5820.933881286719,4369.066118713281,82.48591752897755,50.028706779878526,42.77002174980807,16.202270381836943,9.276895150281137,4410.0,
2016-07-19,5120,5250,4915,4410,4945,4526500,4324,5042.5,5013.833816144123,5178.707145916457,90.40219378427788,5727.120332739249,4357.879667260751,72.1508718802188,56.68463384322846,41.59701467783507,23.353293413173652,14.648781052782526,4410.0,
2016-07-25,4975,5150,4795,4426,4950,4587600,4324,4987.5,5002.199403391709,5154.8239969780525,90.0,5600.937038334008,4374.062961665992,62.718830604076174,61.663499053368064,41.711786513602924,33.76753507014028,24.44103295505029,4426.0,
2016-08-01,4895,4985,4635,4442,4815,4520500,4324,4929.0,4968.095360604746,5119.493673270465,89.16666666666667,5482.584681868998,4375.415318131002,60.551881252774365,66.52040717023495,39.45716028596256,30.962343096234306,29.361057193182745,4442.0,
2016-08-08,4920,5140,4835,4458,5120,3139200,4324,4891.0,4995.759375285334,5119.54610632886,93.0909090909091,5320.948834165182,4461.051165834818,43.3316445873661,68.28191223564873,46.493876055802104,36.21444201312911,33.64810672650123,4458.0,
2016-08-15,5500,5620,5130,4473,5320,4554900,4324,4900.0,5054.790762706582,5140.230715362279,101.72084130019121,5360.630003364956,4439.369996635044,21.208719953620857,65.4751730062534,50.55239280094159,47.31308411214953,38.16328974050432,4473.0,
2016-08-22,5360,5360,5140,4518,5240,4083500,4324,4929.5,5088.501869569477,5150.493069015395,105.96562184024268,5433.612090709992,4425.387909290008,9.232124662905335,58.97610625546915,48.952883377902374,58.61244019138756,47.37998877222208,4518.0,
2016-08-29,5340,5750,5310,4562,5660,4727400,4324,5023.0,5192.503257237242,5202.751881454264,119.78835978835977,5667.8906884116095,4378.1093115883905,-18.394250762229603,48.035473060862486,56.69904490009678,73.2843137254902,59.73661267634244,4562.0,
2016-09-05,5730,5890,5460,4633,5660,5599600,4324,5116.5,5277.564655662615,5249.5305416560395,119.78835978835977,5829.031402816746,4403.968597183254,-36.5408847465942,32.971650551235044,56.69904490009678,79.28571428571428,70.39415606753069,4633.0,
2016-09-12,5650,5660,5270,4733,5360,4258600,4324,5209.0,5292.561842471273,5260.80610586446,120.85682074408118,5767.046593036817,4650.953406963183,-33.94340893321987,20.035058722101994,50.367534091665945,79.86111111111111,77.4770463741052,4733.0,
2016-09-20,5260,5440,5040,4825,5170,3966500,4324,5224.0,5270.266994395581,5251.556712310859,102.98804780876493,5768.826577912641,4679.173422087359,-22.41688746192085,9.5275299063087,46.80285083385941,66.66666666666666,75.27116402116401,4825.0,
2016-09-26,5150,5270,5020,4910,5110,5635700,4324,5240.5,5241.115905023885,5237.164677771083,103.33670374115268,5759.931419919896,4721.068580080104,-11.165859182565328,1.3181199300152002,45.70284292879463,54.27927927927928,66.93568568568567,4910.0,
2016-10-03,5180,5260,5060,4988,5100,3468200,4324,5255.5,5215.450085738192,5223.242426832571,103.03030303030303,5748.5,4762.5,-2.744667432139977,-5.714829923864171,45.510855879140266,48.42342342342342,56.45645645645644,4988.0,
2016-10-11,5040,5240,5040,5890,5140,3889400,4324,5288.0,5201.728221795663,5214.805955503678,106.74974039460021,5696.098027439486,4879.901972560514,1.20120120014235,-10.395990300222365,46.47934514572837,45.66744730679157,49.45671666983142,,5890.0
2016-10-17,5140,5260,5080,5240,5130,3720200,4324,5289.0,5188.683875150736,5206.222595545898,100.1953125,5695.49231235043,4882.50768764957,4.296298031244987,-12.275148291597462,46.25798662501057,43.13967861557478,45.74351644859659,,5240.0
2016-10-24,5130,5260,5080,5040,5210,3418100,4324,5278.0,5192.560227585281,5206.604450579982,97.93233082706767,5686.489901955972,4869.510098044028,2.5757936315003462,-13.014740628420238,48.376158664630765,42.67015706806283,43.82576099680972,5040.0,
2016-10-31,5190,5280,5050,5044,5110,2503600,4324,5265.0,5177.5470799433915,5196.849403639426,97.51908396946564,5685.594816896261,4844.405183103739,5.938354741569128,-10.311117794664824,45.938788277737494,41.03585657370518,42.28189741911426,5044.0,
2016-11-07,5160,5380,4835,5280,5310,5775200,4324,5230.0,5201.632313029255,5208.264090244312,93.81625441696113,5562.264954516722,4897.735045483278,-1.1834297471659738,-6.382511683617243,51.231126083836756,42.776998597475455,42.16100407974782,,5280.0
2016-11-14,5370,5610,5070,4835,5090,6348100,4324,5173.0,5181.333540176795,5196.3440472893035,89.92932862190813,5349.872835675803,4996.127164324197,4.171224618675296,-2.1475524000733355,45.907332502891656,35.809806835066865,39.87422066874917,4835.0,
