Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,438,466,437,459,4590,22223000,5232,,459.0,459.0,,,,0.0,,,,,,
2016-01-12,460,475,441,466,4660,30041000,5232,,462.84999999999997,462.68421052631584,,,,-0.09722222222228538,,100.0,,,,
2016-01-18,462,482,442,466,4520,33239000,5232,,458.4883720930232,458.7416974169742,,,,0.15344716616823462,,31.707317073170728,,,,466.0
2016-01-25,457,489,443,442,4890,35722000,5232,,468.54059405940586,467.5402733352719,,,,-0.6010139239322143,,76.80050987890377,,,442.0,
2016-02-01,491,500,441,489,4460,20079000,5232,,462.0698025528911,462.2802617762691,,,,0.14965225291643947,,42.05030467344912,,,,489.0
2016-02-08,439,460,396,488,4130,26004000,5232,,449.32467986969004,451.76285377081643,,,,1.4855852900775517,,30.605221275246365,,,,488.0
2016-02-15,435,436,400,460,4090,21028000,5232,,439.60805190244264,443.56607407546545,,,,2.3428484602745243,,29.555161816934913,,,,460.0
2016-02-22,405,429,398,436,4120,18726000,5232,,433.32708704390865,438.0236233808417,,,,2.697608767829763,,31.454674327781092,,,,436.0
2016-02-29,416,427,401,429,4260,22587000,5232,,431.7329693091951,436.0608376256972,,,,2.3715828025746646,0.9447209548540754,39.634984370144345,,,,429.0
2016-03-07,425,441,420,396,4360,18762000,5232,440.8,432.6292854120036,436.0514969820823,,490.99003885234595,390.6099611476541,1.7429590509591435,1.1383830716273136,44.71061839689838,,,396.0,
2016-03-14,440,466,434,396,4560,20252000,5232,440.5,437.4036302230187,438.958639369337,99.34640522875817,490.28554006938157,390.71445993061843,0.563545438275753,1.21180170057154,53.188249975533886,,,396.0,
2016-03-22,466,471,441,398,4430,13300000,5232,438.2,438.5217746619663,439.5218398961318,95.06437768240343,485.1024519614912,391.29754803850875,0.25017316563810255,1.2225490338459697,48.03277670134846,,,398.0,
2016-03-28,437,448,429,402,4320,18109000,5232,436.2,437.24175083372194,438.51329811839025,95.57522123893806,482.2764581972182,390.1235418027818,0.45261408241316303,1.3396188123287895,44.13456265346148,,,402.0,
2016-04-04,432,459,419,406,4530,22874000,5232,432.6,440.29055215611834,440.39168237427714,92.63803680981594,465.294953739071,399.90504626092905,-0.24341949747679337,1.295944173396208,52.12306901382037,,,406.0,
2016-04-11,455,490,450,409,4830,16975000,5232,436.3,448.4584935216154,445.7572335408461,108.29596412556053,480.5542653311519,392.0457346688481,-1.8960203890746925,0.9202102090459587,60.756391441694355,,,409.0,
2016-04-18,478,503,475,415,4920,19489000,5232,444.2,456.70780189732403,451.43329602425564,119.12832929782083,496.4746592528349,391.9253407471651,-3.315441959045529,0.29151127356595274,62.91679487544065,76.19047619047619,,415.0,
2016-04-25,494,496,470,423,4700,9299000,5232,450.3,459.2070269052097,453.66158166730975,114.91442542787287,498.8225720670288,401.77742793297125,-3.2662436341186094,-0.37113899331719974,54.95296605111845,80.81761006289308,,423.0,
2016-05-02,457,468,453,431,4550,5357000,5232,454.6,458.4208905105269,453.81906018059794,110.4368932038835,495.8620891376092,413.33791086239086,-2.507811943424258,-0.9132939650948578,50.2798894322875,71.33956386292834,76.1158833720992,431.0,
2016-05-09,454,475,437,503,4390,19768000,5232,455.9,454.81006539062867,452.105705327973,103.05164319248827,494.18785708289255,417.6121429171074,-1.242012610979998,-1.2449574830880958,45.805415357405906,54.82866043613706,68.99527812065283,,503.0
2016-05-16,439,450,426,468,4310,18469000,5232,455.4,450.40128897032497,449.7030249531549,98.85321100917432,494.8279088971252,415.97209110287474,-0.005420649980294456,-1.3081759373387678,43.710860560787324,42.31974921630094,56.16265783845546,,468.0
2016-05-23,431,442,423,450,4390,15538000,5232,453.7,448.29721684350733,448.5012224419249,96.27192982456141,494.3256076877627,413.07439231223725,0.4859033478272181,-1.2819836948733103,46.35270599701443,36.90851735015773,44.68564233419858,,450.0
2016-05-30,446,459,428,423,4390,16104000,5232,453.3,446.58611368661684,447.44731440045024,99.09706546275395,494.41496078071833,412.1850392192817,0.8040535761931551,-1.2429348622310892,46.35270599701443,35.8974358974359,38.37523415463153,423.0,
2016-06-06,428,441,428,423,4390,13700000,5232,454.0,445.1930316099949,446.52043413613575,101.62037037037037,493.85975413873,414.14024586127,0.9953169568461817,-1.1052974784174252,46.35270599701443,34.02061855670103,35.60885726809823,423.0,
2016-06-13,432,433,416,459,4180,18759000,5232,450.5,440.20847745098234,443.42117374494813,92.27373068432672,495.8629805017263,405.1370194982737,2.0242449139745986,-0.6697124447452817,40.17136449860635,21.978021978021978,30.63202547738631,,459.0
2016-06-20,425,431,399,433,4020,16338000,5232,442.4,433.21514434711077,438.9586959904456,83.22981366459628,490.501559226287,394.29844077371297,3.372388594683173,0.07337983900235183,36.2093690401083,9.090909090909092,21.696516541877376,,433.0
2016-06-27,408,455,408,399,4530,17897000,5232,438.5,436.8319985193675,440.45981491432775,92.07317073170732,474.74637912950743,402.25362087049257,1.9021472941356592,0.6476454976972705,52.343745136618686,20.0,17.022977022977035,399.0,
2016-07-04,448,459,440,399,4480,14501000,5232,436.3,438.8715909108309,441.26038644697024,95.31914893617022,466.85552323230604,405.744476767694,1.0725397668164192,1.0454623543906791,50.98230284152823,33.97435897435898,21.021756021756037,399.0,
2016-07-11,460,483,458,401,4630,20965000,5232,437.1,443.2745530295612,443.5544047048094,101.75824175824175,469.90792587165475,404.2920741283453,-0.1987837247535822,1.1613766750825032,54.78202218914015,53.52564102564102,35.83333333333334,401.0,
2016-07-19,467,497,467,405,4860,14417000,5232,441.8,451.0659506232669,448.0087706006697,110.70615034168566,485.8799274046588,397.7200725953412,-2.0948075709859495,0.9292225727485415,59.91324400250877,64.1025641025641,50.53418803418805,405.0,
2016-07-25,493,504,480,412,4920,22904000,5232,447.9,458.5266298501108,452.60263267488534,114.15313225058003,500.3934281601039,395.40657183989606,-3.5877958322453765,0.47658933051825314,61.151725392715456,77.95527156549521,65.19449223123345,412.0,
2016-08-01,484,484,465,421,4660,17222000,5232,450.6,459.88813063877154,453.99551054294346,106.15034168564921,503.7578780614877,397.44212193851234,-3.307227664963875,0.019780303723027574,53.44604601392607,78.6624203821656,73.57341868340832,421.0,
2016-08-08,464,500,464,429,4950,12649000,5232,456.2,466.28250590827514,458.2417623499139,112.75626423690206,514.8092142926348,397.59078570736517,-4.337696956010177,-0.5727767977054568,59.56612365171031,81.26984126984127,79.29584440583403,429.0,
2016-08-15,493,499,456,436,4620,15749000,5232,458.5,465.5028310429567,458.62957061356497,105.23917995444192,516.0239080730786,400.97609192692147,-3.396306972132038,-1.1750603406061941,51.30136944408514,71.74603174603175,77.22609779934622,436.0,
2016-08-22,460,475,452,442,4690,16208000,5232,463.6,466.1393729247296,459.69628181917017,112.20095693779903,514.5211154630375,412.6788845369626,-2.974724954507167,-1.8802951794051208,52.79748295456699,72.6984126984127,75.23809523809526,442.0,
2016-08-29,474,481,462,448,4650,14345000,5232,469.9,465.9320295251043,460.2402705203739,115.67164179104476,500.184649576972,439.61535042302796,-2.414864541690463,-2.359963161163579,51.81782690043516,63.17460317460317,69.20634920634922,448.0,
2016-09-05,464,473,452,504,4650,12773000,5232,471.1,465.76244602317314,460.7272135146676,102.64900662251655,499.50352090850697,442.6964790914931,-1.9616446023558183,-2.697094757738272,51.81782690043515,64.12698412698413,66.66666666666669,,504.0
2016-09-12,461,468,455,473,4580,9284000,5232,472.1,464.3502501496994,460.44884814965457,102.23214285714286,497.750730983736,446.44926901626405,-1.2733272814522252,-2.816488486260343,49.93724437191354,60.63492063492063,62.64550264550267,,473.0
2016-09-20,457,478,454,452,4760,6793000,5232,473.4,466.4694203399904,462.03286854460845,102.80777537796976,498.3831943514033,448.41680564859666,-1.5947884086852468,-2.7609308015602654,54.509141812173745,64.12698412698413,62.96296296296299,452.0,
2016-09-26,474,480,466,452,4680,8146000,5232,471.6,466.74781867539133,462.6395452652488,96.29629629629629,495.250792798551,447.94920720144904,-1.3958403134279251,-2.517380188358326,52.226313424741164,64.05228758169935,62.93806411453473,452.0,
2016-10-03,473,473,438,480,4410,14840000,5232,466.5,462.0648677280014,460.44312571851333,89.63414634146342,492.25655256434743,440.74344743565257,0.023398012726602246,-2.14731066861494,45.32681411836454,52.43445692883895,60.204576212507504,,480.0
2016-10-11,444,448,422,473,4300,13111000,5232,462.9,456.233333568775,457.35776928359456,92.27467811158799,496.72839044353117,429.0716095564688,1.4897832307529484,-1.4998128700857036,42.8435265177762,29.098360655737704,48.5283683887587,,473.0
2016-10-17,425,440,425,448,4290,13866000,5232,456.3,451.2807356306853,454.4876295638645,86.66666666666667,488.20047021597003,424.39952978403,2.482906341650505,-0.8465669463320877,42.614953039291215,7.82608695652174,29.7863015136995,,448.0
2016-10-24,429,449,428,422,4330,20102000,5232,453.4,447.95637088013245,452.3154609175911,93.72294372294373,487.8696968364967,418.93030316350325,2.894808094869404,-0.1943966075124687,43.90414060190624,10.569105691056912,15.831184434438818,422.0,
2016-10-31,433,436,414,449,4210,13750000,5232,448.6,443.0544951495342,449.1532485207271,89.76545842217483,486.2637757002666,410.93622429973345,3.637498841045783,0.4780882127915586,40.93316790514606,10.0,9.465064215859583,,449.0
2016-11-07,421,427,367,436,3840,39743000,5232,440.5,432.31602838083927,442.5805574605368,82.58064516129032,492.6325234378693,388.3674765621307,5.73342025645411,1.3330954193259952,33.42308297125874,11.627906976744185,10.732337555933732,,436.0
2016-11-14,385,401,382,427,3970,19267000,5232,433.7,425.89430317690307,437.98641394900744,85.3763440860215,488.9235457028973,378.4764542971027,6.376942434266766,2.1831253877392163,37.74494059010718,15.384615384615385,12.337507453786557,,427.0
2016-11-21,399,406,397,401,3990,13358000,5232,427.8,421.0040378827578,434.06001428076763,87.117903930131,483.9768635649943,371.62313643500573,6.52432853631791,3.085249492739567,38.4073809328661,20.844327176781004,15.952283179380226,,401.0
2016-11-28,398,420,392,367,4030,20760000,5232,420.5,417.7303617518858,430.93412379480526,84.66386554621849,468.0331463296927,372.9668536703073,6.239045842629025,3.933570176745895,39.78736612192962,27.22222222222222,21.150388261206235,367.0,
2016-12-05,400,442,396,368,4320,32852000,5232,416.9,420.3249806576371,431.0413252958115,92.3076923076923,453.75050881602556,380.0494911839744,4.516719094174164,4.432828074684513,48.75222501134793,39.002932551319645,29.023160650107656,368.0,
2016-12-12,435,435,416,370,4220,20355000,5232,415.0,420.6295430000844,430.13250893098126,95.69160997732426,448.49029710229485,381.50970289770515,3.6730396758198935,4.675412124136396,46.19796355238722,45.88235294117647,37.36916923823947,370.0,
2016-12-19,424,445,421,372,4430,20070000,5232,416.3,424.69704492450467,431.4252543050354,103.02325581395348,452.8846962540347,379.71530374596534,2.0202887479441642,4.624010169280136,51.897535202556895,57.817109144542776,47.56746487901299,372.0,
2016-12-26,441,453,437,376,4410,18305000,5232,417.5,427.66130569246883,432.38674266337114,102.79720279720279,456.38701582790816,378.61298417209184,0.9315599043306406,4.405871481442495,51.339717411665944,60.47197640117994,54.72381282896642,376.0,
2017-01-04,445,455,439,382,4520,15774000,5232,419.4,432.0866292500947,434.35546508824234,104.3879907621247,462.73312820464247,376.0668717953575,-0.3415818521527285,3.9637514044204383,54.25219923220303,70.78313253012048,63.024072691947765,382.0,
2017-01-10,448,463,445,389,4590,17021000,5232,423.2,436.98006565943115,436.828280136225,109.02612826603327,472.65947836360573,373.74052163639425,-1.5158817580806385,3.158273402805466,56.05476223604693,79.68253968253968,70.31254953794674,389.0,
2017-01-16,461,466,453,397,4630,18551000,5232,431.1,441.711038965931,439.45344115100687,120.57291666666667,478.16973549957544,384.0302645004246,-2.448741824338981,2.177641818515939,57.09509859072899,90.69767441860465,80.38778221042165,397.0,
2017-01-23,458,468,453,406,4650,22631000,5232,437.9,445.9454512853532,442.01511326999065,117.12846347607054,482.9017777426625,392.89822225733747,-3.0971835443031637,1.108584920669153,57.63513430044647,96.62162162162163,89.00061190758869,406.0,
2017-01-30,468,468,449,415,4550,17669000,5232,443.5,447.5917506096371,443.31681067226356,114.03508771929825,481.06860391337426,405.93139608662574,-2.9794231285570163,0.08431059053737044,53.97684731218156,93.68770764119601,93.66900122714081,415.0,
