Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1651,1656,1399,1430,1430,23136700,6506,,1430.0,1430.0,,,,0.0,,,,,,
2016-01-12,1468,1495,1404,1430,1430,17007800,6506,,1430.0,1430.0,,,,0.0,,,,,,
2016-01-18,1400,1462,1225,1656,1368,28103300,6506,,1405.0764119601329,1407.1217712177122,,,,1.2112217468672952,,0.0,,,,1656.0
2016-01-25,1368,1387,1259,1462,1318,19828100,6506,,1376.388613861386,1381.2067461471358,,,,2.828466965704365,,0.0,,,,1462.0
2016-02-01,1376,1406,1245,1387,1280,16191200,6506,,1348.7180643516792,1356.4926375424286,,,,4.5158117170033165,,0.0,,,,1387.0
2016-02-08,1253,1302,1114,1383,1122,12799400,6506,,1289.831551785311,1306.4471496652502,,,,9.716678601340618,,0.0,,,,1383.0
2016-02-15,1180,1320,1164,1302,1264,14277800,6506,,1283.6071854834422,1298.3108841024712,,,,8.205465640986404,,34.83745269864397,,,,1302.0
2016-02-22,1254,1394,1237,1114,1372,13532800,6506,,1303.7169767750288,1311.2494044460548,,,,3.5953676620811166,,49.30335962370845,,,1114.0,
2016-02-29,1387,1409,1247,1119,1406,17446000,6506,,1325.97018330935,1326.7168815412763,,,,-0.5518719849912941,3.2801267054435357,52.851914461404846,,,1119.0,
2016-03-07,1413,1423,1285,1130,1328,17399000,6506,1331.8,1326.3965588190222,1326.9138838420938,,1509.8107861900507,1153.7892138099492,-0.5046126563936468,3.2240586325109084,45.05969833135357,,,1130.0,
2016-03-14,1335,1344,1237,1147,1248,14076900,6506,1313.6,1310.3811219615081,1315.413577455485,87.27272727272727,1484.8149526180466,1142.3850473819532,2.407092384355792,3.491513341883774,38.749457170678156,,,1147.0,
2016-03-22,1266,1299,1240,1163,1283,7437400,6506,1298.9,1304.9104239066135,1310.8964492982686,89.72027972027972,1451.8874504657165,1145.9125495342837,2.9582635496033163,3.685629097743332,42.54069301448405,,,1163.0,
2016-03-28,1298,1322,1221,1178,1227,10742900,6506,1284.8,1289.6190033595851,1299.6474629744584,89.69298245614034,1435.6901587248153,1133.9098412751846,5.362818420401254,3.967223703820764,38.44083907843057,,,1178.0,
2016-04-04,1232,1319,1205,1192,1300,11765500,6506,1283.0,1291.6274495994642,1299.6931738618507,98.63429438543247,1432.6876748433217,1133.3123251566783,3.96490918962877,3.906012311890259,45.77697073962706,,,1192.0,
2016-04-11,1293,1388,1257,1205,1356,11452900,6506,1290.6,1303.938337324846,1306.7837414671053,105.9375,1446.495349513704,1134.7046504862958,0.6815606990062406,2.902110322741995,50.636866925365446,,,1205.0,
2016-04-18,1266,1356,1232,1205,1305,26886500,6506,1308.9,1304.139478339631,1306.5647963477538,116.31016042780749,1416.9572070710697,1200.8427929289305,0.5203905495870913,2.0482130903642934,46.545332710969575,48.70180959874115,,1205.0,
2016-04-25,1328,1393,1301,1218,1311,16318100,6506,1313.6,1305.4294070006615,1307.0970879507884,103.71835443037976,1417.4429583553933,1209.7570416446065,0.14888339341177925,1.665270393845478,47.08701838845942,60.69364161849711,,1218.0,
2016-05-02,1257,1269,1226,1423,1236,6824500,6506,1300.0,1292.4556407438126,1298.731793306998,90.0874635568513,1405.2995726487054,1194.7004273512946,3.03013441364169,2.0632711048046986,41.434768716206186,52.79503105590062,54.063494091046294,,1423.0
2016-05-09,1246,1307,1216,1269,1247,10972600,6506,1284.1,1284.0043099796615,1292.7506502373733,88.69132290184922,1365.989926120372,1202.2100738796278,4.421141803116598,2.6105771558613924,42.52449899180342,48.75943905070119,54.082703908366305,,1269.0
2016-05-16,1246,1322,1243,1216,1319,8975500,6506,1283.2,1290.4842658488567,1295.7388847714171,99.32228915662651,1363.3189116251588,1203.0810883748413,2.1449504829847683,2.5814502779312787,49.1889152535818,46.7502850627138,49.434918389771866,1216.0,
2016-05-23,1320,1359,1306,1216,1345,7744200,6506,1292.9,1300.5449736336498,1301.2702305588762,107.7724358974359,1377.0115925422888,1208.7884074577114,-0.5857258492610526,2.1876736780574597,51.38125872558227,54.4529262086514,49.98755010735547,1216.0,
2016-05-30,1360,1407,1311,1221,1320,8414200,6506,1296.6,1304.1255674385686,1303.3478005504874,102.883865939205,1381.8910311814789,1211.308968818521,-1.3267396677356373,1.4443894460422497,49.18378631090531,58.992805755395686,53.39867234225363,1221.0,
2016-06-06,1291,1382,1274,1232,1379,9657600,6506,1311.8,1317.8751939677081,1311.6487264184766,112.3879380603097,1396.2312738267049,1227.368726173295,-4.382939866328115,0.5168506620470402,54.16580122093539,65.59633027522935,59.68068741309215,1232.0,
2016-06-13,1345,1348,1283,1242,1308,9062900,6506,1312.6,1316.0650449608315,1311.2522263787828,100.61538461538461,1396.719914407945,1228.4800855920548,-3.1788874824637787,0.08791197521703806,48.05956530902867,61.442006269592476,62.01038076673917,1242.0,
2016-06-20,1330,1431,1254,1251,1258,10238200,6506,1302.8,1305.4373458690966,1305.5151394228142,92.77286135693215,1387.2454853737013,1218.3545146262986,-0.040827390718732204,0.02555442629416878,44.27429899343424,51.08359133126935,59.37397595869706,1251.0,
2016-06-27,1260,1359,1232,1431,1323,11391400,6506,1304.6,1308.6479610984265,1307.3843999328064,101.37931034482759,1389.9191654905273,1219.2808345094725,-0.820625697198011,-0.08216880599580792,49.80872821448296,41.896024464831804,51.47387402189788,,1431.0
2016-07-04,1301,1310,1198,1359,1204,12426600,6506,1293.9,1289.5362887362182,1296.4076657326334,91.83829138062548,1398.078500661125,1189.7214993388752,4.022347933760102,0.02807714068401563,41.652699618793896,25.83941605839416,39.606343951498445,,1359.0
2016-07-11,1234,1386,1233,1198,1361,10631600,6506,1306.4,1302.577016469053,1303.2236099886957,110.11326860841424,1409.7835576868974,1203.0164423131027,0.10160111731920551,-0.4518718244045835,52.66530843816088,41.47398843930636,36.40314298751078,1198.0,
2016-07-19,1391,1468,1372,1198,1429,14888900,6506,1324.6,1325.6314676103982,1316.4229551333322,114.59502806736165,1442.770046966226,1206.429953033774,-5.634863721802276,-1.3162956249364772,56.49531419007155,54.347826086956516,40.55374352821901,1198.0,
2016-07-25,1446,1492,1387,1208,1420,12548500,6506,1334.7,1342.8311671267386,1327.2391715625906,107.65731614859742,1465.7879094348525,1203.6120905651476,-8.941449727528607,-2.2447093891884276,55.85118856856485,77.28983688833124,57.703883804864695,1208.0,
2016-08-01,1407,1439,1356,1225,1402,9488600,6506,1340.4,1353.6105626344367,1335.0117958999817,104.23791821561339,1477.5982507177118,1203.2017492822883,-10.089907561550945,-3.218394710723462,54.512531980217894,76.57342657342657,69.4036965162381,1225.0,
2016-08-08,1438,1467,1430,1241,1450,6173700,6506,1353.4,1371.1644623767365,1346.919488835687,109.84848484848484,1504.3495279886629,1202.4504720113373,-12.747012587580457,-4.147736124195944,57.44189034672469,76.87074829931973,76.91133725369252,1241.0,
2016-08-15,1442,1448,1401,1256,1439,6616900,6506,1359.4,1383.5146294968854,1356.4211719317302,104.3509789702683,1518.4929288183484,1200.3070711816517,-13.6546351673353,-5.311708089181669,56.54322611463031,79.02494331065759,77.48970606113464,1256.0,
2016-08-22,1452,1453,1391,1270,1406,7005800,6506,1369.2,1387.6073342612888,1361.5208924438211,107.49235474006116,1526.4839470511854,1211.9160529488147,-12.342214500181626,-6.67852887912199,53.822776012062214,79.47845804988663,78.45804988662132,1270.0,
2016-08-29,1433,1537,1433,1283,1502,10027700,6506,1393.6,1408.4245431765278,1375.929472360823,119.39586645468998,1550.0127872010473,1237.1872127989525,-15.470841579561238,-8.306330643829016,59.87139489573576,81.22977346278317,79.91105827444247,1283.0,
2016-09-05,1532,1540,1486,1303,1522,6863100,6506,1413.5,1429.0896864823665,1390.8731830089046,115.04157218442931,1579.2763553707227,1247.7236446292773,-18.032267775441824,-10.756843500407008,61.01703117072207,85.74358974358974,82.15060708541985,1303.0,
