Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,512,521,457,471,471,24101000,6472,,471.0,471.0,,,,0.0,,,,,,
2016-01-12,464,467,428,431,431,26865000,6472,,448.99999999999994,449.9473684210527,,,,0.5555555555555998,,0.0,,,,
2016-01-18,417,444,410,521,441,42911000,6472,,445.7840531561461,446.64575645756463,,,,0.4906674743497774,,21.212121212121204,,,,521.0
2016-01-25,447,452,413,444,448,31296000,6472,,446.5141089108911,447.0395463797616,,,,0.28013386599377554,,32.07395498392283,,,,444.0
2016-02-01,435,439,376,443,383,38024000,6472,,428.2809356679281,431.40145539791456,,,,1.8387034019285124,,13.484285231497125,,,,443.0
2016-02-08,376,392,322,439,323,37986000,6472,,400.93584007999226,408.26638480959707,,,,4.319360310789648,,8.555159853385788,,,,439.0
2016-02-15,341,381,338,392,367,30845000,6472,,392.7586658561954,400.35644814071446,,,,4.319367184736677,,29.040332037943074,,,,392.0
2016-02-22,362,380,350,381,358,18222000,6472,,384.85090186242473,392.9193964231629,,,,4.463694072369265,,27.674687549518197,,,,381.0
2016-02-29,361,394,338,322,387,23919000,6472,,385.31847041104686,391.9530897940855,,,,3.451663906058343,2.191016196864622,37.82123603612832,,,322.0,
2016-03-07,391,393,357,323,375,24583000,6472,398.4,383.1510120879314,389.35021421958606,,487.4536916696888,309.34630833031116,3.108959490997563,2.5364561403087955,35.59589843110851,,,323.0,
2016-03-14,381,390,352,324,357,18670000,6472,387.0,377.808687256797,384.63574121326303,75.79617834394905,464.3821684886124,309.6178315113876,3.435251405808458,2.8564223458924465,32.506289380113216,,,324.0,
2016-03-22,365,371,346,325,362,17966000,6472,380.1,374.6501404759975,381.4812438692313,83.9907192575406,452.71652704446836,307.4834729555317,3.3612840136358386,3.1753797391464533,34.21440229863413,,,325.0,
2016-03-28,366,371,338,326,340,21130000,6472,370.0,367.8493833569348,375.9193643274561,77.09750566893425,433.4413114618543,306.5586885381457,4.046899260736268,3.593909227451175,30.550763118568312,,,326.0,
2016-04-04,336,342,289,394,308,38622000,6472,356.0,356.27012241253334,367.1127590928654,68.75,404.42313496666657,307.57686503333343,5.628976456281066,4.015050677934791,26.16248010098566,,,,394.0
2016-04-11,305,364,296,342,354,33314000,6472,353.1,355.83597428620186,365.461504507653,92.42819843342036,398.0573130869718,308.14268691302823,4.6912460348248715,4.056371313938706,39.594506579745676,,,,342.0
2016-04-18,330,377,321,289,375,29666000,6472,358.3,359.46676179493477,366.6323059228344,116.09907120743034,400.0425442444517,316.55745575554835,3.0689691743553453,3.917438201674113,44.5534076592023,29.668411867364746,,289.0,
2016-04-25,380,382,348,290,350,21423000,6472,356.6,357.6868027814715,364.63617733979913,95.36784741144415,398.17114383800384,315.0288561619962,2.913893793390514,3.7452381706764744,40.31077391117368,42.06349206349206,,290.0,
2016-05-02,328,337,322,293,328,8671000,6472,353.6,352.13944674260586,360.325558903757,91.62011173184358,398.52838746271675,308.6716125372833,3.6419041969735986,3.7663759807781694,36.974059007436644,39.075630252100844,36.93584472765255,293.0,
2016-05-09,332,357,325,296,345,19291000,6472,349.4,350.81204655843806,358.5536435193171,89.14728682170544,388.5325951094481,310.26740489055186,3.3046434042171313,3.7881186378025657,41.035669398992276,37.32057416267943,39.48656549275745,296.0,
2016-05-16,358,374,349,299,363,28440000,6472,348.2,353.0688216182019,359.0598181905527,96.8,384.77102678350724,311.62897321649274,2.2059512302978987,3.6515297294125038,45.07195018083154,46.94444444444444,41.11354961974158,299.0,
2016-05-23,362,367,352,302,362,18390000,6472,348.7,354.71704258178676,359.38996017354646,101.40056022408963,385.87041834577605,311.52958165422393,1.4388729781531424,3.4379285032477593,44.88811208375695,64.44444444444444,49.56982101718945,302.0,
2016-05-30,363,388,350,305,354,24028000,6472,347.9,354.58507472022427,358.7920873835081,97.79005524861878,384.22574844376925,311.5742515562307,1.2249868326597948,3.1243826779059294,43.36428385260839,67.3015873015873,59.56349206349208,305.0,
2016-06-06,347,351,321,309,324,24216000,6472,346.3,348.9685599716967,354.97453098376525,95.29411764705881,385.1952439251897,307.40475607481034,2.3621409358142387,2.761400953409615,38.13603592189991,55.095541401273884,62.280524382435225,309.0,
2016-06-13,316,316,291,388,302,34843000,6472,345.7,340.35909949272235,349.2178912062625,98.05194805194806,387.0477931696482,304.3522068303518,4.034940268560376,2.688478090491338,34.82056015158442,36.45161290322581,52.94958053536234,,388.0
2016-06-20,310,332,285,316,287,31645000,6472,339.0,330.59273396941774,342.51489536288983,81.07344632768361,392.6730845023835,285.3269154976165,5.713956272611483,2.982365545853131,32.7311448626964,16.233766233766232,35.92697351275531,,316.0
2016-06-27,290,292,258,314,269,39699000,6472,328.4,319.3330138710577,334.6556110299419,71.73333333333333,390.6331101585,266.16688984149994,7.483555604187643,3.490105747052812,30.375658239257106,7.784431137724551,20.156603424905533,,314.0
2016-07-04,264,271,243,292,243,30860000,6472,317.7,305.3924503262845,324.92416914041115,69.42857142857143,396.09413243349275,239.30586756650723,9.623359368248487,4.154711877194466,27.317588843675964,3.439153439153439,9.152450270214743,,292.0
2016-07-11,255,307,251,243,296,40323000,6472,314.5,303.678512087097,321.8720186530496,90.2439024390244,393.5607361463325,235.4392638536675,8.390239375740805,4.719778096252652,40.47345682125626,15.238095238095239,8.820559938324413,243.0,
2016-07-19,304,314,284,243,304,25261000,6472,310.4,303.73713851065975,319.99647633058527,88.1159420289855,386.9203240975886,233.87967590241135,6.93686179007841,5.245434825117154,42.174854041452285,26.20689655172414,14.961381742990943,243.0,
