Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,337,348,304,311,3110,11512000,5541,,311.0,311.0,,,,0.0,,,,,,
2016-01-12,308,311,285,292,2920,8559000,5541,,300.55,301.00000000000006,,,,0.26388888888891415,,0.0,,,,
2016-01-18,282,293,270,348,2820,9204000,5541,,293.093023255814,293.9889298892989,,,,0.5212206110627449,,0.0,,,,348.0
2016-01-25,282,294,275,293,2940,8487000,5541,,293.39183168316833,293.9921488804885,,,,0.3309492103541629,,31.856968711905736,,,,293.0
2016-02-01,298,301,275,270,2930,11271000,5541,,293.27934746377525,293.7498717980025,,,,0.24780860292906937,,30.971506133322535,,,270.0,
2016-02-08,286,292,254,301,2680,11370000,5541,,286.71342773280014,288.2543265629302,,,,0.8928242262801973,,17.714955751384153,,,,301.0
2016-02-15,278,312,273,254,3080,11610000,5541,,291.84263654702255,292.03917534705084,,,,0.04592415615070422,,52.64220301400012,,,254.0,
2016-02-22,304,330,304,254,3190,8908000,5541,,298.0210676113127,296.7730247629816,,,,-0.8229972705258319,,57.93063351139237,,,254.0,
2016-02-29,322,339,312,257,3380,8661000,5541,,306.71908426565335,303.50308584023145,,,,-1.9749001261608896,-0.05503130011343652,65.16632724764517,,,257.0,
2016-03-07,342,356,331,261,3480,11654000,5541,305.3,315.39039511211803,310.33487475976307,,352.24720438961197,258.35279561038806,-2.999594993558162,-0.3883196327310101,68.26050525913612,,,261.0,
2016-03-14,350,356,342,268,3490,7299000,5541,309.1,322.2564172053896,315.96963464091505,112.21864951768488,362.9252728743664,255.27472712563366,-3.611630083747002,-0.8189328519127785,68.56124858703222,,,268.0,
2016-03-22,351,355,335,275,3410,4265000,5541,314.0,326.0013507431893,319.4578447375702,116.78082191780821,369.598561132461,258.401438867539,-3.6096346869027798,-1.2779167739089479,63.38674036367546,,,275.0,
2016-03-28,341,351,322,281,3230,7050000,5541,318.1,325.41227788076645,319.93278326520954,114.53900709219857,369.54667141808113,266.6533285819189,-2.8156699491731842,-1.627541124967542,53.58695346068251,,,281.0,
2016-04-04,321,326,293,287,3050,9232000,5541,319.2,321.4630460124712,317.9965589119253,103.74149659863944,368.9819244304597,269.4180755695403,-1.5004056576820517,-1.8217871539243333,45.938408230653906,,,287.0,
2016-04-11,307,323,305,292,3190,7637000,5541,321.8,320.9920023341749,318.1229195569993,108.87372013651877,368.4544745978347,275.14552540216533,-1.1306211363104808,-2.0466144164344087,51.711443481709495,,,292.0,
2016-04-18,313,347,311,293,3470,8843000,5541,329.7,325.91943848263736,321.66743312060055,129.4776119402985,361.6881227958127,297.71187720418726,-1.983068835958079,-2.2720580822242735,60.74104854815469,68.30065359477125,,293.0,
2016-04-25,349,365,341,298,3510,7842000,5541,334.0,330.635134567801,325.1877853455663,113.96103896103895,364.6985341669597,303.3014658330403,-2.663153000943794,-2.4765198300484914,61.83887169347065,80.95238095238095,,298.0,
2016-05-02,341,349,335,304,3380,4793000,5541,335.9,332.0113531869458,326.6952725537346,105.95611285266457,364.9578732876305,306.84212671236946,-2.498871506397222,-2.534738872296973,56.32608374412753,84.5679012345679,77.94031192724003,304.0,
2016-05-09,336,340,319,310,3220,9186000,5541,334.3,330.14999438097334,326.15241302578215,95.26627218934911,364.46023872584556,304.13976127415447,-1.6350271946987505,-2.3831202279792603,50.373896437339575,74.77477477477478,80.09835232057453,310.0,
2016-05-16,323,332,317,315,3230,8739000,5541,331.8,328.82606997694603,325.7935412992671,92.81609195402298,361.1366664772941,302.4633335227059,-1.044178447866443,-2.097847823992532,50.72437693590733,64.3312101910828,74.55796206680849,315.0,
2016-05-23,326,343,321,317,3380,8161000,5541,330.7,330.5190899946935,327.16415874470636,96.84813753581662,358.13792995107303,303.26207004892694,-1.2616557791462242,-1.8369612786862477,55.770331203836115,59.27272727272728,66.12623741286161,317.0,
2016-05-30,342,345,315,365,3210,8408000,5541,328.7,328.7671522680803,326.4804092051412,94.13489736070382,355.7562377281098,301.6437622718902,-0.6290266938071909,-1.594000916978915,49.574344059576156,52.118644067796616,58.5741938438689,,365.0
2016-06-06,318,333,312,343,3180,8149000,5541,328.2,326.78991761796095,325.54989761850754,98.45201238390094,355.83765547219934,300.56234452780063,-0.0494664656932855,-1.4327854512023857,48.5492890426939,45.370370370370374,52.25391390363143,,343.0
2016-06-13,312,312,282,333,2840,8877000,5541,326.1,318.9464132641464,321.0347506424037,93.11475409836065,362.3265096303797,289.87349036962036,1.849598514151353,-1.101649934484404,38.76602425903928,24.229074889867842,40.57269644267828,,333.0
2016-06-20,288,293,264,312,2730,9779000,5541,321.5,310.53679858382986,315.8597643538767,85.57993730407524,369.8259764515937,273.1740235484063,3.5701738491447372,-0.48462296947298,36.22281780900929,14.0625,27.88731508674607,,312.0
2016-06-27,274,285,261,293,2770,6646000,5541,314.5,304.4059623518078,311.7053690349297,79.82708933717579,366.1855879331946,262.8144120668054,4.448877878172141,0.30560268376212385,37.820281853171096,9.375,15.888858296622614,,293.0
2016-07-04,279,300,276,261,2780,10494000,5541,307.2,299.5834880715693,308.12673553455994,79.2022792022792,356.7806413835076,257.6193586164924,4.8641433795594935,1.1237154488684256,38.23678696626505,13.592233009708737,12.343244336569578,261.0,
2016-07-11,282,310,282,261,3020,10032000,5541,303.6,300.02445417260896,307.48022711604784,89.3491124260355,348.74155513493065,258.4584448650694,3.915096151319517,1.740395820648233,47.35168812709812,23.717948717948715,15.561727242552484,261.0,
2016-07-19,307,316,298,262,2980,7855000,5541,301.2,299.65527541644644,306.4853441356808,92.54658385093167,344.695287101018,257.704712898982,3.333587859340014,2.2268142992267284,46.12978453358564,30.448717948717945,22.58629989212513,262.0,
2016-07-25,296,296,273,265,2790,10600000,5541,296.8,295.8906250441866,303.6151383754483,86.37770897832817,339.478331738717,254.12166826128302,3.699847853004826,2.778092480576845,40.75062918212717,30.76923076923077,28.31196581196581,265.0,
2016-08-01,275,285,263,316,2790,10492000,5541,290.9,292.81348596805316,301.0559877132076,82.54437869822485,324.51487765856024,257.2851223414397,3.8349530972949992,3.274090235143755,40.75062918212716,24.66216216216216,28.626703626703627,,316.0
2016-08-08,284,290,267,285,2820,8877000,5541,287.0,290.84419499866954,299.0826300801231,87.85046728971963,314.1735165188456,259.8264834811544,3.6724813642683785,3.6876399940283844,41.9893611056229,20.652173913043477,25.36118894814547,,285.0
2016-08-15,278,292,275,263,2860,8780000,5541,283.8,289.96225877626625,297.7326483791933,89.937106918239,301.50423678106387,266.09576321893616,3.2673959292667405,3.845173040152316,43.68010883939546,25.0,23.43811202506855,263.0,
2016-08-22,286,296,275,263,2770,9775000,5541,283.1,287.60291592071025,295.6000704960744,97.53521126760563,301.2648011274546,264.93519887254547,3.304493123165571,3.8156529594879647,40.798825128843546,24.6031746031746,23.418449505406027,263.0,
2016-08-29,281,291,281,264,2890,5318000,5541,284.7,287.85715766744215,294.9231182797991,105.86080586080587,301.81256848050504,267.58743151949494,2.6788847656195003,3.618987058093227,45.92099981824517,27.380952380952383,25.66137566137566,264.0,
2016-09-05,291,308,288,265,3040,7626000,5541,287.4,290.7943604707235,295.85172650902797,109.74729241877257,307.122068856993,267.67793114300696,1.4854136834744054,3.2435726474171056,51.562568297342075,36.25,29.41137566137566,265.0,
