Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1905,1928,1803,1878,1878,9148000,4151,,1878.0,1878.0,,,,0.0,,,,,,
2016-01-12,1835,1867,1766,1839,1839,7711200,4151,,1856.55,1857.4736842105262,,,,0.5416666666665151,,0.0,,,,
2016-01-18,1807,1844,1706,1928,1784,7004900,4151,,1827.3853820598008,1830.361623616236,,,,1.74334607958167,,0.0,,,,1928.0
2016-01-25,1811,1824,1650,1844,1726,7091100,4151,,1793.9834158415842,1800.0151206746148,,,,3.5181863844500185,,0.0,,,,1844.0
2016-02-01,1646,1810,1594,1824,1693,13225000,4151,,1764.9938236505168,1773.8826402285658,,,,5.129574884265367,,0.0,,,,1824.0
2016-02-08,1683,1813,1499,1594,1516,9488600,4151,,1700.321526949005,1718.845251078306,,,,10.798357077195533,,0.0,,,1594.0,
2016-02-15,1559,1638,1502,1813,1577,8245900,4151,,1670.6059928991726,1691.6563670026114,,,,11.95057311766459,,16.573203968175164,,,,1813.0
2016-02-22,1567,1679,1561,1638,1660,4800300,4151,,1668.1930784014398,1686.0980624486958,,,,9.643243422158093,,32.874645430237194,,,,1638.0
2016-02-29,1677,1823,1671,1502,1759,11931000,4151,,1687.949486819619,1697.9988747093437,,,,4.600311572093915,5.325028800452856,46.342357352707296,,,1502.0,
2016-03-07,1769,1787,1687,1508,1730,8475400,4151,1716.2,1696.7824563541844,1702.912135264632,,1927.0341528310819,1505.3658471689182,2.218865617279789,5.571569424595054,43.58381321781288,,,1508.0,
2016-03-14,1770,1803,1675,1514,1699,6197000,4151,1698.3,1697.235472797423,1702.3420105669406,90.46858359957402,1879.4519803921557,1517.1480196078442,1.709097285896405,5.70128393784282,40.78875629126074,,,1514.0,
2016-03-22,1748,1844,1741,1520,1783,4679500,4151,1692.7,1714.3710683659938,1713.5824383066094,96.95486677542142,1858.957751698981,1526.4422483010192,-1.7831795551514915,5.3094477562058024,50.12279897388473,,,1520.0,
2016-03-28,1797,1843,1696,1532,1703,5956800,4151,1684.6,1712.1392772944698,1712.1635260072296,95.45964125560538,1839.801030924411,1529.3989690755889,-1.007616872881954,4.806580727613361,43.146756208936544,,,1532.0,
2016-04-04,1679,1837,1658,1544,1810,7496700,4151,1693.0,1731.0727195599823,1724.8492631682047,104.86674391657009,1864.4922738784462,1521.5077261215538,-4.625473251946914,3.7226864902564407,52.64089870649051,,,1544.0,
2016-04-11,1785,1980,1747,1556,1958,8068300,4151,1719.5,1774.4712839160727,1754.2093101661417,115.65268753691672,1953.3602146582439,1485.6397853417561,-12.799141844211135,1.1007421656556997,62.07479425982094,,,1556.0,
2016-04-18,1895,2030,1881,1581,2016,7610600,4151,1769.5,1820.2309514543194,1786.342775069986,132.98153034300793,2021.076230991721,1517.923769008279,-20.263768700032188,-2.47862914742172,65.01589150259947,89.31297709923665,,1581.0,
2016-04-25,2029,2098,1960,1616,1984,6855400,4151,1810.2,1851.023127321802,1810.0646352953045,125.80849714648066,2055.651094925241,1564.748905074759,-23.36981597981162,-6.146746858751688,62.1520841288587,90.68901303538175,,1616.0,
