Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,5630,5800,5460,5500,5500,3498100,8028,,5500.0,5500.0,,,,0.0,,,,,,
2016-01-12,5430,5570,5330,5470,5470,2597500,8028,,5483.5,5484.21052631579,,,,0.41666666666606034,,0.0,,,,
2016-01-18,5380,5420,5020,5800,5310,2097800,8028,,5413.754152823921,5419.926199261993,,,,3.6402529057659194,,0.0,,,,5800.0
2016-01-25,5360,5640,5310,5420,5600,1994000,8028,,5475.113861386139,5472.2884559464965,,,,-1.8434024857506301,,62.440953531802705,,,,5420.0
2016-02-01,5600,5980,5470,5020,5910,3889000,8028,,5599.957843963844,5579.175111718883,,,,-12.534569883320728,,78.14830656381666,,,5020.0,
2016-02-08,5880,6160,5490,5039,5620,4784600,8028,,5605.163484178951,5587.887971418753,,,,-9.90745501875881,,54.98300695819363,,,5039.0,
2016-02-15,5820,5920,5490,5083,5610,3664500,8028,,5606.328890204311,5592.126402929175,,,,-7.724130472613979,,54.38434871428142,,,5083.0,
2016-02-22,5600,5670,5430,5126,5550,3438000,8028,,5593.513796218554,5584.729743128574,,,,-4.235874390013123,,50.8097024985235,,,5126.0,
2016-02-29,5640,5650,5350,5167,5600,3744200,8028,,5594.924967181449,5587.222522693874,,,,-3.5617356046477653,-3.972249809185895,53.54970552725868,,,5167.0,
2016-03-07,5550,5740,5430,5206,5720,3704400,8028,5589.0,5621.19774891141,5607.608379002165,,5887.857825729894,5290.142174270106,-7.165091562608723,-4.768371093920198,59.39547815551677,,,5206.0,
2016-03-14,5720,5860,5650,5244,5730,2356600,8028,5612.0,5643.424688569403,5625.444798553448,104.18181818181817,5915.288641396278,5308.711358603722,-9.652984515539174,-5.887221225276335,59.84895357750022,,,5244.0,
2016-03-22,5730,5930,5670,5280,5830,2194900,8028,5648.0,5680.702094322522,5653.951434744046,106.58135283363804,5960.6403684747065,5335.3596315252935,-14.695296645715644,-7.9245045087742865,64.15955111693427,,,5280.0,
2016-03-28,5870,6020,5680,5315,5700,2872500,8028,5687.0,5684.489679816151,5660.125708925229,107.34463276836159,5903.89628858051,5470.10371141949,-12.659848192373829,-9.126331809510198,55.77620149832732,,,5315.0,
2016-04-04,5660,5770,5440,5348,5710,4042600,8028,5698.0,5689.425247028637,5666.592542017674,101.96428571428571,5907.150663398422,5488.849336601578,-11.310595823831136,-8.990334691789132,56.24976474056929,,,5348.0,
2016-04-11,5700,6160,5670,5380,5950,3604900,8028,5702.0,5739.258701007694,5702.281283125663,100.67681895093064,5928.061938415117,5475.938061584883,-19.613658366710297,-10.068801730450408,65.73364013565714,,,5380.0,
2016-04-18,5870,6090,5840,5411,5880,2967900,8028,5728.0,5765.923335984477,5724.09534440898,104.62633451957295,5969.627812968623,5486.372187031377,-21.7728766142327,-11.6297735239636,61.54322383436127,72.51461988304094,,5411.0,
2016-04-25,5910,6030,5770,5440,5790,2340300,8028,5746.0,5770.450277303682,5732.004901110899,103.20855614973262,5976.3388807822075,5515.6611192177925,-18.867100659686002,-13.25546533170503,56.55158217737691,72.52396166134186,,5440.0,
2016-05-02,5690,5820,5680,5468,5780,1132500,8028,5769.0,5772.234764244188,5737.652012057878,104.14414414414415,5958.831504234677,5579.168495765323,-15.921330064689755,-14.628753605043029,56.00801216322171,63.21428571428571,69.41762241955617,5468.0,
2016-05-09,5830,6080,5830,5495,6030,2986700,8028,5812.0,5820.159713298355,5771.452795487558,107.67857142857142,6022.864885649556,5601.135114350444,-24.042222035395753,-16.503990324241588,65.05196328308244,64.37246963562752,66.70357233708502,5495.0,
2016-05-16,6010,6070,5830,5521,5930,2910700,8028,5833.0,5840.498223842732,5789.501860934304,103.67132867132867,6044.858443305901,5621.141556694099,-24.5305533291139,-18.15705352574989,59.75974185033329,69.54732510288066,65.7113601509313,5521.0,
2016-05-23,5950,5950,5610,5546,5710,3427500,8028,5831.0,5816.415185854538,5780.574895283333,99.65095986038395,6047.046291335908,5614.953708664092,-14.60410901000796,-18.146921566226816,50.10266308501532,66.66666666666666,66.86215380172494,5546.0,
2016-05-30,5810,6030,5730,5570,6030,3119500,8028,5851.0,5855.724331365474,5808.241979725711,103.43053173241852,6097.811669092042,5604.188330907958,-21.404426130125103,-19.118541337088068,60.18193558074914,66.66666666666666,67.62688614540467,5570.0,
2016-06-06,5960,6130,5940,5593,6010,2080800,8028,5882.0,5884.054867620526,5830.379847253103,105.43859649122807,6122.9647277092645,5641.0352722907355,-24.48571506652479,-20.58244347516514,59.37466762902886,68.93617021276596,67.42316784869975,5593.0,
2016-06-13,5960,5990,5610,6160,5690,2984900,8028,5880.0,5848.484100397978,5815.125040883894,99.64973730297724,6126.900789792176,5633.099210207824,-11.66944544148555,-19.699753150140168,48.227782624859536,66.8141592920354,67.47233205715601,,6160.0
2016-06-20,5750,6360,5640,5610,6050,4752400,8028,5890.0,5885.3677426067325,5840.4291108892285,101.68067226890756,6154.877330098293,5625.122669901707,-18.65460813872869,-19.353278875084168,57.8213874411457,60.75949367088608,65.50327439189581,5610.0,
2016-06-27,6110,6570,6030,5610,6360,3662300,8028,5938.0,5972.1348987871115,5895.975069684206,108.16326530612245,6324.346994293989,5551.653005706011,-36.689914236812,-21.333591494764832,64.00656571640985,64.25992779783394,63.9445269202518,5610.0,
2016-07-04,6350,6560,6170,5640,6200,3426600,8028,5979.0,6013.749499888285,5928.254609464594,107.08117443868738,6380.5420276882605,5577.4579723117395,-40.6081334944447,-24.076569653626493,59.18267464323208,72.0125786163522,65.67733336169073,5640.0,
2016-07-11,6100,6330,6040,5677,6090,4326500,8028,6010.0,6027.663722839553,5945.322386594323,105.36332179930797,6392.727056791129,5627.272943208871,-37.066042464262864,-25.523660812389508,56.05484215176654,67.08074534161491,67.78441725193366,5677.0,
2016-07-19,6120,6190,5940,5712,5980,2211500,8028,6005.0,6018.97178298235,5948.961557571424,99.17081260364843,6387.857675905812,5622.142324094188,-28.55885381355438,-25.971249755105116,53.036237161176075,52.78688524590164,63.96006973462289,5712.0,
2016-07-25,5980,6090,5870,5746,6060,3444000,8028,6018.0,6026.449625294038,5960.55694366128,102.19224283305228,6398.610036651689,5637.389963348311,-25.552423453426854,-27.187729137707215,54.93686270179671,45.13888888888889,55.00217315880178,5746.0,
2016-08-01,6060,7380,6030,5778,6960,14251100,8028,6143.0,6196.52410921821,6064.465575840744,121.89141856392294,6774.952529862805,5511.047470137195,-63.66694022687716,-31.883564037346332,69.76257767141396,58.80758807588076,52.244454070223725,5778.0,
2016-08-08,6910,7930,6870,5870,7890,8433900,8028,6329.0,6504.930370477348,6253.510213389305,130.8457711442786,7544.185582534618,5113.814417465382,-129.92649020578847,-43.59920571948674,77.86614719273945,80.79207920792079,61.57951872423012,5870.0,
2016-08-15,7740,7830,7300,6030,7370,10030900,8028,6465.0,6662.425318840608,6368.719523135786,122.6289517470882,7804.947760175746,5125.052239824254,-147.09369096459614,-58.646344110943474,67.0465067151813,84.08736349453977,74.56234359278041,6030.0,
2016-08-22,7450,8240,7450,6182,7800,33339400,8028,6676.0,6869.4824948298,6515.942252893921,137.08260105448156,8121.688763185216,5230.311236814784,-173.88050068709072,-75.89366550520592,70.67519060706753,85.69463548830811,83.52469273025618,6182.0,
2016-08-29,7760,7920,7190,6387,7220,10760400,8028,6793.0,6933.269767260738,6588.155641004358,119.3388429752066,8206.111460572025,5379.888539427976,-160.13748098086035,-89.61006181010018,60.92936664518143,73.35092348284961,81.04430748856579,6387.0,
2016-09-05,7130,7200,6780,6572,6800,8888000,8028,6837.0,6909.021228748941,6609.828327852449,106.91823899371069,8220.533158258233,5453.466841741767,-126.66623025382978,-99.17207256114297,55.01339601424996,63.244613434727505,74.09672413529505,6572.0,
2016-09-12,6730,6930,6640,8240,6680,6873400,8028,6885.0,6867.356161679665,6616.990716505142,107.74193548387096,8208.820229487374,5561.179770512627,-94.6064816805847,-105.56545469628983,53.417518007116,49.049429657794676,61.881655525123904,,8240.0
2016-09-20,6630,6890,6610,6930,6750,3776200,8028,6951.0,6846.008262997351,6630.538871638703,110.83743842364532,8171.473678536329,5730.526321463671,-73.2073044520921,-110.52639365612737,54.25122261951524,42.87531806615776,51.72312038622662,,6930.0
2016-09-26,6790,6880,6470,6890,6740,5420800,8028,7027.0,6826.726336856362,6641.667756411608,112.70903010033445,8079.199600836268,5974.800399163732,-56.009631075367,-113.91052783634294,54.10225509852335,40.131578947368425,44.01877555710693,,6890.0
2016-10-03,6740,6920,6480,6470,6490,4667900,8028,7070.0,6765.483365633336,6626.273439169326,107.09570957095708,7987.082330000965,6152.917669999035,-31.1477152368534,-110.29728061522918,50.37793409249702,35.42234332425068,39.476413445925594,6470.0,
2016-10-11,6550,6660,6280,6920,6380,4169600,8028,7012.0,6695.376748211014,6601.314065834394,91.66666666666666,8018.570414824517,6005.429585175483,-8.295520102039518,-96.7827283814793,48.786570604124016,28.129395218002813,34.561105829873945,,6920.0
2016-10-17,6360,6520,6180,6660,6430,3804900,8028,6866.0,6647.115879497029,6583.975067834146,81.49556400506971,7734.93958363053,5997.06041636947,5.130520060138224,-79.86892715650882,49.56642016897702,23.769338959212376,29.107025833821933,,6660.0
2016-10-24,6500,6700,6460,6180,6610,3204600,8028,6790.0,6640.366330464736,6586.605909058584,89.68792401628222,7600.283900864382,5979.716099135618,5.773999008729334,-59.907316079195475,52.37782499846393,25.457102672292546,25.785278949835885,6180.0,
2016-10-31,6570,6730,6510,6180,6700,2480100,8028,6680.0,6651.210402863105,6598.056361633741,85.8974358974359,7130.954543163721,6229.045456836279,1.886266285660895,-41.90467749402645,53.76561378743701,28.345323741007196,25.857255124170678,6180.0,
2016-11-07,6720,6820,6360,6202,6590,4804900,8028,6617.0,6640.079905931763,6597.243631995695,91.27423822714681,6889.1837614553815,6344.8162385446185,4.264861879836644,-27.356778368063512,51.77948796126497,27.40963855421687,27.070688322505507,6202.0,
2016-11-14,6630,6900,6620,6239,6730,4075900,8028,6610.0,6656.430615818824,6610.624376783848,98.97058823529412,6866.124969497314,6353.875030502686,-0.708525252113759,-16.92367209823341,54.10331348543215,25.75039494470774,27.168452413310572,6239.0,
