Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1051,1076,972,1007,1007,34071000,6479,,1007.0,1007.0,,,,0.0,,,,,,
2016-01-12,986,1003,925,931,931,23981000,6479,,965.2,967.0000000000001,,,,1.055555555555543,,0.0,,,,
2016-01-18,894,958,882,1076,951,30775000,6479,,959.4916943521595,961.0959409594096,,,,0.9127323666380107,,22.082018927444793,,,,1076.0
2016-01-25,976,980,862,958,924,32501000,6479,,947.7987623762376,950.3091014829893,,,,1.435883328661248,,16.715650257163844,,,,958.0
2016-02-01,968,968,810,862,822,40973000,6479,,911.6853591106056,918.9767527044515,,,,4.274318376772953,,8.40533166600352,,,862.0,
2016-02-08,798,826,671,968,688,34103000,6479,,853.5865448504984,869.6816260065434,,,,9.451457961117057,,4.934531387970495,,,,968.0
2016-02-15,710,823,710,826,794,35859000,6479,,839.2285811906013,855.1749792171064,,,,9.012584248608732,,29.67341291230099,,,,826.0
2016-02-22,790,843,780,671,819,23652000,6479,,834.6264814826923,848.8232853634292,,,,7.659621142821379,,34.03354117649042,,,671.0,
2016-02-29,834,992,802,674,973,32870000,6479,,864.7317168321944,869.0944032194377,,,,1.4566297072619818,3.917642520826323,53.25794627138824,,,674.0,
2016-03-07,990,995,882,686,911,31498000,6479,882.0,874.4506549551312,875.5283368338871,,1068.141881370099,695.858118629901,-0.43251541425547657,3.8695852525757144,47.28353240723471,,,686.0,
2016-03-14,930,975,907,704,917,18737000,6479,873.0,883.1429541983645,881.5721001053398,91.06256206554121,1042.0112422296222,703.9887577703779,-1.86560387337488,3.545011982694556,47.89272344849476,,,704.0,
2016-03-22,929,939,853,721,885,15545000,6479,868.4,883.5139885507604,882.0498092738372,95.05907626208379,1033.3004548204765,703.4995451795235,-1.57020067226415,3.2691305339276493,44.91179835342944,,,721.0,
2016-03-28,882,898,838,737,841,19286000,6479,857.4,875.169799859906,876.5457772560491,88.43322818086226,1013.2183557864734,701.5816442135266,0.3450041922691298,3.147921740995192,41.12178397301508,,,737.0,
2016-04-04,831,849,755,752,796,20566000,6479,844.6,859.8525531302842,866.1019977738471,86.14718614718615,997.4324572857481,691.7675427142519,3.3650636371615974,3.04689343659393,37.62475954389976,,,752.0,
2016-04-11,794,934,772,755,922,23047000,6479,854.6,871.7379023369214,873.1410832802961,112.16545012165452,1013.1867585897386,696.0132414102615,0.2770117713246236,2.027510526616993,50.35519461387025,,,755.0,
2016-04-18,877,975,875,755,974,17119000,6479,883.2,891.1123256630495,885.5209981760823,141.56976744186048,1011.5675971575382,754.8324028424619,-3.915782452676808,0.5910253375852663,54.48389689965637,63.99622997172478,,755.0,
2016-04-25,982,992,907,769,919,18977000,6479,895.7,896.3558205745983,889.5389853861697,115.74307304785893,1010.5182912257451,780.881708774255,-4.3579912955053715,-0.7442649333399282,49.7692925566663,81.83673469387756,,769.0,
