Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3645.0,3656.0,3367.0,3382.0,3382.0,24564400,7751,,3382.0,3382.0,,,,0.0,,,,,,
2016-01-12,3350.0,3386.0,3266.0,3309.0,3309.0,23399700,7751,,3341.85,3343.5789473684213,,,,1.0138888888886868,,0.0,,,,
2016-01-18,3241.0,3316.0,3162.0,3656.0,3310.0,25951000,7751,,3329.046511627907,3331.188191881919,,,,1.2324612880024688,,1.453790238836973,,,,3656.0
2016-01-25,3335.0,3357.0,3213.0,3316.0,3342.0,26109600,7751,,3333.314108910891,3334.3320732771153,,,,0.5329980842916484,,34.34622957798946,,,,3316.0
2016-02-01,3405.0,3417.0,3225.0,3162.0,3352.0,22467400,7751,,3338.6783200329405,3338.6464799394394,,,,-0.09878938674637538,,40.9762883524766,,,3162.0,
2016-02-08,3315.0,3389.0,2977.5,3417.0,2986.0,25652300,7751,,3247.0755781698545,3263.384564163744,,,,9.802719582471582,,8.22755860329211,,,,3417.0
2016-02-15,3106.0,3356.0,3046.0,3389.0,3269.0,29345900,7751,,3252.3584831057137,3264.4609303644156,,,,6.840790393419866,,44.89815718494458,,,,3389.0
2016-02-22,3248.0,3359.0,3214.0,3356.0,3260.0,15980800,7751,,3254.0969650257166,3263.6776689889966,,,,5.0864421869873695,,44.29201858076539,,,,3356.0
2016-02-29,3301.0,3369.0,3146.0,2977.5,3368.0,20555000,7751,,3278.878279482893,3280.7076755657267,,,,0.2375749161810745,2.7386762170551466,52.567371916079985,,,2977.5,
2016-03-07,3369.0,3377.0,3263.0,2985.33,3363.0,24316000,7751,3294.1,3296.548565487143,3293.342344752312,,3513.895268374913,3074.304731625087,-2.713331261948497,2.437194965727536,52.180905581561035,,,2985.33,
2016-03-14,3392.0,3417.0,3279.0,3000.9968,3359.0,17629000,7751,3291.8,3309.306612793923,3302.9107896850905,99.31992903607333,3508.324917734657,3075.2750822653434,-4.410589441306911,1.8344751512613584,51.85247802492719,,,3000.9968,
2016-03-22,3394.0,3395.0,3301.0,3025.956992,3373.0,12591800,7751,3298.2,3322.0324349858624,3312.678361495556,101.9341190692052,3520.096913002412,3076.303086997588,-5.912301292677057,1.0406126422969666,52.968240952534394,,,3025.956992,
2016-03-28,3384.0,3394.0,3238.0,3049.4195724799997,3244.0,17283300,7751,3291.6,3306.717067415693,3303.469843665933,98.00604229607251,3515.616427969022,3067.583572030978,-1.8293880952187465,0.7781252890180339,43.065158493537375,,,3049.4195724799997,
2016-04-04,3231.0,3274.0,3076.0,3071.4743981312,3152.0,20072200,7751,3272.6,3276.7834374319973,3283.8298612938984,94.3147815679234,3508.223767901288,3036.976232098712,4.5327449943547435,1.2927402202514915,37.6577191413303,,,3071.4743981312,
2016-04-11,3131.0,3327.0,3098.0,3076.0,3298.0,17619200,7751,3267.2,3280.8409855339137,3285.614268858,98.3890214797136,3497.717331235636,3036.682668764364,2.854620104620153,0.5207291671568883,48.67228220150927,,,3076.0,
2016-04-18,3200.0,3383.0,3185.0,3076.0,3383.0,18511900,7751,3306.9,3300.1958788724705,3297.5678680321057,113.29537843268587,3450.316735425124,3163.483264574876,-1.8048082732470903,-0.4398929069172179,53.79100766916779,57.81701444622793,,3076.0,
2016-04-25,3395.0,3412.0,3107.0,3096.46,3112.0,25850000,7751,3291.2,3264.8109227330933,3275.296913710417,95.19730804527379,3476.1384762562943,3106.2615237437053,6.277464588452858,-0.30755708453216357,40.07051147513973,65.26355707243079,,3096.46,
2016-05-02,3003.0,3040.0,3000.0,3417.0,3006.0,12469200,7751,3265.8,3216.4488156474526,3243.611396134643,92.20858895705521,3518.3229494521242,3013.277050547876,15.979702959600218,1.441568253625519,36.1828845454833,43.117178612059156,55.39925004357263,,3417.0
2016-05-09,3003.0,3110.0,2993.5,3040.0,3049.0,17475900,7751,3233.9,3185.3159286405826,3221.110753321952,90.52850356294537,3506.5176076485154,2961.2823923514848,20.237950656181056,3.991710688973247,38.77775809178667,17.785362153962836,42.05536594615093,,3040.0
2016-05-16,3050.0,3120.0,3047.0,2993.5,3114.0,14310400,7751,3209.0,3172.1107576582967,3208.91723024658,92.59589652096342,3475.3156022466574,2942.6843977533426,19.726337391459765,6.673591448169544,42.57862120932041,16.92898272552783,25.943841163849942,2993.5,
2016-05-23,3107.0,3150.0,3074.0,2993.5,3131.0,12860800,7751,3186.2,3164.523896249352,3200.168196829553,93.21226555522477,3435.756085880508,2936.6439141194915,18.050372881336443,9.33611080083771,43.565442191257596,25.612125923047024,20.1088236008459,2993.5,
2016-05-30,3148.0,3227.0,3112.0,2999.76,3117.0,17664200,7751,3160.6,3155.777376697451,3190.942896404332,92.41031722502223,3378.807607566738,2942.3923924332616,16.981528382889792,11.42621263173866,42.911406712217236,30.02754820936639,24.189552285980415,2999.76,
2016-06-06,3090.0,3142.0,3074.0,3013.3944,3104.0,17001900,7751,3146.6,3146.2691965631384,3181.4031005616175,95.68434032059187,3359.5078673980825,2933.6921326019174,16.315715158212242,12.735431538833938,42.27671847246508,29.240456513183787,28.293376881865736,3013.3944,
2016-06-13,3067.0,3082.0,2977.0,3227.0,3022.0,24999300,7751,3133.6,3123.490326246293,3164.0810740649317,95.8756345177665,3359.1042349934905,2908.0957650065093,18.999845890643428,14.529345515058745,38.41691356879619,21.678321678321677,26.98210880029062,,3227.0
