Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,260,263,231,232,2320,91499000,9107,,232.0,232.0,,,,0.0,,,,,,
2016-01-12,227,228,213,216,2160,82335000,9107,,223.20000000000002,223.57894736842107,,,,0.2222222222221717,,0.0,,,,
2016-01-18,210,226,206,263,2190,150519000,9107,,221.51162790697674,221.8892988929889,,,,0.21580282436676157,,16.799999999999997,,,,263.0
2016-01-25,220,222,204,226,2140,128692000,9107,,219.03688118811883,219.59523117185228,,,,0.31917227361932987,,12.907801418439718,,,,226.0
2016-02-01,217,218,186,222,1920,91579000,9107,,211.2753279347464,212.85663353764252,,,,0.9262347665348614,,6.153019296451049,,,,222.0
2016-02-08,190,197,168,218,1690,87947000,9107,,200.29496500338678,203.49673787079107,,,,1.8745841787120128,,3.8718172289446784,,,,218.0
2016-02-15,175,193,174,197,1920,139512000,9107,,198.2962116543285,201.2930442621483,,,,1.6821236717849501,,31.30089663095714,,,,197.0
2016-02-22,191,198,183,168,1940,68224000,9107,,197.31880279835363,200.01251320402466,,,,1.4461368576151301,,33.08880849350017,,,168.0,
2016-02-29,197,216,180,168,2120,127350000,9107,,200.51291755169592,201.96939987436178,,,,0.6546308231715159,0.8156564020029704,46.56700409842206,,,168.0,
2016-03-07,213,221,203,169,2110,140945000,9107,205.1,202.71579387272885,203.35590397335474,,239.5493831584834,170.65061684151658,0.1602039865412621,0.8334568449519995,46.0124795119186,,,169.0,
2016-03-14,215,228,214,172,2220,104544000,9107,204.1,206.65531609450855,206.07295205372566,95.6896551724138,235.84208562775925,172.35791437224074,-0.5609788698573936,0.7464345013876034,52.686734575404124,,,172.0,
2016-03-22,224,227,218,176,2230,57524000,9107,204.8,209.92095402473447,208.43189083491004,103.24074074074075,237.84300228490142,171.7569977150986,-1.0559391662703206,0.6051298357612609,53.25253012412426,,,176.0,
2016-03-28,223,234,210,180,2100,60695000,9107,203.9,209.9364683190962,208.64214572292832,95.8904109589041,235.81801998871484,171.98198001128517,-0.8586957424323316,0.4742556117555207,45.61561183937866,,,180.0,
2016-04-04,203,219,202,185,2080,77875000,9107,203.3,209.56181329811375,208.55888340236766,97.19626168224299,234.65665798518714,171.94334201481288,-0.6233999726930506,0.30207397406353054,44.556932332424,,,185.0,
2016-04-11,211,238,206,189,2350,77700000,9107,207.6,214.42672323993924,211.88854230258582,122.39583333333333,243.09873237173406,172.10126762826593,-1.5209549723324187,-0.07520815383029521,58.54472663647761,,,189.0,
2016-04-18,229,255,228,194,2540,71145000,9107,216.1,221.92421677735433,217.05750781785437,150.29585798816566,251.26191121085427,180.93808878914572,-2.8491858830825834,-0.5786869932600212,65.19858314658254,76.5873015873016,,194.0,
2016-04-25,255,256,234,202,2360,54048000,9107,220.5,224.57077298753694,219.33089373644728,122.91666666666667,253.4393381840012,187.5606618159988,-2.917336643708836,-1.0635173822960173,56.02427214431353,90.20408163265307,,202.0,
2016-05-02,224,225,210,210,2110,29941000,9107,222.2,222.03490174405383,218.35067945819543,108.76288659793813,250.9861077605153,193.41389223948468,-1.8303913433839227,-1.3396309563577329,46.283123923403956,74.90494296577947,80.56544206191138,210.0,
2016-05-09,211,218,203,256,2050,46266000,9107,221.5,218.86769110049005,216.80709631886194,96.69811320754717,251.5566132490006,191.4433867509994,-0.7864375234861143,-1.4448133463607746,44.29262795554838,56.060606060606055,73.72321021967953,,256.0
2016-05-16,205,229,203,218,2250,49621000,9107,222.9,220.00317638516378,217.73977914474008,106.63507109004739,252.1636293032836,193.6363706967164,-0.9131991781636088,-1.4839489361725764,51.74276855582715,50.775193798449614,60.58024760827838,,218.0
