Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2065.0,2067.0,1900.5,1900.5,1900.5,17379600,1928,,1900.5,1900.5,,,,0.0,,,,,,
2016-01-12,1876.0,1883.0,1803.0,1834.0,1834.0,14112200,1928,,1863.9249999999997,1865.5,,,,0.9236111111110858,,0.0,,,,
2016-01-18,1790.0,1820.5,1669.0,2067.0,1779.5,18452000,1928,,1829.9867109634552,1833.7656826568266,,,,2.205220913944231,,0.0,,,,2067.0
2016-01-25,1811.0,1886.5,1751.0,1820.5,1874.0,24492800,1928,,1844.4871287128715,1845.4651061355046,,,,0.4724184655640329,,46.679015612595926,,,,1820.5
2016-02-01,1945.0,1999.0,1829.0,1669.0,1855.0,23452500,1928,,1847.5050881355269,1847.7934726868696,,,,0.06857801966089028,,42.394177856381376,,,1669.0,
2016-02-08,1823.0,1909.0,1608.5,1999.0,1611.5,17391400,1928,,1786.2064147018032,1797.363650041937,,,,6.6604221233706085,,18.701378867760553,,,,1999.0
2016-02-15,1710.0,1827.0,1696.0,1909.0,1775.5,15784700,1928,,1783.6265988456908,1793.1728277060265,,,,5.414360343204635,,42.15099015926899,,,,1909.0
2016-02-22,1763.0,1911.0,1729.0,1608.5,1872.0,14737000,1928,,1803.7319735038075,1807.0135009171288,,,,1.4214030201808328,,51.090502319001786,,,1608.5,
2016-02-29,1893.0,1948.0,1830.0,1614.55,1918.5,13560400,1928,,1828.701479846407,1825.2130157688214,,,,-2.682741889695535,1.6092524563711978,54.72145566524276,,,1614.55,
2016-03-07,1911.5,1941.0,1792.5,1627.888,1911.5,23299500,1928,1833.2,1846.0938194567832,1838.461001025816,,2008.6378522440355,1657.7621477559646,-4.995391000770724,1.0542090118411176,54.07069811793445,,,1627.888,
2016-03-14,1942.5,1973.5,1900.5,1640.69248,1967.5,18719600,1928,1839.9,1870.8955843287645,1857.2661586454035,103.5253880557748,2029.6412975606524,1650.1587024393477,-8.35594549634925,0.02314716656774686,58.33909632130911,,,1640.69248,
2016-03-22,1990.0,2013.5,1902.0,1660.6609312,1941.5,15059200,1928,1850.65,1885.0022173594566,1869.004914020243,105.86150490730644,2049.7846529361477,1651.5153470638525,-9.35518191993674,-1.2613420371968056,55.748622377176815,,,1660.6609312,
2016-03-28,1963.5,1995.5,1843.0,1688.888056704,1860.0,16234700,1928,1858.7,1880.095050884404,1867.7975190052205,104.52374262433268,2052.1048603318955,1665.2951396681046,-6.639936949712364,-2.051603750005294,48.48147017568117,,,1688.888056704,
2016-04-04,1847.0,1875.5,1798.0,1714.85701216768,1845.5,17880600,1928,1855.85,1873.4018303513483,1864.9063634484187,98.47918890074706,2049.108919587169,1662.5910804128305,-4.063688948861454,-2.5107445242855544,47.30009668445241,,,1714.85701216768,
2016-04-11,1837.0,1995.0,1806.0,1738.7484511942657,1990.0,17324500,1928,1869.35,1895.7005736293163,1880.6590696084124,107.27762803234502,2078.677996216464,1660.0220037835359,-7.9626207303258525,-4.135527063585162,58.224896807569536,,,1738.7484511942657,
2016-04-18,1922.5,2048.0,1922.5,1760.7285750987244,2048.0,15710300,1928,1913.0,1924.554994047659,1901.1993108107536,127.08656531182127,2062.561358645875,1763.4386413541251,-12.697286755588948,-6.1479322967844485,61.660441617998345,81.19723714504988,,1760.7285750987244,
2016-04-25,2053.0,2057.5,1899.0,1789.455717588852,1931.5,12926600,1928,1928.6,1925.8608076100156,1904.8358523737172,108.78625739228387,2046.7928931873653,1810.4071068126345,-10.707133750378489,-7.4955474935132615,52.348050389530016,88.44221105527639,,1789.455717588852,
2016-05-02,1851.5,1919.0,1842.5,1821.6210314781897,1863.0,6689400,1928,1927.7,1914.1144675521018,1899.9134393485524,99.51923076923077,2047.7259971839433,1807.6740028160568,-6.177673533703455,-7.883873231736364,47.77885577121268,76.03738317757009,81.89227712596546,1821.6210314781897,
2016-05-09,1879.0,1962.5,1868.0,1842.5,1907.5,10361800,1928,1926.6,1912.8846740172,1900.7905847510597,99.42663539223352,2047.1436020699562,1806.0563979300437,-4.815102938360951,-7.863841224801945,50.784223438239486,65.07052709725315,76.51670711003322,1842.5,
2016-05-16,1928.0,1983.0,1926.5,1842.5,1976.5,13290800,1928,1933.1,1924.6639675454442,1909.4093692636288,103.40047083442323,2056.657921640014,1809.5420783599855,-6.704355368399774,-7.6803312105853365,55.09920568594637,66.21675267963477,69.10822098481935,1842.5,
2016-05-23,1961.0,1994.0,1940.5,1868.0,1970.0,10070000,1928,1933.35,1933.0305901682384,1916.2128638359288,100.12706480304956,2057.195104868945,1809.504895131055,-7.500425907519229,-7.474247209205613,54.61344407992349,72.03687445127305,67.77471807605367,1868.0,
2016-05-30,1988.0,1990.0,1878.0,2057.5,1894.0,12679600,1928,1928.6,1925.84721828649,1913.7489371187132,97.55343806335308,2054.457697420539,1802.742302579461,-4.49674571435844,-7.236114849721844,49.15656541032444,65.23560209424085,67.82974307504958,,2057.5
2016-06-06,1865.0,1937.0,1855.0,1990.0,1925.0,14463600,1928,1935.1,1925.691638676343,1914.9834582508577,103.49462365591397,2052.547690483891,1817.6523095161085,-3.6887548140568924,-7.194455501410226,51.29431660895391,55.3290623179965,64.20051295450348,,1990.0
2016-06-13,1887.0,1887.0,1770.5,1937.0,1775.5,13583600,1928,1928.1,1898.1611165944319,1899.826060740031,96.20698997561637,2071.5418349018164,1784.6581650981834,3.5872582088175022,-5.911135619283186,42.10088437598547,29.253365973072214,49.93934346176987,,1937.0
2016-06-20,1809.0,1823.5,1661.0,1887.0,1683.0,14631300,1928,1897.4,1858.7799776501702,1876.4664746837134,84.57286432160804,2095.6487326567308,1699.1512673432692,12.526987452101821,-3.108438485095323,37.60939846492525,16.816025303110173,33.79948453139298,,1887.0
2016-06-27,1721.0,1822.0,1707.0,1823.5,1750.0,17398300,1928,1867.6,1838.8939940006223,1862.9462761141785,85.44921875,2055.6663712629133,1679.5336287370865,15.207947836441008,-0.22898497544871235,42.4025364826969,10.74074074074074,18.936710672307722,,1823.5
2016-07-04,1735.5,1780.5,1653.0,1810.5,1653.0,18341900,1928,1839.75,1804.9445021027277,1840.655442383758,85.5811545431012,2061.232392076661,1618.2676079233386,20.920376492767446,2.7819094719369435,37.866863723901254,9.269311064718162,12.275359036189705,,1810.5
2016-07-11,1671.5,1834.5,1659.0,1653.0,1823.5,25437700,1928,1835.8,1808.330517070973,1838.845157304235,97.8797638217928,2056.891474281574,1614.7085257184258,16.465403404086373,5.146410176653313,48.329274529085424,21.526337619245126,13.845463141568024,1653.0,
2016-07-19,1842.0,1845.5,1781.0,1653.0,1788.0,10808500,1928,1823.85,1804.62305107547,1833.5093166100346,93.73525557011796,2041.031513946284,1606.668486053716,14.550654761728538,7.508077968889792,46.57089846874812,25.17511330861145,18.656920664191592,1653.0,
2016-07-25,1800.5,1812.5,1682.5,1659.0,1728.5,17079100,1928,1799.05,1790.7487905395565,1822.543532666259,87.45256767012395,1996.5936407480633,1601.5063592519366,15.50863736605811,10.06464055484283,43.70100232650134,31.396786155747836,26.032745694534814,1659.0,
