Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,853,866,805,807,807,11443000,8331,,807.0,807.0,,,,0.0,,,,,,
2016-01-12,795,804,766,779,779,13077000,8331,,791.6,792.263157894737,,,,0.38888888888891415,,0.0,,,,
2016-01-18,769,781,713,866,745,15215000,8331,,772.8671096345515,774.8228782287824,,,,1.1444364517471968,,0.0,,,,866.0
2016-01-25,758,787,702,781,737,24862000,8331,,761.050495049505,763.8246583309103,,,,1.6008830950378297,,0.0,,,,781.0
2016-02-01,724,731,569,777,581,47266000,8331,,709.3628948451992,719.1799223462186,,,,5.7914114077219665,,0.0,,,,777.0
2016-02-08,574,589,488,731,491,38720000,8331,,652.6465084024128,670.4816960084001,,,,10.43363895741902,,0.0,,,,731.0
2016-02-15,527,563,517,589,549,50118000,8331,,627.6718634578062,647.1960962087439,,,,11.082625349402292,,17.731859392204598,,,,589.0
2016-02-22,544,555,524,563,526,25016000,8331,,604.5410245367289,625.916180752297,,,,11.848072621404299,,16.483637327546063,,,,563.0
2016-02-29,536,575,523,488,570,25804000,8331,,597.0261063353746,616.7881933240174,,,,10.496597504142073,5.865172697307066,27.061627704402767,,,488.0,
2016-03-07,578,600,544,489,572,29223000,8331,635.7,591.7692184139141,609.9116831512397,,858.3585727071833,413.0414272928168,9.233565864335333,6.8911244600109915,27.51106110120365,,,489.0,
2016-03-14,582,597,548,493,559,20453000,8331,610.9,585.0748767708114,602.4922035059496,69.26889714993804,805.1481917547753,416.6518082452246,8.593613351681142,7.80276051143235,26.373499123011925,,,493.0,
2016-03-22,566,567,527,497,550,15220000,8331,588.0,578.0669805861518,595.1769353651003,70.60333761232349,748.6710926084714,427.32890739152856,8.244440746342093,8.59164987749845,25.58476082625353,,,497.0,
2016-03-28,558,571,540,501,541,24194000,8331,567.6,570.791872068827,587.9127947478818,72.61744966442953,690.7850640296949,444.4149359703051,8.106391428019379,9.314484136718622,24.78646394586002,,,501.0,
2016-04-04,539,551,499,600,521,21791000,8331,546.0,561.1584715681618,579.2367039993474,70.69199457259158,597.9461259383226,494.05387406167745,8.549652848779942,9.620955407947285,23.0642224151766,,,,600.0
2016-04-11,515,588,504,551,574,23135000,8331,545.3,563.6143415587555,578.5772599091233,98.79518072289156,595.5000000000006,495.0999999999993,6.482580982485501,9.181948966288006,35.79558614931379,,,,551.0
2016-04-18,552,623,548,499,616,25159000,8331,557.8,573.5392496728306,583.1707093785411,125.45824847250509,609.9060457144855,505.6939542855144,3.195977051415298,8.305654710956118,43.7406820787453,24.87411883182276,,499.0,
2016-04-25,626,628,562,501,564,18951000,8331,559.3,571.7456613472094,580.8699339403602,102.73224043715847,611.1694515104995,507.4305484895005,3.0280047993200014,7.325647175168974,37.54578389985854,31.72866520787746,,501.0,
2016-05-02,541,550,529,506,534,7444000,8331,560.1,564.6924052604305,575.3552100796938,101.52091254752851,610.1035998704099,510.09640012959017,4.078453641583451,6.612520079329126,34.50919471431345,29.72651605231867,28.776433364006294,506.0,
2016-05-09,541,553,524,510,526,17764000,8331,555.7,557.4985276785598,569.6488435718445,92.28070175438596,609.0745257590179,502.32547424098226,5.005110397000067,6.1426916940696525,33.72587068193836,23.46041055718475,28.305197272460294,510.0,
2016-05-16,525,570,525,514,560,13040000,8331,554.5,557.9617112946429,568.5504160741842,97.9020979020979,606.8851123889226,502.1148876110774,4.025101545686425,5.63507927118135,39.96318830180557,28.3203125,27.16907970316781,514.0,
2016-05-23,559,570,546,518,564,9932000,8331,555.0,559.0760585400893,568.039466927655,100.89445438282647,607.6421884043592,502.3578115956408,3.067273407099833,5.059838455709989,40.670627857391125,41.20603015075377,30.995584402646173,518.0,
2016-05-30,574,585,549,522,554,12031000,8331,555.4,558.141837047926,566.4821613089819,100.72727272727273,607.9448379957541,502.85516200424576,2.7623321852041727,4.466054095397188,39.420042055196625,46.770025839793284,38.76545616351569,522.0,
2016-06-06,544,558,521,628,525,13975000,8331,553.8,552.0558091969007,561.9305375838893,97.04251386321626,608.9129748788799,498.68702512112,3.747359547875817,3.932465950852285,35.96614645165194,37.72609819121447,41.900718060587174,,628.0
2016-06-13,515,515,490,558,504,15571000,8331,552.1,543.2470530775909,555.6353381589103,96.73704414587331,611.9962436217836,492.2037563782164,5.230872183158226,3.793387195371477,33.66583077295333,23.98989898989899,36.16200767363558,,558.0
2016-06-20,514,532,475,515,477,15127000,8331,542.4,531.1217934433694,547.1636215095307,83.10104529616724,615.0316735315939,469.76832646840603,7.279499192650746,4.247111877730971,30.92702734764525,10.0,23.905332393704487,,515.0
2016-06-27,485,491,460,512,485,14277000,8331,529.3,522.6903040267025,540.5178720434193,78.73376623376623,590.4558664397784,468.14413356022146,8.088934283276672,4.809437375948379,32.67470250786518,8.932461873638346,14.307453621179114,,512.0
2016-07-04,483,486,443,491,445,18307000,8331,517.4,508.5018609773231,530.3763584933266,78.90070921985816,591.7946234616454,443.00537653835454,10.188612090723325,5.488343870297253,28.75684615649942,5.7312252964426875,8.22122905669368,,491.0
2016-07-11,451,522,451,443,512,23747000,8331,515.2,509.14020284006165,528.4372392999951,95.88014981273409,588.7978260548504,441.60217394514973,8.279728078468509,5.852190279349303,41.42584731895642,17.843866171003718,10.83585111369492,443.0,
