Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,675,683,651,654,654,4746400,9412,,654.0,654.0,,,,0.0,,,,,,
2016-01-12,644,655,623,642,642,3624600,9412,,647.4,647.6842105263157,,,,0.16666666666651508,,0.0,,,,
2016-01-18,632,637,591,683,617,3383300,9412,,635.1794019933556,636.3616236162361,,,,0.694203611857688,,0.0,,,,683.0
2016-01-25,626,678,617,637,676,4917400,9412,,648.6279702970297,647.8877580692061,,,,-0.47399191664328555,,63.741594091059426,,,,637.0
2016-02-01,690,717,662,591,695,6687300,9412,,661.9401188211996,659.3922981123782,,,,-1.5356757914129275,,70.30578300032641,,,591.0,
2016-02-08,689,726,609,593,612,5015800,9412,,648.9689449408122,649.2778198690025,,,,0.2534112119083147,,37.96844161543061,,,593.0,
2016-02-15,637,686,625,598,680,5064900,9412,,656.4461826626158,655.1666443998511,,,,-0.7351900537096299,,55.875039921666946,,,598.0,
2016-02-22,678,700,640,603,686,4183600,9412,,663.169818534773,660.5804425413328,,,,-1.5074665963294365,,57.053078357400686,,,603.0,
2016-02-29,696,734,680,607,708,5715800,9412,,672.9232972222628,668.3214062215018,,,,-2.676325311850519,-0.6460409088348089,61.148844816352174,,,607.0,
2016-03-07,697,698,634,614,653,6010000,9412,662.3,668.7382858137827,665.9690495416685,,723.5212381449444,601.0787618550555,-1.4438791810052862,-0.8064719289465074,48.65593373949935,,,614.0,
2016-03-14,665,674,639,621,651,4490400,9412,662.0,665.114575785043,663.7875746520283,99.54128440366972,723.410096889681,600.589903110319,-0.5247511900734025,-0.8832961352509427,48.269742548171294,,,621.0,
2016-03-22,656,670,648,627,654,2648100,9412,663.2,662.8939038851225,662.4235867024645,101.86915887850468,723.4581114871684,602.9418885128317,-0.014372763895948992,-0.9620268436680135,48.92461116207471,,,627.0,
2016-03-28,660,667,631,734,632,3839200,9412,664.7,656.8303805084157,658.3443376567682,102.43111831442464,720.8928821115273,608.5071178884727,1.1607342835667396,-0.7803905992002329,44.477890696298054,,,,734.0
2016-04-04,637,646,600,667,622,3469000,9412,659.3,650.0916299636616,653.6318342724213,92.01183431952663,720.2855720642186,598.3144279357813,2.2996417023613276,-0.35424421100309345,42.58330683744158,,,,667.0
2016-04-11,616,636,610,646,631,4132200,9412,652.9,646.4404632549519,650.7818680792319,90.79136690647482,710.9168940912905,594.8831059087095,2.6362670875801086,-0.08948244703956082,44.85979410672099,,,,646.0
2016-04-18,608,640,608,636,631,4151300,9412,654.8,643.5151362932601,648.3537451996142,103.10457516339868,708.411938968853,601.188061031147,2.783730781608824,0.30150875688471185,44.85979410672099,25.874125874125873,,,636.0
2016-04-25,631,635,582,600,585,3639100,9412,645.3,632.5130062592128,640.750336374524,86.02941176470588,710.169407273383,580.430592726617,4.695621528847141,0.9907407707932205,36.32302160925209,18.949771689497716,,600.0,
2016-05-02,565,589,564,635,585,2317200,9412,635.2,623.6345977577353,634.1907429550841,85.27696793002916,702.963116811434,567.4368831885661,5.845843216038588,1.9376483850031212,36.32302160925209,13.763440860215054,19.529112807946216,,635.0
2016-05-09,591,627,527,589,531,8577500,9412,617.5,606.4115290022634,622.260002541495,75.0,692.0774764925716,542.9225235074284,8.735521494077034,3.0686929044567126,28.848752035156863,5.293005671077505,12.668739406930092,,589.0
2016-05-16,531,547,529,586,539,6114700,9412,606.1,593.9293138278872,612.7816567101138,82.54211332312404,689.7824951826849,522.4175048173151,10.085547680286709,4.247615001163392,31.11038162638593,6.335616438356165,8.464020989882906,,586.0
2016-05-23,531,534,518,547,525,5534800,9412,593.5,581.2086251124786,602.924983859599,80.64516129032258,684.0107728394808,502.9892271605192,11.301629988705486,5.504948640341329,29.352052525087018,3.650793650793651,5.093138586742439,,547.0
2016-05-30,526,540,522,534,526,4755500,9412,580.7,571.0477722134184,594.3922019385903,80.42813455657493,669.5551630463875,491.84483695361257,11.74077706726257,6.680508949640865,29.657873288195788,4.225352112676056,4.7372540672752885,,534.0
