Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,20900,21050,18585,19125,19125,7761800,6954,,19125.0,19125.0,,,,0.0,,,,,,
2016-01-12,18650,19425,18325,18515,18515,5304900,6954,,18789.5,18803.947368421053,,,,8.472222222222626,,0.0,,,,
2016-01-18,18010,18840,17710,21050,18775,7486800,6954,,18783.671096345515,18793.265682656827,,,,5.382576761447126,,31.460674157303373,,,,21050.0
2016-01-25,19020,19100,15625,18840,15810,9159200,6954,,17803.978960396038,17925.785111951147,,,,72.30410125222261,,6.468457385004442,,,,18840.0
2016-02-01,15880,16460,15600,18711,15850,9260900,6954,,17243.0447442207,17418.89025909013,,,,102.28594763992442,,7.53562143512778,,,,18711.0
2016-02-08,15600,16455,15300,16460,15410,9550100,6954,,16766.939707447666,16990.152307393517,,,,127.61507443224764,,6.6383740929870925,,,,16460.0
2016-02-15,16090,17045,15830,15300,16700,9014400,6954,,16750.809926985497,16934.535941036193,,,,99.6318058436882,,32.14686400225996,,,15300.0,
2016-02-22,16695,17640,16530,15300,16895,7124700,6954,,16783.613863487568,16927.594121051396,,,,73.061219467716,,35.03632293410095,,,15300.0,
2016-02-29,16960,17850,16235,15393,17590,5757300,6954,,16959.05526790084,17035.727982379416,,,,30.951181790373084,57.744903267760186,44.162835107220275,,,15393.0,
2016-03-07,17520,18400,17445,15540,18095,7901900,6954,17276.5,17197.667461967074,17198.362245213157,,19815.14550498883,14737.854495011168,-14.523971212580363,56.131128688584596,49.6931816596556,,,15540.0,
2016-03-14,18445,18595,17120,15768,17350,5176000,6954,17099.0,17228.787095034684,17220.460772809587,90.71895424836602,19324.77537051698,14873.22462948302,-17.03728492663504,53.296739005378186,42.93687977199087,,,15768.0,
2016-03-22,17410,17850,17160,16050,17585,3486100,6954,17006.0,17299.95778150479,17271.26264464287,94.97704563867134,19058.300172976655,14953.699827023347,-26.862423612932616,49.713961186002656,45.456036617824445,,,16050.0,
2016-03-28,17745,17765,16720,16304,16860,4519500,6954,16814.5,17213.60759724714,17216.119811975015,89.80026631158455,18494.38957970457,15134.610420295428,-5.02694400009932,41.121622824633555,39.64162271271686,,,16304.0,
2016-04-04,16840,17315,16195,18595,17105,5420500,6954,16944.0,17192.59492111698,17201.71172191858,108.19101834282101,18488.375601982887,15399.624398017115,0.16105212831826066,29.77441221223287,42.32637598882883,,,,18595.0
2016-04-11,17000,19035,16690,16195,18505,6319700,6954,17209.5,17443.58500114052,17365.831319464334,116.75078864353313,18821.669035802388,15597.330964197612,-52.05281202482365,9.811313717002728,54.72048309602528,,,16195.0,
2016-04-18,17845,18910,17675,16195,18905,5931500,6954,17559.0,17720.46249035791,17554.756383256623,122.68007787151201,18960.818818535405,16157.181181464595,-101.82207023660521,-12.572450291918763,57.52881855942631,62.9981718464351,,16195.0,
2016-04-25,19000,19120,16055,19035,16505,6670400,6954,17539.5,17491.928862692672,17428.769720218796,98.83233532934132,18993.043600997233,16085.956399002767,-33.407297864639986,-24.402285551069426,41.06975166924572,68.24180502341422,,,19035.0
2016-05-02,16050,16210,15775,18910,15845,3454800,6954,17434.5,17184.1792933203,17242.423123763056,93.78514353358982,19181.23094665435,15687.76905334565,41.39137591508916,-23.24226398165653,37.86172800366248,46.80944055944056,59.349805809763296,,18910.0
2016-05-09,16095,16540,15810,16210,15965,5240500,6954,17272.0,16957.503631069154,17094.729607353675,90.76179647527005,19221.2419039206,15322.7580960794,85.63481900723491,-12.113509512788166,38.79778993987957,21.07329842931937,45.37484800405806,,16210.0
2016-05-16,15950,16635,15920,15775,16070,4126500,6954,17069.5,16793.169555651973,16978.074054799334,88.80906327714838,19055.07523151353,15083.924768486471,108.50040445182094,1.835122640373609,39.654401146266764,13.700500682749203,27.19441322383639,15775.0,
2016-05-23,15840,16675,15690,16635,16350,3976300,6954,16969.5,16711.38400386669,16907.54997589641,94.23631123919309,18988.932841171005,14950.067158828995,108.60074008852098,16.88658527386845,41.98625311996747,15.290231241151487,16.68801011774003,,16635.0
2016-05-30,16630,17050,16110,15690,16180,3819300,6954,16829.0,16613.585613031875,16826.84764786876,92.010235996588,18853.088930852595,14804.911069147405,112.81118218440679,29.979710405480244,40.951583611815416,14.159725624693777,14.383485849531501,15690.0,
2016-06-06,15850,17055,15800,15690,16730,5501900,6954,16816.0,16634.963462434836,16816.221054705606,99.22894424673784,18840.79529829561,14791.204701704391,88.07114528715101,39.74749853423944,45.62061975740141,21.282798833819243,16.910918566554848,15690.0,
2016-06-13,16400,16570,15720,17055,15870,5704100,6954,16692.5,16494.743649401164,16713.397043606794,92.77988892136803,18781.36213044327,14603.63786955673,106.70265843787274,57.386995252316815,40.260019670105315,16.61807580174927,17.35353342008744,,17055.0
