Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,447,454,399,408,4080,83013000,7012,,408.0,408.0,,,,0.0,,,,,,
2016-01-12,402,413,368,371,3710,79203000,7012,,387.65,388.5263157894737,,,,0.5138888888888573,,0.0,,,,
2016-01-18,360,371,340,454,3630,104105000,7012,,377.7408637873754,379.10701107011073,,,,0.7908605610873565,,0.0,,,,454.0
2016-01-25,371,372,338,371,3670,108083000,7012,,374.2022277227723,375.5865077057284,,,,0.7819841603588884,,9.231131520075351,,,,371.0
2016-02-01,374,381,315,338,3200,136152000,7012,,358.64224230897435,362.01260042489804,,,,1.9589691887939011,,4.2577189955593155,,,338.0,
2016-02-08,317,329,269,381,2740,115099000,7012,,336.65772828435956,343.22892527942054,,,,3.831222462146286,,2.71561785655652,,,,381.0
2016-02-15,288,320,282,329,3050,137411000,7012,,329.0294874893585,335.9012085609612,,,,3.8780150590332028,,22.965026540253888,,,,329.0
2016-02-22,301,316,293,320,3070,65783000,7012,,324.0176729194238,330.82666165718047,,,,3.717406459768881,,24.063208858831217,,,,320.0
2016-02-29,314,353,292,269,3460,112667000,7012,,328.8002580367322,333.30361984307376,,,,2.2050646966966383,1.964156830752668,41.55868554702053,,,269.0,
2016-03-07,348,357,313,270,3250,107928000,7012,338.6,328.0019904075608,332.0287319298979,,413.84466758515185,263.3553324148482,1.8904762540245201,2.1742097478665037,36.66073816716298,,,270.0,
2016-03-14,331,339,319,273,3210,121760000,7012,329.9,326.5715713057724,330.42148881785704,78.67647058823529,389.53522449022887,270.2647755097711,1.770891667889373,2.3138767233110054,35.79536293271306,,,273.0,
2016-03-22,330,333,311,276,3220,59373000,7012,325.0,325.6581797257831,329.24787741019713,86.79245283018868,378.0056600751278,271.9943399248722,1.6015213834897963,2.4039501480223873,36.20081830336356,,,276.0,
2016-03-28,325,328,308,279,3100,89716000,7012,319.7,322.58496051862153,326.6670875011997,85.39944903581267,366.7068080175627,272.69319198243727,1.8968414385894903,2.527823178936899,33.46938660793177,,,279.0,
2016-04-04,304,310,273,357,2870,129203000,7012,311.7,315.7002188482865,321.5237475437641,78.2016348773842,350.2543771834016,273.1456228165984,2.93250877813432,2.6359942444191677,28.959242416602933,,,,357.0
2016-04-11,286,330,279,310,3220,150004000,7012,311.9,316.9050165139166,321.5837207383076,100.62500000000001,350.6448061035282,273.15519389647176,2.1467841558110194,2.448834432604138,41.8096895543073,,,,310.0
2016-04-18,307,345,305,273,3420,131695000,7012,318.7,321.65947436812036,324.08971433777066,124.81751824817518,351.9270973754855,285.47290262451446,0.7434321885252189,2.10054744699214,47.63837243333811,32.6530612244898,,273.0,
2016-04-25,347,350,314,274,3160,117939000,7012,319.8,320.59536896109614,323.1188261101771,103.60655737704919,351.8474647983269,287.75253520167314,0.8467783767247852,1.7815887710983513,41.779535672324954,47.01086956521739,,274.0,
2016-05-02,305,312,302,277,3060,36997000,7012,319.7,317.8680389504578,321.10462231512764,99.6742671009772,351.9124199649762,287.48758003502377,1.30938906681763,1.6820692566673503,39.754413766574544,46.726190476190474,42.130040421965894,277.0,
2016-05-09,308,324,298,279,3110,67746000,7012,316.2,316.5911002048678,319.9363428516139,89.88439306358381,343.4440819261725,288.9559180738275,1.3710407109274456,1.6243541963232309,41.28683356014023,40.38461538461539,44.70722514200776,279.0,
2016-05-16,310,330,310,281,3290,60202000,7012,316.6,318.8887866631428,320.96815253606184,101.23076923076924,344.4596482389853,288.7403517610147,0.6004083498674504,1.4943004943207951,46.557068487500324,47.53521126760563,44.88200570947051,281.0,
2016-05-23,329,339,322,283,3320,53608000,7012,317.7,321.30841996974914,322.2068772931931,103.42679127725856,346.9991467452552,288.4008532547448,-0.06925537430424811,1.308658632343679,47.40444600850123,61.328125,49.74931721740702,283.0,
2016-05-30,336,345,321,285,3250,58113000,7012,318.0,321.98783557874265,322.5167000027994,100.93167701863355,347.5296461204668,288.4703538795332,-0.21529765146027557,1.0739765112270385,45.58809580305766,66.26984126984127,58.37772584581564,285.0,
2016-06-06,317,336,311,287,3190,76212000,7012,318.9,321.43916199374445,322.13083063963995,102.90322580645162,347.9441043931466,289.8558956068534,-0.04392321505912378,0.7432618453166557,44.030786601586904,62.301587301587304,63.299851190476204,287.0,
2016-06-13,311,313,290,289,3050,85923000,7012,320.7,318.42582039719804,320.26925642179486,106.27177700348432,343.0794548637807,298.32054513621927,0.6931730073799827,0.581749495490985,40.550012355915555,53.06122448979592,60.54421768707484,289.0,
2016-06-20,313,333,290,350,2950,86696000,7012,318.0,314.1381707393637,317.5468928463582,91.61490683229813,345.1145717281317,290.8854282718683,1.6168237190576065,0.6787929988834726,38.22551323791885,42.016806722689076,52.459872838024104,,350.0
2016-06-27,293,295,257,313,2860,103141000,7012,312.4,308.994253491553,314.1742974087032,83.62573099415205,340.4884317824972,284.3115682175028,2.5963141177509215,0.8731858589974877,36.21347693646253,33.603238866396765,42.89375669296059,,313.0
2016-07-04,282,291,260,295,2600,78121000,7012,306.8,300.0465194838082,308.42239612066606,82.27848101265823,348.7122893672011,264.8877106327989,4.349298391223044,1.2109535617092004,31.117749510071874,20.53231939163498,32.05078832690695,,295.0
