Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2840,2884,2780,2837,2837,6815700,9766,,2837.0,2837.0,,,,0.0,,,,,,
2016-01-12,2771,2851,2677,2697,2697,7103200,9766,,2760.0,2763.3157894736846,,,,1.9444444444438886,,0.0,,,,
2016-01-18,2621,2694,2499,2884,2600,8325000,9766,,2695.6810631229237,2703.0516605166054,,,,4.29606633097319,,0.0,,,,2884.0
2016-01-25,2617,2816,2541,2694,2766,8818300,9766,,2718.84801980198,2721.355917417854,,,,1.2765512568917075,,44.056872037914694,,,,2694.0
2016-02-01,2716,2900,2624,2499,2744,6749500,9766,,2726.068469245701,2726.885472882225,,,,0.26891366242716686,,41.450464417523015,,,2499.0,
2016-02-08,2724,2825,2479,2900,2561,8140900,9766,,2683.194486017482,2691.4821463252224,,,,4.823860102014805,,27.09254368023906,,,,2900.0
2016-02-15,2627,2793,2616,2825,2756,6736800,9766,,2700.7376902194355,2703.848922308493,,,,1.5110302472521653,,47.8298533557297,,,,2825.0
2016-02-22,2739,2943,2722,2479,2787,4998800,9766,,2720.3627814161005,2718.4487977066256,,,,-1.550689772539954,,50.252358610003476,,,2479.0,
2016-02-29,2771,2880,2699,2488,2877,4767300,9766,,2754.4415587752947,2744.3313483708735,,,,-6.4167813295994165,0.6837105490959503,56.559124860962456,,,2488.0,
2016-03-07,2927,2964,2801,2497,2944,5878800,9766,2756.9,2794.2594779805877,2774.987273788079,,2979.237491215494,2534.562508784506,-11.660720484715057,-0.6119250603168338,60.566973630951885,,,2497.0,
2016-03-14,2982,3055,2941,2515,2979,3556100,9766,2771.1,2831.9996570139074,2804.7185294806663,105.0052872752908,3027.6002144248614,2514.5997855751384,-15.97600457560793,-2.6030860625448136,62.51267053604717,,,2515.0,
2016-03-22,3005,3130,2991,2547,3070,3259300,9766,2808.4,2879.5516899535614,2841.6879260773962,113.83018168335188,3114.61456529695,2502.1854347030503,-21.697692565548095,-5.491281495491624,67.06313171185519,,,2547.0,
2016-03-28,3120,3385,3085,2593,3335,6804300,9766,2881.9,2968.9421886460264,2907.832093313808,128.26923076923077,3288.973899924817,2474.826100075183,-34.91100672372386,-9.512121271115575,76.14445926444834,,,2593.0,
2016-04-04,3325,3480,3275,2672,3440,5752000,9766,2949.3,3060.07932342712,2976.834398018966,124.36731742588576,3465.7835331353754,2432.816466864625,-46.771572228789864,-14.738841925695246,78.65564161441381,,,2672.0,
2016-04-11,3430,3730,3405,2768,3725,5349200,9766,3047.4,3187.2416580657305,3071.048885757215,135.75072886297377,3719.7732296872027,2375.0267703127975,-64.65794163141163,-22.459042118298182,83.67795492577865,,,2768.0,
2016-04-18,3695,3855,3445,2902,3510,10633000,9766,3142.3,3248.3909684316905,3124.9278844067676,137.05583756345177,3780.286865068553,2504.313134931447,-66.03598466704352,-29.96426599766437,70.24908017727678,89.2502756339581,,2902.0,
2016-04-25,3540,3585,3435,3054,3435,4202200,9766,3210.2,3283.477562446488,3162.141233873127,124.63715529753266,3812.8307658923495,2607.56923410765,-61.89642175361632,-36.66934732889508,66.25467097104539,80.76442667999001,,3054.0,
2016-05-02,3345,3520,3335,3182,3440,2895000,9766,3275.5,3312.7257672993987,3194.8341403620716,123.43021169716542,3819.183179802355,2731.816820197645,-57.45516716632346,-42.340279088531084,66.39186957433094,71.41472868217055,80.47647699870622,3182.0,
