Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,625,628,604,610,1220,7519000,9681,,610.0,610.0,,,,0.0,,,,,,
2016-01-12,603,613,580,587,1174,6032000,9681,,597.35,597.8947368421053,,,,0.3194444444444571,,0.0,,,,
2016-01-18,574,606,549,628,1136,13522000,9681,,585.5514950166113,586.8634686346863,,,,0.7656457047665981,,0.0,,,,628.0
2016-01-25,564,575,547,606,1146,16455000,9681,,581.4163366336634,582.8322186682175,,,,0.8067493692178687,,11.771771771771768,,,,606.0
2016-02-01,580,605,529,547,1074,6879000,9681,,568.6656143997177,571.640252985275,,,,1.724436155645094,,6.154321792772308,,,547.0,
2016-02-08,534,553,484,605,986,5849000,9681,,549.0126407121892,554.8568269951062,,,,3.4049585099460273,,3.7800521794185045,,,,605.0
2016-02-15,505,530,503,553,1034,5723000,9681,,541.2988802792563,547.600434039974,,,,3.5625879029061025,,21.556668943254707,,,,553.0
2016-02-22,513,531,505,530,1022,4013000,9681,,534.4057389971617,541.1740377582122,,,,3.7332874286111064,,20.535239310302913,,,,530.0
2016-02-29,515,520,503,529,1036,4693000,9681,,530.8364242981916,537.3910124787049,,,,3.490693610112885,1.9786447917389043,25.00020717726548,,,,529.0
2016-03-07,518,523,495,520,1022,6862000,9681,542.5,526.6696610829833,533.3390949461797,,616.8841380940856,468.11586190591436,3.468498981835978,2.3640335674984576,23.57375502886309,,,,520.0
2016-03-14,515,517,481,519,1004,11141000,9681,531.7,521.6299577423958,528.7719747359862,82.29508196721311,594.1503002394705,469.2496997605296,3.670350632141208,2.736356477242541,21.847722694054397,,,,519.0
2016-03-22,506,534,506,481,1066,4350000,9681,526.3,523.9016713759785,529.3611886848546,90.80068143100512,576.904742860724,475.6952571392759,2.5463060928453842,2.9342076314735173,38.540030042304885,,,481.0,
2016-03-28,534,540,497,481,996,5251000,9681,519.3,518.8179697347737,525.1562242845121,87.67605633802818,563.905380841329,474.6946191586709,3.0534693690459562,3.1838431870099715,30.594699625810065,,,481.0,
2016-04-04,494,507,473,540,978,4841000,9681,510.9,513.0489871149853,520.4681121798129,85.34031413612566,541.2506177861343,480.54938221386567,3.6507833906467795,3.3978817686768252,28.94238272747228,,,,540.0
2016-04-11,487,519,480,507,1028,3812000,9681,508.6,513.2308629732503,519.6536001599593,95.7169459962756,533.7268780392634,483.4731219607367,2.947450004080565,3.3470474902473293,38.82561388675321,,,,507.0
2016-04-18,504,515,473,473,960,10256000,9681,507.3,506.93499361941093,514.7863240552979,97.3630831643002,536.5308056679937,478.06919433200625,3.7644099149866292,3.369472158256277,32.25496224917414,14.953271028037381,,473.0,
2016-04-25,484,484,466,515,932,4893000,9681,502.2,499.2383162932825,508.93122637011754,90.13539651837525,539.5502342696806,464.84976573031946,4.779372313451972,3.4857038121274844,30.00334971666406,11.650485436893204,,,515.0
2016-05-02,459,459,433,484,874,2915000,9681,494.8,487.6082966417942,500.46778686762036,85.51859099804305,548.1426658501431,441.45733414985693,6.534257769665317,3.82387760763331,25.960683482142258,2.4774774774774775,9.693744647469353,,484.0
2016-05-09,439,456,438,459,882,4950000,9681,487.1,478.94265856414603,493.59222121347017,85.13513513513513,546.6882538760789,427.51174612392117,7.355121105586818,4.255724510272292,27.41346689889744,2.784222737819025,5.637395217396569,,459.0
2016-05-16,441,453,433,456,906,3908000,9681,481.3,474.1390018130557,488.97118951780755,88.64970645792563,541.7387293049749,420.86127069502515,7.175376543882123,4.64517183379906,31.740662058179055,8.020050125313283,4.427250113536595,,456.0
2016-05-23,450,471,448,433,932,3610000,9681,477.7,472.63697455109065,486.3918408412165,92.82868525896414,537.0568867108108,418.34311328918915,6.275142476827227,5.059486987574821,36.17938657913025,18.263473053892216,9.689248639008175,433.0,
2016-05-30,466,477,454,433,920,3392000,9681,470.4,470.3112068066268,483.4643677226899,86.30393996247655,517.4336050074841,423.3663949925159,5.737877293370445,5.357754534721987,35.04663411206974,24.922118380062305,17.068547186422602,433.0,
2016-06-06,454,463,451,434,910,3607000,9681,466.1,467.49952105356533,480.34111938272696,91.36546184738957,510.0130959965252,422.18690400347487,5.420288426107902,5.554366205328778,34.088802856445554,25.54517133956386,22.910254257839465,434.0,
2016-06-13,459,468,438,435,882,5018000,9681,461.3,462.64208920213315,476.06599606357014,90.1840490797546,504.6409736854173,417.95902631458273,5.660606695308331,5.855828059909641,31.493399029389295,17.75700934579439,22.741433021806856,435.0,
2016-06-20,444,471,428,477,864,3947000,9681,453.1,457.0336391647304,471.3185804453041,84.04669260700389,482.1165470033916,424.08345299660846,6.052436984587416,6.1100532898652835,29.916502603263993,10.429447852760736,17.910542846039665,,477.0
2016-06-27,437,472,430,468,930,3718000,9681,451.6,458.489963432658,470.64307760938055,96.875,476.0981631964528,427.10183680354726,4.657912919864771,6.0965578016889275,41.48566729741505,14.803625377643503,14.330027525399544,,468.0
2016-07-04,459,470,450,428,906,3327000,9681,450.3,457.48734110438556,468.7698416712983,97.21030042918454,472.9106169752183,427.6893830247817,4.11030290407848,5.827229483290391,38.966649195428744,20.952380952380953,15.395151394261731,428.0,
2016-07-11,461,478,459,428,932,3869000,9681,453.2,459.04073463764956,468.47756106797556,106.63615560640731,475.68199279423493,430.71800720576505,3.027761709349136,5.346411772597315,43.00424212129837,34.01360544217687,23.256537257400442,428.0,
2016-07-19,470,478,465,430,942,1728000,9681,456.2,461.22162209404473,468.7422732454125,106.80272108843538,479.3654915769131,433.0345084230869,1.9756601278942298,4.768665504154216,44.52433174582439,39.405204460966544,31.457063618508126,430.0,
2016-07-25,938,956,896,431,920,2186600,9681,502.9,544.8390106955644,515.8656609056403,203.09050772626932,781.9217912636932,223.8782087363067,-19.16876834219977,1.9415643020401048,84.50060816789346,81.16147308781869,51.52676099698737,431.0,
2016-08-01,920,937,866,462,897,2295800,9681,546.0,608.9958040909312,555.4908777709195,192.4892703862661,909.3235472688222,182.67645273117785,-31.86294970073311,-2.2363053639714017,81.26991451569802,87.83902012248468,69.4685658904233,462.0,
2016-08-08,900,940,888,491,938,1443100,9681,593.8,668.9121894089666,595.1019075131373,203.91304347826087,1019.6777289316735,167.92227106832638,-41.357090873572815,-7.433791952824815,82.55064027239182,92.86616161616162,87.288884942155,491.0,
2016-08-15,938,939,899,518,903,1239400,9681,638.6,711.530316763463,626.873561076896,198.46153846153845,1090.1300211503108,187.06997884968928,-44.92486803049087,-13.054400255691393,77.66828931108334,91.79292929292929,90.83270367719184,518.0,
2016-08-22,916,931,901,544,912,1773600,9681,685.7,748.0190740906746,656.2019096032749,206.8027210884354,1143.1783492144739,228.2216507855262,-46.37726494379899,-18.87992269217877,78.02814993129684,92.73989898989899,92.46632996632997,544.0,
2016-08-29,919,987,912,568,983,2910800,9681,740.8,790.7809679075732,689.7207472732943,227.54629629629628,1195.4997250933852,286.1002749066147,-49.19084398706036,-24.86311790405934,80.67394426269433,93.74613003095975,92.75965277126268,568.0,
2016-09-05,984,985,960,601,968,2019400,9681,791.1,823.0261095705664,718.1900401506682,208.17204301075267,1223.3651501104387,358.8348498895613,-48.900557221136296,-30.75321347352765,78.52263950189156,95.92952612393681,94.13851838159853,601.0,
2016-09-12,977,1003,958,631,982,2157800,9681,844.0,851.9476983821751,745.1169952176513,216.77704194260485,1224.1473398565354,463.85266014346473,-47.846354312032304,-36.40589303145892,79.0832790248499,97.4010632014176,95.69223978543808,631.0,
2016-09-20,976,1003,968,668,981,1141100,9681,895.5,875.423205933085,769.1437357442666,210.51502145922746,1185.7705634403878,605.2294365596122,-45.61823181913064,-41.69410324779502,78.92479958073434,96.37214745465185,96.56757892666877,668.0,
2016-09-26,993,1002,935,701,943,1699400,9681,942.7,887.7148020332465,786.8196574245491,200.2123142250531,1007.2603593546402,878.1396406453599,-40.96256951743612,-44.11563671171017,72.94289416343514,94.02205455600696,95.93175507069215,701.0,
2016-10-03,958,965,939,731,962,1439800,9681,946.9,901.2256140589635,804.6005083583457,104.56521739130436,1010.4638261906902,883.3361738093098,-37.42593684696203,-44.73374639462449,74.00383232566574,92.7689594356261,94.38772048209496,731.0,
2016-10-11,970,973,941,758,941,1108300,9681,951.3,908.4592534503669,818.4243532929116,104.90523968784838,1005.8970695184299,896.70293048157,-32.915410686351265,-43.795781929377654,70.70391855155316,90.23952095808383,92.34351164990564,758.0,
2016-10-17,942,990,942,782,984,1277100,9681,955.9,922.1969379926821,835.1825557975396,104.9040511727079,1012.9364795547575,898.8635204452424,-30.829526705559715,-42.22963289327419,73.32668280193727,92.53822629969419,91.84890223113473,782.0,
2016-10-24,985,1012,980,804,1010,1042200,9681,966.6,938.163987143471,852.8547224732359,111.84939091915835,1019.9531629802796,913.2468370197205,-29.667167715078676,-40.37295542341638,74.79597827988708,93.24104234527687,92.00626320101833,804.0,
2016-10-31,1004,1037,998,828,1024,1083500,9681,977.8,953.7728192857401,870.136847736666,112.28070175438596,1027.5015090314193,928.0984909685804,-28.613277068711568,-38.0865590991554,75.57614199872869,96.0233918128655,93.93422015261221,828.0,
