Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8742,8798,7350,7573,7573,12219900,6988,,7573.0,7573.0,,,,0.0,,,,,,
2016-01-12,7403,7514,7021,7100,7100,7090900,6988,,7312.849999999999,7324.052631578948,,,,6.569444444444343,,0.0,,,,
2016-01-18,6900,7387,6816,8798,7378,8643900,6988,,7339.039867109634,7343.9594095940965,,,,2.6812933025421444,,38.76107957374764,,,,8798.0
2016-01-25,7474,7499,6550,7387,6821,10353400,6988,,7168.368811881187,7191.892119802268,,,,13.773719745818198,,21.10761143906052,,,,7387.0
2016-02-01,7050,7060,6072,7353,6177,10077800,6988,,6883.773788749239,6944.0612683450945,,,,35.44798813720263,,13.469331503423604,,,,7353.0
2016-02-08,6102,6245,5175,7060,5215,9091100,6988,,6450.335593329677,6575.04450239991,,,,73.16578665439192,,8.51334149184224,,,,7060.0
2016-02-15,5511,6115,5445,6245,5945,9702100,6988,,6328.570015156212,6454.277632814525,,,,71.08742589026679,,29.662900166772758,,,,6245.0
2016-02-22,5866,6129,5690,6115,5920,6382500,6988,,6235.618367697892,6360.46782200196,,,,68.29306562401052,,29.412132299363577,,,,6115.0
2016-02-29,5984,6744,5976,5175,6695,8847400,6988,,6335.563735163297,6415.078231261639,,,,38.666823690074125,34.40950527652785,44.949178520083024,,,5175.0,
2016-03-07,6709,6909,6485,5206,6900,11101600,6988,6572.4,6454.127052336618,6489.5302068438405,,7976.798860722978,5168.001139277021,11.343317464506981,35.669873883695296,48.197267409570074,,,5206.0,
2016-03-14,7000,7254,6657,5274,6704,9998600,6988,6485.5,6505.172971647209,6520.78539556201,88.52502310841146,7729.918338019816,5241.081661980184,0.20662231448386592,34.96289364703302,45.43694315552473,,,5274.0,
2016-03-22,6801,6994,6338,5392,6453,6502200,6988,6420.8,6494.748907399232,6511.338881385606,90.88732394366197,7596.049352265298,5245.550647734703,2.1426924534416685,34.903049108244076,42.11085271246489,,,5392.0,
2016-03-28,6546,6571,5903,5503,5928,5918400,6988,6275.8,6383.513523825932,6433.12375841271,80.34697750067768,7289.584513592509,5262.015486407491,23.3114622393814,35.96279827419554,36.15005744461743,,,5503.0,
2016-04-04,5946,6039,5582,7254,5827,7067800,6988,6176.4,6275.842985718004,6354.532141478372,85.42735669256707,7151.032730827361,5201.767269172638,40.67479545131482,36.54355464243023,35.12011523739113,,,,7254.0
2016-04-11,5861,6418,5714,6039,6312,6570800,6988,6189.9,6282.757811067334,6349.176182969741,102.18552695483245,7167.925950575955,5211.874049424045,31.804859026919985,31.94789601715557,43.451714191395745,,,,6039.0
2016-04-18,6000,6427,5984,5582,6403,7085900,6988,6308.7,6305.5387154618165,6355.78278054061,122.78044103547458,7042.235029838384,5575.164970161615,21.199155198715744,26.40475482920546,44.881914117329494,36.41081342022689,,5582.0,
2016-04-25,6450,6472,5977,5598,6036,6782300,6988,6317.8,6254.859520563274,6317.404004226542,101.53069806560136,7035.140532801542,5600.459467198459,28.54093138740882,21.9878510251386,40.439745165356555,46.17146128524403,,5598.0,
2016-05-02,6236,6632,6089,5632,6372,6415500,6988,6363.0,6276.748706501629,6323.8277777477915,107.63513513513514,7029.545122253549,5696.454877746451,18.591040440083816,19.757208441806345,45.73516152826454,48.8479262672811,43.81006699091734,5632.0,
2016-05-09,6365,7016,6291,5692,6806,9937400,6988,6374.1,6375.149645648405,6379.575720379027,101.65795369678865,7065.619746645025,5682.580253354976,-7.078504903367502,17.71033928982029,51.70767105904535,56.91144708423326,50.64361154558613,5692.0,
2016-05-16,6968,7163,6723,5797,6752,6904200,6988,6359.3,6444.928914583228,6421.972621778248,97.85507246376811,7010.313394639465,5708.286605360536,-21.92212102027679,15.25159003040244,50.956179836768875,69.29780459192224,58.3523926478122,5797.0,
2016-05-23,6718,7218,6588,5933,7184,6256200,6988,6407.3,6581.322165785771,6507.53781673773,107.1599045346062,7206.754338908733,5607.845661091267,-50.00301165102428,9.457622907684001,56.413680568036376,81.65467625899281,69.28797597838278,5933.0,
2016-05-30,7169,7289,6836,6087,6894,5795100,6988,6451.4,6638.8688529524,6550.405521936245,106.83403068340307,7303.0239545714985,5599.776045428501,-54.86011110957952,0.7718925355772323,52.213291517591095,81.36083269082498,77.43777118058001,6087.0,
2016-06-06,6730,7118,6677,6255,7077,5296900,6988,6566.3,6719.325417851847,6608.186019485652,119.38259109311741,7414.4900966174955,5718.109903382505,-64.53953513781744,-10.918588640993018,54.514801950060495,86.68895005898545,83.2348196696011,6255.0,
2016-06-13,6927,7000,6352,7289,6566,5973900,6988,6640.2,6691.220465811308,6603.601746377127,112.68234082718381,7332.266355200132,5948.133644799867,-46.52837621177241,-19.622281445292174,47.61822582609579,74.02851005662956,80.69276426881333,,7289.0
2016-06-20,6734,6828,5965,7000,6019,6510300,6988,6610.9,6568.1833298068905,6540.620134496333,95.35804816223067,7376.923211136579,5844.87678886342,-8.562317327785422,-22.929111726014526,41.55756112892003,56.94200351493849,72.55315454351785,,7000.0
2016-06-27,6119,6576,5933,6828,6470,6313600,6988,6617.6,6550.234511160531,6533.0703214428295,101.04638450726222,7377.379020505303,5857.820979494698,-2.747256589832432,-26.40557705681911,47.49159195062649,45.08884983401679,58.6864544685283,,6828.0
2016-07-04,6447,6548,6015,6576,6173,6062200,6988,6631.3,6481.340838456894,6494.84021888947,102.2697150430749,7352.602738106543,5909.997261893457,14.620986082451964,-26.846694207667092,44.30149117978263,37.41456746729154,46.48180693874895,,6576.0
2016-07-11,6400,7009,6360,5933,6871,5949300,6988,6681.2,6552.4460042036335,6534.533537431099,107.83113622096674,7392.821697252126,5969.578302747874,-5.531893591567496,-26.674848506355982,52.394793832975616,52.83623972740028,45.11321900956955,5933.0,
2016-07-19,6971,7017,6740,5954,6810,4234000,6988,6681.6,6599.413460962728,6563.441800062044,100.05877167205408,7393.50628596747,5969.693714032531,-16.25961702315999,-26.045681395565225,51.687938530152664,56.597671410090555,48.9494928682608,5954.0,
2016-07-25,6785,7018,6391,5996,6911,5720400,6988,6697.5,6656.203523381544,6599.736180898373,102.3548578199052,7421.976776715442,5973.023223284558,-27.61459705892503,-23.558079774220865,52.822820202351124,70.25892232330301,59.89761115359796,5996.0,
2016-08-01,6611,6811,6414,6057,6490,5930000,6988,6628.1,6625.924516237019,6588.327290331341,90.33964365256125,7282.432300899165,5973.767699100836,-15.316990761582929,-19.164399735554575,47.784062359180155,59.29203539823009,62.049543043874564,6057.0,
2016-08-08,6653,7078,6650,6114,7041,3599700,6988,6642.8,6701.515718204808,6635.204164957711,102.13228894691035,7326.3201825842425,5959.279817415758,-31.629298832513996,-15.507706812743082,53.97240525329277,64.97050147492625,64.8404863988198,6114.0,
2016-08-15,6980,7127,6899,6191,7081,3321900,6988,6643.2,6770.6047895654365,6681.205329553216,100.0565211247704,7327.740020743853,5958.6599792561465,-43.53784523672766,-15.175425593293665,54.39495442883357,69.14945919370699,64.47066535562112,6191.0,
2016-08-22,7095,7102,6644,6284,6685,4525300,6988,6655.1,6755.023319379669,6681.595652589643,101.81236673773988,7337.993520250409,5972.206479749591,-32.16253138481534,-17.797671599630323,49.545599784762686,73.94296951819076,69.35431006227468,6284.0,
2016-08-29,6829,7162,6801,6368,6968,3789300,6988,6750.0,6793.780874559601,6710.971408173715,115.76673866090712,7304.64655412253,6195.35344587747,-36.43059504255416,-21.540264761043847,52.785116215130415,72.14847590953785,71.7469682071452,6368.0,
2016-09-05,7005,7071,6660,6463,6736,5001900,6988,6776.6,6783.267599187382,6713.531952317875,104.1112828438949,7299.59231351904,6253.607686480961,-27.568962342879786,-26.22803680830293,49.953506763739824,65.71936056838365,70.6036019987041,6463.0,
2016-09-12,6660,6676,6515,7162,6632,4741200,6988,6822.5,6755.747990197511,6705.210025360149,107.43560667422646,7179.885226331472,6465.114773668528,-15.949656521797806,-27.385566022772966,48.69250971950995,66.51809124278972,68.1286425735704,,7162.0
