Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,668,670,603,614,614,4682600,7004,,614.0,614.0,,,,0.0,,,,,,
2016-01-12,608,616,587,590,590,4342000,7004,,600.8,601.3684210526316,,,,0.33333333333325754,,0.0,,,,
2016-01-18,574,596,547,670,585,5295000,7004,,594.4485049833886,595.3284132841328,,,,0.5092946655055357,,0.0,,,,670.0
2016-01-25,600,610,572,596,608,5258200,7004,,598.9131188118811,599.0130851991858,,,,0.030914166900288365,,47.582858349166145,,,,596.0
2016-02-01,626,626,551,547,561,7958500,7004,,588.0292935432639,589.7305071915215,,,,0.9997462455960431,,23.243564827668266,,,547.0,
2016-02-08,557,569,477,626,481,6671800,7004,,560.2300890236429,566.5252102723456,,,,3.74269231601329,,11.995836856417213,,,,626.0
2016-02-15,509,549,506,569,512,8324600,7004,,548.6085750182159,556.0738232147747,,,,4.305907487830609,,26.781456901855563,,,,569.0
2016-02-22,512,558,503,549,540,6142600,7004,,546.650082714502,553.2515408989883,,,,3.625653744370993,,37.06635984482238,,,,549.0
2016-02-29,553,593,523,477,579,5981700,7004,,553.6882926541808,557.4548253116483,,,,1.7886694138553594,1.7040234859339307,48.01892052172746,,,477.0,
2016-03-07,584,586,537,479,554,5777200,7004,562.4,553.753768703843,556.9243921854703,,642.4759639342543,482.32403606574564,1.416574808761652,1.8614206869074477,42.868621773632874,,,479.0,
2016-03-14,564,565,539,481,543,5047200,7004,555.3,551.5569082006378,554.8951576758543,88.43648208469055,628.073896418977,482.5261035810228,1.5247239388908156,1.9937974208582874,40.79529631496482,,,481.0,
2016-03-22,551,560,534,483,540,3394500,7004,550.3,549.2478590936397,552.8193813677259,91.52542372881356,619.6400317277113,480.9599682722886,1.6606487549515805,2.121725653018959,40.223915627427175,,,483.0,
2016-03-28,541,548,510,485,512,5133000,7004,543.0,541.9372496871241,547.3462455366792,87.52136752136752,611.5565460040106,474.44345399598944,2.7647651742481685,2.4254868760576125,35.260051677496335,,,485.0,
2016-04-04,515,529,479,593,496,6267500,7004,531.8,533.0496159077912,540.6885549178478,81.57894736842105,590.0395054924063,473.5604945075936,4.041750139280111,2.7634873086891756,32.77133055358429,,,,593.0
2016-04-11,495,571,488,529,553,9453200,7004,531.0,536.8650145071822,542.2389021787501,98.57397504456328,587.8154908453674,474.18450915463256,2.50949431522713,2.6264653086018246,47.09695381035969,,,,529.0
2016-04-18,533,583,533,479,580,5284700,7004,540.9,545.0373040279552,546.8738833247176,120.5821205821206,593.780620268677,488.0193797313229,0.3095036350268856,2.1824204360680772,52.283747023506294,40.32586558044807,,479.0,
2016-04-25,586,588,561,481,562,4939800,7004,545.9,548.2266632029408,548.6892463889818,109.765625,596.3019840879307,495.49801591206926,-0.44085944733137694,1.7305856369900363,48.845506195182594,59.06040268456376,,481.0,
2016-05-02,542,566,540,485,549,2302100,7004,546.8,548.3711710026801,548.7258097081376,101.66666666666666,597.0696727659929,496.53032723400696,-0.39064062677846323,1.4884400769196116,46.46874232215022,58.16554809843401,52.517272121148615,485.0,
2016-05-09,554,619,541,489,601,9370000,7004,549.0,558.1561753345537,554.7696638063123,103.79965457685665,606.1664237118259,491.8335762881741,-2.5477454958330554,1.0479600430757552,55.74492298683278,63.86363636363637,60.36319571554472,489.0,
