Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1160.0,1174.0,1110.0,1142.0,1142,24104000.0,9613,,1142.0,1142.0,,,,0.0,,,,,,
2016-01-12,1124.0,1154.0,1100.0,1132.0,1132,20733000.0,9613,,1136.4999999999998,1136.7368421052633,,,,0.13888888888891415,,0.0,,,,
2016-01-18,1116.0,1130.0,1052.0,1174.0,1110,23724500.0,9613,,1125.8471760797343,1126.8708487084873,,,,0.6012948169461652,,0.0,,,,1174.0
2016-01-25,1120.0,1160.0,1092.0,1130.0,1150,23188000.0,9613,,1133.8044554455446,1133.5963943006689,,,,-0.15181525091111325,,57.92818087778927,,,,1130.0
2016-02-01,1150.0,1258.0,1146.0,1052.0,1232,30751500.0,9613,,1161.9937256132232,1157.6259920392663,,,,-2.640455849475302,,81.53834642723531,,,1052.0,
2016-02-08,1222.0,1248.0,1070.0,1056.12,1094,31423500.0,9613,,1144.3334064445376,1144.0469140492446,,,,-0.06476055003849979,,40.42383322880363,,,1056.12,
2016-02-15,1114.0,1184.0,1088.0,1060.1576,1106,27150000.0,9613,,1135.0965953813748,1136.7540852258687,,,,1.0971423341300124,,43.11013618393477,,,1060.1576,
2016-02-22,1094.0,1162.0,1092.0,1064.114448,1142,22633500.0,9613,,1136.667153201501,1137.6751761386731,,,,0.6353136073128098,,50.34385134736288,,,1064.114448,
2016-02-29,1142.0,1154.0,1108.0,1067.99215904,1124,21558000.0,9613,,1133.9112239425965,1135.4427841155791,,,,0.9211810428057561,0.059643226628749185,47.11783527354516,,,1067.99215904,
2016-03-07,1122.0,1122.0,1066.0,1258.0,1098,32100000.0,9613,1133.0,1126.3678499610892,1129.6940439508396,,1208.731103253551,1057.268896746449,1.9748745551200955,0.27907373275320424,42.846881818978474,,,,1258.0
2016-03-14,1114.0,1128.0,1082.0,1122.0,1084,18223500.0,9613,1127.2,1117.712627894431,1123.0349431704328,94.92119089316988,1208.0000000000002,1046.3999999999999,3.102781081969397,0.6083950875399246,40.707195719511695,,,,1122.0
2016-03-22,1094.0,1144.0,1092.0,1066.0,1128,12974000.0,9613,1126.8,1119.7680260131433,1123.7268692016714,99.64664310954063,1207.540572205057,1046.0594277949428,2.125360909630217,0.7777357645048192,49.27994096685645,,,1066.0,
2016-03-28,1140.0,1168.0,1104.0,1067.56,1108,18502500.0,9613,1126.6,1117.4583243615255,1121.6181823854154,99.81981981981983,1207.5157586629452,1045.6842413370546,2.17256576791533,1.0360003221522018,46.0226850450641,,,1067.56,
2016-04-04,1106.0,1126.0,1048.0,1168.0,1072,20874000.0,9613,1118.8,1108.6633498713438,1115.1845570260916,93.21739130434783,1204.1079128803422,1033.4920871196578,3.5404621191999013,1.7227689853383354,40.795678408881464,,,,1168.0
2016-04-11,1074.0,1130.0,1060.0,1126.0,1128,16359500.0,9613,1108.4,1112.3613753066838,1116.7983713898213,91.55844155844156,1150.2683651460152,1066.531634853985,2.1239412411109697,1.965958073243832,50.259406823021436,,,,1126.0
