Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1214,1226,1084,1104,1104,16070400,4902,,1104.0,1104.0,,,,0.0,,,,,,
2016-01-12,1082,1118,1057,1064,1064,10703300,4902,,1082.0,1082.9473684210527,,,,0.5555555555554292,,0.0,,,,
2016-01-18,1040,1081,1008,1226,1076,11587000,4902,,1079.5880398671095,1080.3837638376385,,,,0.4515958050960762,,24.418604651162795,,,,1226.0
2016-01-25,1094,1104,958,1081,1001,18182300,4902,,1053.6967821782177,1057.3003780168656,,,,2.119721287730272,,9.237015733378456,,,,1081.0
2016-02-01,1031,1032,952,1076,977,17815000,4902,,1031.6792219760396,1037.6914849454226,,,,3.4992414240202834,,7.607146301992344,,,,1076.0
2016-02-08,965,980,849,1032,852,15903300,4902,,985.0103215817824,998.0611534513264,,,,7.64125744443345,,3.82325850811128,,,,1032.0
2016-02-15,895,963,889,980,917,15723600,4902,,968.6225661208954,982.5233593589918,,,,7.8801817025591845,,24.776757575335296,,,,980.0
2016-02-22,903,967,899,963,956,10336100,4902,,965.7508714968046,977.8663211998734,,,,6.536876566788237,,34.05946941988661,,,,963.0
2016-02-29,971,1019,907,849,1015,12010700,4902,,976.4657584219435,983.928175723788,,,,3.52655096567662,3.578997861317728,45.0974034102534,,,849.0,
2016-03-07,1017,1031,972,852,1030,13629500,4902,999.2,987.7109559035204,991.0017668825523,,1144.8922784501638,853.5077215498364,0.9641563782219009,3.686126347786828,47.503375926043,,,852.0,
2016-03-14,1041,1046,990,859,1006,10959900,4902,989.4,991.4471789638671,993.1874947635114,91.12318840579711,1117.7252118642318,861.074788135768,0.12407328250401406,3.6381838730033373,44.16824714970666,,,859.0,
2016-03-22,1021,1036,974,870,992,6899700,4902,982.2,991.5576315951117,993.0220065189579,93.23308270676691,1100.676326749271,863.7236732507291,0.08446905012021944,3.5973920113393536,42.302488242613194,,,870.0,
2016-03-28,1004,1012,900,880,905,13488000,4902,965.1,974.5690300716223,981.2198580870752,84.10780669144981,1073.4123261683546,856.7876738316455,3.3613570388773724,3.735351539244587,32.979329457578416,,,880.0,
2016-04-04,919,931,872,1046,897,11545600,4902,954.7,959.5614896422293,970.2996875226064,89.6103896103896,1067.120816577714,842.279183422286,5.759351981940881,3.9864749345690975,32.274931775678326,,,,1046.0
