Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,602.7,614.4,569.6,584.5,5845,60114000,6702,,584.5,584.5,,,,0.0,,,,,,
2016-01-12,574.8,586.9,555.2,558.0,5580,43169000,6702,,569.9250000000001,570.5526315789475,,,,0.3680555555555429,,0.0,,,,
2016-01-18,542.6,547.2,500.3,614.4,5272,76925000,6702,,552.7498338870432,554.5553505535056,,,,1.0561958126679656,,0.0,,,,614.4
2016-01-25,534.8,538.7,472.0,547.2,4973,80992000,6702,,534.4815841584159,537.9065135213725,,,,1.9935253714605778,,0.0,,,,547.2
2016-02-01,525.3,526.9,416.2,538.7,4192,137575000,6702,,501.3873767181036,508.9190618055725,,,,4.403476862756804,,0.0,,,,538.7
2016-02-08,410.0,423.4,355.8,526.9,3563,76509000,6702,,463.70317340257395,476.3470566140016,,,,7.34686035271335,,0.0,,,,526.9
2016-02-15,372.0,429.1,368.4,423.4,4088,101315000,6702,,450.47371412607094,463.39964330286705,,,,7.263011851636577,,21.571079258787677,,,,423.4
2016-02-22,407.0,428.0,400.6,355.8,4189,52668000,6702,,443.2905420000542,455.5862839872661,,,,6.656019414138768,,24.926191669954648,,,355.8,
2016-02-29,427.3,436.4,386.2,357.244,4258,81224000,6702,,439.48521212954057,450.72384842544955,,,,5.834164589959585,3.880145534543241,27.216920409852705,,,357.244,
2016-03-07,424.6,431.5,398.2,360.41024000000004,4130,82760000,6702,460.9,433.92183004064174,444.9319553348475,,603.8837753033539,317.91622469664605,5.5674883455070585,4.498755350710692,25.653155127355276,,,360.41024000000004,
2016-03-14,419.3,436.6,406.9,363.44983040000005,4122,58116000,6702,443.66999999999996,429.48433172839265,440.1618502955775,70.5218135158255,562.3913561243301,324.94864387566986,5.252093571623618,5.041426241384922,25.554331269247584,,,363.44983040000005,
2016-03-22,421.7,432.3,403.1,367.83884057600005,4170,39017000,6702,429.57,426.9899850979225,436.9340348442571,74.73118279569893,520.9784044276017,338.16159557239826,4.707845087623696,5.4471650497133375,27.362414226056814,,,367.83884057600005,
2016-03-28,422.8,432.2,393.2,371.96451014144003,3945,55260000,6702,416.3,420.61320005700776,431.2444033804737,74.82928679817906,482.10607874657165,350.49392125342837,5.059776555017379,5.787859625664093,24.37405582267499,,,371.96451014144003,
2016-04-04,390.0,395.0,363.4,436.6,3835,64117000,6702,404.91999999999996,413.43278475717204,425.0537371853999,77.11642871506132,445.1488254862106,364.6911745137893,5.571133847755846,5.917599290663986,23.048737328452944,,,,436.6
2016-04-11,375.5,419.8,370.8,395.0,3935,63918000,6702,402.35,409.62075193148945,421.08025968619626,93.8692748091603,441.87895141538655,362.8210485846135,5.349306095379973,5.695648817626944,26.938074282584694,,,,395.0
2016-04-18,381.0,422.5,380.8,363.4,4200,62743000,6702,408.71999999999997,411.5871886708253,420.9476633485057,117.87819253438114,434.7315051467614,382.70849485323856,3.9658309517287194,5.329295384303849,36.148162251278926,19.028042871824987,,363.4,
2016-04-25,425.0,429.4,390.1,364.582,3908,53274000,6702,406.91999999999996,407.6787409206142,417.3294872037863,95.59686888454011,435.0640295622356,378.77597043776433,4.117967815924885,5.047289651168973,31.444472788909593,22.613148331681526,,364.582,
2016-05-02,371.9,392.0,371.5,367.17472,3809,33675000,6702,403.11999999999995,402.6747931646806,413.04318796192706,90.92862258295536,433.9052951910484,372.33470480895147,4.511294547742864,4.9003040909226705,30.01828936276206,22.79061239457278,21.477267866026427,367.17472,
2016-05-09,383.3,400.0,374.3,369.6637312,3810,53214000,6702,398.6399999999999,398.6449116520278,409.33840837947946,89.47862846406764,427.92169394007084,369.3583060599289,4.637574692636804,4.796980351714865,30.052799834165583,19.618215271389133,21.67399199921448,369.6637312,
2016-05-16,380.4,421.4,375.6,371.5,4190,53162000,6702,399.2399999999999,402.41394932871805,410.43828711915677,101.45278450363196,429.8880929259878,368.591907074012,2.9556606636959373,4.5418211397229005,41.79827236943816,32.5745924330975,24.994473366353137,371.5,
2016-05-23,414.8,430.3,403.5,373.816,4286,49927000,6702,400.87999999999994,407.2465028647512,412.47759771069207,103.9786511402232,435.60990642083544,366.15009357916443,1.3124999530515993,4.164560569214889,44.34104498954728,64.26056338028168,38.81779036158944,373.816,
2016-05-30,433.2,455.9,411.4,375.6,4180,76623000,6702,400.9799999999999,409.2256266396889,413.090161432522,100.23980815347721,435.90022909432275,366.05977090567706,0.6224564000054897,3.6715249964357906,42.15125974800805,73.41984093763082,56.75166558367001,375.6,
2016-06-06,408.2,437.2,406.0,382.024,4274,67037000,6702,404.26999999999987,412.5630922812535,414.6603062531072,108.33967046894803,442.19804239609505,366.3419576039047,-0.2772136464912478,3.0217086081861138,44.75670439650158,71.18512780790086,69.62184404193779,382.024,
2016-06-13,415.7,416.3,388.0,387.93408,4001,56437000,6702,405.92999999999995,410.2785747123538,413.07806594644086,104.32855280312907,441.453406368196,370.4065936318039,0.32979294032270445,2.4639849242908616,39.23045180163992,55.96396396396399,66.85631090316524,387.93408,
2016-06-20,416.1,431.3,375.0,455.9,3789,56215000,6702,404.4699999999999,404.53532504819924,409.3959187451797,96.28970775095299,442.99054516748157,365.94945483251826,1.6748480007964872,2.209431263076169,35.558676341643405,41.87387387387389,56.34098854857959,,455.9
2016-06-27,385.9,387.3,346.4,416.3,3714,86120000,6702,399.60999999999984,398.47788188296886,405.33387489085766,88.42857142857142,441.2072547171082,358.0127452828915,2.871069428522844,2.070886997809276,34.33436489644805,26.213921901528032,41.35058657978865,,416.3
2016-07-04,370.0,381.7,343.7,387.3,3437,53535000,6702,394.8999999999998,388.4738940340475,398.7899605010332,87.94779938587513,448.3875686491728,341.4124313508268,4.838956169517019,2.107293844673071,30.19876350021356,12.889879057924889,26.992558277775615,,387.3
2016-07-11,351.7,402.3,349.6,343.7,3963,50106000,6702,396.4399999999998,389.90200510336473,398.527213657041,104.04305592018903,449.10704472438124,343.7729552756184,3.653079149573216,1.9979054509993388,43.994145764114116,23.240491165019474,20.781430708157476,343.7,
2016-07-19,404.3,413.1,392.6,343.7,3955,36145000,6702,397.88999999999976,390.92285349840665,398.20952893193277,103.80577427821522,449.5659479835636,346.2140520164359,2.7742981446932617,1.9777540599990415,43.85219071527047,31.016042780748677,22.382137667897695,343.7,
