Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4335,4336,4033,4109,4109,6347400,4578,,4109.0,4109.0,,,,0.0,,,,,,
2016-01-12,4080,4129,3888,3970,3970,5925000,4578,,4032.5499999999997,4035.8421052631584,,,,1.9305555555552019,,0.0,,,,
2016-01-18,3895,3937,3687,4336,3886,7421500,4578,,3973.637873754153,3980.5498154981556,,,,4.024949835308689,,0.0,,,,4336.0
2016-01-25,3949,4023,3863,3937,4015,7374600,4578,,3987.264851485149,3990.567316080256,,,,1.7622114755631628,,39.4673992788349,,,,3937.0
2016-02-01,4098,4346,4052,3687,4155,8231500,4578,,4035.417050646066,4030.7208370979947,,,,-3.058397122572387,,58.575538279625206,,,3687.0,
2016-02-08,4105,4216,3467,4346,3774,8698700,4578,,3967.5180127729577,3975.931400314581,,,,5.04097032474283,,30.426529693793825,,,,4346.0
2016-02-15,4000,4247,3901,4216,4033,10776300,4578,,3983.2965412199865,3986.8703040100777,,,,1.8955586786464664,,48.53304146194593,,,,4216.0
2016-02-22,4010,4238,3972,3467,4048,7644000,4578,,3998.016889916046,3997.603609811474,,,,-0.5698243487349828,,49.355100515532015,,,3467.0,
2016-02-29,4086,4249,3987,3482,4122,7567200,4578,,4024.9912759722465,4017.9105884084984,,,,-4.560326550925311,0.7184108719537411,53.31662128510295,,,3482.0,
2016-03-07,4113,4147,3969,3512,3988,7787400,4578,4010.0,4017.2210304034006,4013.318296328824,,4227.7374565847595,3792.2625434152405,-2.352822851460587,0.4569861106803425,46.26010145116148,,,3512.0,
2016-03-14,4000,4023,3864,3541,3894,6783900,4578,3988.5,3992.0485143941305,3995.929759629054,94.76758335361401,4205.346950635696,3771.653049364304,2.5249600229426505,0.5230310515011701,42.05520382055968,,,3541.0,
2016-03-22,3985,4224,3976,3569,4160,4805600,4578,4007.5,4025.604913832852,4018.794446612732,104.78589420654912,4246.679012457197,3768.320987542803,-4.170591053285534,-0.3875846027870769,54.62444960607107,,,3569.0,
2016-03-28,4200,4243,3917,3596,3930,6351200,4578,4011.9,4006.8406090007684,4006.888728028316,101.1322696860525,4243.4745236419585,3780.3254763580417,0.2503178824308634,-0.5555727798017769,45.445085676642464,,,3596.0,
2016-04-04,3961,4122,3865,3622,3950,6878700,4578,4005.4,3995.843465723062,3999.512384403721,98.38107098381072,4239.892132064169,3770.9078679358304,2.415207184135852,0.052605476499138604,46.2902966197751,,,3622.0,
2016-04-11,3894,4411,3835,3647,4384,9255200,4578,4028.3,4070.076216851049,4047.929878671284,105.51143200962696,4346.532682168253,3710.067317831748,-13.46879871229612,-2.0040355276163004,60.56718180492957,,,3647.0,
2016-04-18,4244,4465,4242,3692,4440,6209900,4578,4094.9,4140.161420821183,4096.054475812449,117.64705882352942,4449.104968909246,3740.695031090754,-26.017474305417636,-5.105483636956756,61.971834850533334,84.11910669975185,,3692.0,
2016-04-25,4450,4474,4219,3753,4296,3773400,4578,4121.2,4169.462494373394,4120.050966601665,106.52120009918175,4491.791743027283,3750.6082569727164,-27.76226153634343,-8.126865546691029,56.40757006264634,92.20074601559851,,3753.0,
2016-05-02,4086,4245,4085,3825,4209,2248800,4578,4137.3,4176.850579315176,4130.516723978008,103.97727272727273,4507.761388001503,3766.8386119984975,-24.46986228884907,-10.339036184238113,53.2941723649991,84.4621513944223,86.92733470325754,3825.0,
2016-05-09,4248,4411,4201,3889,4335,4593500,4578,4158.6,4206.254478204189,4154.158736965554,105.16739446870452,4547.1451839876545,3770.0548160123462,-26.84705277404919,-13.060617286747958,56.99620283588544,80.73485600794439,85.79925113932171,3889.0,
2016-05-16,4464,4635,4435,3947,4559,6613000,4578,4215.7,4271.570390334073,4200.245998324228,114.31795386158477,4652.062280679712,3779.3377193202878,-37.24488920410295,-17.479489423086356,62.66223903060152,82.94243070362474,82.71314603533045,3947.0,
2016-05-23,4516,4760,4501,4029,4501,6997000,4578,4276.4,4313.910905342612,4234.016536658801,115.58808423215203,4684.855823804728,3867.9441761952708,-40.65415827610104,-21.533219114510302,60.441623762911256,82.65007320644216,82.10911997267041,4029.0,
2016-05-30,4500,4595,4433,4131,4504,7556600,4578,4310.8,4348.895789037763,4263.964024449942,108.26923076923076,4731.993352274225,3889.606647725775,-41.8679472211561,-26.213026348242188,60.519557834302056,77.69811320754717,81.096872372538,4131.0,
2016-06-06,4526,4820,4497,4219,4768,8131300,4578,4394.6,4425.858327255232,4319.269293804774,121.32315521628499,4812.838400915076,3976.361599084925,-53.03304517644392,-32.373943277195494,66.73104296604033,80.0,80.11606213799644,4219.0,
2016-06-13,4683,4731,4482,4315,4596,10087800,4578,4459.2,4457.0457430117585,4349.341084179437,116.35443037974684,4768.049218875489,4150.350781124511,-51.38099117689035,-36.58640910659486,60.097039091639225,81.62348877374784,79.77386732709833,4315.0,
2016-06-20,4650,4869,4367,4820,4474,8769100,4578,4468.2,4460.148896410099,4362.771114969366,102.0529197080292,4772.977689472178,4163.4223105278215,-43.27265594649907,-38.50365151115946,55.85544240350351,77.66311584553928,79.76220153976237,,4820.0
2016-06-27,4587,4931,4543,4367,4930,8181500,4578,4517.2,4546.042013558539,4423.412064906257,111.03603603603605,4927.408532334469,4106.991467665531,-56.86236635739533,-41.73699649127634,65.6220890180058,80.09630818619583,79.79430426849432,4367.0,
2016-07-04,4931,4957,4755,4367,4835,8011200,4578,4571.1,4598.8139004194645,4467.111998034064,112.54655493482308,4992.380381693712,4149.819618306289,-60.07457310928021,-45.69307547132424,62.5187989100132,84.07134071340714,80.6102549150474,4367.0,
2016-07-11,4930,5059,4811,4390,4859,8031500,4578,4636.1,4646.292768008274,4508.46499767893,115.4430981230696,5011.979182716999,4260.220817283001,-61.50417364660643,-49.543866679386156,62.99490763231709,90.61592097617664,84.92785662525988,4390.0,
2016-07-19,4908,5055,4853,4430,5027,5074700,4578,4705.3,4715.718405926094,4562.8815894144345,115.96309111880045,5088.6891495595555,4321.910850440445,-68.19844293104416,-52.98315042682407,66.22877481005159,89.33734939759036,88.00820369572472,4430.0,
2016-07-25,5000,5016,4790,4467,4894,6420600,4578,4738.8,4748.212180807594,4597.459216119423,107.34810265409081,5123.741346181466,4353.858653818535,-64.61839435519778,-55.645843324501485,61.63652136545377,87.48423707440101,89.14583581605599,4467.0,
2016-08-01,4845,4893,4537,4502,4597,4440000,4578,4748.4,4720.664300895918,4597.411473010357,102.13285936458564,5113.413095655483,4383.386904344517,-46.710836934741565,-56.183942181566536,52.82748235943795,77.44695414099931,84.75618020433022,4502.0,
2016-08-08,4807,4949,4647,4535,4900,5555700,4578,4788.0,4753.323905187923,4628.746263334815,108.79218472468916,5123.05581624559,4452.94418375441,-46.95983970699399,-55.509141573849874,59.22937828478836,71.98859586600143,78.97326236046725,4535.0,
2016-08-15,4851,4900,4457,5059,4513,5666700,4578,4762.5,4709.570431772246,4616.802538220214,94.6518456375839,5136.333385347,4388.666614653,-28.021910701303568,-52.913688187673564,49.91229254548364,53.76386687797148,67.73313896165742,,5059.0
2016-08-22,4537,4678,4511,4900,4531,4438100,4578,4756.0,4677.067695969223,4607.976816007729,98.585726718886,5143.208470981716,4368.791529018284,-15.158914414204446,-49.78993912852972,50.30386466177922,45.004460303300625,56.918974349091194,,4900.0
2016-08-29,4649,4665,4408,4678,4519,5583400,4578,4760.5,4648.302492986211,4598.850693365649,101.00581135449262,5135.343167204631,4385.656832795369,-5.43256824391392,-44.075517115920675,50.02309859488267,22.254335260115607,40.34088748046258,,4678.0
2016-09-05,4601,4604,4481,4665,4490,4909200,4578,4716.5,4619.499230426448,4587.714749025683,91.07505070993915,5104.4940721196635,4328.5059278803365,2.6508065539255767,-37.106030486675586,49.30686921914269,21.146435452793835,29.468410338736692,,4665.0
2016-09-12,4450,4599,4428,4604,4458,4339200,4578,4678.8,4590.118214945429,4574.474827301217,92.20268872802481,5086.189543312048,4271.410456687952,9.512199345161207,-29.215322376479183,48.4819745395901,17.63005780346821,20.34360950545922,,4604.0
