Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1951,1988,1821,1827,1827,5813700,3863,,1827.0,1827.0,,,,0.0,,,,,,
2016-01-12,1815,1874,1786,1832,1832,4032100,3863,,1829.7500000000002,1829.6315789473686,,,,-0.06944444444457076,,100.0,,,,
2016-01-18,1800,1873,1776,1988,1870,5447100,3863,,1845.9302325581396,1844.527675276753,,,,-0.8281149433992141,,100.0,,,,1988.0
2016-01-25,1911,1943,1829,1873,1923,4541900,3863,,1871.3212871287126,1867.346030822914,,,,-2.338774413605961,,100.0,,,,1873.0
2016-02-01,1940,1948,1804,1776,1896,4742700,3863,,1878.4058743946196,1874.343166223047,,,,-2.3154435648395975,,76.10257237319571,,,1776.0,
2016-02-08,1901,1952,1770,1948,1876,5999300,3863,,1877.78098571106,1874.6967681764731,,,,-1.6596899763535475,,63.91764758593311,,,,1948.0
2016-02-15,1903,1910,1741,1944,1826,6487000,3863,,1865.3038482469162,1865.362576338918,,,,0.2794379161996403,,44.66422290535324,,,,1944.0
2016-02-22,1810,1975,1810,1741,1963,3366400,3863,,1887.5301935951309,1882.5060008046246,,,,-2.8741536222094055,,70.70379424870072,,,1741.0,
2016-02-29,1951,1978,1864,1741,1975,3608900,3863,,1906.5605625270637,1897.605101824896,,,,-5.169110237254927,-1.6639214762119536,71.94894622022025,,,1741.0,
2016-03-07,1970,2076,1903,1750,2070,4743500,3863,1905.8,1940.89202397088,1924.0735789626053,,2054.9410071040156,1756.6589928959845,-9.766904421760046,-2.7491330786297365,79.40992688973358,,,1750.0,
2016-03-14,2082,2093,2041,1769,2083,3557500,3863,1931.4,1969.9229068479897,1947.234301079824,114.01204159824849,2103.7303803744426,1759.0696196255576,-12.930908962591957,-4.178184691757224,80.18655164811904,,,1769.0,
2016-03-22,2113,2132,2085,1794,2094,1774800,3863,1957.6,1994.7132829734799,1967.6874421135883,114.30131004366812,2140.835804361484,1774.364195638516,-15.029668714948002,-5.7561351108182,80.8449234928108,,,1794.0,
2016-03-28,2115,2125,1945,1827,1954,3651400,3863,1966.0,1986.722517417591,1965.8522053374013,104.49197860962568,2139.86431491252,1792.13568508748,-10.65050467697938,-6.67966069563747,55.54672182880247,,,1827.0,
