Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1849,1883,1781,1792,1792,32569600,6178,,1792.0,1792.0,,,,0.0,,,,,,
2016-01-12,1776,1779,1684,1705,1705,21047000,6178,,1744.1499999999999,1746.2105263157896,,,,1.2083333333332575,,0.0,,,,
2016-01-18,1655,1672,1497,1883,1596,31937500,6178,,1684.594684385382,1690.7822878228785,,,,3.621512134176328,,0.0,,,,1883.0
2016-01-25,1660,1665,1500,1672,1595,24565000,6178,,1655.0772277227722,1662.9305030532134,,,,4.513886552658505,,0.0,,,,1672.0
2016-02-01,1584,1584,1402,1665,1419,27849200,6178,,1587.3058763553654,1603.3640692534982,,,,9.327631595694356,,0.0,,,,1665.0
2016-02-08,1402,1427,1215,1584,1243,21950800,6178,,1497.877747314776,1526.4550632897885,,,,16.598123235715093,,0.0,,,,1584.0
2016-02-15,1345,1445,1322,1427,1394,20249100,6178,,1472.8473830813805,1501.0660895056978,,,,15.805372913019028,,24.832111679175142,,,,1427.0
2016-02-22,1380,1456,1367,1215,1429,15932900,6178,,1462.8718921178743,1488.4125442189202,,,,13.698239942324108,,29.219471315316127,,,1215.0,
2016-02-29,1445,1528,1416,1219,1517,16926500,6178,,1474.648274219561,1493.0792781314556,,,,9.018186835722872,8.199031838071505,38.87909048874454,,,1219.0,
2016-03-07,1510,1544,1484,1231,1504,14774700,6178,1519.4,1480.8137851728611,1494.75598016942,,1823.346311048514,1215.4536889514861,6.180098398415112,8.885709437895407,38.052901610561214,,,1231.0,
2016-03-14,1520,1545,1471,1249,1486,14866700,6178,1488.8,1481.87326402429,1493.4799505310245,82.92410714285714,1732.4387489706842,1245.1612510293157,4.785925745908571,9.28321970595933,36.88416397893669,,,1249.0,
2016-03-22,1500,1547,1487,1272,1544,12266400,6178,1472.7,1494.2860721676916,1500.5203809887141,90.55718475073313,1674.8010638269875,1270.5989361730126,1.578939589271613,9.056267200969918,42.96307169364333,,,1272.0,
2016-03-28,1540,1547,1449,1299,1452,14210400,6178,1458.3,1485.9866164546381,1494.014681322836,90.97744360902256,1642.9771236509819,1273.622876349018,2.89856969430798,8.876787550042081,36.89321748023224,,,1299.0,
2016-04-04,1450,1505,1406,1323,1430,18290800,6178,1441.8,1475.1546979792868,1485.7143676610303,89.65517241379311,1602.6174119926077,1280.9825880073922,4.548995875198898,8.345828025542586,35.5980420859848,,,1323.0,
2016-04-11,1443,1542,1426,1345,1532,14443600,6178,1453.1,1486.0260418446155,1491.5429932071797,107.96335447498238,1621.6169427683758,1284.583057231624,1.4619546488188462,6.664031515887448,45.20310432200135,,,1345.0,
2016-04-18,1485,1579,1484,1365,1550,15534000,6178,1483.8,1498.146451805636,1498.7182910657589,124.6983105390185,1587.3714246305422,1380.2285753694578,-1.3874520835856856,4.753717627375813,46.71344788670398,51.332149200710475,,1365.0,
2016-04-25,1565,1596,1474,1390,1485,31634000,6178,1492.9,1495.6746303007342,1497.0718883941265,106.52797704447632,1577.580340103238,1408.219659896762,-0.5876919710642596,3.16639185922155,42.19107922338615,62.67845003399049,,1390.0,
2016-05-02,1420,1457,1413,1596,1423,5969400,6178,1492.3,1482.094452865031,1488.3565782583905,99.58012596221134,1578.8473280927842,1405.7526719072157,2.5628376411923455,2.4491308376070466,38.37485564318854,63.121118012422365,59.04390574904111,,1596.0
2016-05-09,1425,1462,1403,1457,1407,10051400,6178,1481.3,1468.1325319828195,1478.9502673012032,92.74884640738298,1579.6505973545666,1382.9494026454333,5.293672789041011,2.3506391032321465,37.433853338296906,55.28052805280528,60.360032033072706,,1457.0
2016-05-16,1400,1427,1383,1454,1419,10677400,6178,1472.8,1459.0349362844504,1472.1255093283535,94.34840425531915,1576.386871755064,1369.213128244936,6.468319889672102,2.537571785872539,38.64895288448857,47.97297297297297,55.458206346066866,,1454.0
2016-05-23,1407,1438,1399,1427,1415,8532600,6178,1465.7,1450.9084268798156,1465.71110023685,95.22207267833109,1574.3058930261157,1357.0941069738844,7.241932524995491,3.1667932231751923,38.38137121120412,38.12217194570135,47.12522432382653,,1427.0
2016-05-30,1418,1434,1370,1383,1388,8088900,6178,1450.1,1439.330466545994,1457.0911196025615,89.89637305699482,1553.9477732067478,1346.252226793252,8.725757806480715,3.8142585689721624,36.542282171572815,22.359396433470508,36.15151378404827,1383.0,
2016-06-06,1374,1394,1319,1434,1336,9342800,6178,1438.5,1420.3552933729152,1443.804415258116,92.01101928374655,1562.8068783293998,1314.1931216706002,11.753847709105912,4.614797661628497,33.23893905534051,11.33879781420765,23.94012206445983,,1434.0
2016-06-13,1301,1304,1250,1394,1263,10146600,6178,1421.8,1391.5116545586127,1424.1567493044151,88.32167832167832,1584.9803909788188,1258.619609021181,16.680961364256973,6.30579840778829,29.2424714779832,5.6537102473498235,13.11730149834265,,1394.0
2016-06-20,1283,1302,1170,1304,1184,10887300,6178,1387.0,1353.5306037531818,1398.2836497644655,77.28459530026109,1585.8607553038062,1188.1392446961938,23.030825633911036,9.018940376399037,25.64846080126297,4.194470924690181,7.062326328749208,,1304.0
2016-06-27,1240,1299,1186,1170,1261,16945100,6178,1358.1,1336.615155588299,1383.6070154247475,81.35483870967742,1536.7828475260017,1179.4171524739982,23.19020596026394,11.660929035435503,34.144311984509216,9.84974958263773,6.5659769182259,1170.0,
2016-07-04,1253,1262,1188,1170,1188,7544400,6178,1328.4,1309.4738321277227,1362.8386382092092,80.0,1511.5157011290962,1145.284298870904,25.87267267813263,14.250910706206646,30.577091714173775,9.624413145539906,7.889544550955926,1170.0,
2016-07-11,1225,1309,1215,1172,1280,9846400,6178,1314.1,1304.095434991277,1354.0972984405464,89.95080815179199,1487.5092269748081,1140.6907730251917,22.753652104232742,16.190908407894614,39.19845293301335,17.136150234741784,12.20343765430646,1172.0,
2016-07-19,1290,1305,1266,1177,1301,7560800,6178,1303.5,1303.5309525469108,1348.5251114164032,92.46624022743426,1465.4808630672171,1141.5191369327829,18.996205382604103,17.58289568488706,40.99957975650369,20.266040688575902,15.675534689619184,1177.0,
2016-07-25,1319,1366,1290,1182,1363,15730700,6178,1297.9,1314.3698383578426,1350.0366773035273,96.05355884425651,1446.8710038900208,1148.9289961099794,13.057428886090065,18.229061947230903,46.0782575427674,33.95931142410016,23.787167449139265,1182.0,
2016-08-01,1350,1368,1297,1193,1353,8872800,6178,1291.7,1321.4074926539663,1350.344763698389,95.61837455830388,1424.9968116647979,1158.4031883352022,9.089594053062228,18.26948819685107,45.39946157891878,44.31818181818182,32.847844643619275,1193.0,
2016-08-08,1365,1388,1359,1207,1378,5595600,6178,1290.7,1331.7138003497985,1353.208623209209,99.27953890489914,1421.2129878594487,1160.1870121405514,4.984149462085043,17.51729950273764,47.48238309618899,57.821782178217816,45.36642514016658,1207.0,
2016-08-15,1337,1354,1309,1225,1337,9197600,6178,1290.8,1332.676208128934,1351.5360738368206,100.07485029940119,1421.4531285503742,1160.1468714496257,3.9224653367193696,16.09968883301124,44.48515612790992,65.49295774647888,55.877640580959486,1225.0,
2016-08-22,1340,1348,1311,1241,1311,7526800,6178,1295.6,1328.7307841355337,1347.3664987322898,103.8004750593824,1425.3388145467677,1165.861185453232,4.272123192458821,14.01538856173877,42.646726544177135,62.31884057971014,61.87786016813559,1241.0,
2016-08-29,1319,1390,1319,1255,1389,7480600,6178,1316.1,1339.6985926895716,1351.636739629147,117.3141891891892,1432.9706977817816,1199.2293022182182,0.8064730646683529,11.528307128894816,49.402387472619246,65.875,64.56226610872966,1255.0,
2016-09-05,1399,1402,1333,1271,1342,9369300,6178,1324.2,1340.1173355518524,1350.6508552694725,106.42347343378272,1435.7806434826423,1212.6193565173578,0.5891167883430626,8.71902314114042,45.89440574220429,69.63350785340315,65.94244947770441,1271.0,
2016-09-12,1328,1352,1312,1289,1337,9706700,6178,1339.1,1339.5502091087935,1349.257519071412,112.54208754208754,1403.9657074269637,1274.234292573036,0.6532793979627058,6.263426173777083,45.52406013017673,76.64835164835165,70.71895316725158,1289.0,
2016-09-20,1321,1389,1320,1304,1364,7366300,6178,1347.5,1343.9977954244907,1350.7591692827807,106.5625,1400.189657429143,1294.810342570857,-0.5633106518157547,4.090146614397099,47.96588261280396,76.58045977011494,74.2874397572899,1304.0,
2016-09-26,1371,1375,1249,1402,1263,13429600,6178,1343.7,1329.2650428559757,1341.836717108798,97.07916986933128,1412.3268169158418,1275.0731830841582,3.2720040995477575,3.002877193670176,40.62934039509965,64.41176470588236,72.5468587081163,,1402.0
2016-10-03,1275,1296,1247,1375,1287,9870200,6178,1336.1,1321.5779791485932,1336.2707758720387,94.42406456346295,1411.037040240461,1261.1629597595388,4.664842677266506,2.511238151915096,42.865644518739195,55.89123867069487,65.62782104889737,,1375.0
2016-10-11,1298,1306,1274,1296,1283,8084000,6178,1329.1,1314.561926404908,1330.8718778531681,94.82631189948263,1409.306982239706,1248.8930177602938,5.648699411468442,2.585077035179918,42.57778836206642,39.546191247974065,53.28306487485042,,1296.0
2016-10-17,1284,1308,1274,1247,1300,9813800,6178,1321.3,1311.913724468651,1327.7472807819772,94.33962264150944,1395.94609835752,1246.65390164248,5.358743595756096,2.744663508406221,44.29005925630959,39.568345323741006,45.00192508080329,1247.0,
2016-10-24,1295,1340,1282,1248,1336,16413500,6178,1321.2,1316.2938307710535,1328.5815420893312,99.925205684368,1395.7643346379525,1246.6356653620476,3.3399286891776683,2.6410863413749817,47.83730168619376,42.25352112676056,40.45601923282519,1248.0,
2016-10-31,1328,1345,1251,1251,1261,9151600,6178,1316.2,1306.238935462123,1321.7572072741275,96.186117467582,1399.0724320869165,1233.3275679130836,5.325388321706896,3.1431880366014866,41.85764307099714,33.5483870967742,38.45675118242524,1251.0,
2016-11-07,1283,1353,1222,1345,1336,14142500,6178,1310.9,1311.650686112632,1323.1940270574373,96.18430525557955,1380.1268733946624,1241.6731266053378,3.049974348534988,3.4166166544005896,48.755884644166,44.285714285714285,40.029207503083,,1345.0
2016-11-14,1336,1406,1336,1222,1388,14539300,6178,1315.5,1325.5337396657253,1329.7259335695549,103.42771982116244,1397.3449754108374,1233.6550245891626,-0.980960891885843,3.2350343999729727,52.92604907850718,56.64739884393064,44.827166742139696,1222.0,
