Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4687,4735,4334,4335,4335,11134600,8766,,4335.0,4335.0,,,,0.0,,,,,,
2016-01-12,4227,4294,4054,4080,4080,10566000,8766,,4194.75,4200.789473684211,,,,3.54166666666697,,0.0,,,,
2016-01-18,3980,4089,3839,4735,4057,10747600,8766,,4139.375415282392,4147.730627306273,,,,4.822738802862659,,0.0,,,,4735.0
2016-01-25,4118,4259,3997,4089,4248,11513000,8766,,4175.162376237624,4176.887176504798,,,,0.7477245117288476,,44.18947790880224,,,,4089.0
2016-02-01,4480,4587,3956,3839,4033,17336200,8766,,4134.351424481873,4141.750750897413,,,,4.203022213866461,,28.775111882649895,,,3839.0,
2016-02-08,3917,3972,3310,4587,3350,16316400,8766,,3930.62826661936,3972.775072082704,,,,25.099170367045645,,13.119155481494062,,,,4587.0
2016-02-15,3500,3881,3466,3972,3719,16977200,8766,,3879.634355676018,3924.1314906888606,,,,25.52978920162559,,34.0090887847891,,,,3972.0
2016-02-22,3688,4069,3684,3310,3980,16061500,8766,,3902.468023449124,3933.9410240980155,,,,16.70762875291757,,44.22448931948498,,,3310.0,
2016-02-29,4029,4206,3847,3325,4148,12158600,8766,,3955.8871893350292,3968.8848921279055,,,,5.046287793098145,9.522003145534654,49.62954987473866,,,3325.0,
2016-03-07,4110,4117,3818,3360,3959,15290900,8766,3990.9,3956.5410544056554,3967.3672251663784,,4523.472962137584,3458.3270378624165,3.926761604108833,9.958309990435636,44.4149241891362,,,3360.0,
2016-03-14,4018,4117,3779,3393,3823,12111600,8766,3939.7,3929.2602865130643,3946.328248996861,88.18915801614764,4426.590583190926,3452.8094168090734,7.948264837508759,10.447932009418057,41.070833067545905,,,3393.0,
2016-03-22,3882,4000,3801,3425,3987,8724200,8766,3930.4,3940.7965755923506,3951.9962290867443,97.72058823529412,4409.709670255046,3451.0903297449545,4.294506931322758,10.389239579246956,46.31956978353895,,,3425.0,
2016-03-28,3995,4030,3641,3456,3659,13222300,8766,3890.6,3885.4885727600195,3912.7107694338915,90.18979541533153,4387.041094189432,3394.1589058105674,14.203066620077152,11.884277591285658,38.86391611367319,,,3456.0,
2016-04-04,3658,3718,3355,4206,3479,16136600,8766,3813.7,3806.843865147335,3856.474678736988,81.89736346516008,4303.057987571472,3324.342012428528,27.398950799336035,14.461602989671166,35.488039524531175,,,,4206.0
2016-04-11,3473,3825,3389,3718,3761,14911400,8766,3786.5,3798.0764841252258,3844.451808498953,93.25564096206298,4253.817664977476,3319.1823350225236,24.207511803122998,14.362529815901983,43.73410071024281,,,,3718.0
2016-04-18,3551,3959,3497,3355,3913,17330000,8766,3842.8,3819.849720715978,3852.8657475401724,116.80597014925374,4211.439444444027,3474.1605555559736,15.175377689652578,13.21203964790498,47.620495053959004,30.7363659210857,,3355.0,
