Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,340,341,314,323,323,5796000,5301,,323.0,323.0,,,,0.0,,,,,,
2016-01-12,319,325,306,312,312,4640000,5301,,316.95,317.21052631578954,,,,0.15277777777777146,,0.0,,,,
2016-01-18,301,314,295,341,314,5348000,5301,,315.7641196013289,316.0258302583026,,,,0.14958543141631253,,16.37426900584795,,,,341.0
2016-01-25,315,325,294,314,323,7375000,5301,,318.1480198019802,318.0537947077639,,,,-0.06609429025326108,,53.373463757210935,,,,314.0
2016-02-01,327,328,294,294,298,5585000,5301,,312.36407129271976,313.1567727283827,,,,0.4720239686075729,,22.970829769743673,,,294.0,
2016-02-08,295,303,248,328,253,7535000,5301,,296.9451714350224,300.318096547073,,,,2.0143518672334153,,10.916719459506552,,,,328.0
2016-02-15,264,288,257,303,273,5972000,5301,,291.1753470198519,295.08176642998666,,,,2.2572044386793664,,28.799784348221934,,,,303.0
2016-02-22,269,282,269,288,271,3251000,5301,,286.5853583423384,290.85342929947893,,,,2.396066092608976,,28.190344541189432,,,,288.0
2016-02-29,271,289,261,248,286,5016000,5301,,286.45800485123175,290.0611355298822,,,,1.9103168258509982,1.031803567991239,38.67233908804618,,,248.0,
2016-03-07,287,289,264,248,272,6254000,5301,292.5,283.42101179876374,287.28813726883044,,339.82229918336594,245.17770081663406,2.022738925299336,1.2565523374689431,33.72437582113538,,,248.0,
2016-03-14,276,280,259,248,259,4748000,5301,286.1,278.4321043983434,283.1656403157092,80.18575851393189,332.49353403223336,239.70646596776666,2.499814468303555,1.517334191971808,29.898932993971883,,,248.0,
2016-03-22,264,268,255,248,261,3702000,5301,281.0,274.949201843846,280.0766558267145,83.65384615384616,326.0777106783385,235.92228932166148,2.6643796711051664,1.7967557741594584,31.192078985989696,,,248.0,
