Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1326,1334,1220,1236,1236,13779900,1808,,1236.0,1236.0,,,,0.0,,,,,,
2016-01-12,1230,1273,1187,1194,1194,12128200,1808,,1212.8999999999999,1213.8947368421054,,,,0.5833333333332575,,0.0,,,,
2016-01-18,1158,1176,1063,1334,1131,20098700,1808,,1179.9767441860463,1183.3062730627307,,,,1.9510846931434571,,0.0,,,,1334.0
2016-01-25,1151,1249,1110,1176,1245,14932300,1808,,1201.39900990099,1201.2457109624893,,,,-0.184356602186881,,54.620123203285424,,,,1176.0
2016-02-01,1290,1339,1129,1063,1145,17716800,1808,,1185.2083880708221,1187.510830016361,,,,1.3220425874815191,,36.029590525474944,,,1063.0,
2016-02-08,1129,1188,940,1339,946,17204700,1808,,1123.0777069960973,1135.9675174311026,,,,7.684581021839676,,20.833352643213672,,,,1339.0
2016-02-15,1006,1072,969,1188,977,20384700,1808,,1087.8788476926532,1105.4966389887275,,,,10.248950094266092,,26.064793816418003,,,,1188.0
2016-02-22,947,989,891,1072,966,23289700,1808,,1060.1508224751824,1081.0034681936397,,,,11.836696477647592,,25.422818306216513,,,,1072.0
2016-02-29,989,1068,968,891,1057,18369200,1808,,1059.4653137653058,1077.0850432769369,,,,9.444932227992012,4.765251537057414,38.84262839779414,,,891.0,
2016-03-07,1056,1059,991,891,1048,14329500,1808,1094.5,1057.0569539253495,1072.619500437943,,1306.5325446718027,882.4674553281973,7.9260516738829665,5.645923945266633,38.1121792516049,,,891.0,
2016-03-14,1070,1122,1065,894,1084,16592300,1808,1079.3,1062.561081398008,1074.278007476555,87.70226537216828,1269.2179822976223,889.3820177023775,5.404203894793227,6.181576229873296,42.74987733086886,,,894.0,
2016-03-22,1104,1116,1026,903,1035,9995000,1808,1063.4,1057.0544277770628,1068.8042582807013,86.68341708542714,1238.2718387848656,888.5281612151346,5.390630338821893,6.563747968282011,38.51882343456141,,,903.0,
2016-03-28,1058,1109,1001,911,1006,14097200,1808,1050.9,1047.0340134758555,1060.3833507406819,88.94783377541998,1222.495920697434,879.3040793025663,6.321196379288494,7.286587188445941,36.233188629103886,,,911.0,
2016-04-04,997,1018,943,919,997,12769300,1808,1026.1,1037.3537650649837,1052.1648970795493,80.08032128514057,1140.4554108907835,911.7445891092162,7.103089337392248,7.928925716213801,35.528591270925716,,,919.0,
2016-04-11,1000,1076,971,927,1056,10582200,1808,1017.2,1040.919752482878,1052.6478413048878,92.22707423580786,1103.5888881743479,930.8111118256523,5.0676944008894225,7.6381605361082165,43.31121115860865,,,927.0,
2016-04-18,1011,1114,1011,934,1111,10695400,1808,1033.7,1054.1970508487884,1059.8102695970586,117.44186046511629,1122.3884434410706,945.0115565589296,1.3177963204495882,6.645810116795271,49.43857068246499,36.532738095238095,,934.0,
2016-04-25,1125,1130,1017,941,1020,7912000,1808,1038.0,1047.7672546618037,1055.0324343762713,104.40122824974412,1119.1221301495466,956.8778698504534,2.5011206674453206,5.608523915661686,41.454702252437606,38.24404761904761,,941.0,
2016-05-02,971,991,962,952,967,4029900,1808,1038.1,1032.6748676105988,1044.674524186231,100.10351966873705,1118.868558238958,957.3314417610418,5.441675441286179,5.163717606027705,37.641948781640345,31.622023809523807,35.46626984126984,952.0,
2016-05-09,970,1107,967,962,1061,12393200,1808,1038.5,1037.9412120915922,1046.5620482846593,100.37842951750235,1119.6775831125808,957.3224168874192,3.2844204260588867,4.647980800713918,46.959635277659025,31.43336127409891,33.76647756755677,962.0,
2016-05-16,1075,1191,1043,962,1188,21944500,1808,1052.5,1065.7267571934685,1062.663390815511,113.3587786259542,1173.7839643151558,931.2160356848442,-3.7148448381110484,3.634753163724554,56.43173704740839,51.961722488038276,38.339035857220324,962.0,
2016-05-23,1186,1266,1162,967,1235,14618700,1808,1067.6,1096.9656033390472,1082.0144220054112,113.92988929889299,1231.0728111950118,904.127188804988,-10.375570944211631,1.8829530211652734,59.32660711604511,83.43621399176955,55.61043258463557,967.0,
2016-05-30,1241,1248,1156,996,1164,12878900,1808,1080.5,1109.3029263979263,1091.108542310623,112.46376811594203,1251.8178332807186,909.1821667192816,-11.475906396414075,-0.09450284280167882,53.53929802929103,86.37274549098196,73.92356065692992,996.0,
2016-06-06,1132,1190,1125,1023,1167,10004200,1808,1096.6,1119.8981748253773,1099.4357207519265,116.00397614314116,1267.1454778057748,926.054522194225,-12.006522967032652,-2.21779309884889,53.74462074572942,77.2771792360431,82.3620462395982,1023.0,
2016-06-13,1154,1157,1038,1266,1044,11389200,1808,1101.3,1105.985839914979,1093.4116282446635,104.71414242728186,1262.9664467352459,939.6335532647541,-6.55868915945166,-3.5096134944423434,44.969758124352374,56.34674922600619,73.3322246510104,,1266.0
2016-06-20,1070,1097,955,1157,979,11055200,1808,1093.6,1082.7435037308258,1081.0855809664765,92.70833333333334,1269.8411983617907,917.3588016382092,0.22561935807789268,-3.6309664902614207,41.146519887384414,37.254901960784316,56.95961014094453,,1157.0
2016-06-27,970,1037,931,1097,1012,14634200,1808,1083.7,1069.8109384840566,1073.6998229994385,91.0891089108911,1265.939512729814,901.460487270186,3.3403998624839915,-3.5377132463682353,43.760702737779724,22.22222222222222,38.60795780300423,,1097.0
