Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,5739,5771,5115,5196,5196,12463100,6902,,5196.0,5196.0,,,,0.0,,,,,,
2016-01-12,5120,5316,5016,5051,5051,8519700,6902,,5116.250000000001,5119.684210526317,,,,2.013888888888687,,0.0,,,,
2016-01-18,4968,5192,4815,5771,5069,10886300,6902,,5097.2558139534885,5100.9815498154985,,,,2.135198576458606,,11.79223210107628,,,,5771.0
2016-01-25,5121,5190,4869,5192,5160,12346400,6902,,5117.927227722772,5118.143064844432,,,,-0.007253994954226073,,46.28099173553719,,,,5192.0
2016-02-01,5206,5225,4444,4815,4512,14435600,6902,,4943.982000352933,4970.126394959831,,,,15.6167244925673,,11.574888460495472,,,4815.0,
2016-02-08,4420,4544,3879,5225,3890,14229200,6902,,4670.226468406282,4739.605501121525,,,,41.15961460662038,,6.520398100998065,,,,5225.0
2016-02-15,4131,4402,4095,4544,4151,13392200,6902,,4545.113747349227,4626.781655313147,,,,47.01953249721737,,21.926685079386928,,,,4544.0
2016-02-22,4104,4314,4074,4402,4219,9433500,6902,,4470.921298196228,4555.182326446911,,,,46.934431126790514,,25.377365922942886,,,,4402.0
2016-02-29,4303,4567,4060,3879,4540,11094900,6902,,4485.950406350189,4552.7039010059225,,,,34.74989650980842,21.069114744821896,39.068124765428976,,,3879.0,
2016-03-07,4543,4569,4305,3892,4507,10855700,6902,4629.5,4490.3720032668825,4545.6867985760655,,5513.656207918036,3745.3437920819642,26.982369746582663,24.067155827775522,38.290374530783225,,,3892.0,
2016-03-14,4560,4610,4276,3919,4312,8466200,6902,4541.1,4453.932832995854,4511.6310703406125,82.9869130100077,5354.996529050223,3727.2034709497775,28.07888243260186,26.963266221521433,33.98500636509098,,,3919.0,
2016-03-22,4382,4556,4363,3960,4517,7063200,6902,4487.7,4466.533537537557,4512.379279740573,89.42783607206493,5227.466476666793,3747.9335233332067,20.373390138714967,28.989731950661028,41.43967117477361,,,3960.0,
2016-03-28,4535,4568,4223,3999,4236,10784300,6902,4404.4,4421.286892789399,4475.321850445406,83.5667784572894,5044.459497234438,3764.340502765562,25.32271506991856,31.804172957869113,35.51885433661401,,,3999.0,
2016-04-04,4208,4208,3890,4610,4016,10722900,6902,4290.0,4342.8746782312965,4415.764958938116,77.82945736434108,4725.081601541598,3854.9183984584024,36.43185088438804,34.11696477918253,31.700058553096284,,,,4610.0
2016-04-11,3983,4367,3903,4208,4286,9766400,6902,4267.4,4331.997716331137,4399.424005678093,94.99113475177306,4676.723539513673,3858.076460486326,32.04828601916688,33.104594936132145,40.19791821305336,,,,4208.0
2016-04-18,4076,4562,4065,3890,4562,10436500,6902,4334.6,4375.5736033079365,4419.379375409025,117.27506426735219,4691.287201901052,3977.9127980989488,16.95344590287823,29.763918647872238,47.402143280280896,26.245989304812834,,3890.0,
2016-04-25,4600,4659,4230,3903,4251,9821800,6902,4344.6,4352.151031487633,4399.171300497047,102.40905805829921,4685.389905953803,4003.810094046198,19.08837627559933,26.66991255329544,41.35640017932436,35.40808912569629,,3903.0,
2016-05-02,4000,4030,3888,4659,3998,8750800,6902,4322.5,4285.973414529179,4351.969421657604,94.7617918938137,4717.375423393254,3927.6245766067464,30.538490704135256,26.20197857488731,37.19980965281712,29.073798910351663,30.242625780286932,,4659.0
