Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2562.0,2575.0,2373.0,2377.0,2377.0,7567400,9064,,2377.0,2377.0,,,,0.0,,,,,,
2016-01-12,2335.0,2379.0,2276.5,2345.5,2345.5,6304700,9064,,2359.675,2360.421052631579,,,,0.4375,,0.0,,,,
2016-01-18,2306.0,2371.0,2204.0,2575.0,2337.5,7469700,9064,,2350.7607973421927,2351.963099630996,,,,0.6965320107524349,,0.0,,,,2575.0
2016-01-25,2387.0,2634.0,2295.0,2204.0,2617.5,10863400,9064,,2438.6394801980196,2429.1765047979065,,,,-5.689403443603169,,89.00493841176137,,,2204.0,
2016-02-01,2618.5,2644.0,2482.5,2204.0,2497.5,12847200,9064,,2455.5367345738314,2445.8607115821346,,,,-5.601879300751079,,63.088631728159314,,,2204.0,
2016-02-08,2478.0,2565.0,2167.5,2644.0,2177.0,10712800,9064,,2383.191123439667,2388.4803792051803,,,,3.621867813494191,,34.33374522114903,,,,2644.0
2016-02-15,2229.5,2378.0,2213.0,2565.0,2343.5,16027700,9064,,2373.6271571214816,2379.8585444479822,,,,3.9556807938715792,,47.676076967499895,,,,2565.0
2016-02-22,2319.0,2441.5,2279.0,2378.0,2365.5,10553200,9064,,2371.7781897093587,2377.3374350930703,,,,3.3359096685553595,,49.146372216136314,,,,2378.0
2016-02-29,2364.5,2393.0,2288.0,2167.5,2376.0,11146200,9064,,2372.6967078894454,2377.1191066852384,,,,2.49153410389863,0.3608601829131051,49.87039106711926,,,2167.5,
2016-03-07,2375.5,2421.5,2271.0,2172.01,2402.5,12391300,9064,2383.95,2378.9570731342883,2381.015936588836,,2599.668079909867,2168.2319200901325,0.9558384891529386,0.4670644594856539,51.73795265819527,,,2172.01,
2016-03-14,2431.5,2485.5,2370.5,2181.9896000000003,2386.5,8473100,9064,2384.9,2380.497998791721,2381.815142082234,100.39966344131257,2600.5709530743534,2169.229046925647,0.49869595945529,0.47386401053624166,50.51431213120016,,,2181.9896000000003,
2016-03-22,2436.5,2464.5,2303.0,2200.200224,2314.5,7950100,9064,2381.8,2367.3117194228776,2372.4341620245937,98.67832018759326,2600.516803195365,2163.0831968046355,2.8437173634561077,0.7124401608366497,45.31996063629736,,,2200.200224,
2016-03-28,2333.5,2358.0,2170.5,2485.5,2176.5,8082100,9064,2365.7,2329.8612461653556,2346.1629583274507,93.11229946524064,2616.447761704865,2114.9522382951345,9.558060154975465,2.406602782900942,37.38498835468737,,,,2485.5
2016-04-04,2174.0,2208.0,2051.5,2358.0,2110.5,8386500,9064,2315.0,2287.4206900899617,2315.60627301456,80.63037249283667,2545.8289409931085,2084.1710590068915,16.322787983350736,4.842676925578922,34.29252288061137,,,,2358.0
2016-04-11,2103.0,2254.5,2055.0,2208.0,2232.5,7595100,9064,2288.5,2276.9174174171985,2305.1409229380934,89.38938938938938,2488.1822475835042,2088.8177524164958,15.51605607573947,6.164253399161731,43.582635576952676,,,,2208.0
2016-04-18,2144.0,2329.5,2141.5,2051.5,2325.0,7129500,9064,2303.3,2286.0270712465376,2307.578522824462,106.79834634818558,2489.1947013768818,2117.4052986231186,10.759612040328648,6.920245759879183,49.421624503486086,28.888888888888886,,2051.5,
2016-04-25,2349.0,2365.5,2202.5,2055.0,2229.0,7275300,9064,2291.85,2275.3047301043953,2298.1479101270816,95.11414550885428,2480.5142785479006,2103.185721452099,11.187794760854558,7.792677436801316,44.29751496722467,35.55555555555556,,2055.0,
2016-05-02,2133.0,2159.5,2104.5,2067.42,2129.0,4582700,9064,2268.2,2247.965833624584,2278.2459401958545,90.00211371803002,2472.6388417106687,2063.761158289331,15.323673729263646,9.21847072850854,39.68211207440369,29.732770745428972,31.392405063291136,2067.42,
2016-05-09,2166.5,2240.0,2131.0,2079.3432000000003,2207.5,6373400,9064,2251.35,2240.4422317346466,2270.0664133931505,92.90824915824916,2444.9604594282036,2057.739540571796,14.334545173825518,10.70499369347216,44.564916200243715,24.19782160730056,29.828715969428362,2079.3432000000003,
2016-05-16,2208.0,2332.0,2200.0,2090.7894720000004,2310.0,6924600,9064,2242.1,2253.3218540097682,2274.6124659104858,96.14984391259105,2413.506417616144,2070.6935823838558,8.843127777691734,11.632152784387321,50.230273712498395,31.948051948051948,28.626214766927163,2090.7894720000004,
2016-05-23,2296.0,2328.0,2184.0,2101.7778931200005,2214.5,6505800,9064,2224.9,2246.157402591517,2267.8626626722753,92.7927927927928,2366.8892953711656,2082.9107046288345,8.990478583687946,12.315126253301969,45.55855443797231,41.80238870792617,32.649420754426224,2101.7778931200005,
2016-05-30,2236.0,2269.0,2165.0,2112.3267773952007,2211.5,7391500,9064,2214.6,2239.77889255113,2261.610723641028,95.549794772089,2343.429965458352,2085.770034541648,8.949980636119108,12.24756186231793,45.415658666675576,44.66205837173579,39.470833009237964,2112.3267773952007,
2016-06-06,2193.5,2338.0,2189.5,2122.4537062993927,2301.0,7431100,9064,2227.05,2251.0212797629683,2265.9327058891154,105.72019297036526,2362.6320415836853,2091.467958416315,4.716750255715397,10.958002114802891,50.41263127812656,43.97081413210445,43.47842040392212,2122.4537062993927,
2016-06-13,2269.0,2269.0,2146.0,2132.175558047417,2146.0,5785500,9064,2230.6,2231.770603180262,2252.899850807182,101.68206586117034,2355.204012776476,2105.995987223524,8.565484026653849,10.185716331571156,43.060528103418825,38.70967741935484,42.447516641065015,2132.175558047417,
2016-06-20,2188.0,2320.0,2092.0,2365.5,2116.0,6362300,9064,2218.95,2210.581002188849,2238.151052461112,94.78163493840985,2361.200096660776,2076.6999033392235,12.249467477274266,10.351255824565113,41.79018577630679,31.889149102263858,38.18988021790771,,2365.5
2016-06-27,2148.0,2465.0,2143.0,2092.0,2430.0,9097300,9064,2229.45,2250.692819612686,2258.6611194379066,104.51612903225806,2411.417826826613,2047.482173173387,0.3273586466980305,9.144540700769944,56.316411818839725,42.64180880602935,37.746878442549345,2092.0,
2016-07-04,2420.0,2622.0,2407.0,2092.0,2546.0,9017300,9064,2261.15,2304.6242485533953,2289.1690347457798,114.2216240466577,2524.159904756456,1998.1400952435442,-12.97402955885218,6.000351446534852,60.26170133744946,67.10808876163206,47.21301555664175,2092.0,
2016-07-11,2585.0,2661.5,2442.5,2113.2,2478.0,11631400,9064,2296.05,2336.2619277350063,2309.0949492926,116.39267261625177,2571.959930955738,2020.1400690442622,-18.52635621158788,2.3491401814889183,57.011157411252135,81.48381012260295,63.74456923008811,2113.2,
2016-07-19,2497.0,2618.5,2462.5,2146.098,2522.5,5508100,9064,2327.55,2370.224237575927,2331.4903044116527,114.2695356738392,2626.770136354491,2028.3298636455095,-23.737223463561804,-1.2708988453170302,58.5855126093241,77.18293730317778,75.25827872913759,2146.098,
2016-07-25,2521.5,2582.0,2426.5,2177.02212,2528.5,6286600,9064,2349.4,2399.0717303309766,2352.0633909376193,109.45887445887446,2671.3505552099577,2027.4494447900424,-26.815664898565956,-5.249359232234131,58.804577035790786,73.90432540819249,77.52369094465773,2177.02212,
2016-08-01,2655.0,2658.5,2357.5,2206.0907928,2392.5,7989300,9064,2367.2,2397.8744905517287,2356.2674450965824,108.03793181305035,2676.7943151932864,2057.6056848067133,-21.896753469244686,-8.676774132830108,52.08002862776852,68.33479660520925,73.14068643885982,2206.0907928,
2016-08-08,2417.5,2462.0,2398.5,2233.415345232,2436.0,4900100,9064,2389.65,2404.8176929271185,2364.524211851052,110.15148089531992,2682.957023441308,2096.342976558692,-19.877237093247913,-11.40943939382603,53.89606692095597,63.271875914544914,68.5036659759822,2233.415345232,
2016-08-15,2436.0,2453.0,2350.0,2259.10042451808,2363.5,5784400,9064,2395.9,2397.295376003756,2364.4185245963995,102.71621034332898,2684.0019958278667,2107.7980041721335,-14.590684076954858,-13.982346960893665,50.46349821956811,53.61428153350892,61.74031801775434,2259.10042451808,
2016-08-22,2366.0,2460.5,2349.5,2283.2443990469956,2376.5,8363700,9064,2418.95,2393.5102778468745,2365.6612354536874,110.74091332712021,2655.694778189509,2182.2052218104905,-11.157369697843478,-16.583106647017857,51.06532143082528,52.67778753292362,56.52131499365913,2283.2443990469956,
2016-08-29,2415.0,2499.5,2385.0,2305.9397351041757,2474.5,5121800,9064,2454.8,2408.24880985993,2376.8245469546955,116.94234404536863,2579.0177121025818,2330.5822878974186,-12.97736401486236,-18.061409164969014,55.458472273138206,54.93122622183202,53.7410984294215,2305.9397351041757,
2016-09-05,2493.0,2499.5,2424.5,2327.2733509979253,2468.5,6413100,9064,2458.65,2419.2115610864307,2386.203382411667,101.5843621399177,2581.937509505221,2335.362490494779,-13.53705306174561,-18.12396733195717,55.13212949897722,61.0769681006731,56.228660618476226,2327.2733509979253,
2016-09-12,2468.5,2472.0,2375.0,2347.32694993805,2431.5,4955800,9064,2447.2,2421.4471557267507,2390.82678627096,95.50274941084054,2556.3706920377435,2338.029307962256,-11.803026858020985,-17.376930737116407,53.05866053880658,64.2961662276851,60.101453516730054,2347.32694993805,
2016-09-20,2401.5,2473.0,2397.5,2366.177332941767,2439.0,4441100,9064,2443.3,2424.6401396806277,2395.7336480758995,98.42615012106538,2550.560617190094,2336.0393828099063,-10.61098670004867,-15.918459985614946,53.44090528146276,62.21832016388645,62.5304848307482,2366.177332941767,
2016-09-26,2436.5,2458.0,2320.0,2661.5,2343.5,5483300,9064,2425.4,2409.881496003667,2390.423066507743,92.90386521308226,2533.5580325264837,2317.2419674735165,-5.088961791036581,-13.504381862556126,48.07289753364712,53.51432880844646,60.009605066672655,,2661.5
2016-10-03,2357.5,2382.0,2304.0,2458.0,2348.5,5578100,9064,2407.4,2398.717578062249,2386.1678642099123,92.88115483488234,2499.680875591858,2315.1191244081424,-1.4234848890387184,-11.229574242533241,48.365334326977475,40.954686959529575,52.22911197728748,,2458.0
2016-10-11,2362.5,2411.0,2343.5,2382.0,2358.0,4395200,9064,2403.95,2391.3124033593567,2383.3131014663772,98.55799373040752,2500.6737819773393,2307.2262180226603,0.6650417779242161,-8.947098812403006,48.95355690965999,24.239967571949737,39.56966111330857,,2382.0
2016-10-17,2357.0,2392.5,2325.5,2304.0,2349.5,4544000,9064,2395.3,2383.708485824209,2379.8908179787245,96.44909688013136,2494.4526096479563,2296.147390352044,2.4499902585776,-7.053690552899399,48.42203234365387,13.464235624123422,26.219630051867558,2304.0,
2016-10-24,2349.0,2423.5,2337.0,2305.77,2379.0,5533800,9064,2396.85,2382.8522443348784,2379.8007658453716,100.65580706579225,2494.437960322982,2299.262039677018,2.2247277253413813,-5.566790839212192,50.4335091795825,16.36193155180497,18.02204491595936,2305.77,
2016-10-31,2362.0,2401.5,2171.5,2423.5,2186.0,8935700,9064,2377.8,2347.0556883626455,2360.2309059001295,91.98401009888492,2538.0786323874772,2217.521367612523,10.894545424479475,-2.914356457063099,39.562801379491965,11.2876254180602,13.704597531329512,,2423.5
2016-11-07,2218.0,2318.0,2180.5,2401.5,2281.5,8400700,9064,2358.5,2335.1350449095326,2352.2884942304204,92.20044453424934,2513.9618924366996,2203.0381075633004,12.028801840436245,-0.07370591237622648,45.789435025999545,17.058572039333047,14.90270966973272,,2401.5
2016-11-14,2309.5,2325.5,2255.0,2318.0,2276.0,7087900,9064,2339.25,2324.3821651055996,2344.5992444647395,92.20174194855176,2482.6677464611685,2195.8322535388315,12.68038104143261,2.6466727431186174,45.498703577651796,20.034995625546806,16.127064360979997,,2318.0
2016-11-21,2272.0,2326.5,2256.0,2171.5,2313.0,5136800,9064,2327.4,2322.312514643864,2341.416821399482,95.12646514497224,2457.3175122914536,2197.4824877085466,11.025918949522747,5.050773370848775,47.89547113835216,36.17886178861789,24.42414315116589,2171.5,
2016-11-28,2302.5,2357.5,2282.5,2174.6,2307.0,7843500,9064,2314.2,2319.5282384709476,2337.9531006942307,94.58794587945879,2420.8125696154066,2207.587430384593,9.843451067745718,6.709930355157919,47.53044398979253,38.77032520325203,31.66139420580555,2174.6,
2016-12-05,2284.0,2360.0,2252.5,2181.9159999999997,2355.0,7811700,9064,2315.35,2325.977995744629,2339.6676086119173,100.49071901002773,2423.4398237578357,2207.260176242164,6.526722344632162,7.593286714454684,50.76335561893437,46.79878048780488,40.582655826558245,2181.9159999999997,
2016-12-12,2341.5,2382.0,2321.0,2192.6010399999996,2352.0,5450800,9064,2315.7,2330.7094769703986,2340.907236514275,100.14903129657229,2424.2386567081053,2207.1613432918944,4.219014518788299,7.988172574550693,50.5537011608128,52.16710182767624,45.91206917291103,2192.6010399999996,
2016-12-19,2340.5,2451.5,2331.0,2207.7529567999995,2424.0,4004300,9064,2322.3,2347.671999548927,2349.255234195982,102.79898218829517,2447.12884282088,2197.4711571791204,-0.7940228519123593,7.627726673385142,55.32279333475965,66.21911922663803,55.061667180706365,2207.7529567999995,
2016-12-26,2418.5,2430.0,2355.5,2232.1276611199996,2376.5,3996400,9064,2325.0,2352.91360822418,2351.991131939974,101.14918067673972,2453.188142977422,2196.811857022578,-1.9720600450941674,7.161416921114526,51.77492723474972,71.725688589095,63.370636547803066,2232.1276611199996,
2017-01-04,2389.5,2511.5,2385.0,2254.0648950079994,2502.5,3828000,9064,2337.35,2380.1117880057864,2367.0987797215776,105.19125683060109,2502.450605692408,2172.249394307592,-8.521674192415048,5.004059185904023,59.24181430474173,84.96767241379311,74.30416007650868,2254.0648950079994,
2017-01-10,2366.5,2440.0,2345.0,2284.9571076070397,2398.5,6487100,9064,2358.6,2383.455165054735,2370.249555758031,109.72095150960659,2491.960263946949,2225.239736053051,-7.895099409781778,2.7902923803242428,52.07474910665247,78.94464562855664,78.54600221048155,2284.9571076070397,
2017-01-16,2400.0,2415.5,2293.0,2511.5,2395.0,6660800,9064,2369.95,2385.554259742643,2372.7321553602255,104.97479728248959,2494.134902464027,2245.7650975359725,-7.066576614045971,0.5961859741599559,51.8474176557912,76.61764705882354,80.17665503372439,,2511.5
2017-01-23,2375.5,2429.0,2328.0,2415.5,2406.5,6944200,9064,2383.0,2389.3626263097653,2376.1182139931398,105.73374340949033,2491.3715829911143,2274.6284170088857,-6.818941916701988,-1.3865763443094592,52.57992013331013,67.20588235294119,74.25605834677376,,2415.5
2017-01-30,2392.0,2427.0,2241.0,2293.0,2242.5,11782800,9064,2375.95,2362.660042881702,2362.7233738480004,96.9520103761349,2508.1683421466173,2243.7316578533823,1.1259573499414728,-2.35518675739882,42.622271501315666,51.911764705882355,65.24509803921565,2293.0,
2017-02-06,2255.5,2344.5,2221.5,2427.0,2325.0,7935200,9064,2377.75,2355.8127019890653,2358.942648806607,100.78023407022107,2506.612135633397,2248.887864366603,2.6625693039891303,-2.7845370952480457,47.96125383019253,44.55984174085064,54.559162933224684,,2427.0
2017-02-13,2340.5,2368.0,2230.5,2344.5,2246.5,8933800,9064,2366.9,2335.9375218962828,2347.675887830924,95.39278131634819,2517.956810505187,2215.843189494813,7.24331298490597,-2.448503932346082,43.786281613239126,25.026014568158168,40.49920700496367,,2344.5
2017-02-20,2250.0,2516.0,2231.0,2221.5,2493.5,17894100,9064,2381.05,2364.585414263933,2362.2845509659533,106.01615646258504,2549.3933693377912,2212.706630662209,-1.2770705898142296,-2.502175903224068,56.59065373124283,48.22501365374113,39.270289987583276,2221.5,
2017-02-27,2477.0,2584.5,2451.5,2227.39,2543.0,12003600,9064,2392.95,2397.024586494607,2380.385370492572,104.90924092409242,2586.667035905467,2199.2329640945327,-9.289839803496761,-3.315262543046578,58.62465192432447,65.27704485488127,46.17602435892682,2227.39,
2017-03-06,2422.0,2540.0,2363.0,2231.0,2477.0,21798000,9064,2403.0,2411.565628217599,2390.0609169592076,104.2289080580686,2602.5990981943555,2203.4009018056445,-11.382260604008025,-3.63310547766802,54.9289890810667,83.19451249387555,65.56552366749928,2231.0,
2017-03-13,2472.0,2531.0,2448.5,2245.14,2461.5,8100000,9064,2398.9,2420.644634253222,2397.214196205804,98.36163836163836,2591.724687216134,2206.075312783866,-11.733154221935365,-4.059556012351752,54.06697065478456,75.02295684113865,74.49817139663179,2245.14,
2017-03-21,2426.5,2446.0,2400.5,2258.7144,2434.0,6471700,9064,2402.45,2423.072888993006,2400.897118818963,101.48009172399416,2596.418270601147,2208.4817293988526,-10.34054236516613,-4.423329984698436,52.492981053263954,65.0137741046832,74.4104144798991,2258.7144,
2017-03-27,2405.5,2422.5,2332.5,2271.7458239999996,2332.5,6990800,9064,2396.2,2406.605055359418,2394.050141495687,97.39039665970772,2594.7004785888435,2197.699521411156,-4.395361441359455,-4.1540432652159325,47.04875679943119,51.74471992653811,63.92715029078662,2271.7458239999996,
2017-04-03,2340.0,2381.5,2282.0,2584.5,2343.5,10213200,9064,2389.9,2395.131388616658,2388.990295167825,97.38209017244962,2590.678883351811,2189.1211166481894,-0.7433360853506201,-4.361742535803943,47.682038457631926,40.909090909090914,52.5558616467707,,2584.5
2017-04-10,2363.5,2372.5,2276.0,2381.5,2301.0,7230200,9064,2395.75,2378.0165658944097,2380.18369634011,102.60869565217392,2581.8839571384005,2209.6160428615995,3.7131387344061295,-4.245012599090943,45.42174170916081,28.69605142332415,40.44995408631769,,2381.5
2017-04-17,2301.0,2376.0,2253.0,2372.5,2259.0,10725400,9064,2389.15,2356.377164630438,2368.055945235598,97.16129032258064,2589.023985300739,2189.2760146992614,8.553982715100574,-4.0993826290693205,43.24029628866984,21.94674012855831,30.517294153657755,,2372.5
2017-04-24,2287.0,2449.5,2282.0,2253.0,2408.5,11124900,9064,2405.35,2365.854052978289,2372.1031683831643,107.21121744936568,2581.162428457148,2229.5375715428518,4.66789993417251,-3.438830348626349,52.06516735941912,27.915518824609737,26.18610345883069,2253.0,
2017-05-01,2404.5,2569.0,2331.0,2253.0,2496.5,10374900,9064,2405.65,2389.607880373783,2384.550650872845,100.12031281331461,2582.0722491637603,2229.22775083624,-2.1677407777019653,-2.6474860124269273,56.365701597601145,45.867768595041326,31.910009182736417,2253.0,
2017-05-08,2522.5,2522.5,2386.0,2265.64,2410.0,11153300,9064,2392.35,2393.3155408944267,2387.0970217372424,94.76995674400315,2543.6074295695917,2241.092570430408,-2.7360409063885527,-1.6867949349136526,51.47690734517613,59.733700642791554,44.50566268748083,2265.64,
2017-05-15,2393.5,2418.0,2316.5,2277.7744,2365.0,7198600,9064,2381.15,2388.167257997481,2384.88619750658,95.47840129188533,2521.898037286493,2240.401962713507,-0.9596697218139525,-0.48974110156682904,49.09143880425139,55.37037037037037,53.65727986940104,2277.7744,
2017-05-22,2360.0,2412.0,2332.0,2289.4234239999996,2397.0,7157000,9064,2374.7,2389.7732117867113,2386.0981313380976,97.37964655697745,2505.7024427253173,2243.6975572746824,-1.2045715703093265,0.5253667645283713,50.83617223540267,45.6795889771135,53.59455333009176,2289.4234239999996,
2017-05-29,2405.5,2496.5,2358.0,2300.6064870399996,2479.0,11535200,9064,2379.2,2405.996269957054,2395.3921389551747,101.84880854560394,2520.7112716358665,2237.688728364133,-5.11785065147842,0.445090185626264,55.084187578553795,50.67372473532242,50.574561360935384,2300.6064870399996,
2017-06-05,2470.0,2487.5,2281.5,2569.0,2288.0,10385900,9064,2374.75,2384.5423964513025,2384.6489502035265,98.09217577706323,2524.419135094715,2225.080864905285,1.205908333372463,0.6616728988177177,45.27184355071498,42.65734265734265,46.3368854565928,,2569.0
2017-06-12,2287.0,2346.5,2243.0,2487.5,2286.5,11378300,9064,2369.05,2366.7165019447716,2374.8307858361895,97.56774055899295,2527.1496204929035,2210.950379507097,5.518737033775778,0.862294932081012,45.20374109508019,31.2788906009245,41.53665266452981,,2487.5
2017-06-19,2291.5,2375.0,2291.5,2346.5,2324.0,6925800,9064,2371.35,2358.9498637151305,2369.7461834446585,100.99956540634507,2526.0555590468553,2216.6444409531446,6.537632211159234,0.638255987198641,47.33662856306083,16.477272727272727,30.137835328513244,,2346.5
2017-06-26,2327.0,2346.5,2273.0,2243.0,2278.5,6353300,9064,2373.3,2344.3226134364254,2360.6191033294895,100.86321381142098,2522.692235407333,2223.9077645926673,9.126174338643978,1.1336198099176928,45.04558133512011,16.359918200409,21.372027176202025,2243.0,
2017-07-03,2273.0,2296.5,2230.5,2346.5,2244.0,7565000,9064,2356.85,2326.0821358883827,2348.9543613869077,93.17002283578991,2522.4622278094225,2191.2377721905773,12.189913175952825,2.728914693657114,43.33301270447703,13.124684502776377,15.320625143485984,,2346.5
2017-07-10,2244.0,2272.0,2193.0,2296.5,2203.5,8014500,9064,2327.55,2303.794472440651,2334.4057467469,88.26356899659523,2487.54715622473,2167.5528437752705,15.757978026819274,4.783805686235762,41.34578496086104,5.718404613166747,11.734335772117324,,2296.5
2017-07-18,2200.0,2215.0,2166.5,2272.0,2181.0,6346300,9064,2304.65,2281.4682027758863,2319.062155107042,90.49792531120332,2476.0355594850416,2133.2644405149586,18.726882160408422,6.971200339816026,40.241663476208565,3.4467323187108323,7.429940478217934,,2272.0
2017-07-24,2176.0,2247.5,2150.5,2215.0,2244.5,11272800,9064,2292.6,2274.746710882188,2311.604619878498,94.90486257928119,2462.254236610822,2122.945763389178,17.229633940518397,9.01944539657466,44.727759631814365,9.941520467836257,6.368885799904561,,2215.0
2017-07-31,2238.0,2295.5,2207.0,2150.5,2216.0,10290300,9064,2274.5,2264.0654900978307,2302.0426349732884,92.44889445139758,2434.0600200551535,2114.9399799448465,17.0013506757723,11.477134432935852,43.161643824403434,14.037918515530457,9.142057100692464,2150.5,
2017-08-07,2231.0,2231.0,2158.5,2150.5,2181.0,4490400,9064,2244.7,2248.962672994563,2289.9366361885372,87.97902379991932,2337.8452628961936,2151.554737103806,17.939083153091815,13.336376079571336,41.25138115226458,15.715467328370556,13.231635437245707,2150.5,
2017-08-14,2168.0,2258.5,2150.5,2295.5,2235.5,6897400,9064,2239.45,2246.5149141725587,2284.492270208319,97.70541958041959,2328.0484762848723,2150.8515237151273,15.506506104663913,14.446128198558906,45.31032981459813,15.92608886933568,15.226491571078848,,2295.5
