Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-04-04,515.0,537.7,459.4,489.6,489.6,42260000,7186,,510.03,511.1052631578948,,,,0.6305555555555884,,0.0,,,,
2016-04-11,473.6,527.8,469.5,572.0,504.8,27089100,7186,,507.9275747508305,508.7785977859779,,,,0.48169462007354014,,26.50062266500622,,,,572.0
2016-04-18,495.6,560.0,493.1,527.8,556.0,26548700,7186,,523.765297029703,522.5097412038384,,,,-0.78485305111667,,62.525519922634345,,,,527.8
2016-04-25,560.0,569.6,497.7,469.5,512.4,16213800,7186,,520.5026293602086,520.0410002197748,,,,-0.2703163324116531,,43.13621200457227,,,469.5,
2016-05-02,486.4,496.5,478.0,471.502,495.0,9203000,7186,,513.8787156081669,514.6967425660375,,,,0.5125465070952941,,38.06328405324154,,,471.502,
2016-05-09,498.9,506.6,467.0,569.6,470.5,29345500,7186,,503.4261877115127,506.2251152044141,,,,1.6900665764599125,,32.30280677036767,,,,569.6
2016-05-16,475.8,508.9,469.1,496.5,494.6,18191300,7186,,501.41818747133885,504.1839482323748,,,,1.5949931193397902,,41.65644821659828,,,,496.5
2016-05-23,494.6,507.4,486.7,467.0,507.2,10793900,7186,,502.6761075472837,504.67630093328404,,,,1.0667170595893367,0.5468226727316821,45.867641639059485,,,467.0,
2016-05-30,511.0,518.8,481.2,467.808,485.9,11303500,7186,505.0999999999999,499.15218273242823,501.7935004719932,,552.2632059978962,457.9367940021037,1.4302305286436194,0.7057371759143065,40.5404899883166,,,467.808,
2016-06-06,472.4,475.7,456.4,518.8,459.3,20074600,7186,497.5299999999999,491.0108800298605,495.60082244026324,85.85046728971962,547.2954538811813,447.7645461188185,2.576220735764764,0.9219221959375482,35.063623430641485,,,,518.8
2016-06-13,449.6,451.0,426.5,475.7,434.8,18419700,7186,492.0499999999999,479.78004907722163,487.1276723412342,88.80718954248366,554.5427675815367,429.557232418463,4.158514590307902,1.3304577481858106,30.920239760261623,,,,475.7
2016-06-20,441.8,449.6,401.1,451.0,402.1,14525700,7186,481.7799999999999,464.5338440254124,475.7270096038697,79.6553090332805,563.3571438578231,400.2028561421767,6.325972589342939,2.120549486014656,26.430951381723787,,,,451.0
2016-06-27,410.1,423.1,372.1,448.00600000000003,403.1,15584100,7186,466.48999999999995,452.64803216089496,466.3099985749318,72.50000000000001,543.901030221797,389.0789697782029,7.544048047689785,2.988812194914816,26.781053756181564,,,,448.00600000000003
2016-07-04,403.4,411.1,376.5,423.1,379.0,15204000,7186,453.15,438.56326078727926,455.3152846126973,73.9656518345043,539.7488106153887,366.5511893846112,9.09326625319045,3.9422255000365,23.83695472759804,,,,423.1
2016-07-11,395.0,448.4,391.0,372.1,439.7,16982900,7186,447.62,438.77862569003355,453.3985884903711,88.82828282828282,529.7712166678009,365.46878333219905,7.402451993173088,4.576934990782409,41.33098524085168,17.734072953437543,,372.1,
2016-07-19,447.7,447.7,415.5,373.62600000000003,420.0,8040700,7186,442.57,435.2478318682948,449.3902520980533,89.26673751328374,524.6830951797579,360.45690482024213,6.852979635542454,5.161155714804926,38.259508804923165,20.65822784810125,,373.62600000000003,
2016-07-25,431.6,445.7,399.7,375.12148,444.2,18906900,7186,437.5299999999999,436.9206581511355,448.7795662130587,89.80994743226849,512.0898310083919,362.9701689916079,5.264492217129089,5.627575176753788,43.78600301070137,31.662447257383953,23.35158268630758,375.12148,
2016-08-01,438.7,468.4,421.7,376.5870504,447.8,24256600,7186,431.59,438.9433975726129,448.66631041247774,88.28864353312304,490.9082906024775,372.27170939752244,3.880058517353291,5.899778286610418,44.58071970896185,36.12700756876499,29.482560891416725,376.5870504,
2016-08-08,479.2,491.1,467.1,380.25956838400003,479.3,18724300,7186,430.93,446.41600355946844,452.15365962144534,98.64169582218564,487.9175811032542,373.94241889674583,1.4771271867585938,5.7776567811652875,51.09562784594684,51.945406396414754,39.91162040752123,380.25956838400003,
2016-08-15,479.0,517.0,476.7,386.90999428096,502.8,18736100,7186,435.28000000000003,456.8214932911903,457.84054714324026,109.47093403004573,505.3946946081917,365.1653053918084,-1.2110891105497217,5.181034147736663,55.31591743339201,71.25653260622589,53.109648857135205,386.90999428096,
2016-08-22,504.5,513.6,482.6,397.3171947384832,490.2,15889400,7186,440.82,462.96462936761924,461.4299681668943,112.74149034038639,518.2776942595116,363.36230574048835,-2.4456113471680965,4.206413710346548,52.69040852218004,80.89070665757785,68.0308818867395,397.3171947384832,
2016-08-29,498.2,545.2,490.8,406.8918191594045,542.4,22283200,7186,454.8499999999999,477.5518074207272,470.31439236957596,134.8918179557324,548.3381489815686,361.3618510184312,-5.503379966727891,2.7566994865223617,60.95801675328774,89.83922829581995,80.66215585320789,406.8918191594045,
2016-09-05,551.6,553.9,507.5,420.7226372434641,512.9,21944100,7186,465.8299999999998,484.03122401765535,474.94208794859964,127.23889853634334,558.2122948405156,373.44770515948403,-6.103238465850552,1.0681989621844725,55.09795286834241,85.56618819776713,85.4320410503883,420.7226372434641,
2016-09-12,508.9,512.0,464.6,436.7039207742484,494.8,31191600,7186,477.40999999999985,486.00224308435656,477.08146457094966,130.55408970976254,550.334807850278,404.4851921497217,-5.519001960813171,-0.36751814381400055,51.807145736442884,80.82727780883174,85.41089810080628,436.7039207742484,
2016-09-20,486.8,514.4,467.5,450.7674502813386,496.4,25152200,7186,483.0799999999998,487.9030489907654,479.14675844212445,112.8951557880373,552.1079827316428,414.0520172683569,-5.027007206109033,-1.687516681775277,52.07961240390282,71.10377704437111,79.16574768365666,450.7674502813386,
2016-09-26,500.4,501.1,435.1,553.9,437.7,30236500,7186,484.8499999999998,478.7345547953268,474.7461907435774,104.21428571428571,547.9723732126729,421.7276267873267,-1.903379179902231,-2.483946837000979,42.57045877489224,57.31573157315732,69.74892880878673,,553.9
2016-10-03,445.7,459.3,437.0,501.1,454.7,19239500,7186,485.8999999999998,474.3487192471441,472.63086668532236,102.36380009004952,546.5849569498073,425.2150430501923,-0.4952500507170612,-2.9700922334532405,45.664683317997465,49.556377079482445,59.32529523233696,,501.1
2016-10-11,456.4,463.6,434.0,459.3,442.5,18185300,7186,485.3699999999998,468.5407979238986,469.46884471243175,98.81643590888788,547.4531732436412,423.2868267563584,1.0260122974506771,-3.020216110043009,43.839212815698765,37.406627082934314,48.09291191185802,,459.3
2016-10-17,442.6,473.3,441.5,434.0,469.9,21025700,7186,484.4299999999997,468.7885274021363,469.5138688672622,98.03880659294805,547.1338786679098,421.72612133208963,0.7823275564488767,-2.798725369265387,48.79052290604034,40.42467138523762,42.46255851588479,434.0,
