Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,293,298,272,275,2750,148377000,9101,,275.0,275.0,,,,0.0,,,,,,
2016-01-12,270,274,259,267,2670,73750000,9101,,270.6,270.7894736842105,,,,0.11111111111108585,,0.0,,,,
2016-01-18,260,272,246,298,2590,110399000,9101,,265.936877076412,266.4391143911439,,,,0.2934918411388594,,0.0,,,,298.0
2016-01-25,257,262,242,272,2560,98022000,9101,,262.6631188118812,263.4036056993312,,,,0.42760840108405773,,0.0,,,,272.0
2016-02-01,259,260,224,262,2340,113040000,9101,,254.434716966334,256.22341334765935,,,,1.0460115812868764,,0.0,,,,262.0
2016-02-08,231,243,191,259,1920,108971000,9101,,238.2182643615134,242.51683352576725,,,,2.5284408847609257,,0.0,,,,259.0
2016-02-15,201,217,200,243,2090,89525000,9101,,231.17783637629572,236.09233010116287,,,,2.808375282248676,,19.13509849073324,,,,243.0
2016-02-22,208,219,204,217,2120,64798000,9101,,226.81478617746694,231.86213817469576,,,,2.793896458326458,,21.972592139784695,,,,217.0
2016-02-29,215,239,204,191,2350,87137000,9101,,228.5956022696915,232.37437565064104,,,,1.9335638596583067,1.3269443799572496,39.50011837386315,,,191.0,
2016-03-07,240,244,219,191,2280,121048000,9101,236.7,228.47049234106032,231.70276028889674,,288.53087882720104,184.86912117279894,1.5626141372707139,1.5005681729873288,36.791337292766606,,,191.0,
2016-03-14,231,236,220,193,2220,60684000,9101,231.4,227.14865164950004,230.28875415099822,80.72727272727272,276.93855509345894,185.86144490654104,1.487952502905273,1.6535505498533496,34.60104241743798,,,193.0,
2016-03-22,227,232,216,195,2200,55568000,9101,226.7,225.7203641334144,228.85492225934792,82.39700374531836,265.82083843682284,187.57916156317714,1.4676251580502537,1.784009807287949,33.87706304226337,,,195.0,
2016-03-28,223,228,208,196,2090,69754000,9101,221.7,222.43867078811883,226.1927386887218,80.6949806949807,255.4407765174424,187.95922348255758,1.827902533190013,1.9395980441886107,30.14155222858841,,,196.0,
2016-04-04,206,210,197,197,2050,94322000,9101,216.6,219.0647526580878,223.4448318830634,80.078125,242.5876893932491,190.6123106067509,2.1692780859419543,2.0644054335947306,28.89387561695426,,,197.0,
2016-04-11,206,229,202,197,2260,81157000,9101,215.8,220.3910796537217,223.76659735127637,96.58119658119658,240.02890835345232,191.5710916465477,1.4978496278271791,1.9498952939354253,42.379157048980815,,,197.0,
2016-04-18,218,246,216,197,2460,88950000,9101,221.2,225.242907213025,226.49563352960342,128.125,245.87063031217468,196.5293696878253,0.1907867699941619,1.659052125907146,51.76205853767916,38.37638376383764,,197.0,
2016-04-25,249,250,216,199,2170,75316000,9101,222.0,223.69305972464565,225.35601370837065,103.82775119617224,245.52870587176426,198.47129412823574,0.49922939490136287,1.4040891188599132,41.268381929628234,49.361702127659576,,199.0,
2016-05-02,207,211,203,203,2050,38974000,9101,221.3,220.20002416565612,222.9609219071224,96.69811320754717,246.34475993097146,196.25524006902856,1.1943857566159863,1.3219582185218774,37.84906596107175,42.98642533936652,43.57483707695457,203.0,
2016-05-09,206,210,197,250,1980,97544000,9101,217.6,216.07248918592654,220.0749820327737,84.25531914893617,244.33125511456566,190.86874488543432,1.9250400613184127,1.3622277656382886,35.97647927667205,23.618090452261306,38.655405973095796,,250.0
2016-05-16,200,217,198,210,2090,87128000,9101,215.7,214.76291598466867,218.81420246781215,91.66666666666666,241.89999999999986,189.5000000000001,1.8903329714180472,1.4069367065841523,40.92283913171619,18.23204419889503,28.278853330174275,,210.0
2016-05-23,209,211,201,197,2040,61723000,9101,213.9,212.77665359051622,217.15077125975557,91.8918918918919,240.59007306097143,187.20992693902858,2.0262334417853936,1.4690042936658345,39.431582574903175,15.757575757575756,19.20257013624402,197.0,
2016-05-30,204,211,201,197,2030,71950000,9101,212.2,210.977312658263,215.58111938444347,92.27272727272727,239.28209740769708,185.1179025923029,2.1008002067543146,1.4993262573952013,39.12450356700217,15.723270440251572,16.570963465574106,197.0,
2016-06-06,200,207,198,197,1980,57035000,9101,211.1,208.59421343067825,213.65203378285523,94.73684210526315,239.4753414076376,182.7246585923624,2.307681255494572,1.5147043873454922,37.54990639341147,8.80503144654088,13.428625881456057,197.0,
2016-06-13,196,196,181,211,1810,99166000,9101,208.7,203.53612158960482,210.10380045260916,88.29268292682927,242.31011752434068,175.0898824756593,3.130423301910213,1.696101462243607,32.72717816934983,4.0,9.509433962264138,,211.0
