Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3821.0,3846.0,3441.0,3502.0,3502.0,36808600,7267,,3502.0,3502.0,,,,0.0,,,,,,
2016-01-12,3642.0,3646.0,3431.0,3493.0,3493.0,27231700,7267,,3497.05,3497.263157894737,,,,0.125,,0.0,,,,
2016-01-18,3400.0,3447.0,3161.0,3846.0,3351.0,33669400,7267,,3438.3388704318936,3443.2915129151293,,,,2.928444326657427,,0.0,,,,3846.0
2016-01-25,3389.0,3390.0,3197.0,3447.0,3341.0,31725300,7267,,3406.2700495049507,3413.546961325967,,,,4.224711475562799,,0.0,,,,3447.0
2016-02-01,3340.0,3443.0,3066.0,3161.0,3118.0,37037500,7267,,3323.5155585184602,3341.3760836121214,,,,10.465389819517895,,0.0,,,3161.0,
2016-02-08,3057.0,3154.0,2726.0,3443.0,2736.5,34739900,7267,,3171.0473413863174,3212.2832514155098,,,,24.24286054576305,,0.0,,,,3443.0
2016-02-15,2886.5,3072.0,2839.0,3154.0,2951.0,32480400,7267,,3118.0247716265053,3162.200502929731,,,,25.128378180100754,,24.352235218203575,,,,3154.0
2016-02-22,2919.0,2984.5,2768.5,3072.0,2896.5,28836700,7267,,3067.6268184932114,3115.548140222093,,,,26.578875495583816,,22.830930109536013,,,,3072.0
2016-02-29,2996.5,3195.0,2861.5,2726.0,3188.0,31911100,7267,,3093.8158104178256,3127.3754799350445,,,,16.984164137840708,12.297535997891828,43.25118058749233,,,2726.0,
2016-03-07,3188.0,3209.0,3058.0,2735.38,3150.0,29724300,7267,3172.7,3105.6176458145724,3130.8491128466326,,3658.7434548474034,2686.656545152596,11.604521438030133,13.586927268784065,41.70199189107785,,,2735.38,
2016-03-14,3180.0,3221.0,3013.0,2754.3248000000003,3058.0,22566600,7267,3128.3,3095.88995608769,3120.232639839103,87.32153055396917,3564.4649229362676,2692.1350770637328,11.038400566540076,14.799527331732962,38.14012729849177,,,2754.3248000000003,
2016-03-22,3124.0,3155.0,2997.5,2782.3253120000004,3093.0,16196400,7267,3088.3,3095.312548150576,3116.43752267311,88.54852562267392,3450.4268286111924,2726.173171388808,9.037494911082831,15.478310730002452,40.231622965984805,,,2782.3253120000004,
2016-03-28,3108.0,3131.0,2909.0,2808.6457932800004,2942.0,29329500,7267,3047.4,3065.2220091526483,3093.048626917427,87.79468815279021,3372.0560641663724,2722.743935833628,13.174823471293166,16.47276761841694,34.76973362324877,,,2808.6457932800004,
2016-04-04,2914.5,2937.0,2769.0,3221.0,2882.5,32449300,7267,3001.55,3029.8701691571464,3065.7483325417725,86.27656390302305,3272.4542081622203,2730.64579183778,17.857750369590576,17.294141012869456,32.87575207774293,,,,3221.0
2016-04-11,2836.0,3071.0,2770.5,2937.0,3035.0,24338300,7267,2993.25,3030.851220415231,3061.876277489311,97.33803720333547,3254.2803622186498,2732.2196377813502,14.39628671399214,16.2000772537838,41.648997223417396,,,,2937.0
2016-04-18,2865.0,3173.0,2865.0,2769.0,3160.0,32866000,7267,3035.6,3055.3195540883,3073.9204613200377,115.47597295815824,3249.4147796575335,2821.7852203424663,6.570691865317258,14.138112107696745,47.68478173474586,32.57877580586744,,2769.0,
2016-04-25,3191.0,3200.0,2955.5,2770.5,2992.5,17344300,7267,3039.75,3043.508099026544,3064.1487729661267,101.40630294815315,3248.383770037354,2831.116229962646,8.002291356066053,12.074047203305883,41.491336416527794,42.8117048346056,,2770.5,
2016-05-02,2843.0,2958.5,2812.0,2787.68,2951.0,14919100,7267,3045.2,3026.221786129988,3050.8356703943286,101.88158121871224,3241.035747502849,2849.3642524971506,10.464662960667283,11.349658183619946,40.10160080401472,42.94663573085847,39.445705457110506,2787.68,
2016-05-09,2981.0,3100.0,2919.0,2804.1728,2956.5,24784700,7267,3022.05,3013.258777218225,3039.928738600006,92.73839397741531,3198.6803767759093,2845.419623224091,11.582328868703826,11.34719234258369,40.38658321330511,37.42871954380508,41.06235336975639,2804.1728,
2016-05-16,2935.0,3020.0,2894.0,2812.0,2948.0,21882100,7267,3001.85,3001.175175031614,3029.4635410297888,93.58730158730158,3160.6297531173273,2843.0702468826726,12.354579986691078,11.493434500378246,40.06929389850881,38.149594472814655,39.50831658249274,2812.0,
2016-05-23,2930.5,3060.0,2897.5,2827.52,3027.0,18585300,7267,2998.75,3005.9410654969247,3029.1869192514528,98.98626553302813,3154.1991878396266,2843.3008121603734,9.08745375639728,11.498985483190962,44.438337840328565,47.75,41.109438005539914,2827.52,
2016-05-30,3059.0,3161.0,2944.0,2842.4192,2962.5,25509600,7267,2985.7,2997.945969162006,3021.7897784214315,95.7807953443259,3128.7232148988387,2842.676785101161,9.415018168469487,11.081229338432776,41.76145162611336,46.536477523949884,44.145357332254854,2842.4192,
2016-06-06,2862.5,2944.5,2861.0,2856.722432,2890.5,22219800,7267,2980.55,2978.215042362301,3007.3840278175994,98.24949014276004,3132.9012060995888,2828.1987939004116,12.518245393110192,10.487951007712732,38.9414964412863,42.27792112053078,45.52146621482689,2856.722432,
2016-06-13,2819.0,2823.5,2685.0,3200.0,2710.5,22856200,7267,2963.35,2929.142171526276,2975.1222149784485,94.03295750216826,3180.9570081592024,2745.7429918407975,22.208900511712727,11.356019207459465,32.951033884503545,23.645833333333332,37.486743992604666,,3200.0
2016-06-20,2757.0,2809.5,2470.0,2823.5,2535.5,27726300,7267,2913.4,2857.0934793807623,2927.7598595124664,83.54200988467875,3242.8564614634215,2583.9435385365787,35.89270953310643,14.61402117054715,28.380037177511838,12.369033760186262,26.097596071350125,,2823.5
2016-06-27,2543.5,2635.0,2459.0,2809.36,2567.0,28472700,7267,2854.1,2804.0617145981078,2889.191970680864,81.23417721518987,3197.8268683126166,2510.373131687383,42.6672912352542,18.465687823790276,30.255502341547512,9.915296462381665,15.310054518633754,,2809.36
2016-07-04,2566.5,2627.0,2417.0,2635.0,2476.5,23912300,7267,2802.5,2744.2396970251693,2845.374817690145,82.75689223057644,3198.566661055937,2406.433338944063,50.02679823209746,22.861480631726963,27.9878949959884,10.33717834960071,10.873836190722878,,2635.0
2016-07-11,2556.0,2807.5,2530.5,2417.0,2800.0,32863100,7267,2787.4,2754.4148602868577,2840.5867537269373,94.88309047780413,3170.9861832756733,2403.813816724327,38.90175047955336,25.896971921821358,44.112484854673944,23.862158647594278,14.704877819858885,2417.0,
2016-07-19,2825.0,2937.5,2776.5,2417.0,2853.0,18562600,7267,2777.05,2772.3928119480206,2841.889436383903,96.49923896499239,3147.1760460978107,2406.9239539021896,27.77900058727664,27.61079643299753,46.23649700331658,37.39889314601959,23.86607671440486,2417.0,
2016-07-25,2867.5,2906.0,2751.0,2437.82,2841.5,20637500,7267,2766.4,2784.988354538489,2841.8487687995057,96.38738127544097,3122.0846355973204,2410.71536440268,19.91625887689088,28.813997001941264,45.82949743852041,52.937420178799485,38.066157324137784,2437.82,
2016-08-01,2757.0,2943.0,2751.0,2457.8072,2904.0,29161700,7267,2754.1,2806.6699313780978,2848.310416995823,95.93657086223985,3080.1597491258285,2428.0402508741713,11.138006133679482,29.005440109186818,48.48362143025442,58.333333333333336,49.55654888605081,2457.8072,
2016-08-08,2950.0,3008.0,2936.0,2486.918768,2955.0,16599500,7267,2753.35,2833.6829654254107,2859.358739767671,99.74683544303798,3077.5178731768438,2429.182126823156,2.5260402727872133,27.8951950958176,50.61014845346143,63.82650814619111,58.36575388610799,2486.918768,
2016-08-15,2955.5,3107.0,2926.0,2528.60526656,3093.0,26926300,7267,2773.6,2880.8943361362,2883.467915366472,107.00570835495589,3150.5155873667186,2396.684412633281,-9.68589240359779,24.35132921633865,55.91322073351272,76.20967741935483,66.12317296629311,2528.60526656,
2016-08-22,3120.0,3149.0,3002.0,2586.444739904,3024.0,23157700,7267,2804.95,2906.941904808788,2897.9231653700754,111.56613171001659,3206.971753142785,2402.9282468572146,-14.505959765148418,18.751477072088115,52.8572507512493,81.58602150537635,73.87406902364077,2586.444739904,
2016-08-29,3115.0,3211.0,3100.0,2653.95137111552,3185.0,23903200,7267,2869.9,2957.542993792853,2927.3678962346344,125.61624926050088,3286.41093623097,2453.38906376903,-24.698229729093782,11.26641918716056,58.54998298344909,89.87730061349694,82.55766651274271,2653.95137111552,
2016-09-05,3220.0,3224.0,3120.0,2731.9381791593473,3136.0,18489000,7267,2926.8,2990.0133858154322,2948.7119540740887,122.16595247370472,3316.870814083801,2536.729185916199,-28.597673689268504,2.530366751453231,56.32087981862266,89.29637526652452,86.91989912846594,2731.9381791593473,
2016-09-12,3091.0,3127.0,2965.0,2810.6680704938517,2983.5,22048300,7267,2977.5,2988.828427292895,2952.262753104005,120.4724409448819,3226.6007828169145,2728.3992171830855,-23.36351428564376,-4.387996000235337,49.947424553687355,85.2782392026578,88.1506383608931,2810.6680704938517,
2016-09-20,2956.5,3088.0,2950.0,2876.8011792148354,3007.0,16324500,7267,2998.2,2992.133962234541,2957.838218913951,107.39285714285714,3217.4779970722093,2778.9220029277903,-20.181245438962378,-9.716912225373006,50.87006899071488,77.4679884345312,84.01420096790453,2876.8011792148354,
2016-09-26,2980.0,2983.5,2862.0,3224.0,2887.5,22209300,7267,3001.65,2973.1020087377087,2950.6869502842237,101.2092534174553,3212.609261470076,2790.690738529924,-11.9147041312076,-13.253685892939504,46.20574565861662,67.20363486162742,76.64995416627215,,3224.0
2016-10-03,2933.0,3103.0,2908.5,2983.5,3069.0,20435100,7267,3024.4,2990.5437033020626,2962.695756007463,108.00633468238607,3208.760407897141,2840.0395921028594,-14.297997965987179,-16.079908570680246,53.22138266104637,70.73523337463858,71.80228555693242,,2983.5
2016-10-11,3075.0,3113.0,3017.0,2862.0,3070.0,17306400,7267,3041.0,3004.9941639211474,2973.570849542787,105.71625344352617,3208.0921901226993,2873.9078098773007,-15.518562119591024,-18.084864392055604,53.25755284501927,72.02600216684723,69.9882901343711,2862.0,
2016-10-17,3060.0,3136.0,3033.0,2867.02,3097.0,18938500,7267,3055.2,3021.7261557247066,2986.0633310125736,104.80541455160744,3214.6027603274183,2895.7972396725813,-17.111073436805327,-18.909884506856443,54.285349472642785,77.90727134532557,73.55616896227049,2867.02,
2016-10-24,3093.0,3161.0,3066.0,2877.7792,3150.0,17295100,7267,3060.9,3045.052845358077,3002.635568135827,101.84287099903007,3229.1336470507626,2892.6663529492375,-20.104151061086213,-19.53190576196064,56.31590948659008,78.34705702958219,76.09344351391836,2877.7792,
2016-10-31,3132.0,3183.0,2843.5,3161.0,2869.0,25011900,7267,3045.4,3013.0385518242406,2989.1411459610063,94.87433862433863,3249.1821385696016,2841.6178614303985,-8.568169591513197,-17.73967685778502,44.92279778068077,60.81747709654687,72.35726849048488,,3161.0
2016-11-07,2941.0,3038.0,2693.5,3154.65,2998.5,38402400,7267,3026.75,3010.394862207824,2990.085271659607,94.14442700156987,3209.0147799219585,2844.4852200780415,-6.461831619795248,-15.28013885006577,49.948286843442844,55.672197764984766,64.94557729703796,,3154.65
2016-11-14,3040.0,3222.0,3018.0,2693.5,3187.0,23853700,7267,3031.85,3042.508033379698,3009.9326489610544,101.6262755102041,3228.3549872140657,2835.345012785934,-13.525118231292254,-14.186983732915602,56.21144456953195,59.7457627118644,58.7451458577987,2693.5,
