Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,948,952,907,912,1824,13518000,9005,,912.0,912.0,,,,0.0,,,,,,
2016-01-12,903,916,879,901,1802,11857000,9005,,905.9499999999999,906.2105263157896,,,,0.1527777777778283,,0.0,,,,
2016-01-18,888,906,827,952,1756,16542000,9005,,894.7142857142856,895.80073800738,,,,0.6379812970885723,,0.0,,,,952.0
2016-01-25,886,933,862,906,1862,16663000,9005,,906.668811881188,906.036056993312,,,,-0.40722596019065804,,63.214263981013815,,,,906.0
2016-02-01,941,965,932,827,1884,15617000,9005,,916.8114350699005,914.818246196674,,,,-1.2031099484861443,,67.7683306468482,,,827.0,
2016-02-08,933,965,826,965,1660,20376000,9005,,894.2635067574105,896.7163110728851,,,,1.5338993739738953,,28.74622214376805,,,,965.0
2016-02-15,888,934,870,962,1860,20573000,9005,,902.8745660594162,903.0961253632573,,,,0.10332646451320215,,54.138394578395655,,,,962.0
2016-02-22,926,978,923,826,1944,15569000,9005,,918.6009354152093,915.1944410083921,,,,-2.106121435105024,,60.50449655358588,,,826.0,
2016-02-29,976,977,932,829,1904,15396000,9005,,925.8674030930732,921.2027319046261,,,,-2.7688219812777106,-0.4508104901895599,56.4836933886241,,,829.0,
2016-03-07,946,948,912,831,1864,17743000,9005,918.0,927.1555928807765,922.8604795918103,,995.0090903725009,840.9909096274991,-2.4177498514806075,-0.719449362576294,52.71132758496637,,,831.0,
2016-03-14,938,941,903,833,1814,14259000,9005,917.5,923.038057239282,920.5490944987973,99.4517543859649,994.7230535526794,840.2769464473206,-1.2195295580779657,-0.87192795544916,48.363216914925566,,,833.0,
2016-03-22,917,957,911,835,1900,9501000,9005,922.4,928.4250040570422,924.6533472514502,105.43840177580466,1001.0190816532474,843.7809183467525,-1.9827387735424509,-1.1631190744081625,55.20732369906926,,,835.0,
2016-03-28,958,964,916,837,1836,19901000,9005,926.4,926.3788963188557,923.761254524462,104.55580865603645,999.4490246341455,853.3509753658544,-1.21368858129199,-1.2527260323083107,49.90608558513091,,,837.0,
2016-04-04,920,951,908,839,1880,16923000,9005,927.3,929.0142169358465,925.8668134077662,100.96670247046187,1000.7740770612329,853.825922938767,-1.5204314667341805,-1.2879839787803147,53.231111625415274,,,839.0,
2016-04-11,938,969,927,841,1934,13180000,9005,929.8,936.2787840153516,931.0466052794692,102.65392781316349,1006.7248984399719,852.875101560028,-2.7544859663295256,-1.764471238814028,57.00312113933819,,,841.0,
2016-04-18,948,994,939,843,1988,14194000,9005,946.2,947.2145588424037,938.7738117019505,119.75903614457832,996.2623611109185,896.1376388890816,-4.596363340224684,-2.2866589948960154,60.43921716523472,89.61864406779661,,843.0,
2016-04-25,986,998,946,849,1898,10969000,9005,948.1,947.5502609705771,940.0011091585955,102.04301075268818,996.9872171431347,899.2127828568654,-3.845650072411104,-2.479939954596691,52.85748727845636,87.8048780487805,,849.0,
2016-05-02,920,941,920,857,1860,6422000,9005,943.9,944.2707718691249,938.8243770688892,95.67901234567901,991.0376707103776,896.7623292896224,-2.4288857499030883,-2.442169262221733,50.00521769821923,77.1484375,84.85731987219236,857.0,
2016-05-09,940,983,933,865,1872,12698000,9005,942.3,942.7330302908077,938.4978273351243,98.31932773109243,989.3153166531928,895.2846833468071,-1.6523225233548828,-2.3571217813188747,50.90615269320971,65.31007751937985,76.75446435605345,865.0,
2016-05-16,943,963,914,872,1920,14273000,9005,945.1,945.9302583393265,940.9456416808205,103.00429184549355,992.6600672833839,897.5399327166161,-2.105352383723698,-2.455546539723956,54.44263920812265,64.40677966101694,68.95509822679891,872.0,
2016-05-23,950,955,938,879,1878,9988000,9005,948.3,944.651300895008,940.7271728770759,103.52811466372658,988.9846408365614,907.6153591634385,-1.4401213794668593,-2.3952557181600014,50.98201328217786,59.74683544303797,63.154564207811575,879.0,
2016-05-30,945,953,909,886,1836,17297000,9005,945.1,939.7462711571535,938.2061972445673,96.63157894736842,989.6012359378929,900.5987640621072,-0.029626210863966662,-2.2636932325568875,47.71567442933631,44.339622641509436,56.164412581854776,886.0,
2016-06-06,908,963,905,892,1894,14541000,9005,948.0,941.0783154761666,939.1710958899698,103.15904139433552,988.6743162204358,907.3256837795642,-0.34817053241420126,-2.1334420176324453,52.26402029356871,33.33333333333333,45.806597139293565,892.0,
2016-06-13,928,936,865,998,1730,15166000,9005,940.5,927.1329603110582,931.1110664189769,92.02127659574468,1004.993410516114,876.006589483886,3.0757840418845035,-1.4856342389419979,41.31868638315711,18.26625386996904,31.979736614937252,,998.0
2016-06-20,876,887,809,936,1636,14747000,9005,925.6,907.158253256951,918.9251341518037,84.59152016546018,1020.431218488428,830.768781511572,7.395087405142817,-0.15325082279005325,36.58887379890442,12.709832134292565,21.43647311253163,,936.0
2016-06-27,831,904,831,887,1784,15117000,9005,915.4,904.3871846932781,916.0466387944042,89.738430583501,999.998817958645,830.801182041355,6.7873917998934985,1.0281982741326803,46.8961115654217,18.003913894324853,16.32666663286214,,887.0
2016-07-04,884,897,861,809,1722,10780000,9005,906.6,896.4634597599596,910.2021175411801,90.72708113804005,993.6595198700288,819.5404801299712,7.561896493776317,2.1382851900970588,43.69209773626616,25.396825396825395,18.70352380848092,809.0,
2016-07-11,879,900,864,810,1732,14110000,9005,900.2,890.9044749618788,905.5377998233296,93.11827956989247,988.8331766326805,811.5668233673196,7.630979069379123,3.1697631448452817,44.35248143527573,33.86243386243386,25.754391051194684,810.0,
2016-07-19,869,887,851,813,1714,9949000,9005,892.3,884.7216667441763,900.4441000250462,91.55982905982906,980.8440003614018,803.7559996385982,7.8523023586218414,4.276169227328119,43.366566992785515,27.689594356261022,28.982951205173407,813.0,
2016-07-25,856,866,829,816,1694,12530000,9005,881.0,877.8464794669517,894.8631051870301,88.22916666666667,960.4782989249261,801.5217010750739,8.216282541275632,5.349102996299507,42.242951460848516,25.220458553791886,28.92416225749557,816.0,
2016-08-01,834,844,767,900,1542,16997000,9005,864.2,858.3811561734123,881.9854872418578,82.10862619808307,957.3785383014774,771.0214616985227,11.668343065918066,6.6488773603863995,34.85216397817089,15.151515151515152,22.687189353856002,,900.0
2016-08-08,785,823,769,844,1612,12665000,9005,853.0,848.8417959594235,874.1167509942775,87.7995642701525,944.5292303037662,761.4707696962338,12.055053515219925,8.02701336567908,40.05377018267043,13.043478260869565,17.805150655392183,,844.0
2016-08-15,802,804,757,823,1520,11728000,9005,834.3,832.6672204228282,862.3411734025891,80.25343189017951,917.390553012962,751.209446987038,14.048320912285817,9.246184129057005,35.986933033562366,7.210031347962382,11.801674920115682,,823.0
2016-08-22,764,820,763,804,1570,13471000,9005,826.3,823.9910075890949,854.3857943870291,90.7514450867052,911.4072264851807,741.1927735148192,13.825048875119364,9.960624292387731,39.57762408415522,11.146496815286625,10.466668808039506,,804.0
2016-08-29,797,799,765,802,1572,12179000,9005,823.1,817.0773935319745,847.3716397504108,96.08801955990221,911.5554124969176,734.6445875030824,13.20437562825407,10.673622495538906,39.72327182388132,9.70873786407767,9.355088675775542,,802.0
2016-09-05,790,812,785,757,1586,14428000,9005,813.2,812.6964929247009,841.8091620553967,88.90134529147981,889.9843734102183,736.4156265897818,12.058262975763228,11.173218771315229,40.79903691230256,15.048543689320388,11.967926122894879,757.0,
2016-09-12,785,795,774,758,1558,15267000,9005,805.0,806.5662025346945,835.3982612485188,90.47619047619048,876.9777743473624,733.0222256526376,11.55460682038813,11.60917741031623,39.2887794457398,14.720812182741117,13.159364578713044,758.0,
2016-09-20,777,815,774,759,1628,9196000,9005,799.8,807.9184617841693,833.2186617847368,93.99538106235565,859.9385067988871,739.6614932011128,9.251550275379941,11.76464940106713,44.79097301842942,21.616541353383457,17.12863240848164,759.0,
2016-09-26,811,813,764,761,1536,17266000,9005,790.9,800.6576614463361,826.5878972118587,89.61493582263711,839.8444583175642,741.9555416824358,9.522106717047905,11.90974097615294,39.69863788333906,19.027484143763214,18.45494589329591,761.0,
2016-10-03,776,784,748,815,1510,15292000,9005,781.7,792.3535564803459,819.3217067804765,89.13813459268005,817.9441719452903,745.4558280547097,10.010736773550548,11.725562499223214,38.37094041290863,16.81614349775785,19.153389664968156,,815.0
2016-10-11,760,760,732,784,1468,13678000,9005,778.0,781.740983217481,810.6745041414483,95.20103761348896,824.0781944090668,731.9218055909332,11.000341294138934,11.608372252436437,36.26121240406253,4.282655246252676,13.375427629257894,,784.0
2016-10-17,732,768,731,760,1528,15087000,9005,773.8,778.5146445586206,805.9504954616622,94.78908188585608,816.4314437944546,731.1685562055453,9.951427646382172,11.153161889558255,41.23227833155111,8.823529411764707,9.974109385258393,,760.0
