Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1268.5,1272.0,1122.0,1141.5,1141.5,69623900,7201,,1141.5,1141.5,,,,0.0,,,,,,
2016-01-12,1138.0,1170.0,1092.5,1106.0,1106.0,62891600,7201,,1121.9750000000001,1122.8157894736844,,,,0.49305555555542924,,0.0,,,,
2016-01-18,1080.0,1114.5,1035.0,1272.0,1103.0,67699300,7201,,1114.3471760797343,1115.5036900369005,,,,0.667455419679527,,0.0,,,,1272.0
2016-01-25,1126.0,1188.0,1068.0,1114.5,1180.0,63315500,7201,,1135.9768564356436,1134.2580692061647,,,,-1.0654442341838148,,69.74927787406124,,,,1114.5
2016-02-01,1210.0,1214.5,1061.5,1035.0,1073.5,69813800,7201,,1118.041450167644,1119.4212961832432,,,,0.8459633138884328,,34.20888594800387,,,1035.0,
2016-02-08,1058.0,1089.0,923.3,1214.5,928.0,80929800,7201,,1068.6811211818213,1078.568106684537,,,,5.952434122561044,,19.55142043704747,,,,1214.5
2016-02-15,988.0,1010.0,952.2,1089.0,965.5,102499100,7201,,1043.818615862323,1056.8952228767664,,,,7.640152466576865,,28.101897326868126,,,,1089.0
2016-02-22,959.3,990.0,947.5,1010.0,971.5,66010200,7201,,1027.3657822305202,1041.901314821575,,,,8.237206386412026,,29.394938806563403,,,,1010.0
2016-02-29,1091.5,1102.0,993.5,923.3,1096.5,132681700,7201,,1042.4069687158778,1050.8142288511833,,,,4.207004777684233,2.997536423130416,49.69341077566011,,,923.3,
2016-03-07,1100.0,1125.0,1051.5,926.8739999999999,1096.5,88578300,7201,1066.2,1053.769543420147,1057.8285477316808,,1223.242796714781,909.1572032852192,1.4864292634226786,3.16269523017738,49.69341077566011,,,926.8739999999999,
2016-03-14,1110.5,1120.0,1042.0,934.7990399999999,1061.0,73452300,7201,1058.15,1055.246635304664,1058.290730949645,92.9478756022777,1206.9653553904973,909.3346446095029,0.9391825224925014,3.212264893170388,45.394861453579445,,,934.7990399999999,
2016-03-22,1082.5,1101.0,1049.0,942.4070783999999,1088.0,49384500,7201,1056.35,1061.7906976254824,1062.430989023348,98.37251356238697,1203.2295765244437,909.470423475556,-0.44765853692774726,3.0883633424362467,49.00769417265311,,,942.4070783999999,
2016-03-28,1096.0,1100.0,993.1,949.7107952639999,997.2,69549700,7201,1045.77,1049.1135297794815,1053.684701074933,90.40797824116048,1192.9259186713193,898.6140813286806,2.0954604871662923,3.439574978141814,39.5344838257921,,,949.7107952639999,
2016-04-04,985.7,992.6,922.0,1125.0,968.4,104550900,7201,1024.6100000000001,1033.4976124443524,1042.6264601394626,82.06779661016948,1147.2935424985765,901.9264575014238,4.851432756298891,3.884627138409643,37.08580437287377,,,,1125.0
2016-04-11,953.4,1042.5,933.5,992.6,1019.5,85121100,7201,1019.21,1030.820647897296,1039.714207037383,94.96972519795062,1137.4849491650702,900.9350508349297,4.521076106272403,3.725587358822016,43.743743075072764,,,,992.6
2016-04-18,960.0,1071.5,959.3,922.0,1066.0,86917100,7201,1033.01,1037.4856750730762,1042.9406533490146,114.87068965517241,1136.8137552307237,929.2062447692764,2.278715214523345,3.129872108593847,49.029715991506784,30.791443850267374,,922.0,
2016-04-25,1074.0,1079.5,990.9,924.99,1000.0,58042100,7201,1036.46,1030.4375453464172,1037.7871246728437,103.57327809425168,1133.1059186929276,939.8140813070723,3.4190998774727177,2.5945269409339238,42.87220013923791,36.41025641025641,,924.99,
2016-05-02,949.3,982.1,943.0,931.1704,972.3,39473000,7201,1036.54,1019.5738068146424,1030.0818991980373,100.08234688625836,1132.9717872902913,940.1082127097086,5.24507802763253,2.709868413150401,40.569354762867505,31.031339031339026,32.744346430620936,931.1704,
2016-05-09,972.3,1068.0,967.5,937.103584,1028.5,90302900,7201,1029.74,1021.2334074679328,1029.8990026692231,93.7984496124031,1117.5005013659334,941.9794986340667,3.9414447714570997,2.982647914043115,46.811681509065735,29.796954314720807,32.41284991877208,937.103584,
2016-05-16,1028.0,1051.5,999.2,942.79944064,1045.5,74855300,7201,1024.6399999999999,1025.726716461473,1031.6750252911522,95.34883720930233,1101.5455108558544,947.7344891441452,2.212534667769205,3.1241314857405262,48.571379806377095,40.12884753042233,33.65238029216072,942.79944064,
2016-05-23,1045.5,1076.0,1032.0,948.2674630143999,1064.5,53987700,7201,1024.99,1032.8822043515663,1035.3608185326718,100.32987747408106,1102.5830125720092,947.3969874279908,0.1532384026145337,3.190897812356335,50.54088729728155,61.16584564860427,43.69721583124913,948.2674630143999,
2016-05-30,1093.0,1128.0,1070.5,953.516764493824,1078.0,73846000,7201,1023.99,1041.1858939250633,1040.0905021607514,99.08088235294117,1098.5057406190126,949.4742593809873,-1.8354344888120977,2.754131703914292,51.9489452834913,68.95424836601308,56.74964718167988,953.516764493824,
2016-06-06,1044.0,1081.5,1034.0,963.9857586241945,1053.0,56983900,7201,1029.57,1043.3553867779506,1041.506994811809,105.5956678700361,1103.5808127235473,955.5591872764527,-2.0281493124025474,1.9897336962807988,49.157951193171485,69.83739837398375,66.65249746286703,963.9857586241945,
2016-06-13,1021.0,1030.0,967.4,1128.0,984.2,74654900,7201,1031.15,1032.512048917686,1035.2795545733309,101.6315572077654,1100.3907538953758,961.9092461046243,0.9477103359954526,1.5926930551389153,42.405821490194256,56.504854368932044,65.09883370297628,,1128.0
2016-06-20,1001.0,1046.5,925.1,1030.0,943.8,57456900,7201,1023.5799999999999,1016.2750002364284,1025.4240763150626,92.5747915644924,1110.5442593253113,936.6157406746887,4.73408015372263,1.8655113817166138,39.01678609240141,34.78964401294498,53.71063225195359,,1030.0
2016-06-27,948.2,949.8,893.1,1025.804,921.2,84259000,7201,1009.1,998.8944129167415,1014.281754122322,86.41651031894935,1110.0801168547548,908.1198831452452,8.167425130758943,2.3931030765261943,37.224563311919646,17.328798886999543,36.20776575629219,,1025.804
2016-07-04,929.2,951.6,904.4,949.8,918.9,78353700,7201,1000.99,984.2851745290576,1004.1546927549643,91.89,1115.68606619235,886.29393380765,10.349159896355786,2.9602232841621117,37.03810004829463,11.201538916839292,21.10666060559461,,949.8
2016-07-11,940.0,1055.0,938.9,893.1,1043.0,81274800,7201,1008.0600000000001,994.9994802837815,1008.2537464862604,107.27141828653708,1123.5240099771352,892.595990022865,5.915960278461512,3.1796138960514906,51.23264564218625,28.92010784731091,19.150148550383253,893.1,
