Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3350,3365,3155,3155,3155,2467200,9602,,3155.0,3155.0,,,,0.0,,,,,,
2016-01-12,3090,3295,2933,2948,2948,4058800,9602,,3041.15,3046.0526315789475,,,,2.875,,0.0,,,,
2016-01-18,2901,2973,2758,3365,2890,4414000,9602,,2980.3887043189366,2988.468634686347,,,,4.683262030061542,,0.0,,,,3365.0
2016-01-25,2958,3135,2875,2973,3120,3179000,9602,,3026.384405940594,3026.7156150043616,,,,-0.06207714232323269,,49.74674185325373,,,,2973.0
2016-02-01,3140,3170,2948,2758,2982,3126800,9602,,3013.6428501401933,3015.7963175502423,,,,1.1007494271657379,,37.64584359797754,,,2758.0,
2016-02-08,2920,3040,2672,3170,2678,2812200,9602,,2926.464808244363,2943.703727812292,,,,10.22056841283711,,23.87067651202723,,,,3170.0
2016-02-15,2785,2889,2712,3040,2768,3397600,9602,,2888.2811551419113,2910.0248541747205,,,,12.559444410055221,,31.824267664862617,,,,3040.0
2016-02-22,2744,2857,2744,2889,2789,5805100,9602,,2865.694213884175,2888.7750058253882,,,,12.921493767421907,,33.56827493486344,,,,2889.0
2016-02-29,2799,2875,2758,2857,2870,2587400,9602,,2866.631002265149,2885.7100966196035,,,,10.054553036257857,6.039221549052905,39.949253653091006,,,,2857.0
2016-03-07,2867,2921,2793,2672,2897,2661200,9602,2909.7,2873.0101974639456,2887.4434805693268,,3193.63668308269,2625.7633169173096,6.9672813711358685,6.813363923623557,41.95082576292556,,,2672.0,
2016-03-14,2933,2968,2887,2676,2904,2028800,9602,2884.6,2879.341026689355,2889.856301189455,92.04437400950872,3117.0739985460737,2652.126001453926,4.491156072814192,6.992936820602911,42.48606125124028,,,2676.0,
2016-03-22,2954,3040,2937,2687,2996,1631100,9602,2889.4,2902.6492760472065,2904.648395374883,101.62822252374491,3128.791227909462,2650.008772090538,-0.6761932267731936,6.3974417920657185,49.12539331724164,,,2687.0,
2016-03-28,3030,3045,2848,2708,2859,2056200,9602,2886.3,2894.082265329729,2898.527776688741,98.92733564013841,3126.381736081694,2646.2182639183065,1.1200789716958752,6.528792471401175,41.45160143487449,,,2708.0,
2016-04-04,2885,2930,2782,2734,2864,1752300,9602,2860.7,2888.2621485546865,2894.0508134259544,91.7948717948718,3043.3757783615547,2678.024221638445,2.090857568894535,6.638804487148819,41.808870066809625,,,2734.0,
2016-04-11,2829,3005,2751,3045,2923,2577100,9602,2854.8,2894.9055670040616,2897.696306851863,98.02146210596915,3024.794823450598,2684.8051765494024,0.3322090977890184,5.54009789658792,45.996501513940274,,,,3045.0
2016-04-18,2823,2954,2796,2930,2921,2999400,9602,2879.1,2899.8493790602574,2900.5567157013174,109.07393577296489,3004.7421903661343,2753.4578096338655,-0.7793485168872394,4.058009793594313,45.87598135459566,38.14773980154355,,,2930.0
2016-04-25,2945,2955,2801,2751,2810,1726700,9602,2883.3,2882.9557235974194,2889.688538466252,101.51734104046244,2995.9412002776958,2770.6587997223046,3.0694816784148315,2.9633417837046383,39.66426057563424,39.40704138357011,,2751.0,
2016-05-02,2721,2772,2711,2955,2750,910600,9602,2879.4,2858.111258478386,2873.252762876688,98.60164933667981,3006.591823636584,2752.208176363416,8.085572020561813,2.7445661152939667,36.76631876180548,31.12449799196787,36.22642639236051,,2955.0
2016-05-09,2790,2943,2787,2772,2838,2474800,9602,2876.2,2854.3720768344156,2869.176897632394,98.88501742160278,3005.7648100372935,2746.635189962706,7.506337167953916,2.8044612038293053,43.308524050058,27.903579254930605,32.811706210156196,,2772.0
2016-05-16,2846,2956,2846,2711,2953,2069700,9602,2881.8,2872.634456836408,2878.7193469315453,101.93303417328269,3019.0874356960608,2744.5125643039396,1.9620414992036785,2.5234484734281373,50.51393094144649,40.33195020746888,33.12000915145578,2711.0,
2016-05-23,2935,2999,2907,2715,2988,1291800,9602,2890.2,2893.9248060589816,2890.9900614128574,102.89256198347107,3041.460834322702,2738.9391656772978,-3.3653126971344136,2.2246574211657792,52.49296627680762,65.80211335254563,44.67921427164837,2715.0,
2016-05-30,3000,3050,2930,2726,2984,1317000,9602,2889.0,2910.5026649283946,2901.3070414449753,99.59946595460613,3037.0405349895764,2740.9594650104236,-6.697827767141916,1.356001116850469,52.23585806068708,78.64945382323734,61.59450579441728,2726.0,
2016-06-06,2939,2982,2850,2745,2874,1721300,9602,2890.5,2903.7994687516225,2898.3107805515942,100.52465897166843,3037.595207263867,2743.404792736133,-3.9166774960299335,0.6884972207477504,45.61865190813869,70.45454545454545,71.63537087677615,2745.0,
2016-06-13,2843,2843,2712,3050,2718,1814700,9602,2875.9,2869.7419378374225,2878.7167569262792,94.90223463687151,3055.9165547942744,2695.883445205726,4.991053124998416,1.2061465571043501,38.22341610237343,43.55948869223206,64.22116265667161,,3050.0
2016-06-20,2776,2826,2600,2843,2627,1611500,9602,2846.3,2825.312655572663,2851.598249007222,89.87341772151899,3076.0704071459163,2616.529592854084,14.927276675185112,2.951327134001278,34.69058643872664,17.4645390070922,43.8261910512899,,2843.0
2016-06-27,2673,2860,2659,2600,2819,1612200,9602,2836.1,2824.1586438858167,2848.113255844417,96.50804519000343,3060.698219049039,2611.501780950961,12.618806227744699,4.01236319503793,46.025675474629615,20.419693301049232,27.147907000124487,2600.0,
2016-07-04,2785,2835,2695,2600,2696,1328000,9602,2824.7,2800.753257038127,2831.9627846049234,95.94306049822065,3064.498331937485,2584.9016680625145,16.196739691549737,4.913604047369922,41.10391062341156,25.333333333333336,21.072521880491575,2600.0,
2016-07-11,2778,3085,2749,2605,3025,2726000,9602,2852.2,2841.673895894212,2852.3325531603086,110.00000000000001,3113.531666661352,2590.8683333386475,3.291264780997608,4.445262671041443,54.973518202376525,53.42960288808665,33.06087650748973,2605.0,
2016-07-19,3105,3225,3025,2624,3115,2693000,9602,2879.9,2891.5175488184336,2879.8976493503483,109.76039464411558,3184.4816146782337,2575.3183853217665,-9.626149540166352,3.157685888889217,57.8946194239585,66.41025641025641,48.391064210558795,2624.0,
2016-07-25,3125,3145,2923,2660,3005,2376400,9602,2885.1,2912.200969565536,2892.961683974791,101.76092109718931,3196.2018482748053,2573.9981517251945,-13.09418364753219,2.076700227733909,53.33986116247865,77.52161383285303,65.78715771039869,2660.0,
2016-08-01,2991,3010,2878,2693,2951,2025600,9602,2881.4,2919.269388428287,2898.995726628778,98.76171352074967,3188.371269013893,2574.428730986107,-12.587856299102896,1.4222526130715778,51.20992293051767,67.78666666666666,70.57284563659204,2693.0,
2016-08-08,3000,3100,2930,2724,3055,1350800,9602,2888.5,2943.9878805432963,2915.1508705281167,102.37935656836461,3207.6767535394765,2569.3232464605235,-16.59971920221051,0.013025756829291722,54.94168810861255,64.58666666666667,69.96498238872879,2724.0,
2016-08-15,3050,3050,2840,2754,2857,1923500,9602,2886.8,2928.150829643757,2909.150348414037,99.40848990953374,3206.448306737264,2567.1516932627364,-9.769229358154917,-1.6270056301877451,47.49375384128642,56.69333333333333,63.02222222222221,2754.0,
2016-08-22,2861,2900,2832,2782,2857,4198100,9602,2900.7,2915.200216291226,2903.786119127424,105.1140544518028,3201.2994677307324,2600.100532269267,-4.843296381459822,-3.82373596981496,47.49375384128642,51.68000000000001,57.65333333333333,2782.0,
2016-08-29,2890,3075,2824,2808,3065,3251500,9602,2944.5,2942.4608223168434,2920.3214112907344,116.67301103920822,3196.530553703315,2692.469446296685,-10.882623631483966,-6.4350059541737,54.936397919461236,52.21333333333333,53.52888888888888,2808.0,
2016-09-05,3100,3185,3070,2824,3120,2702100,9602,2974.6,2974.7642147207644,2940.749481898239,110.67754522880453,3231.339868349268,2717.860131650732,-17.16053022912274,-10.141369278692865,56.68479739843427,66.24,56.71111111111111,2824.0,
2016-09-12,3070,3265,3050,2824,3250,2906500,9602,3030.0,3024.836941673494,2972.3145327785137,120.54896142433233,3260.064338827205,2799.935661172795,-26.851031853694167,-13.490513349214174,60.578095946766034,85.37859007832898,67.9439744705541,2824.0,
2016-09-20,3265,3390,3235,2859,3380,2025300,9602,3065.5,3089.4435620361373,3013.8408519232134,111.73553719008265,3376.753273075158,2754.246726924842,-38.559735749391166,-16.705356261350264,64.05724769188632,93.75,81.78953002610965,2859.0,
