Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2831.0,2855.5,2646.5,2676.5,2676.5,13760000,2802,,2676.5,2676.5,,,,0.0,,,,,,
2016-01-12,2650.0,2709.0,2580.0,2630.0,2630.0,10374000,2802,,2650.9249999999997,2652.026315789474,,,,0.6458333333330302,,0.0,,,,
2016-01-18,2585.0,2616.0,2427.0,2855.5,2524.5,9478000,2802,,2600.1029900332223,2604.9686346863473,,,,2.8585355696059196,,0.0,,,,2855.5
2016-01-25,2544.0,2861.5,2527.5,2427.0,2836.5,12704000,2802,,2677.9852722772275,2672.293835417273,,,,-3.5291999579480944,,69.32429445140373,,,2427.0,
2016-02-01,3100.0,3161.0,2898.0,2427.0,2936.0,19472000,2802,,2752.054283249348,2736.6893726648923,,,,-9.185033055513486,,75.2233360508953,,,2427.0,
2016-02-08,2880.0,2987.5,2702.5,2456.36,2740.5,10609000,2802,,2749.053236783537,2737.502637874846,,,,-6.52549789881914,,53.46716659794918,,,2456.36,
2016-02-15,2827.5,2912.0,2705.0,2484.5456,2804.5,11028000,2802,,2762.41367936866,2750.34468579926,,,,-6.651960104640693,,57.77282675747752,,,2484.5456,
2016-02-22,2792.0,2897.5,2777.0,2511.603776,2849.5,9880000,2802,,2782.226237005009,2767.7546253043656,,,,-7.936868725147633,,60.53772761923966,,,2511.603776,
2016-02-29,2883.5,2905.5,2685.0,2537.57962496,2857.5,13147000,2802,,2798.6031736825526,2782.4050295513393,,,,-8.76125486761066,-4.342827300748973,61.026291595917165,,,2537.57962496,
2016-03-07,2802.5,2819.0,2666.5,2562.5164399615996,2796.0,12764000,2802,2765.15,2798.0563610019904,2784.492319652829,,2999.30253575394,2530.99746424606,-6.894192862929685,-5.108848729963382,55.35281963734142,,,2562.5164399615996,
2016-03-14,2805.0,2824.5,2701.0,2586.4557823631358,2718.5,9392000,2802,2769.35,2781.803991058275,2774.8751032870855,101.56921352512609,2998.4434525472084,2540.2565474527914,-2.690474701599669,-5.479549622733682,49.15155246564042,,,2586.4557823631358,
2016-03-22,2701.0,2786.0,2688.0,2609.4375510686104,2736.0,9108000,2802,2779.95,2772.6524374754385,2769.4575024710707,104.03041825095056,2991.4018621341506,2568.498137865849,-0.487096451020534,-5.851286513914399,50.50009935306153,,,2609.4375510686104,
2016-03-28,2757.5,2760.0,2440.0,3161.0,2448.5,21712700,2802,2772.35,2709.0312813548835,2726.422945156428,96.98950287185582,3021.994967904422,2522.7050320955777,11.914052878997609,-4.135369532031543,34.3721402887935,,,,3161.0
2016-04-04,2478.0,2554.5,2443.5,2760.0,2484.0,18775200,2802,2737.1,2665.4937245529836,2694.9897419905906,87.57271285034373,3035.3692743143347,2438.830725685665,18.452488446095686,-1.0645338096305244,37.04568747212763,,,,2760.0
